Cluster Index	Z	x	y	z	
6	4.03	38	38	22
6	3.84	39	40	24
6	3.79	34	36	21
6	3.74	38	34	23
6	3.64	29	39	22
6	3.54	31	35	21
5	4.14	42	36	24
5	3.6	43	33	21
4	4.8	37	32	31
4	3.8	36	35	31
3	5.53	11	52	29
3	5.43	12	51	32
3	4.99	11	49	34
3	4.12	12	48	36
2	4.36	29	41	31
2	3.56	33	43	32
1	4.55	26	45	32
1	4.07	22	42	31
