Cluster Index	Voxels	P	-log10(P)	Z-MAX	Z-MAX X (vox)	Z-MAX Y (vox)	Z-MAX Z (vox)	Z-COG X (vox)	Z-COG Y (vox)	Z-COG Z (vox)	COPE-MAX	COPE-MAX X (vox)	COPE-MAX Y (vox)	COPE-MAX Z (vox)	COPE-MEAN
8	154	3.51e-10	9.45	4.73	42	56	18	41.8	58.9	18.4	567	44	61	20	244
7	102	1.79e-07	6.75	5.01	25	61	19	21.4	62.5	20.6	507	20	60	19	194
6	79	3.46e-06	5.46	4.75	30	59	15	32.3	63.4	16.9	389	32	64	17	181
5	49	0.000302	3.52	4.33	31	31	23	31.5	31.1	22.9	330	30	32	23	195
4	34	0.00398	2.4	4.02	37	34	22	40.5	34.9	22	234	37	34	22	128
3	33	0.00479	2.32	4.51	38	32	32	38	32.3	31.5	159	38	33	31	93.5
2	31	0.00695	2.16	5.03	36	54	45	37.1	55.3	43.9	530	37	54	45	231
1	23	0.0335	1.47	3.89	43	30	37	42.2	29.2	36.9	110	43	29	37	70.9
