Cluster Index	Z	x	y	z	
6	5.6	39	59	15
6	4.8	43	52	13
6	4.68	44	63	20
6	4.4	44	60	20
6	4.3	43	55	19
6	4.2	44	54	17
5	3.87	32	21	14
5	3.78	39	24	12
5	3.72	47	23	12
5	3.72	30	19	14
5	3.68	43	26	11
5	3.67	36	23	13
4	5.24	27	33	29
4	5.12	25	31	27
4	4.09	31	34	28
3	4.58	36	70	21
3	4.42	33	66	20
3	3.98	32	64	17
3	3.89	34	61	15
3	3.8	35	64	15
3	3.67	35	66	16
2	3.94	23	19	28
2	3.42	25	17	26
2	3.34	20	21	29
1	5.62	19	64	32
1	4.55	17	61	32
1	3.42	15	59	30
1	3.33	14	57	32
