Cluster Index	Z	x	y	z	
6	5.03	29	29	31
6	4.99	31	27	30
6	4.39	28	28	33
6	4.14	29	28	26
6	3.88	26	26	27
6	3.87	28	25	31
5	4.57	19	18	36
5	4.46	16	20	35
5	4.04	21	16	36
4	5	33	66	21
4	3.96	32	66	17
3	4.11	48	30	28
3	4.01	50	32	29
3	3.77	46	29	31
2	3.86	52	24	30
2	3.75	53	25	28
2	3.49	50	28	33
1	3.68	27	56	39
1	3.61	25	53	35
1	3.54	25	54	37
1	3.51	24	55	35
