Cluster Index	Z	x	y	z	
18	5.29	29	45	27
17	4.44	33	20	25
17	3.7	33	18	25
17	3.68	32	19	28
16	4.01	28	51	26
15	4.1	35	46	26
14	4.14	46	21	36
14	3.54	45	19	36
14	3.35	46	21	38
13	4.72	33	32	34
12	3.94	34	28	30
11	3.74	28	42	31
10	4	18	54	36
9	3.62	55	34	24
8	3.37	45	44	23
7	3.81	38	55	15
6	4.2	26	49	23
5	3.2	24	12	23
4	3.74	33	59	35
3	3.37	41	41	33
3	3.2	42	39	32
2	3.52	49	28	31
1	3.91	9	38	34
1	3.31	9	36	35
