Cluster Index	Voxels	P	-log10(P)	Z-MAX	Z-MAX X (vox)	Z-MAX Y (vox)	Z-MAX Z (vox)	Z-COG X (vox)	Z-COG Y (vox)	Z-COG Z (vox)	COPE-MAX	COPE-MAX X (vox)	COPE-MAX Y (vox)	COPE-MAX Z (vox)	COPE-MEAN
9	23	3.1e-13	12.5	4.95	21	16	36	17.6	18.8	35.7	351	18	18	37	180
8	14	5.9e-09	8.23	4.27	47	28	31	48.3	27.9	32.2	155	47	28	31	97.3
7	9	3.58e-06	5.45	4.65	30	24	34	30.7	23	34.2	181	30	24	34	122
6	7	6.44e-05	4.19	4.56	29	23	31	29.5	23	30.2	191	29	23	31	127
5	6	0.000302	3.52	4.53	32	26	35	32.2	27.1	33.9	182	32	26	35	105
4	5	0.00155	2.81	3.83	48	29	27	48	28.6	28	73.7	49	30	28	67.3
3	5	0.00155	2.81	3.42	52	23	33	51.4	22.4	32.4	83	52	23	33	65
2	4	0.00885	2.05	4.33	49	44	12	49.3	44.7	12	180	49	44	12	155
1	4	0.00885	2.05	3.96	50	48	15	50.7	47.3	14.8	111	50	48	15	87.3
