Cluster Index	Z	x	y	z	
9	4.95	21	16	36
9	4.87	18	18	36
9	4.72	16	21	34
9	4.56	16	20	36
8	4.27	47	28	31
8	3.85	50	27	32
7	4.65	30	24	34
7	3.5	32	21	36
6	4.56	29	23	31
6	4.13	31	22	29
5	4.53	32	26	35
5	3.53	32	27	33
4	3.83	48	29	27
4	3.48	48	28	29
3	3.42	52	23	33
3	3.33	52	23	31
2	4.33	49	44	12
1	3.96	50	48	15
1	3.37	52	47	15
