Cluster Index	Voxels	P	-log10(P)	Z-MAX	Z-MAX X (vox)	Z-MAX Y (vox)	Z-MAX Z (vox)	Z-COG X (vox)	Z-COG Y (vox)	Z-COG Z (vox)	COPE-MAX	COPE-MAX X (vox)	COPE-MAX Y (vox)	COPE-MAX Z (vox)	COPE-MEAN
8	4659	1.09e-42	42	7.23	42	18	19	32.3	20.1	22.8	1.51e+03	38	22	8	163
7	978	3.56e-14	13.4	6.75	24	26	36	21.2	32	41.1	439	28	18	41	126
6	831	1.43e-12	11.8	6.05	39	55	24	40.1	59.6	24.6	370	44	65	26	106
5	515	9.31e-09	8.03	5.33	34	44	42	33.1	41.9	43.2	312	33	40	41	128
4	246	8.28e-05	4.08	5.93	44	30	36	42.4	26.9	40.2	429	42	25	45	157
3	183	0.00107	2.97	6.11	21	57	41	20	56.2	38.5	237	22	50	45	99.2
2	104	0.0415	1.38	5.05	14	37	32	14.5	34.5	31.5	211	14	37	32	124
1	103	0.0437	1.36	3.64	47	43	44	44.4	41.8	42.8	221	47	40	44	115
