Cluster Index	Voxels	P	-log10(P)	Z-MAX	Z-MAX X (vox)	Z-MAX Y (vox)	Z-MAX Z (vox)	Z-COG X (vox)	Z-COG Y (vox)	Z-COG Z (vox)	COPE-MAX	COPE-MAX X (vox)	COPE-MAX Y (vox)	COPE-MAX Z (vox)	COPE-MEAN
9	16	5.15e-05	4.29	3.36	11	46	24	10.5	43.1	24.4	979	12	46	24	536
8	12	0.00115	2.94	3.56	34	61	32	32.5	61.7	32.3	347	31	62	32	252
7	11	0.00263	2.58	3.8	11	43	16	11.2	42.7	16.3	387	11	43	16	239
6	10	0.00618	2.21	3.19	32	64	27	31.6	64.6	28.1	737	31	66	29	356
5	10	0.00618	2.21	3.36	38	66	18	35.7	66.8	18.1	1.15e+03	38	66	18	733
4	9	0.0149	1.83	3.04	43	60	32	42	62.2	32.1	713	41	65	33	384
3	9	0.0149	1.83	3.95	26	55	25	24.2	55.9	25.3	355	26	55	25	217
2	9	0.0149	1.83	2.68	46	27	36	44.8	27.6	36.8	351	44	29	37	229
1	8	0.0368	1.43	3.34	36	46	47	35.6	45.3	47	329	36	46	47	233
