Cluster Index	Voxels	P	-log10(P)	Z-MAX	Z-MAX X (vox)	Z-MAX Y (vox)	Z-MAX Z (vox)	Z-COG X (vox)	Z-COG Y (vox)	Z-COG Z (vox)	COPE-MAX	COPE-MAX X (vox)	COPE-MAX Y (vox)	COPE-MAX Z (vox)	COPE-MEAN
8	30	4.85e-09	8.31	4.3	34	10	29	32.4	11.5	28.6	1.06e+03	33	12	29	481
7	26	5.96e-08	7.22	3.56	54	53	28	53.1	56.3	27.8	560	54	55	31	377
6	21	1.49e-06	5.83	3.8	12	52	31	13.1	53.6	31.8	733	14	57	29	418
5	15	0.000109	3.96	4.01	34	52	17	34.8	50.5	17.1	1.17e+03	34	52	17	808
4	15	0.000109	3.96	3.35	28	27	36	30.2	26.9	35	505	32	27	33	285
3	8	0.0368	1.43	3.52	51	59	23	51.6	57.6	21.5	586	51	59	23	497
2	8	0.0368	1.43	2.54	46	24	33	46.6	22.5	34.7	468	47	21	36	329
1	8	0.0368	1.43	3.64	15	59	30	15.2	59.5	29.6	632	15	59	30	459
