Cluster Index	Voxels	P	-log10(P)	Z-MAX	Z-MAX X (vox)	Z-MAX Y (vox)	Z-MAX Z (vox)	Z-COG X (vox)	Z-COG Y (vox)	Z-COG Z (vox)	COPE-MAX	COPE-MAX X (vox)	COPE-MAX Y (vox)	COPE-MAX Z (vox)	COPE-MEAN
8	15	0.000109	3.96	4.01	31	53	21	31.4	52.1	21.3	2.99e+03	31	53	21	1.36e+03
7	12	0.00115	2.94	3.24	26	45	14	26.6	46.4	15.4	3.51e+03	26	46	15	2.36e+03
6	12	0.00115	2.94	3.72	17	50	24	17	48.8	23.2	1.57e+03	16	47	22	941
5	12	0.00115	2.94	2.89	20	66	33	21.4	67.3	29	1.65e+03	24	68	28	1.16e+03
4	9	0.0149	1.83	3.63	15	46	37	14.5	45.2	37.4	854	15	46	37	632
3	9	0.0149	1.83	3.2	43	62	21	43	61.2	21.2	1.02e+03	43	60	21	734
2	8	0.0368	1.43	2.97	12	46	30	12.7	46.5	29.2	681	12	48	29	493
1	8	0.0368	1.43	3.3	44	18	32	44.6	18.4	32.5	896	45	19	34	564
