Cluster Index	Z	x	y	z	
13	4.45	34	21	23
13	3.56	30	19	24
13	3.47	32	19	25
12	3.56	48	38	35
12	3.43	51	39	36
12	3.39	49	36	32
11	4.48	47	38	32
11	4.11	45	36	31
10	3.84	12	53	29
9	4.45	38	32	21
9	4.18	39	33	19
8	4.88	12	56	31
8	4.13	14	57	31
7	4.16	33	24	29
6	3.76	26	35	29
5	3.68	48	40	33
4	3.61	30	43	27
4	3.51	28	41	29
3	4.15	48	18	22
2	3.45	28	30	22
1	4.16	31	37	26
1	3.68	30	36	28
