csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_14	aroma_motion_16	aroma_motion_19	aroma_motion_21	aroma_motion_22	aroma_motion_25	aroma_motion_27	aroma_motion_28	aroma_motion_30	aroma_motion_31	aroma_motion_32	aroma_motion_35	aroma_motion_36	aroma_motion_37	aroma_motion_38	aroma_motion_39	aroma_motion_40	aroma_motion_41	aroma_motion_42	aroma_motion_43	aroma_motion_44	aroma_motion_50	aroma_motion_51	aroma_motion_53	aroma_motion_54	aroma_motion_55	aroma_motion_56	aroma_motion_58	aroma_motion_59
967.3516158881059	n/a	n/a	935769.1487613295	711.4270030746933	n/a	n/a	506128.3807038397	701.987938412214	n/a	492787.0656762304	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	n/a	0.0	n/a	-6.8996e-06	n/a	n/a	4.760448016e-11	2.8074900000000004e-06	n/a	7.882000100100002e-12	n/a	0.000180275	n/a	3.2499075625e-08	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
945.2109202074388	-22.14069568066714	490.21040522391235	893423.6836793933	710.4519038726414	-0.9750992020518652	0.9508184538421842	504741.90771626093	698.2862357530362	-3.70170265917784	487603.66704214475	13.702602576964296	1.2574530000000002	30.960135	0.03175873802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.88985e-06	2.88985e-06	8.351233022499998e-12	8.351233022499998e-12	-9.48526e-06	-2.5856600000000007e-06	6.685637635600005e-12	8.997015726760002e-11	0.0066587	0.006655892510000001	4.433828568999999e-05	4.4300905104674104e-05	-0.000246551	-0.000426826	6.078739560099998e-08	1.82180434276e-07	-7.51214e-05	-7.51214e-05	5.64322473796e-09	5.64322473796e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
945.8921528993253	0.681232691886521	0.4640779804949557	894711.9649165206	711.2799497776268	0.8280459049854016	0.6856600207630928	505919.1669556634	697.3895600430916	-0.8966757099445886	486352.1984570969	0.8040273288046319	1.223594	30.126471	0.16151494541	-0.0321156257	-0.11763526699999999	0.08559878230000001	0.0021471829	-0.0687876222	0.10503297439999999	0.0663596107	-0.026812139500000002	0.189339095	-0.136734689	0.005834470600000001	-0.0293708507	0.0098686277	-0.096477446	0.0149748218	-0.12160499849999999	0.0337720084	0.028840574700000007	-0.09515130029999999	0.069645864	-0.0341564953	0.0733109675	-0.0405193068	0.0845633217	-0.017951678999999998	0.10655265119999999	-0.0467141471	0.050752427	-0.0318931256	0.0036939	-0.0010242499	0.0464973946	-0.0672317621	0.0746205841	-0.0741135205	0.028134541699999998	-0.0164133472	0.0044124041	-0.0206599703	0.051274589599999996	-0.0664220613	0.0082036584	-0.0149717912	0.011680915200000001	-0.0346892209	0.0802045703	-0.0332954979	0.16111215380000002	-0.1274602248	-0.0169362935	0.0485392949	-0.0007444896000000001	-0.0063396914	0.19643946629999998	-0.0052998977	0.0126450973	-0.0838786448	0.0550925356	-0.0474607219	0.046491335099999996	-0.0548829361	0.1489500308	-0.037209653100000004	0.0302195497	-0.0820714498	0.0427753457	-0.077280005	0.0403773777	-0.096459121	0.11937086779999999	-0.0169393714	0.026899684	-0.0667131504	0.0184746252	-0.08859042710000001	0.00018262419999999998	-0.04871923	0.10907954710000001	-0.0769890749	0.0708133643	-0.014678703999999999	0.017720426	-0.0103749093	0.0492156867	-0.0033688160999999998	0.025129251600000003	-0.1352984391	0.1247437142	-0.0715182675	0.0937649126	0.0954505857	0.0597525062	-0.1371600979	0.1160337601	-0.027014280699999997	-0.0638458837	-0.0486341403	0.1082048116	-0.049994100199999995	-0.0439210399	0.0844670258	0.18062306179999998	-0.0322427784	-0.071989526	0.09644599029999999	0.0964382681	0.0964253983	0.0964073815	0.09638421859999999	0.0	0.0	0.00458883	0.00458594015	2.10573607689e-05	2.1030847059382028e-05	0.0260068	0.02601628526	0.0006768470987296932	0.00067635364624	-0.0684006	-0.07505930000000001	0.004678642080360001	0.005633898516490001	-0.0008519639999999998	-0.0006054129999999997	7.258426572959995e-07	3.665249005689997e-07	0.00015348099999999996	0.0002286024	2.355641736099999e-08	5.225905728575999e-08	0.000283053	0.000283053	8.011900080900002e-08	8.011900080900002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.129994682	0.5876768065	1.3161966	1.405908314	1.763638573	0.01189545273	0.4675415074	-0.7233426648	1.670087466	0.3205605166	1.039229415	1.317906067	0.4285581916	0.03294546784	-0.8117292103	1.603976299	-0.4690239219	1.305268212	-0.8019711752	-2.477053782	0.1456234863	-0.3235950804	0.009947940173	-0.2114512935	0.9342332756	0.6788395504	1.577151464	1.578453657	-0.7584348329	0.8764566141	-0.5328702098	0.3663937107	0.3344337986	-0.6768474061	-1.510394594	-0.2964112114	0.3622681098	0.9595561572	1.301109089	-1.538271996
933.8958638583141	-11.996289041011211	143.91095075548566	872161.4845316667	709.4113578735437	-1.868591904083132	3.4916357040050263	503264.4746799851	694.9096179615692	-2.479942081522381	482899.3771354941	6.1501127277055625	1.058175	26.053642	0.14355735489999996	-0.060608582	0.019435748500000002	-0.0383176036	0.0548086579	-0.0366159702	-0.0199128674	-0.046444780899999996	0.027769017400000002	-0.0892158691	0.0625731408	0.1124937072	-0.0199820073	0.0400444169	-0.058553327	0.1053016133	-0.10482814789999999	0.0941332736	0.0273901642	-0.0152200567	0.06646618	-0.0209329846	-0.07047938599999999	0.0046012734000000005	-0.0471513319	-0.0003001803	-0.0256285731	0.12941917390000002	0.15986416550000002	-0.132501111	-0.0579117625	0.0376884744	-0.032193937400000004	-0.0541787217	-0.0542374806	-0.0642383608	-0.011985953899999999	-0.026684809500000004	0.1223586157	0.0899585893	-0.09004860140000001	-0.0277414864	-0.0395497724	0.025611903199999998	0.0479294092	-0.0616989897	0.00547338	0.0599757557	-0.1038757132	0.012221423700000001	0.034991123	0.06352338589999999	0.063245911	-0.0580159538	-0.0275326352	0.0056387752000000005	0.0862917317	0.042534326399999996	0.1266366422	0.0402757777	0.0252567348	-0.022759623700000002	-0.0549378164	0.1524094782	-0.0385675266	0.0796407065	0.0370692304	0.028948875	0.20876336350000002	0.0037789628999999997	0.09405389480000001	-0.013390953	0.0364896981	0.04660851269999999	-0.0666457926	-0.0860071835	-0.090956798	-0.1034050161	0.008932115	0.015134373999999999	0.1142269529	0.0243095978	0.0064336149	-0.0405128889	-0.0258051012	0.0235718237	0.0936324361	-0.1698309423	-0.0056073405	0.07589628450000001	-0.1029278	0.045283684000000005	-0.0084593863	-0.018059302	-0.0019840417	0.164899786	-0.0165001688	0.006463640600000001	-0.0371138387	0.0723850885	0.0175600166	0.026966101099999997	0.0288445905	0.011434231999999999	-0.027044839900000003	0.0964253983	0.096355911	0.0962401359	0.09607812869999999	0.09586996710000001	0.0	0.0	1.97751e-05	-0.0045690549	3.9105458001000004e-10	2.087626267921401e-05	-0.0358482	-0.061854999999999986	0.003826041024999999	0.0012850934432399998	-0.049808	0.018592600000000008	0.002480836864	0.00034568477476000026	-0.000278895	0.0005730689999999997	7.778242102499999e-08	3.2840807876099984e-07	-0.000161211	-0.000314692	2.5988986521e-08	9.9031054864e-08	0.0	-0.000283053	8.011900080900002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.021836986	0.6920059666	1.092492555	0.9621992435	1.90838205	-0.644961985	0.4330907392	-0.4007012177	1.280435727	0.2398952206	0.812715986	1.745262039	0.4324551329	-0.02844961829	-1.732869283	-1.333547467	0.6786620713	-0.4000893732	1.168438539	0.00512030909	-0.9371485101	-0.5424700729	-0.845333694	-0.7440937435	-0.04792463961	-0.3665570705	0.7778187861	-0.2149960675	-0.3198130466	0.8453322306	-0.294510746	0.5662799655	1.181079457	1.345241794	-1.25725468	-1.709479332	0.2429038275	-0.3113304637	1.428243393	-1.044290689
937.2384123923126	3.3425485339985244	11.172630702135685	878415.8416636627	710.9147152408719	1.503357367328249	2.260083373900124	505399.7323460101	695.0981147631646	0.18849680159542004	483161.3891473056	0.035531044211703146	1.044724	25.722481	0.03662819	-0.0671648407	0.0346147229	0.0575395645	0.0764754688	0.058378765599999986	0.0133181835	0.0038204561	0.01915879	0.0025325115	-0.0973458227	-0.0024916054	0.0208171693	0.0628512447	-0.0029645495	0.0009601058	4.55053e-05	-0.1368848996	-0.0999903416	-0.05091762389999999	0.0491967223	0.0051282006	0.009256990500000001	-0.0148654406	-0.0110220753	-0.0916168723	-0.1017932143	-0.034419068500000004	-0.0242048536	0.0010895494000000001	0.0246650044	0.046871311900000004	0.0419768772	-0.0188502832	0.0311098273	-0.11285937060000001	-0.060708125099999996	0.0732998178	-0.0293257097	-0.0415767014	0.0713343717	0.0325729656	0.04709507860000002	-0.1235205139	0.0242820048	-0.0631002558	-0.0711442251	0.003552747800000001	0.0823195175	0.0202776881	0.08860052369999999	-0.038993496600000004	-0.011601873899999999	-0.012628343700000001	0.0213163045	-0.027844807599999997	0.056861362	-0.0190520898	-0.0763925099	0.042355724500000004	-0.0061248493000000005	-0.0383302767	-0.01305532	-0.1482955217	-0.0781882063	-0.0201002593	0.0771482136	0.0647867463	-0.0965189607	-0.06805392440000001	-0.022425428900000002	-0.0432216581	0.0541499751	-0.021853989100000002	0.0002902515	-0.0777234374	0.0210750791	-0.0811197428	-0.0846441461	0.0810660663	-0.0131664327	0.014526012	0.0485067865	0.080575705	0.008242219399999999	0.0034569631	0.1087040401	0.099181166	-0.0230266395	-2.41341e-05	-0.0395405231	0.0063735994999999995	0.09530218800000001	-0.028282783	0.0495799045	0.0173709501	0.0703485531	0.09644706689999999	-0.0335582341	-0.1238326892	0.012886133999999999	-0.0265782704	-0.0878046124	0.0874113966	-0.0545902444	0.09638421859999999	0.096191267	0.09586996710000001	0.0954207476	0.0948442078	0.0	0.0	1.97751e-05	0.0	3.9105458001000004e-10	0.0	-0.0557184	-0.0198702	0.0003948248480399999	0.00310454009856	-0.0497953	1.2699999999997436e-05	0.00247957190209	1.6128999999993485e-10	5.60108e-05	0.00033490580000000004	3.1372097166400004e-09	1.1216189487364e-07	-0.000161211	0.0	2.5988986521e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.025020742	0.8153949166	1.192663232	-0.2184744251	1.483204515	-1.350453736	0.8161890178	-0.8623898299	1.193869173	0.3487742898	0.6848998059	1.466014906	-0.1224388063	1.31606777	-1.531169791	0.8572659061	-0.6780579004	0.2997504589	0.1303305128	-0.1249001826	-0.4132973193	0.2709765493	-1.890544701	0.2428168574	0.1581440738	0.3732330335	0.773093192	0.0965946572	0.8773801099	0.9528011061	-1.458622875	-0.289541196	-0.4054413651	1.337438616	-0.2095699095	-0.3091411815	-0.3923139902	-0.2648312561	-1.758113057	-0.05027993654
935.1222557768317	-2.1161566154809184	4.478118821243653	874453.6332491501	711.3311053373552	0.4163900964832692	0.17338071244934622	505991.9414204636	693.9793150786006	-1.11879968456401	481607.2897569636	1.2517127341805283	1.541453	37.952576	0.05295701000000001	-0.029827590600000002	0.0472657316	-0.1406743322	0.0356035965	0.0643145279	-0.042882949299999994	0.0210602241	-0.1039028902	-0.0216435058	0.0792228271	0.0078045416	0.0365465127	0.07261746599999999	0.029676794300000007	-0.0075683024	0.0646809287	-0.0454673363	-0.0556448684	0.0953121692	0.029987072000000007	0.0396822013	0.1014337528	-0.059152881399999996	0.0588506375	-0.0139973683	-0.0771276722	0.0074572638	-0.0898617744	-0.1013507751	0.0223278169	-0.0856694764	0.0264829033	-0.0424659534	-0.0970522682	-0.0008703266	-0.0208510098	0.133284193	-0.0334608752	-0.1088311068	-0.032902952799999996	-0.1767317273	-0.0449492014	0.0244239135	0.0984821645	-0.015201658	-0.07344976809999999	-0.1013803019	-0.0956751112	-0.0023876531	0.0566762773	-0.045762829000000005	-0.0452888657	0.0198033312	-0.0376737146	-0.0241709204	0.0292895111	0.0034394428000000003	-0.106172899	-0.001480827	0.0372702286	0.11238293140000001	-0.0612830121	0.013783465900000002	0.0408954827	-0.0282261137	0.1338952329	0.046776176100000004	-0.0278995093	0.0070382206000000015	-0.0062304127	-0.1576377075	0.1219391826	0.034684475299999996	0.0789161805	-0.012302918799999998	-0.0987193225	-0.007430432	-0.0782631761	0.0197460845	0.01198037	-0.0143273095	-0.1022775516	0.0913795343	-0.1166561614	-0.0394642848	0.006220306700000001	-0.0168642949	0.0210518945	-0.116795879	-0.1015595521	0.10043725070000001	-0.0348936765	0.057157904	0.044177706100000005	-0.0826243317	0.0823770002	-0.1214719757	0.19938352850000002	0.015566900900000001	-0.0288710793	-0.0067887376	0.0336318499	-0.042091059800000004	-0.08104677440000001	0.09632246009999999	0.0959444768	0.09531560310000001	0.0944374833	0.09331241369999999	0.0	0.0	1.97751e-05	0.0	3.9105458001000004e-10	0.0	-0.0472976	0.008420799999999992	7.090987263999986e-05	0.0022370629657600003	-0.0497875	7.800000000002251e-06	0.00247879515625	6.08400000000351e-11	0.000946579	0.0008905681999999999	8.960118032409998e-07	7.931117188512399e-07	-0.000161211	0.0	2.5988986521e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.239969274	0.7654006463	0.6682924512	0.2953767954	1.071232047	-0.5890201192	2.624433546	-0.6721103476	0.9195240789	0.4365850575	0.4680096265	1.329493644	0.04774664916	-1.294579233	-0.5030738376	-2.124691069	-1.630702342	0.08786790618	0.4097027771	-0.2396879775	-0.2880109125	-0.6793770778	-2.226250823	0.297206642	0.1394206965	-1.88100053	-0.8580554646	0.1565960586	-0.8520409494	0.1372553463	-0.5708630503	0.2526182308	-2.505575647	1.188623325	1.11238746	0.7460356785	1.50752895	0.3097976522	0.5890524244	1.515088932
933.9252229695552	-1.1970328072765142	1.4328875416962925	872216.3220987334	709.2297758361383	-2.101329501216924	4.415585672684567	503006.8749325789	694.4192242744264	0.4399091958257486	482218.0590418961	0.19352010057205685	1.552148	38.215897	0.09700922448	-0.0266907085	0.0014355786999999999	0.0743618056	0.0386479109	-0.0277776162	-0.0038012924	-0.0322265415	0.0230607852	-0.0899844766	-0.06212307490000001	0.0742307029	-0.0410870921	-0.040476928100000004	0.09497564119999999	-0.0486792692	-0.011110105600000001	0.1791567675	-0.0105731582	0.1151234564	0.07364261820000001	-0.0196272727	-0.0363468171	-0.062576292	-0.0819882965	-0.010329886199999999	0.0451565129	-0.0425496283	0.031126814	-0.1731098052	0.047206991	-0.0128455777	0.17313214600000001	0.0409992976	-0.0565809491	0.044056693200000004	0.0139602222	-0.10120575470000001	0.014241462199999999	-0.0241114114	0.1708400901	0.0380205215	-0.016603513400000002	0.0848667408	0.049281484400000006	-0.024219329900000003	0.017922992	0.0750348579	0.0073063589000000005	0.085771265	0.0404646444	0.046568113700000004	0.06128028610000001	-0.0088212541	0.0233402455	0.014062338	0.0327894053	0.1156898369	0.0736372076	-0.0994175537	0.0356259172	-0.11098440849999999	-0.0654245445	0.0556484423	0.0203840277	0.023403616699999998	0.0488434045	0.028438766299999998	0.062296957199999996	-0.047386831100000006	0.1270559295	0.0155011067	0.0457025529	-0.049225786699999996	-0.0169368791	0.1258183265	-0.15029596509999998	0.1302577619	0.0253584361	-0.0866783413	-0.0968164865	-0.023997576	0.0271060787	0.0735026871	0.0054230983	-0.0706758566	-0.0104044369	0.1569742935	-0.0703076263	0.0889978458	-0.0443295622	-0.0007659741	-0.0044816595	-0.0433965775	-0.0952799526	0.0636329501	-0.17323431390000002	-0.0323949864	0.0163580332	0.0393346629	-0.0352482837	0.1253746161	-0.0032093653999999998	0.030247877700000002	-0.08334278519999999	0.0962401359	0.09561575119999999	0.0945781089	0.09313169380000001	0.0912827574	0.0	0.0	8.40062e-06	-1.1374480000000001e-05	7.057041638440002e-11	1.293787952704e-10	-0.0142363	0.03306130000000001	0.00109304955769	0.00020267223769	-0.07462689999999997	-0.02483939999999997	0.005569174203609996	0.0006169957923599985	0.000590868	-0.0003557109999999999	3.4912499342399997e-07	1.2653031552099992e-07	6.8731e-05	0.000229942	4.7239503610000005e-09	5.287332336400001e-08	0.00019629	0.00019629	3.85297641e-08	3.85297641e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.226048823	0.6749132592	0.7787925936	1.409962621	1.920137119	-0.2889207957	0.7826077911	-0.7596905174	1.341043636	0.3620615097	0.8849214949	0.8046129091	0.09640158706	1.520810529	-0.7182486007	0.3607601229	0.3305779103	0.2232582918	1.552382545	-1.697106638	-0.2767090893	-0.533978206	-1.50039165	-0.708977948	-1.053411375	0.1563607219	-1.347073419	-0.1873815474	-1.314828276	2.092555123	-1.047315804	-0.3252285135	1.763907839	1.656950693	0.8853306927	-0.9937425529	-0.5234269968	-1.956522718	-1.931577465	-1.801745782
939.5778333346858	5.652610365130613	31.95200393998204	882806.5048939027	711.6736026670346	2.4438268308963416	5.972289579408857	506479.31673307635	694.1917345556943	-0.2274897187320448	481902.1643254436	0.05175157212878487	1.4546940000000002	35.816467	0.05889878758	-0.0008894050999999998	0.0046360821	-0.0498498916	0.0020990929	0.0770672256	0.014872216399999999	0.0742202171	-0.042826389699999995	0.011638168999999999	0.0085671576	-0.1060566706	0.0546048289	0.0576235637	0.0063101434	-0.0359057146	0.0249263694	-0.053119843300000004	-0.05304437309999999	-0.0127428144	-0.0017896023	0.0300121535	-0.0105141303	-0.06934859110000001	0.0152046954	-0.0031882158	-0.024574810899999997	-0.0215247241	-0.1191739986	0.0863444542	0.0018410536999999999	-0.09155738990000001	-0.013524930800000001	-0.0216145369	0.0942491778	0.024357704700000003	0.0180389596	0.0640983199	-0.0066555202	0.0022884779	0.0187600892	0.0628585851	0.037464284900000006	0.051939563099999995	-0.0010687761999999999	0.015505162900000001	-0.0604926578	-0.11692547810000001	0.0472829767	-0.024165553700000002	0.0259817361	-0.081712532	-0.0508292864	0.0022390335000000003	-0.0446441874	-0.0102186541	0.004407867199999999	0.0078303809	-0.0733528623	-0.028008017200000002	0.0384207303	0.1142291408	0.0120870757	-0.10550266119999999	-0.047024097800000005	-0.0182605727	0.0650137163	0.039092750600000004	-0.04990361	0.0018178028	-0.0810585242	0.028237681299999998	0.0085142832	-0.0647606691	0.09056555880000004	-0.0007261656	0.0376829987	0.0707456432	-0.1052113883	0.00040356089999999995	0.0342657949	0.07464332580000001	-0.0873077966	0.0854401109	-0.0424705589	-0.030502567	0.1555430281	-0.043676197699999995	0.0175655226	0.0003573294	0.0891120814	-0.0244824974	0.0340426666	0.0415480006	-0.0259574173	0.0957308742	0.0127215119	-0.09808336279999999	-0.12387859720000001	0.0444781011	0.0632838192	0.0199878231	0.0980739006	0.0002330679	-0.1280514596	0.09613726369999999	0.0952053708	0.0936589016	0.0915078388	0.0887660682	0.0	0.0	2.4090700000000006e-05	1.5690080000000006e-05	5.803618264900001e-10	2.4617861040640007e-10	3.54975e-05	0.0142717975	0.00020368420388100627	1.2600725062499998e-09	-0.0683433	0.0062835999999999725	0.00467080665489	3.948362895999966e-05	0.00110996	0.0005190919999999999	1.2320112015999997e-06	2.6945650446399983e-07	-0.000161211	-0.000229942	2.5988986521e-08	5.287332336400001e-08	0.00017877	-1.752000000000001e-05	3.0695040000000034e-10	3.19587129e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.169729437	0.851630985	0.7340956573	-0.526981754	0.6741740568	-1.858071025	1.544384868	-1.424529648	0.9524467774	0.4306514633	0.5158530059	1.771731279	-0.3864242139	-1.139647519	0.03229083759	0.1121261381	-1.9369825	-0.09520761761	-0.2898848033	0.1403595155	-0.7943929109	-0.06166192868	-0.3839442114	0.3664171454	1.016738988	-0.565998043	0.4130813306	0.4422498618	0.9051378988	0.1011369226	-0.9443510017	1.186086088	-1.487857007	1.073612431	0.9719641321	0.6988286963	0.2067667589	-0.1927346836	1.068390177	2.104281491
