2.880356285999999821e-01	3.670756183000000172e-01	6.887559253999999687e-01	5.333942164999999624e-01	-6.989936560999999715e-01	-2.086278940000000082e-01	2.175591534999999910e-01	4.870055162999999965e-01	5.766799459000000461e-01	-3.290958359000000222e-01	2.194747032999999903e-01	5.783663373999999857e-01	-4.959442460999999996e-02	-1.560927059999999977e-01	1.610482421999999969e-01	1.538695323000000004e+00	-9.052280769999999643e-01	1.355201225999999926e+00	3.066486053000000211e+00	1.002065828000000103e+00	1.841942978000000064e+00	-2.156474119000000023e-01	-4.546901460000000172e-01	2.056451846999999944e+00	3.471170176000000218e-01	1.092946513000000008e+00	1.030191075000000067e+00	1.111144445000000092e+00	5.114525127000000282e-01	6.845375125000000005e-02	1.076497009999999976e+00	-2.493931481000000172e-02	1.938524128000000069e+00	1.302166513999999942e-01	4.647694017999999816e-01	1.939648832000000045e+00	-2.393888136000000000e-01	2.703093120000000127e+00	2.616918684999999911e+00	-4.720212599999999981e-01	1.242282214999999912e+00	6.651973417999999805e-02	5.336016219000000449e-01	2.774869388999999797e-01	-1.229964762999999905e+00	1.201693855999999894e+00	-8.561948522000000228e-01	6.750166612000000343e-01	-1.107174775000000055e+00	-4.482631824000000154e-01	1.600168993000000039e+00	9.079271458000000294e-02	9.418445384000000420e-01	-1.546247041000000100e-01	-9.715918713000000206e-01	-1.352044239999999897e+00	-2.065552605999999791e+00	-1.232627858999999937e+00	-5.359643828000000276e-01	-3.238317974000000099e-01	-1.827499845999999983e-01
-2.823831511000000072e-01	9.598012674000000466e-01	-5.019280546000000065e-01	7.551851116000000141e-01	-6.349544879999999836e-01	4.468595311999999931e-01	-2.197605011000000053e-01	1.803291786000000008e-01	-5.941958056999999682e-01	-4.563289877000000216e-01	-1.593715142999999968e-04	-3.584454153000000143e-01	4.698321444999999791e-02	1.422923485000000099e+00	3.444320378999999877e-01	3.513715593999999776e-01	-1.333786388999999906e+00	6.749216665999999698e-01	-4.305466768000000277e-01	-2.317687321000000134e-01	-6.211443165000000294e-02	-1.254025282999999928e-02	-2.326275287000000025e-01	4.441284540000000058e-01	6.075214426000000167e-02	4.906491855999999818e-01	1.006443441000000050e+00	2.253027669000000066e-01	1.159707685000000099e+00	-5.756212922000000232e-01	3.578818067000000269e-01	-7.667282341000000168e-01	-6.573656141000000508e-01	-7.639440696999999503e-01	-9.368034041999999673e-01	8.715867251000000149e-01	-8.327778178000000420e-01	4.703172970999999758e-01	-2.260691395999999964e-01	2.465869038000000069e-01	1.612308040000000053e+00	5.499897905999999725e-01	-9.929588697999999769e-02	-3.976982314000000046e-02	-2.130341464999999934e-01	8.615710230999999997e-01	-5.983982786999999526e-01	1.128733811000000031e-01	-1.047209545000000047e-01	-2.330914465000000213e+00	1.527757355999999955e+00	1.773194273000000099e+00	8.179764137999999685e-01	1.430595162000000004e-02	-1.388772995000000066e+00	-1.746911668000000084e+00	-6.410382708999999846e-01	8.487949348999999921e-02	1.784821152999999938e-01	-2.429326542999999949e-01	-1.400974150000000029e-01
1.908854225999999932e-01	3.788819663999999920e-01	6.049211306999999760e-01	4.810804195999999755e-01	-1.174774940000000045e+00	-2.425652751000000051e-01	2.890270252000000095e-01	-1.944375623000000053e-01	-3.470343382000000143e-01	-1.018255526999999994e+00	2.929803001999999879e-01	1.324448330000000118e-01	-1.076738296000000039e+00	2.414782142999999937e-01	4.517949620000000222e-01	6.455761812000000432e-01	-1.225764088999999890e+00	-5.885154232999999513e-01	1.218873810000000057e+00	4.563244618999999780e-01	4.937860378999999744e-01	-2.620457158999999758e-01	8.365705103999999670e-01	3.555459052000000120e-01	-5.648481323999999804e-01	9.085289964999999635e-01	6.336638301000000473e-01	1.275338493000000017e+00	1.097222796999999979e-02	1.319677889999999909e+00	4.124764925000000138e-01	5.373172681000000228e-01	1.451316620000000057e+00	6.048628749000000138e-01	7.613965370999999926e-01	9.555907857000000005e-01	7.714474096000000225e-01	1.205941039000000048e+00	1.238817720999999983e+00	-2.651090935000000037e-01	-6.004714402999999923e-01	-3.985904487999999968e-01	1.008074061000000077e+00	6.461285355000000452e-01	-9.119251837999999832e-01	1.975139281999999941e-01	-1.126140649000000105e+00	1.653039759000000108e-01	1.483314058000000102e-01	-5.901246410000000192e-02	1.398032340000000096e+00	1.469647433000000059e-01	1.255044164999999934e+00	-7.268730991999999835e-01	-2.665191679000000202e-01	-9.681953083000000015e-01	7.644214821999999465e-01	-1.556133742000000098e+00	-2.253268246000000030e-01	-5.140765506000000151e-01	-3.514987491000000075e-01
-2.588703834000000148e-01	6.682865371999999748e-01	6.690002805000000441e-01	8.368088143999999895e-01	-5.166619757999999507e-01	-3.012832299000000047e-01	2.710785795000000276e-01	7.675987225999999497e-01	6.166914240999999963e-01	-6.556539652999999745e-01	6.162645141999999465e-01	-1.105807980000000024e+00	6.886870309999999495e-01	4.076239467000000172e-01	8.298385771999999827e-01	-1.074873621000000057e+00	-1.295371671999999919e+00	1.607649192000000005e+00	-1.166407764999999985e+00	1.310038556000000076e+00	-4.315960207000000270e-01	-4.849540531000000043e-01	-1.337017847999999898e+00	7.809409823999999833e-01	-1.189449617999999986e-01	8.912194882999999734e-01	1.101651619999999943e+00	-2.590977882000000121e-01	4.869185316999999902e-01	-1.163579302999999898e+00	-8.676188687000000455e-01	-1.022605401999999941e+00	-4.139787937000000140e-01	5.167120656000000478e-01	7.244407137999999691e-01	9.863349900000000225e-01	-7.510764370000000412e-01	6.929789122999999718e-01	-1.322565820999999975e+00	-2.762573654000000101e-01	1.373684938000000022e+00	-4.749601231000000201e-02	3.363719356000000049e-01	9.349282261999999899e-02	-1.005816864999999893e+00	-2.092896059999999891e-01	-1.201613376999999927e+00	3.199329564999999764e-01	7.901569341999999940e-01	-3.823374451000000063e-01	6.576904275999999605e-01	1.932233157000000090e-01	8.572654738999999635e-01	4.750637125000000127e-01	3.148050421000000293e-02	-1.599472111000000085e+00	-1.285956437000000063e+00	1.464575206000000018e-01	5.695083097999999872e-02	-8.096225729999999565e-01	-4.321054276999999888e-01
1.524431871999999966e-01	6.138320458999999563e-01	-1.803042968999999940e-01	7.670116607000000419e-01	8.983300431000000585e-02	-2.160357274999999966e-01	3.861128162999999947e-01	6.453926048000000470e-01	1.822281186999999969e-01	2.840085084000000260e-01	2.091260090000000016e-01	3.786222597000000328e-02	4.982217389999999968e-01	1.110651811000000100e+00	5.007745405000000316e-01	-4.699989485000000133e-01	-1.163528088000000071e+00	-1.119244109999999903e+00	-9.948318214000000381e-01	-2.113817738999999862e-01	3.134316225000000067e-01	-4.106949289999999864e-01	-3.067579074999999822e-01	1.534320842000000129e-01	-3.233073320000000028e-01	9.732989470999999781e-01	1.060661730999999941e+00	-8.262644101999999657e-01	3.619762623000000179e-01	-5.801974082999999949e-01	-2.175708270999999971e+00	3.384068801999999820e-01	1.096094836999999961e-01	-1.007658572999999974e-01	1.316408544999999874e-01	4.475772774999999815e-01	-7.583427641000000108e-01	1.102897932999999941e+00	2.210674858999999992e-01	-9.348499896999999947e-01	-2.296682429000000136e-01	9.212340459000000203e-01	-1.461137566999999970e+00	-4.527537401999999767e-01	-1.618095865999999994e+00	1.135594505000000060e-01	-2.056498609999999783e+00	-7.075054759000000137e-01	1.470790741000000068e+00	-1.232344961999999988e+00	1.407388880000000064e+00	-4.337171904000000078e-01	5.798241644999999750e-02	2.049880353999999905e+00	-1.008004998000000096e+00	-1.781285009000000086e+00	-3.336360191000000142e-01	-1.880291226999999954e-01	-1.081890616999999999e+00	9.126412993000000418e-01	2.856086100999999933e-01
2.681280809000000098e-02	8.548746939000000378e-01	-5.448059579999999791e-01	8.199383171999999886e-01	-1.251064954999999923e+00	-6.360698045000000300e-02	1.776466150999999882e-01	-2.909782388000000108e-01	-3.898112785000000247e-01	6.865390242999999670e-02	-7.236971346999999943e-02	2.709734431000000027e-02	-1.199759202999999938e-05	8.925356011999999728e-01	1.277691162000000047e-01	1.285041738999999905e-01	-1.266179732999999974e+00	4.744266488000000170e-01	-5.908480983999999658e-01	1.773031186000000092e+00	3.863722786000000076e-01	-2.907586381000000220e-01	4.923018397000000212e-01	-5.769785880000000144e-01	-4.010968562000000182e-02	6.603379217999999495e-01	6.592062758000000189e-01	1.190329157999999943e+00	8.372154843000000346e-01	2.819142280999999972e-01	-6.139211702999999680e-03	5.067720574999999839e-01	6.169912545000000303e-01	7.103796710999999986e-01	-2.866504073000000208e-01	6.332529733999999744e-01	1.785642840999999981e-01	5.860849584999999751e-01	6.089194048999999609e-01	6.939923208999999593e-01	-2.822103618999999841e-01	-2.794066393999999898e-01	-1.048395344000000007e+00	2.172330752999999948e-01	5.060331080000000058e-03	-1.233215839999999980e-01	-1.097411689999999995e-01	2.843067360000000043e-01	-7.827619297000000254e-01	-7.314263039999999716e-01	1.229577974999999990e+00	-2.013467070999999942e-01	1.257646677000000102e+00	-4.706982553999999874e-01	-5.805017550000000082e-01	-1.563676968000000000e+00	5.910404633000000407e-01	3.964199959999999967e-01	-7.911170311999999871e-01	-2.437567961999999866e-01	5.406673266999999505e-01
2.658784064999999974e-01	3.662718488000000217e-01	7.730897866000000507e-01	4.898947920999999761e-01	-1.097689182000000097e+00	-2.397685394000000081e-01	7.676205391999999517e-01	-4.927397981000000149e-01	-5.897692380000000290e-01	-1.179329853999999900e+00	8.620384332000000441e-03	-2.567782028999999744e-01	-9.468874136999999580e-01	1.695005213999999927e-01	4.172545670000000206e-01	1.032450411999999984e+00	-1.124301849000000075e+00	-3.623617677000000314e-02	1.271004398000000091e+00	-1.690486088000000109e+00	3.580211587000000084e-01	-5.767472808000000395e-01	6.795852130999999741e-01	-1.099865589000000032e-01	-5.688197847999999501e-01	9.652850291000000249e-01	3.152172153999999726e-01	1.579607369999999955e+00	-1.798231564999999976e-01	1.553831257999999993e+00	1.265801742999999924e+00	-9.715493820999999697e-01	-9.260575919000000322e-01	-1.027954040000000013e+00	7.027508697000000026e-01	9.836231118999999579e-01	6.775772781000000133e-01	1.813503612000000098e+00	5.372538355000000543e-01	4.045534451000000198e-01	-8.278038173999999749e-01	3.753002112000000112e-01	7.401092871000000684e-02	1.936294528999999986e-01	-9.775461154000000263e-01	-1.459747909000000052e-02	-1.089180771000000103e+00	4.015508016999999596e-03	3.642589514999999833e-01	-7.722231139999999883e-01	1.608174390000000065e+00	1.819329119999999911e+00	7.789269487000000103e-01	-1.529010038000000016e+00	-9.538118545999999531e-01	-2.688822468000000021e-01	-1.955297354000000043e+00	5.189452678999999513e-01	-1.014645333000000038e+00	5.402399152000000315e-01	2.948667299000000061e-02
2.387635025000000022e-01	5.508066700000000537e-01	1.174317081999999957e+00	5.207382660999999580e-01	-1.060388335999999931e+00	-6.374116826000000291e-01	7.147098887999999706e-01	-1.130310947000000010e-01	4.572281431999999923e-01	-8.890311616999999611e-01	1.137827952000000087e+00	-8.140896654000000510e-01	-3.044938610999999851e-01	3.563422392999999744e-01	1.015864207999999991e+00	-4.581153022000000186e-01	-7.421995135000000188e-01	2.675078833999999794e-01	1.934597439000000085e-01	4.117440749999999872e-01	-4.200531791000000070e-01	-1.197368941999999992e+00	-8.778693584000000216e-01	1.623407618999999968e+00	-4.577191038999999795e-01	7.945028276000000167e-01	-5.124573097000000299e-01	1.041502383999999906e-03	-5.470826661000000035e-01	5.657615947999999895e-01	-8.599791665999999557e-01	9.481486342999999595e-01	7.511255982000000220e-01	-4.568671092000000100e-01	4.765875142000000064e-01	1.119142529999999969e+00	5.102148179000000061e-01	6.839059001999999721e-01	-1.070775188999999905e+00	5.723428751000000370e-01	-4.716739470999999906e-01	-4.417176881000000055e-01	1.674897174000000044e+00	3.327595211000000108e-01	3.407408286999999980e-01	4.713540606000000133e-01	-1.606560297999999998e+00	1.929373165999999973e+00	-3.706384444999999972e-01	1.620541706000000026e+00	2.490189529000000068e-01	-4.407795172999999789e-01	7.144809398000000478e-01	-3.537244070000000185e-01	6.888522583999999727e-01	8.043977066999999925e-01	2.689989582999999795e-01	-9.475143177000000527e-01	4.166827891000000061e-01	1.549715295999999909e-01	5.484213229000000078e-01
3.363698555999999895e-01	6.152660250000000497e-01	1.086029243000000033e+00	6.370660271000000430e-01	-7.705715652000000304e-02	-1.134283374000000011e+00	9.362831513999999578e-01	1.052243854000000089e+00	1.181282672999999894e+00	-3.522716484000000259e-01	1.171661896000000036e+00	-6.453942996999999515e-01	8.117515243999999797e-01	7.338851064000000424e-01	5.645327160999999982e-01	-3.729179967999999845e-01	-4.295903531999999969e-01	1.418591710000000061e+00	-1.560630735999999907e-01	3.346440689999999885e-01	-8.480685783999999949e-02	-1.627089306000000013e+00	-7.580553704000000392e-01	8.518972126999999617e-01	-1.431900771000000072e-01	5.223027996000000339e-01	4.531275494999999903e-02	-5.852328809000000021e-02	-3.146851531000000035e-02	-3.945998178000000023e-02	-1.302586567999999945e+00	-1.522033965000000100e+00	-1.261254080999999916e+00	-1.869301154999999937e-01	3.390850315999999753e-01	6.476965378000000273e-01	1.365666567999999970e+00	1.583894546000000070e-01	1.343452135000000047e-01	2.387997426000000034e-01	6.773138217999999933e-01	-1.168227238000000001e-01	1.285091046000000070e-01	-1.988716268999999870e-01	2.047398326000000046e-01	-2.467449285000000020e-02	-6.989354594000000143e-01	1.855143458999999970e-03	1.211657023000000111e+00	-4.535323678000000025e-01	2.173533947000000077e-01	3.366470643000000207e-01	1.254038471999999960e+00	1.036939295999999899e+00	1.434752749000000049e-01	1.414082461000000013e+00	-1.738481879999999924e+00	7.804360971999999563e-01	1.450961869999999876e-01	-6.643680889999999950e-01	2.751829547999999903e-01
2.433057681000000139e-01	7.333484456000000096e-01	-2.121363293999999899e-01	9.298577869999999912e-01	2.075389585000000092e-01	-8.989424851999999744e-01	8.531112571000000200e-01	1.005087768000000104e+00	3.847775623999999950e-01	1.242010405999999900e+00	3.520350320999999783e-01	5.761344364999999856e-02	1.185184881000000079e+00	9.541999039999999876e-01	-5.865692337000000256e-01	5.345376204999999908e-02	-8.787936131000000373e-01	-9.647549310999999905e-01	-1.407955137000000079e+00	-1.550878718999999961e+00	6.100185244000000395e-01	-9.960764375999999753e-01	2.893891607999999893e-01	-2.283376044000000049e-01	1.119387815000000064e+00	8.503683001999999824e-01	5.956829555000000553e-01	-1.414251120000000084e+00	1.819002616000000017e-01	-2.168634225000000137e-01	-5.182785482999999749e-01	2.700962614999999900e-01	-9.094551982000000090e-02	-7.093036401000000213e-01	-6.665771464999999951e-01	4.119208037000000044e-01	-3.568928626000000270e-01	1.963036975000000128e-01	1.441964985999999893e+00	4.913875664000000310e-02	1.383057750000000086e+00	5.446735136000000477e-01	-7.582812613999999618e-01	8.902173599000000326e-02	5.490341470999999807e-01	-3.230673948000000184e-01	-4.825628959000000107e-01	1.462061490999999880e-01	1.911959280999999899e+00	-1.164875563999999919e+00	9.251389161999999944e-01	-5.080120420999999498e-01	1.047023285000000081e+00	2.214374164000000089e+00	-8.303543377000000003e-02	6.721339090000000294e-01	-6.228312004999999596e-01	6.061256330999999914e-02	3.405941731000000118e-03	4.989890605999999784e-01	1.211131214999999983e+00
