csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_06	aroma_motion_09	aroma_motion_10	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_16	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_26	aroma_motion_27	aroma_motion_30	aroma_motion_32	aroma_motion_33	aroma_motion_34	aroma_motion_35	aroma_motion_36	aroma_motion_41	aroma_motion_42	aroma_motion_43	aroma_motion_47	aroma_motion_49	aroma_motion_50	aroma_motion_51	aroma_motion_52	aroma_motion_54	aroma_motion_55	aroma_motion_57	aroma_motion_58
957.9859960434178	n/a	n/a	917737.1686152992	713.7935241012192	n/a	n/a	509501.1950488378	697.6920005477434	n/a	486774.12762831245	n/a	n/a	n/a	n/a	-0.083165574	-0.0007973729	0.0540757461	-0.08579504019999999	0.0423060172	-0.22562082120000002	-0.0030648658000000002	0.05885871030000001	-0.11310174070000001	0.1041041192	-0.07361322320000001	0.0323707543	-0.0624902101	0.1379815198	-0.0331798194	0.041528750499999996	0.0860550586	-0.0773561093	-0.2162440961	0.1284806204	-0.0505956868	0.1928483473	-0.067595105	0.0729314468	-0.0093473397	0.13675448710000002	-0.1252261992	0.1288198018	-0.0997641727	0.11977220289999999	-0.1998704078	0.09403342220000001	-0.0034349575	0.0590077648	-0.0423197663	0.0611289596	0.0013538296	-0.0480004581	0.0173117721	-0.004409925800000001	0.026876478500000002	-0.05825608	0.07330654860000001	-0.024317390499999997	0.0343730239	-0.028091931	0.0381489523	-0.1005524493	0.0064838397	-0.0898746426	0.0186032426	-0.0005854588999999999	0.0166101639	-0.029335541899999998	0.06374964179999999	-0.0573719583	0.1065415601	-0.0350715057	0.0528109745	-0.0226899352	0.10682438050000001	-0.0963935805	0.0947106873	-0.0560905866	0.0494498829	-0.1213055122	0.0238734875	-0.07445445519999999	0.0777138316	-0.0530954765	0.1092172058	-0.1183253017	0.09600055689999999	0.0959930115	0.0959804361	0.0959628315	0.0959401986	-0.16506499999999996	n/a	0.027246454224999987	n/a	-0.10351	n/a	n/a	0.010714320099999996	-0.169058	n/a	0.028580607363999994	n/a	0.0115315	n/a	0.00013297549225	n/a	0.00673559	n/a	4.53681726481e-05	n/a	-0.00367296	n/a	n/a	1.3490635161599997e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2880356286	0.3670756183	0.6887559254	0.5333942165	-0.208627894	0.5766799459	-0.3290958359	0.5783663374	-0.04959442461	-0.156092706	1.538695323	1.355201226	3.066486053	1.002065828	-0.2156474119	-0.454690146	2.056451847	1.092946513	1.030191075	0.06845375125	-0.02493931481	1.938524128	0.1302166514	0.4647694018	1.939648832	1.242282215	0.06651973418	0.5336016219	-0.8561948522	-1.107174775	-0.4482631824	1.600168993	0.09079271458	-0.1546247041	-0.9715918713	-2.065552606	-1.232627859
935.2781587845218	-22.707837258896014	515.6458729765056	874745.2342993652	708.976557474399	-4.8169666268202045	23.20316748389961	502647.75904824975	689.5385724592778	-8.153428088465603	475463.4429091787	66.47838959377985	1.223223	34.926842	0.2268965	0.050389271900000004	0.0397273423	-0.0810336245	-0.0061383648	-0.0431261533	-0.0704454135	0.08664115630000001	0.011734246399999999	-0.0266325614	0.0313598179	-0.032763823	0.1327274742	0.07291097860000001	-0.0851145083	-0.0046054928	0.0549532386	0.0027948086	-0.0156710037	0.033413222400000005	0.0967685485	0.0103162016	0.0108466516	-0.06683406139999999	-0.041394928500000004	-0.1513358383	0.06577758	-0.0010185201	-0.054769008200000004	0.027704387999999996	0.0633478764	-0.079133364	0.0465372442	0.0900986693	0.0009439449	0.040418173599999996	-0.0415219147	0.0213926765	-0.0587929383	0.0618957274	-0.06774088219999999	-0.0497927804	0.061317640599999994	-0.0145839349	0.0592584803	-0.0364940956	0.0396813492	-0.0368595427	-0.0146751624	-0.11250053900000001	0.0571212674	-0.04398974	-0.0223991493	-0.0297961518	-0.0887474051	-0.08895206380000001	-0.0657649165	-0.0755541463	0.02328288	0.0203963207	0.12205348	-0.0209545551	-0.0157028835	-0.0167276464	0.054867221900000006	0.0046551252000000005	-0.1250981096	0.0255280801	-0.0343725219	0.0570283117	-0.05176335519999999	0.054450982099999996	-0.06674462	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	-0.16511900000000002	-5.400000000005401e-05	0.027264284161000005	2.916000000005833e-09	-0.201146	-0.097636	0.009532788496	0.040459713316	-0.283404	-0.114346	0.08031782721599999	0.013075007716	0.011392	-0.0001395000000000007	0.00012977766399999998	1.946025000000021e-08	0.00675908	2.3490000000000146e-05	4.56851624464e-05	5.517801000000067e-10	-0.00353874	0.00013422	1.80150084e-08	1.25226807876e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2823831511	0.9598012674	-0.5019280546	0.7551851116	0.4468595312	-0.5941958057	-0.4563289877	-0.3584454153	0.04698321445	1.422923485	0.3513715594	0.6749216666	-0.4305466768	-0.2317687321	-0.01254025283	-0.2326275287	0.444128454	0.4906491856	1.006443441	-0.5756212922	-0.7667282341	-0.6573656141	-0.7639440697	-0.9368034042	0.8715867251	1.61230804	0.5499897906	-0.09929588698	-0.5983982787	-0.1047209545	-2.330914465	1.527757356	1.773194273	0.01430595162	-1.388772995	-0.6410382709	0.08487949349
936.7780440519284	1.4998852674066256	2.249655815383445	877553.1038177569	714.2852760213347	5.3087185469356655	28.182492610578727	510203.4555408742	692.7049130259021	3.166340566624285	479840.09653022257	10.0257125838506	1.037319	29.618713	0.37885966	-0.0619382805	-0.026716396200000003	0.0345990059	-0.0755778971	0.057400426399999996	-0.0069691002	-0.058615866600000004	0.0023685031	0.013586745800000001	0.06580011919999999	0.0235594829	-0.0492009224	0.028328836800000007	0.1116253693	0.014984748700000003	0.0273847979	-0.0028024683000000003	-0.0358010203	-0.0472923408	0.0055981248	0.010231873399999999	-0.0376391679	0.016146938700000002	-0.0101851896	0.0058048926	0.0327771719	-0.0013825395	0.073111873	-0.025425844	-0.0537912864	-0.0411551734	-0.009987021899999999	-0.019665311499999998	0.0800097828	-0.0605628484	0.0562908175	0.0062812318	-0.0660147779	-0.008580753299999999	-0.0051700839000000005	0.0506359798	-0.0852835716	0.0479651179	-0.0214256077	0.0159760128	-0.0407123208	0.06535755730000001	-0.033794488399999996	0.025930923999999998	-0.055330602199999995	-0.0123736009	-0.0092984472	0.0389354839	0.0846614185	0.0747671366	0.023713304900000003	0.0579781315	0.0003162062	0.0198703077	-0.050272403099999995	0.051354016399999994	0.020016875400000002	-0.0596934472	0.0308512194	0.0295734054	0.054165655099999994	0.0190339837	0.00032411580000000004	-0.076358334	-0.0174786221	0.0120419591	-0.0477936768	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.09443534710000001	-0.16510999999999998	9.000000000036756e-06	0.027261312099999997	8.100000000066162e-11	0.00166116	0.20280716	0.041130744147265585	2.7594525456e-06	-0.140399	0.143005	0.019711879201	0.020450430025	0.011744	0.00035199999999999983	0.00013792153599999994	1.2390399999999992e-07	0.00675908	0.0	4.56851624464e-05	0.0	-0.00384751	-0.0003087700000000003	9.53389129000002e-08	1.4803333200100004e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1908854226	0.3788819664	0.6049211307	0.4810804196	-0.2425652751	-0.3470343382	-1.018255527	0.132444833	-1.076738296	0.2414782143	0.6455761812	-0.5885154233	1.21887381	0.4563244619	-0.2620457159	0.8365705104	0.3555459052	0.9085289965	0.6336638301	1.31967789	0.5373172681	1.45131662	0.6048628749	0.7613965371	0.9555907857	-0.6004714403	-0.3985904488	1.008074061	-1.126140649	0.1483314058	-0.0590124641	1.39803234	0.1469647433	-0.7268730992	-0.2665191679	0.7644214822	-1.556133742
928.8163509559744	-7.961693095954048	63.38855695416233	862699.8138031717	709.2900590286383	-4.995216992696328	24.95219280412214	503092.3878368493	689.7424768616772	-2.9624361642248687	475744.6843872814	8.776028027107351	1.038071	29.640179	0.39502466	0.0562051567	0.08813334560000001	-0.089563179	0.0137607509	-0.0858024564	0.0017916123999999999	0.0184452498	-0.0395786785	-0.0222700197	0.017831044	-0.10805756279999999	0.0063476449	0.0493729047	-0.10551797210000001	0.0780684023	0.0661518255	0.046307903399999996	-0.023869173100000002	0.007438482	0.06894184240000001	0.0183672958	-0.09494066050000001	0.0222661428	0.0033433101	-0.0726402778	0.0461216727	0.0587691762	-0.077828205	0.08804514869999999	0.0266356886	0.0268646159	0.0708716047	0.0832781584	-0.015132918700000001	0.0800828217	0.004485555	-0.0060351192	0.0499154221	0.1298827246	-0.0752238477	0.008600722199999999	0.0646184057	0.058595502800000004	0.063326618	-0.0267212379	0.0736786817	0.0396623508	-0.013327753400000001	-0.1112650458	0.0404226154	-0.09174197140000001	-0.1149641924	-0.051676933099999996	-0.0467177421	-0.0499954253	-0.0627092029	-0.053813182	0.030283218799999997	-0.0301495052	0.055514988099999996	0.0342180392	-0.0937014493	-0.0468624446	0.0745364007	0.0117981448	-0.0596079224	0.0525902235	-0.00047220019999999994	0.0078193573	0.11548977710000001	-0.0321253713	-0.0528024888	0.09587985289999999	0.09551051140000001	0.0948959959	0.0940378836	0.0929383775	-0.165195	-8.500000000002951e-05	0.027289388025000003	7.2250000000050145e-09	-0.164785	-0.16644615999999998	0.027704324178745597	0.027154096225	-0.273574	-0.133175	0.074842733476	0.017735580624999997	0.0103233	-0.0014207000000000007	0.00010657052288999998	2.0183884900000013e-06	0.00690834	0.00014926000000000002	4.77251615556e-05	2.2278547600000002e-08	-0.0035111	0.00033641000000000053	1.1317168810000036e-07	1.2327823209999995e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2588703834	0.6682865372	0.6690002805	0.8368088144	-0.3012832299	0.6166914241	-0.6556539653	-1.10580798	0.688687031	0.4076239467	-1.074873621	1.607649192	-1.166407765	1.310038556	-0.4849540531	-1.337017848	0.7809409824	0.8912194883	1.10165162	-1.163579303	-1.022605402	-0.4139787937	0.5167120656	0.7244407138	0.98633499	1.373684938	-0.04749601231	0.3363719356	-1.201613377	0.7901569342	-0.3823374451	0.6576904276	0.1932233157	0.4750637125	0.03148050421	-1.285956437	0.1464575206
922.6919200568184	-6.124430899155983	37.508653838536546	851360.3793381382	708.8874534663678	-0.4026055622705371	0.16209123877117534	502521.4216820318	689.5460655548994	-0.1964113067778044	475473.7765222417	0.03857740143016478	0.97598	27.867281	0.14704949999999992	0.0395904523	-0.0092609844	-0.0855577434	0.0033964048	0.0019607044	0.10505606630000001	-0.0208146115	0.085088895	0.0377433541	0.07884456849999999	0.0231215725	-0.0077705523	0.0091487927	-0.0226915335	0.0380496464	0.0835414487	0.12125083449999999	-0.010493016899999999	0.0367125742	0.060937345899999995	0.0288340379	-0.0969011568	0.0148690135	0.0560433819	-0.0589484052	-0.0059726778	0.0009842289	-0.0490015483	0.0356186815	-0.1045826009	0.01911117	-0.10800241199999999	0.0798991943	-0.0240861907	0.0524291914	-0.0315716592	0.0904149572	-0.020948757	0.0896346031	-0.0531889256	-0.0023200586	-0.0843330578	-0.0322633458	0.0216910603	0.0720053357	0.058638448499999996	0.07598762889999999	-0.043522121500000004	-0.002580303	0.0516609635	-0.0596155625	-0.039033017	0.0289348073	-0.0182721971	-0.1172359568	-0.1105712903	0.045991784699999996	0.0176962247	-0.0343321269	0.012432226599999999	-0.0550890845	0.0868930301	-0.0195014691	0.0451761212	-0.0746203842	-0.124059401	-0.0056983674	0.0992199881	0.0113036234	-0.056701790700000004	-0.042855169500000005	0.036849584500000004	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.09095463570000001	-0.165191	4.000000000004e-06	0.027288066481	1.6000000000032004e-11	-0.108929	0.05585599999999999	0.0031198927359999988	0.011865527041	-0.209767	0.06380699999999997	0.044002194289000006	0.004071333248999997	0.010530500000000002	0.00020720000000000287	0.00011089143025000005	4.2931840000001183e-08	0.00675908	-0.00014926000000000002	4.56851624464e-05	2.2278547600000002e-08	-0.00370229	-0.0001911900000000004	3.6553616100000135e-08	1.37069512441e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1524431872	0.6138320459	-0.1803042969	0.7670116607	-0.2160357275	0.1822281187	0.2840085084	0.03786222597	0.498221739	1.110651811	-0.4699989485	-1.11924411	-0.9948318214	-0.2113817739	-0.410694929	-0.3067579075	0.1534320842	0.9732989471	1.060661731	-0.5801974083	0.3384068802	0.1096094837	-0.1007658573	0.1316408545	0.4475772775	-0.2296682429	0.9212340459	-1.461137567	-2.05649861	1.470790741	-1.232344962	1.40738888	-0.4337171904	2.049880354	-1.008004998	-0.3336360191	-0.1880291227
933.2354521474196	10.543532090601161	111.1660689455365	870928.4091447986	711.3717358880043	2.4842824216365216	6.17165915045222	506049.74662031257	691.2325321803038	1.6864666254043639	477802.4135443947	2.844169678602784	0.902955	25.78219	0.0975718	0.0190747241	-0.0091829054	-0.041996489000000005	-0.0097941888	0.0406428416	0.0037142955	0.0014457164000000002	-0.044410891200000004	-0.0022422367	-0.0160157821	-0.0664123953	-0.0340953042	0.0345141977	-0.0060825868	-0.0076798465	0.0743233271	0.0352799177	0.036450796699999996	0.0356951555	-0.0506185861	0.0052359929999999996	-0.023881227400000003	0.0029792289000000003	0.0977396767	-0.0384320506	-0.0006969408	0.0115310864	-0.015068798400000001	-0.0168661449	-0.0392515376	-0.0010466669	0.0757202376	0.045880055	0.0040398746	-0.0359192734	-0.0044447385	-0.0005233173	0.02168424	0.055270077599999995	-0.021554278	-0.0118674556	0.024203459	0.0325414371	0.07668194019999999	0.0118823275	0.0321501702	0.0465568862	0.0049934701	0.0435650678	-0.05540885809999999	0.0269136377	-0.0256686805	0.039225390299999996	-0.0565672181	-0.155587683	-0.08375364910000001	-0.00963045	0.1333750828	-0.0133929842	0.009432455400000001	-0.0758603449	0.0246919302	-0.028377519	-0.0601032425	0.0480374976	-0.0320665317	0.0478992494	-0.021976716299999997	0.0579354218	-0.0454826896	0.0914026406	0.0171019948	0.0956988917	0.09478827779999999	0.09327700109999999	0.0911746382	0.0884945117	-0.164935	0.0002560000000000062	0.027203554225	6.553600000000319e-08	-0.07127919999999999	0.03764980000000001	0.0014175074400400007	0.005080724352639998	-0.224509	-0.014742000000000003	0.05040429108100001	0.00021732656400000016	0.0111377	0.0006071999999999987	0.00012404836129	3.686918399999984e-07	0.00675908	0.0	4.56851624464e-05	0.0	-0.00341101	0.00029128000000000015	8.484403840000005e-08	1.16349892201e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02681280809	0.8548746939	-0.544805958	0.8199383172	-0.06360698045	-0.3898112785	0.06865390243	0.02709734431	-1.199759203e-05	0.8925356012	0.1285041739	0.4744266488	-0.5908480984	1.773031186	-0.2907586381	0.4923018397	-0.576978588	0.6603379218	0.6592062758	0.2819142281	0.5067720575	0.6169912545	0.7103796711	-0.2866504073	0.6332529734	-0.2822103619	-0.2794066394	-1.048395344	-0.109741169	-0.7827619297	-0.731426304	1.229577975	-0.2013467071	-0.4706982554	-0.580501755	0.5910404633	0.396419996
933.8252245808474	0.5897724334278109	0.3478315232313617	872029.55006347	714.3059850802356	2.934249192231277	8.609818322109904	510233.0403214457	691.8603321504985	0.627799970194701	478670.7192033981	0.3941328025764675	1.091371	31.162075	0.1732948	-0.080115698	-0.00246832	0.0386514165	-0.0809853823	0.0323121412	0.0103548387	-0.0493602432	-0.012372814099999999	-0.039874522	0.05745403690000001	0.1236308427	0.0480259308	0.0215716035	-0.0287893317	0.0053672682	0.058068708899999995	-0.0057810387	-0.0640034176	-0.0691769151	-0.0271002215	0.04998666349999999	-0.0561359027	0.0311015126	-0.0203220979	0.050151095	0.0664213988	-0.05393893599999999	0.0857481241	0.0133040624	-0.0442065415	-0.011385781299999998	-0.0319920631	-0.0227577508	0.0823677758	-0.0441414105	0.051319194500000005	0.0135582075	-0.0862572298	0.0017881574	-0.0249066616	0.0207025284	-0.1070852537	0.0297255673	0.0074450361	0.0183296434	-0.1293358254	-0.10210268300000001	-0.036049482	-0.0617258898	-0.0697282915	-0.09367733630000001	0.0176460635	0.0729244589	0.0131563505	0.0982513337	0.0046907688	0.0845400695	0.0934085428	-0.0152064152	0.0340082259	-0.0209176027	-0.0024092936	0.0978648526	-0.0071444121	0.023011469399999998	0.079600164	-0.026032463999999998	-0.0612767143	-0.0165959875	-0.05742977110000001	-0.0983514092	-0.0874485281	0.0955783141	0.09430779859999999	0.09220276820000001	0.0892818499	0.0855708907	-0.15756199999999998	0.007373000000000018	0.024825783843999992	5.436112900000027e-05	-0.0476159	0.02366329999999999	0.0005599517668899996	0.00226727393281	-0.12464	0.099869	0.015535129600000003	0.009973817161	0.010530500000000002	-0.0006071999999999987	0.00011089143025000005	3.686918399999984e-07	0.00675908	0.0	4.56851624464e-05	0.0	-0.0036516	-0.0002405899999999997	5.788354809999987e-08	1.3334182559999996e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2658784065	0.3662718488	0.7730897866	0.4898947921	-0.2397685394	-0.589769238	-1.179329854	-0.2567782029	-0.9468874137	0.1695005214	1.032450412	-0.03623617677	1.271004398	-1.690486088	-0.5767472808	0.6795852131	-0.1099865589	0.9652850291	0.3152172154	1.553831258	-0.9715493821	-0.9260575919	-1.02795404	0.7027508697	0.9836231119	-0.8278038174	0.3753002112	0.07401092871	-1.089180771	0.3642589515	-0.772223114	1.60817439	1.81932912	-1.529010038	-0.9538118546	-1.955297354	0.5189452679
931.4326878036396	-2.392536777207738	5.724232230291588	867566.8519091123	713.9975090372225	-0.3084760430131155	0.09515746911302947	509792.4429113586	693.4084353186919	1.5481031681933928	480815.25817111647	2.39662341937042	1.072975	30.636808	0.17264349999999992	-0.0369599426	0.019144176399999997	0.016750833200000002	-0.0270762354	-0.0490360671	0.009369101999999999	-0.052066384199999996	-0.0475640291	0.0551339828	0.0462657712	-0.0034741048	-0.0087527018	0.0791015309	0.0801717146	0.07692117309999999	-0.0308095129	-0.0222610412	0.029761768100000002	0.015300815800000001	-0.0811946856	0.024538451200000002	-0.0377742192	-0.0315431084	-0.026382248599999998	0.017452316699999998	-0.0668387949	-0.1014212451	0.0187905986	0.0590384257	-0.00019910970000000002	0.0187673231	-0.0148263361	-0.0215823552	0.0381294082	0.015252100800000001	0.077699718	-0.030568430499999997	-0.0717396515	0.0212255218	-0.0036660853999999996	0.07336883429999999	0.0327730812	0.0403271406	-0.058732094900000004	0.0279417594	-0.029631030699999998	-0.0364308267	0.0782388691	0.0344676249	0.05858290450000001	0.022680770899999998	0.08509719810000001	0.032221354199999996	0.051272062300000004	-0.0094320729	-0.0354850045	-0.0705387451	0.0158907723	0.0729145691	-0.013875229499999999	0.026095798700000002	0.07680457389999999	0.0012027161	-0.0789070938	0.0022074199	0.049774519100000005	-0.04779871	0.055100449	-0.10358635669999999	-0.06247928110000001	0.0374586367	0.047300920999999996	0.0954377042	0.0937482592	0.09095463570000001	0.08708973730000001	0.0821990853	-0.148395	0.009166999999999979	0.022021076025	8.403388899999965e-05	-0.0674809	-0.019865	0.000394618225	0.004553671864809999	-0.153	-0.028359999999999982	0.023409	0.000804289599999999	0.00906986	-0.001460640000000001	8.226236041960001e-05	2.1334692096000026e-06	0.00628055	-0.00047852999999999963	3.94453083025e-05	2.2899096089999961e-07	-0.00328574	0.00036585999999999954	1.3385353959999965e-07	1.07960873476e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2387635025	0.55080667	1.174317082	0.5207382661	-0.6374116826	0.4572281432	-0.8890311617	-0.8140896654	-0.3044938611	0.3563422393	-0.4581153022	0.2675078834	0.1934597439	0.411744075	-1.197368942	-0.8778693584	1.623407619	0.7945028276	-0.5124573097	0.5657615948	0.9481486343	0.7511255982	-0.4568671092	0.4765875142	1.11914253	-0.4716739471	-0.4417176881	1.674897174	-1.606560298	-0.3706384445	1.620541706	0.2490189529	-0.4407795173	-0.353724407	0.6888522584	0.2689989583	-0.9475143177
933.6621031708513	2.2294153672116863	4.970292879559619	871724.9228974173	713.7478427688382	-0.2496662683843169	0.06233324556894977	509435.98305717006	694.1323496070912	0.7239142883993281	481819.7187710611	0.5240518969487057	0.969355	27.67811	0.1122679	-0.0099481549	0.10397899529999999	0.0019119451	-0.0061170152	-0.07355190519999999	-0.0627191585	-0.06531309910000001	-0.1217768236	-0.0667821434	-0.0013516817000000002	0.0306361339	0.0185135009	0.0006745426	-0.015693777199999998	0.0995267777	-0.045416456200000004	-0.0273871998	0.0376876279	0.0313039329	0.0086379243	0.0299048142	-0.0917432892	-0.0575578038	0.008653941	0.0042617587	-0.0186244074	0.0038534863000000003	-0.0056496084	0.0806997613	0.0604314119	0.011843818600000002	0.079724352	-0.0041560653	0.0024112689	0.019234958400000002	0.134979562	-0.1022637768	-0.0185677957	-0.0087864339	0.0450399375	0.1001627027	0.0691926081	-0.0044460823	0.0345691599	-0.0523811316	0.0059904302	-0.012443205300000001	0.0205875401	-0.043997420599999996	0.0098361584	-0.0152959794	-0.0120510129	0.0537839161	-0.011103703799999998	0.0014624481	0.0760811312	-0.1446118103	-0.0375679689	-0.0074514601000000005	0.0451194008	0.042110889400000004	-0.0236284604	-0.019954894299999998	-7.15341e-05	-0.11848837400000001	0.0790674012	0.09215386060000001	-0.0253562812	-0.029673858199999997	0.050735037999999996	0.0202285951	-0.063869573	0.0952770913	0.09311012869999999	0.0895349577	0.08460564949999999	0.0783967557	-0.15885	-0.010454999999999992	0.0252333225	0.00010930702499999983	-0.053749	0.013731899999999998	0.00018856507761	0.002888955001	-0.153171	-0.00017100000000000448	0.023461355241	2.9241000000001526e-08	0.00785417	-0.0012156900000000002	6.168798638890001e-05	1.4779021761000004e-06	0.00638629	0.00010574	4.07846999641e-05	1.11809476e-08	-0.00372251	-0.00043677	1.907680329e-07	1.38570807001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3363698556	0.615266025	1.086029243	0.6370660271	-1.134283374	1.181282673	-0.3522716484	-0.6453942997	0.8117515244	0.7338851064	-0.3729179968	1.41859171	-0.1560630736	0.334644069	-1.627089306	-0.7580553704	0.8518972127	0.5223027996	0.04531275495	-0.03945998178	-1.522033965	-1.261254081	-0.1869301155	0.3390850316	0.6476965378	0.6773138218	-0.1168227238	0.1285091046	-0.6989354594	1.211657023	-0.4535323678	0.2173533947	0.3366470643	1.036939296	0.1434752749	-1.73848188	0.7804360972
