csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_08	aroma_motion_13	aroma_motion_16	aroma_motion_17	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_25	aroma_motion_26	aroma_motion_27	aroma_motion_28	aroma_motion_29	aroma_motion_30	aroma_motion_31	aroma_motion_35	aroma_motion_36	aroma_motion_37	aroma_motion_38	aroma_motion_39	aroma_motion_40	aroma_motion_42	aroma_motion_44	aroma_motion_45	aroma_motion_48	aroma_motion_49	aroma_motion_51	aroma_motion_52	aroma_motion_53
959.3763599747572	n/a	n/a	920403.0000784148	714.2035062270876	n/a	n/a	510086.64830706565	698.7631424353424	n/a	488269.9292261146	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-1.63354e-10	n/a	2.6684529316e-20	n/a	-0.00681159	n/a	n/a	4.63977583281e-05	-4.807180000000001e-10	n/a	2.310897955240001e-19	n/a	0.0	n/a	0.0	n/a	-7.80167e-05	n/a	6.08660547889e-09	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
942.4443260003617	-16.932033974395495	286.6937745100833	888201.3076102759	712.8467651902382	-1.3567410368493709	1.8407462410711064	508150.51064218656	691.694218078179	-7.068924357163382	478440.89132278354	49.969691567297744	1.063459	28.881239	0.06689959668536401	-0.0172715692	-0.0076926297	-0.0075470129	0.0611902446	0.1152484591	0.06808983269999999	-0.0725145196	0.2618141143	-0.0230573655	0.0221012419	-0.08426314119999999	0.0079453445	-0.0030770028000000004	0.1420637432	-0.0883378868	-0.0548639067	0.09514275720000001	-0.10127054939999999	0.1045290019	-0.0163114034	0.0284024246	-0.10056916939999999	0.009082632700000001	-0.0375211842	0.05966437910000001	-0.0024228622	-0.0614672962	0.0171584781	-0.0322314065	-0.0270806873	0.0002081397	-0.011694263500000001	0.0029426073	-0.0171890477	0.0350078004	-0.0230833177	0.0743880614	-0.0254710469	0.12135057169999999	-0.1833543377	-0.0289826317	0.0613716709	0.0872367577	-0.09306960619999999	0.09783923550000001	-0.1584009937	0.10160837019999999	-0.0740529843	0.039554404	-0.1321727594	-0.0645102952	0.0674678435	-0.0186438708	0.0906383141	-0.0326197619	0.0074884098	-0.0704162716	0.0467554392	-0.0729390345	0.0732745635	-0.020035827	-0.006969781800000001	0.0420739104	-0.025246931400000002	0.028591973399999998	-0.0255114486	0.0381777028	-0.0655778592	0.0350235577	-0.0020082445	0.0179495452	-0.030528612200000006	0.12304868460000001	-0.0625995365	0.0217814087	-0.0008279728	-0.109854614	0.1527250611	-0.0730505087	0.0711198719	0.0348605105	-0.0741817095	0.009371384699999999	0.0233993769	-0.0313566125	0.055843951600000004	0.1002478183	0.1002384491	0.10022283439999999	0.1002009753	0.10017287289999999	0.0	-3.71368e-07	-3.71204646e-07	1.3791419142400001e-13	1.3779288921198532e-13	0.0244775	0.03128909	0.0009790071530281	0.0005991480062500001	0.0235371	0.023537100480718	0.0005539950764099999	0.0005539950990394153	0.0	0.0	0.0	0.0	-0.0	7.80167e-05	0.0	6.08660547889e-09	-0.000163444	-0.000163444	2.6713941136000002e-08	2.6713941136000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9265424993	-0.3279704707	-1.351529323	0.2771416305	-0.5561061878	-1.906834083	-0.8039633386	2.874408905	0.612293807	1.266463204	0.09479188452	-0.5225552639	-0.140985678	1.055151622	-0.2909395449	0.6624381546	-1.609243668	1.036182503	-0.269501225	-1.072883991	-0.03357314716	-0.02659205422	0.8106720926	0.4276166026	-0.7214463463	0.7714373813	0.8725137948	0.787384095	0.4443170428	0.3595819087	0.2669785414	-1.376305119	1.931890676
935.320436962398	-7.123889037963637	50.74979502521846	874824.3197995313	712.7378788176303	-0.10888637260791256	0.01185624213970917	507995.28390145506	689.5787051244095	-2.1155129537695534	475518.79056105716	4.475395057566778	0.9059100000000002	24.602535	0.06572721863200001	0.0032946799	-0.10051381470000001	-0.023995636400000003	0.0147662732	0.13483642199999998	0.007611619399999998	-0.1256536547	0.0026429004	-0.0585374255	0.08970693869999999	0.0156512055	0.0710130722	0.054499035300000005	-0.0063151305	-0.0702875043	0.1072515662	0.0182000381	0.0096515157	-0.0262888165	0.0313321419	0.155310564	-0.11989424509999999	-0.0480645592	-0.0300551832	-0.025668197200000003	-0.0728072325	0.0336195145	-0.000475409	0.0696403875	0.0442125813	-0.0974586647	-0.0474555658	0.0074301021	-0.0174689911	0.1626303993	-0.0383638255	0.07067522700000001	-0.0070415024	0.1824248697	0.0347186828	-0.016651983000000002	0.11168081099999999	0.0343303336	-0.1057055456	-0.0265710144	-0.059393820599999994	-0.0684667476	0.061720355	-0.08226819860000001	0.0509301386	-0.0209990318	0.0743715696	-0.095307473	0.1694560746	-0.0910533184	-0.0082220077	-0.0084917003	0.0160036516	0.0639607169	-0.0794251008	0.0475587631	0.008274610600000001	-0.10391893630000001	-0.0532681734	0.15204352470000002	0.0250169527	0.0010205353	-0.0233006819	-0.030783729500000002	0.04960818980000002	0.035459835099999996	-0.09746018320000001	0.0175760472	-0.1678240577	0.0424576019	-0.0820598436	0.0635886373	0.0624758171	0.1348626027	0.1402200761	0.006537129599999999	-0.0322615639	-0.0995390653	-0.0066054028	-0.047005829400000004	-0.0786254371	0.10022283439999999	0.10013852919999999	0.0999980731	0.0998015448	0.0995490545	0.0	-0.00620208	-0.006201708631999999	3.84657963264e-05	3.846118995622331e-05	0.0494182	0.0249407	0.0006220385164899999	0.0024421584912399995	0.009627040000000005	-0.013910059999999991	9.26798991616001e-05	0.0001934897692035998	-0.000198856	-0.000198856	3.9543708736000003e-08	3.9543708736000003e-08	0.000191568	0.000191568	3.6698298623999985e-08	3.6698298623999985e-08	-0.000186515	-2.3071e-05	5.322710409999998e-10	3.4787845225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6874922008	-0.659966155	-0.7697036431	0.08420892105	-1.369237991	-2.289980354	-0.5898314567	2.308583568	-0.1480619666	-0.8087759032	1.262613346	0.8249727601	-0.3855357891	-0.09834993103	1.728366132	1.616840138	-2.256080962	0.6183395897	-0.5805390663	-0.03766787161	0.6575484585	0.4153115585	0.8225614169	-0.001303745778	0.6575026617	-0.5285108345	0.7065761954	-1.830291106	1.24790123	0.1374771721	2.260427105	-0.1672046631	1.122207669
934.1021069124124	-1.2183300499856389	1.4843281106980089	872546.746138208	713.1529019432459	0.4150231256155621	0.17224419479571065	508587.0615500729	690.2473398183528	0.6686346939433179	476441.39012631256	0.4470723539446744	0.942456	25.595049	0.07077734403000001	0.038664614	-0.0164021706	-0.038613305699999996	-0.0196606782	0.0801613959	0.0247718	-0.07080225309999999	-0.0063660256	0.0344526125	-0.023467332	-0.0255223453	0.0051808708	0.042705237800000004	-0.1055455208	-0.0095625893	0.0608808808	-0.0732588601	-0.10274585230000001	0.0208269595	-0.0232858626	0.0189699224	-0.0593918288	-0.0066177469	-0.06095481	-0.045856058600000006	-0.1130924299	-0.0349067557	0.0180442509	-0.1018539222	-0.0575859536	0.0140968444	-0.028925533	-0.0627167063	0.06352501070000001	-0.0175271039	-0.0506985303	0.0071187416000000016	0.0036084138000000003	0.0717921836	0.0568744767	0.0132783288	0.099074828	0.0148980437	-0.041222953199999995	0.0032750988	-0.0072941535	-0.0529245844	0.06574243860000001	-0.025587731000000002	-0.0682280059	-0.089023997	-0.0372875636	0.0734092115	-0.0240214448	-0.0415898132	0.0841388862	0.0582887575	-0.0116225202	-0.031347355	-0.012309302099999999	0.15661415880000001	0.11872049720000001	0.09439431	-0.0098913534	0.07437070700000001	0.047855299299999994	0.11855495099999999	0.1452547	0.041846617200000005	-0.004274387199999999	0.0389007136	0.0194131173	0.0319238104	-0.05649438320000001	0.062809493	-0.0971818472	-0.0480516275	-0.0433250478	-0.0773718062	0.0847286016	0.0256254243	0.1123693653	0.13694888560000001	0.021898857	0.119495208	-0.1198006061	0.10017287289999999	0.09993878910000001	0.0995490545	0.0990042761	0.09830530230000001	0.0	-8.74597e-06	0.006193334029999999	7.649199124090001e-11	3.835738640715604e-05	0.049405	-1.3199999999990995e-05	1.742399999997623e-10	0.0024408540250000004	0.0527717	0.04314466	0.00278485232089	0.0018614616865156	-0.000417335	-0.000218479	1.74168502225e-07	4.773307344100001e-08	-0.0	-0.000191568	0.0	3.6698298623999985e-08	-0.000204991	-1.847599999999999e-05	3.413625759999996e-10	4.2021310081e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1457650504	-0.293932501	-0.565003634	-0.473894645	-0.401155452	-2.180483906	0.3150894137	2.323067266	-0.3680267601	0.05125794436	-1.281885347	0.8893956712	-0.1869410257	0.1797533393	2.060398021	0.2649845997	-0.7553312853	0.5352113947	-0.9127731751	0.1610515102	0.6654029008	0.5339823578	-0.330751412	1.0385514	0.5609777741	0.6385075835	-1.470680362	-0.1785224678	1.241773344	0.9003561245	0.06975360481	-0.1319885394	-0.0237392171
932.2552497408142	-1.8468571715982307	3.4108814122838167	869099.850669308	712.6495454173925	-0.5033565258534054	0.25336779211921	507869.3745836161	690.8339282231935	0.5865884048407679	477251.5163842885	0.3440859566936366	0.989018	26.859568	0.12411544403	0.0728684537	0.06735298320000001	-0.0335718795	-0.0930143271	0.029566070099999998	0.052377073200000006	0.007804979799999999	0.06730808049999999	0.015094816799999999	-0.028086214900000003	0.0862756932	-0.054427015499999995	0.0414427216	-0.024976058	-0.0505704458	-0.0051192336	0.0060725682	-0.0552681763	0.005140088	-0.0878404815	0.06420741690000001	0.1091724597	-0.0283596244	-0.0074975129	-0.0223330962	-0.058554979000000014	-0.021829283799999998	-0.0349150749	0.0513328662	-0.0994079635	-0.049766083600000004	-0.0869411427	-0.0099361749	-0.0675439994	0.0542229757	-0.06450756190000001	-0.0794572502	0.044478294	0.0384414847	-0.0769397177	-0.0041366371999999995	0.0886178742	-0.0293936292	0.044168380800000004	0.052826797	0.033435610899999996	-0.058971611500000014	0.0122033859	0.024250933199999998	-0.07460507150000001	-0.0378598058	0.037732294300000004	0.025661059700000002	0.058132123	0.024716952	-0.0377427654	-0.047658480700000005	0.0735243689	0.013107013999999998	0.1201795659	0.1621586185	-0.10167613460000001	0.0043080517	-0.1265205261	-0.0292010572	0.0724709841	-0.0097756651	-0.0019360981	-0.0639677003	-0.0043007868	-0.070209514	-0.0039204652	0.047863119	0.048281564400000004	-0.0352272374	-0.0469976308	0.0031077584	-0.13607460300000002	0.0834167578	0.0792994152	0.043510517	0.04628183860000002	0.044546219000000005	0.0540227596	0.0866362209	-0.037636473399999995	0.1000979463	0.0996394278	0.0988767856	0.0978123473	0.09644936189999999	0.0	-0.00413012	-0.00412137403	1.70578912144e-05	1.6985723895158444e-05	-0.00633202	-0.055737020000000005	0.003106615398480401	4.00944772804e-05	0.032735900000000005	-0.020035799999999996	0.0010716391488100004	0.0004014332816399997	-0.000729418	-0.000312083	5.32050618724e-07	9.7395798889e-08	0.000367351	0.000367351	1.3494675720099998e-07	1.3494675720099998e-07	0.0	0.000204991	4.2021310081e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.153227738	-0.5767246128	0.2938818297	-0.3835860682	-0.7768353513	-2.071319904	-1.036153429	2.149343895	-1.273283622	1.24046782	0.1725130611	-1.237629679	-0.9606154944	0.005649791872	0.4195661863	0.48570122	-1.597325116	-0.2834575348	0.6677183185	0.2137948532	1.00038403	1.521804635	0.3572682257	-0.06195375172	0.4295987507	2.176305081	-0.8062337914	0.03325491429	-0.5933871097	-0.2732816879	-0.620149456	0.6287017761	0.4744028698
931.1518731755713	-1.1033765652429108	1.217439844727244	867043.8109183752	713.1064549803696	0.4569095629771027	0.208766348739927	508520.81613466976	691.7516609698242	0.9177327466306906	478520.3604545106	0.8422333942383113	1.126713	30.599079	0.1051545558	-0.008774805699999999	0.0501578887	0.0234145714	-0.0497821207	0.003218232	0.1084839178	-0.006571341	-0.048692026	0.1222513355	0.11012141619999999	-0.0335000194	-0.1041347806	0.0248240686	-0.016603714199999998	-0.0400964472	0.017067826799999998	0.0547427995	0.022787007999999997	-0.0473396432	-0.024214439	0.044988765300000004	-0.0210197198	0.013704298500000002	-0.1032920231	-0.0076353909	-0.0333129812	0.010810036299999999	-0.09316940900000001	0.0196633223	-0.037988041800000004	-0.0758307995	-0.0003322989	0.0290008531	-0.0108603096	-0.0954433922	0.0188199785	-0.0785961203	-0.00015999069999999999	0.0829923184	0.0542772699	-0.0259425486	0.0525127845	0.0427144696	0.09513488279999999	0.1514475974	0.0522767508	-0.0841168043	-0.056163025	-0.0555574698	0.0780083778	-0.0344154484	-0.0025038152	0.014083368	0.0654676283	0.009631980200000001	0.015455664	-0.015753211	0.0509124741	0.0917790718	-0.049824628499999996	0.0645197923	0.0715478925	-0.0358089364	-0.0102662377	0.0039265033	-0.0803944613	0.026602027200000003	0.0469781166	-0.032257947599999996	0.0253951894	-0.0398684273	-0.023632487999999997	-0.14793342980000002	0.0089104311	-0.0439441775	0.0757100988	0.08903820529999999	-0.0633276258	0.0810278804	0.0278126735	-0.011927418899999999	0.0606786992	0.1268931422	0.0706095972	-0.0424585277	0.0555614105	0.0999980731	0.0992407438	0.09798277400000001	0.0962305098	0.0939927908	0.0	3.33158e-05	0.0041634358	1.1099425296399995e-09	1.7334197660721646e-05	-0.0047965	0.0015355199999999994	2.3578216703999983e-06	2.300641225e-05	0.05274169999999999	0.020005799999999983	0.0027816869188899986	0.00040023203363999935	-0.00207442	-0.001345002	4.3032183364e-06	1.8090303800040002e-06	0.00012335700000000002	-0.00024399399999999995	1.5216949449000006e-08	5.9533072035999976e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7817351862	-0.3427678286	1.133457893	0.2017234166	0.7004926508	-1.454756005	0.7828062277	0.8961381944	-0.98209923	-0.8335912612	1.429207177	1.189949597	0.5191115663	0.1460626501	0.224876681	-0.4338412899	-1.545221921	-0.2974657428	0.6383398253	0.2176049798	1.24632669	1.408748811	0.675369341	-1.685746623	-0.1915816613	-0.345732986	-0.3646904051	0.9541458743	1.009891792	-0.8548889411	-0.6215335359	-0.2497038278	0.7397803667
929.936172546114	-1.215700629457274	1.4779280204628118	864781.2850097159	712.0343488899905	-1.0721060903790658	1.1494114690278856	506992.9139991927	691.5697258687325	-0.18193510109176714	478268.6857381538	0.033100381009271526	0.8402159999999999	22.818434	0.0410682892	0.005542563100000001	0.11157382810000001	0.029362667400000007	-0.059506493499999986	0.0068339335	0.0536236032	0.051415992699999996	0.028823316800000002	0.1235851582	-0.022237291099999997	-0.075231032	0.0147569926	0.0622416539	0.13972919039999998	0.0499793764	-0.041838223199999997	-0.012322328200000001	0.0083855604	0.022625999100000002	0.0029758901	0.0405402602	-0.0225132765	-0.0379310016	-0.029020064100000006	-0.0462370663	-0.0398707329	0.0137977619	-0.019925938	-0.09551931220000001	-0.0018142713	0.1080084121	-0.1166344549	-0.0360821693	-0.0235088952	-0.09161572550000001	0.0094802573	-0.0641466783	0.0488626041	-0.0330031743	-0.0067128948	-0.0450617351	0.0241494859	0.0074226777000000015	0.0774315801	0.1264009152	-0.0773914649	-0.010173188599999999	-0.07410132900000001	-0.0082135077	-0.0128140973	0.1091649351	0.0294581934	-0.0582209307	0.0414593625	-0.0134239642	0.0196340269	0.0477627105	-0.061451984	-0.06849948089999999	0.0889295792	0.036437827799999996	0.1292688046	0.0904420711	-0.0582477587	-0.0706730639	0.0155688299	-0.0476246793	0.0836439632	-0.11366056990000001	0.0580790004	0.0259091867	0.0188631717	-0.0018841543	0.2184398302	0.0768053502	-0.1665701092	0.1105775105	-0.048646698200000005	-0.1234520746	-0.0695024207	-0.0176991336	-0.1614274335	0.1537536054	-0.0098273563	-0.080507105	0.00046424190000000004	0.0998732783	0.0987431344	0.0968690246	0.0942650692	0.09095088720000001	0.0	0.00368884	0.0036555242	1.36075405456e-05	1.336285717678564e-05	-0.0159984	-0.0112019	0.00012548256360999998	0.00025594880256	0.0527534	1.1700000000010312e-05	0.0027829212115600003	1.368900000002413e-10	-0.00161164	0.0004627800000000001	2.5973834896e-06	2.1416532840000012e-07	6.21537e-05	-6.120330000000002e-05	3.8630824236900005e-09	3.745843930890003e-09	-2.64698e-23	-2.64698e-23	7.0065031204e-46	7.0065031204e-46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7891218418	-0.1620909032	1.2310389	0.175212001	1.541777773	-1.315080528	1.455611352	0.1970871001	-0.3343853793	1.169702809	0.7680307856	0.8638541332	1.330050588	-0.03821101491	0.180502009	-0.9555871398	-1.638127829	-0.7193732874	0.8819881715	-0.8249040113	1.747763043	0.271846644	1.990077874	-0.8027789804	-2.002396219	0.3921687138	0.3392389609	0.0875524379	0.5848908415	1.674006715	-1.368692219	-0.4104271852	-0.5880029192
928.4194510737852	-1.5167214723287543	2.300444024623104	861962.6771321488	710.5415878840988	-1.4927610058916798	2.2283354207107395	504869.3481128565	689.9942914784348	-1.5754343902976868	476092.1222728272	2.481993518132645	1.10026	29.880663	0.0567921341	-0.0400890232	0.0874472893	0.081142449	-0.05590930190000002	0.0092002402	0.0130623324	0.0039369897	0.11099705539999999	-0.0356429485	0.0642044296	0.0746437595	0.1648256365	0.0607868808	0.09560850550000001	0.0718160425	0.0279337813	-0.050814686799999995	0.0077831151	0.0066188198	0.0495724925	0.0275519594	0.0310850883	-0.054051824299999995	-0.028304214100000002	-0.1143023961	0.0763937994	0.005478790999999999	-0.0056189415	0.0526427399	-0.0028427744	0.08612956460000001	0.041227751	-0.0662450804	-0.1190273314	-0.0370278396	0.0557423598	-0.0491407295	0.0633396072	0.0452207166	-0.09218463980000001	-0.1022871952	-0.0060579101	-0.0229819054	0.0157285521	0.005652019	-0.17462048600000002	0.0197270836	0.11790929689999999	-0.0224536024	0.0087847608	0.019105302	0.1194937118	-0.1625135344	-0.046612811500000004	0.0170206075	-0.038816451200000004	0.0172706965	-0.028624520299999998	0.0247029102	0.1120888923	0.028990446099999997	-0.0140386526	-0.0467871813	0.0011898456	0.0382546691	0.0012464574	0.024749770600000002	0.06719165860000001	-0.08925577130000001	-0.0708922733	0.0486173525	-0.0011777481	-0.0703904954	0.016444091100000002	-0.02240827	0.0809755062	-0.09771349609999999	-0.0778654322	-0.0873739985	0.0046040612	-0.0056932174	0.1044596874	-0.0401740066	0.0371158217	-0.038305907400000005	0.018258705400000002	0.09972359300000001	0.0981470957	0.09553803529999999	0.09192386050000001	0.0873425944	0.0	2.76559e-05	-0.0036611840999999997	7.648488048100001e-10	1.340426901409281e-05	-0.0311005	-0.015102100000000002	0.00022807342441	0.00096724110025	0.0432601	-0.009493299999999994	0.0018714362520100003	9.012274488999992e-05	-0.0021673	-0.0005556600000000001	4.69718929e-06	3.0875803560000017e-07	7.720469999999997e-05	1.5050999999999975e-05	5.960565702089995e-09	2.2653260099999924e-10	0.0	2.64698e-23	7.0065031204e-46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02090039918	-0.1939908604	0.5984501902	0.9135946187	0.9324541671	-1.264245051	-1.46065755	-0.2464067546	0.1599883891	1.008141885	1.958807735	0.8199354163	-1.25432486	0.4710289186	0.6549040167	-0.7266503326	-2.06789638	-0.2312695632	0.5403522306	-2.379202242	0.2379843275	-0.256854859	0.628664967	-0.6900122742	-0.7558900528	0.947136866	0.1758271297	-1.375227743	-0.6135999281	-1.47917574	0.2362434418	0.9648858354	0.3932693548
