csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_08	aroma_motion_10	aroma_motion_14	aroma_motion_15	aroma_motion_17	aroma_motion_19	aroma_motion_24	aroma_motion_25	aroma_motion_27	aroma_motion_28	aroma_motion_29	aroma_motion_30	aroma_motion_31	aroma_motion_33	aroma_motion_34	aroma_motion_35	aroma_motion_36	aroma_motion_37	aroma_motion_38	aroma_motion_40	aroma_motion_41	aroma_motion_42	aroma_motion_43	aroma_motion_44	aroma_motion_45	aroma_motion_46	aroma_motion_47	aroma_motion_49	aroma_motion_51	aroma_motion_52	aroma_motion_54
966.245845947096	n/a	n/a	933631.0348100192	716.8615659526113	n/a	n/a	513890.5047400301	704.4529985015297	n/a	496254.02709779615	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-8.22595e-10	n/a	6.766625340249999e-19	n/a	0.0	n/a	n/a	0.0	9.891880000000002e-09	n/a	9.784928993440004e-17	n/a	0.0	n/a	0.0	n/a	6.72275e-05	n/a	4.519536756250001e-09	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
954.2502381008724	-11.995607846223605	143.89460760038136	910593.5169155715	715.5600264204509	-1.3015395321604046	1.694005153776325	512026.1514108363	697.1253194370922	-7.3276790644374605	485983.7110002679	53.694880471395074	1.658805	41.45541400000001	0.176561635714475	-0.065300836	-0.0046457653	-0.0363175327	0.0212510761	-0.093421799	0.1157135379	-0.1535840135	0.2090550534	-0.14432059560000002	0.1462113379	-0.0529910628	0.0414941269	-0.0691688423	0.0467333446	-0.0192391568	0.0971466479	-0.022448522000000002	0.06853169419999999	-0.0653994819	0.0581063707	-0.0709885587	0.0178866948	-0.062083792	0.0081031039	-0.0362559934	0.048225747699999995	-0.008967977700000001	0.07030811599999999	-0.0634611845	0.037414288500000004	0.0267830485	-0.0315958421	0.0799979658	-0.0445832076	0.0824823388	-0.041719727799999995	0.07925523429999999	-0.0295057236	0.0033753622	-0.0277328587	0.058507312699999994	-0.0175642797	0.1054462057	-0.28114169079999995	0.033095029399999996	0.025653767999999997	-0.0463697374	0.0104817555	-0.0706774547	0.042398564400000005	-0.019293026799999998	0.0731876481	-0.011696123700000002	0.12704581439999998	-0.06901907139999999	0.043748109400000006	0.1599519439	-0.1007050683	0.0038288159999999996	-0.062279889299999995	0.0404796204	-0.0215343464	0.04475864809999999	-0.1295043165	0.0143736667	-0.0398216989	0.038455345	-0.0248536925	-0.021635483799999997	0.0250960202	-0.0021859669	0.0108380897	-0.0858015991	0.0852945424	-0.0296582129	0.03452892	-0.10113229859999999	0.0663436747	-0.0924937617	0.1364778006	-0.0800516134	0.0072976926	-0.0254226051	0.017946319	-0.042998574000000005	0.0538402131	0.043222215599999995	-0.057322617699999995	0.0963956158	-0.0306949204	-0.0019517204	-0.0708887372	0.0592628142	-0.09643692539999996	0.053581914	0.007232414	0.225930514	-0.0370676609	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	0.0125088	0.012508800822595	0.00015647007743999994	0.00015647009801935337	-0.0437372	-0.0437372	0.00191294266384	0.00191294266384	-0.0381328	-0.03813280989188	0.0014541104358400002	0.0014541111902502616	0.00138754	0.00138754	1.9252672516e-06	1.9252672516e-06	-0.0	-6.72275e-05	0.0	4.519536756250001e-09	0.00018888900000000005	0.00018888900000000005	3.567905432100002e-08	3.567905432100002e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.650924578	-0.9219918304	1.467843451	-1.152254791	-0.01957242845	2.31413075	1.596798807	2.822301899	-0.8226671848	2.199164505	-0.8314814552	0.7934639073	0.7005125795	1.171723112	-0.04164712491	1.296220637	0.9740447295	2.531733759	-1.603404857	-0.3518245805	-0.5157958691	1.006116691	-0.3010165979	-0.2149505884	2.259801566	-0.06912559157	-0.8531910864	1.499881519	-0.08141838216	0.06398330029	1.896784243	-1.861987647	1.354632961	0.896149302	-0.9591974863	0.05418789065	1.758960055
945.8232885445258	-8.426949556346585	71.01347882520993	894581.6931531812	716.4040136092736	0.8439871888227799	0.7123143748969787	513234.7107154764	695.7546185934763	-1.370700843615964	484074.4892941536	1.8788208026895157	1.28159	32.0284	0.2077149499903508	0.0666691994	-0.1194222334	0.0736254355	0.0909027448	-0.0410248825	-0.0013483072	0.0522350458	0.036516394300000005	-0.0167549915	0.0536798929	-0.059042163499999994	0.179599255	0.0726094842	-0.1093725969	0.1181251249	-0.1202826916	0.0477696198	0.011076033600000002	0.0619666305	-0.1010917217	0.053607931799999994	-0.0407336874	0.0767192594	0.1165482322	-0.0072330142	0.0231748777	-0.0096249259	0.0911775935	-0.066136475	0.026739556600000002	0.0311508906	0.051679233600000006	0.0174652096	-0.0014540035	-0.0147585608	-0.0241977006	-0.0001878668	0.0842069018	0.0085685737	0.141212427	-0.0724667696	-0.1054771774	-0.07025623219999999	-0.0493772042	0.042133896799999994	-0.0749191766	-0.08080847440000001	0.0203611919	-0.019653416599999998	0.0374751203	-0.0396329488	0.2138771091	-0.07178877089999999	-0.1134789033	0.0599868579	0.0360299347	-0.1211514746	-0.1710143011	0.0481136742	-0.0930896305	0.0529292482	0.034124104599999996	0.044864165	0.1305077412	-0.0222269725	0.06507670980000001	-0.0505951528	-0.002992888	0.0324991444	-0.0750459046	-0.029010795899999997	0.0041828063	-0.0116571407	-0.00020055840000000001	-0.0561596091	-0.0093037084	0.0316501329	-0.033527761600000004	-0.0842034837	-0.0291553065	0.0151502683	-0.0214163029	0.0801888305	0.1086850233	0.0355346158	0.0949467865	-0.0422596647	-0.0365194528	-0.0533838242	-0.025292662900000002	-0.1032650986	0.0219081258	0.1060974298	0.030633587	-0.0120177376	-0.0123934566	-0.12973328550000002	0.010007071800000001	0.0962021459	0.0961334599	0.09601901970000001	0.0958588795	0.0956531157	0.0	9.64917e-12	-0.012508799990350828	9.310648168889999e-23	0.00015647007719860092	0.0540819	0.0978191	0.00956857632481	0.0029248519076099998	0.044075800000000005	0.0822086	0.0019426761456400004	0.006758253913960001	0.00150222	0.00011468000000000005	2.2566649284e-06	1.3151502400000008e-08	-0.0	0.0	0.0	0.0	0.0	-0.00018888900000000005	3.567905432100002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.787035441	0.3103588846	0.3693219554	-2.469231266	-0.1492420819	2.330047481	0.02007710148	2.927097763	1.657924418	1.703149581	0.05040758774	-2.542521136	1.454504178	2.091860418	1.174325256	0.4668938874	0.8943811577	1.134619087	-1.012364001	1.02769943	0.7255777769	-0.6819705746	-0.005039549418	0.2011902308	1.03446928	-0.8118744962	-1.307467344	1.580523686	1.301681691	0.4801327273	0.4631275266	1.318248719	-0.1413036572	1.395200268	0.09062309188	0.6158058685	0.8387645351
942.6678075033266	-3.1554810411992094	9.957060601367646	888622.5953031287	715.2572014972592	-1.1468121120144588	1.3151780202630634	511592.86429369077	696.6008764039146	0.8462578104383738	485252.78100670205	0.7161522817279505	1.396825	34.908245	0.19673070094411213	0.0775688064	0.0690345988	0.0633682174	-0.0709243076	-0.0006456919	0.0506619775	0.0008346435000000001	0.0052803628000000005	0.1412454871	0.0083581018	-0.0375547627	0.1546623508	0.06351374580000001	-0.0130312285	0.0013946370000000002	-0.0447207325	0.0796039904	0.0839348086	-0.000478645	-0.044933319699999995	-0.0077103055	-0.0134275231	-0.0543482891	0.000110769	-0.1379926381	-0.1395434665	-0.0815302649	-0.0372981795	-0.0034871805	0.018320545900000002	0.0148176828	-0.0362088584	0.0320854753	0.1171778802	-0.029710779500000006	-0.0162031565	-0.0089497987	0.0769501657	0.0840747565	0.06539067929999999	-0.0716486816	0.0712064659	-0.0027921119	-0.0358405477	-0.0309567224	-0.0582438471	0.06417780990000001	-0.0557787937	-0.0114236894	0.0182061074	-0.0461768605	0.18899353829999999	-0.0063090441	-0.0226764079	0.06290817809999999	0.08018682099999999	0.0270514968	-0.026018153	0.011135724	0.142312256	0.10757414300000001	-0.20894447929999999	-0.0898937369	0.0662666044	0.012203161200000001	-0.0275477836	-0.0344010601	0.043121922400000005	0.0280757505	0.0376083408	-0.0486324384	-0.010974109	0.083626587	0.0143748649	0.0026988719	-0.0353590351	0.0246541166	-0.028073284900000002	0.017943830900000002	-0.070167019	-0.019167953600000003	-0.0279463134	0.0230433633	-0.10527639429999999	0.0167988079	-0.0373536415	0.1427787237	0.0641530571	-0.0096987288	-0.040364852400000005	0.1464736091	-0.023374868700000002	0.034096781	0.12346084189999999	-0.0473339248	-0.0290466623	0.08442301519999999	-0.0024863013	0.0961614411	0.0959707141	0.0956531157	0.09520906609999999	0.09463915199999999	0.0	-9.34463e-10	-9.4411217e-10	8.732210983690001e-19	8.91347789542109e-19	-0.017274399999999995	-0.07135629999999997	0.005091721549689998	0.00029840489535999984	-0.0292103	-0.0732861	0.0008532416260900001	0.0053708524532100005	0.000460454	-0.001041766	2.1201788611600002e-07	1.085276398756e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.983243893	1.628050371	1.139132855	-1.05986401	1.656469704	1.965138184	0.387115085	2.023246847	-0.2842170717	0.8344275741	1.228486357	-0.9805884559	-1.184750703	0.7328989688	1.023106653	0.834921592	0.1943698992	-0.9341049104	-0.6128511915	1.605254583	0.5740709887	0.720054872	0.5154901466	1.7192953	1.274699046	-0.98404091	-1.536065323	-0.1102719006	-0.5442361303	-0.6598872175	-1.513814589	0.3264877916	-2.473153262	1.129785462	-0.3507762246	0.3675203128	2.073595305
937.3338092295031	-5.333998273823455	28.45153758515159	878594.6699246905	711.5190479160941	-3.7381535811650792	13.973792196377307	506259.355547425	692.9233407468539	-3.67753565706073	480142.7561517806	13.524268508953098	1.536855	38.407745	0.23966090093446304	-0.0715233922	-0.0342738231	-0.047026306799999994	-0.0592335191	-0.07744648400000001	-0.15906282130000002	-0.0335919976	-0.0214734656	-0.0720741724	0.1186335942	-0.0513860457	0.0237518161	-0.0218710632	0.0252994695	-0.0384195253	0.16178612539999998	-0.0284270123	0.0520861002	-0.063808289	-0.020250006799999998	0.1782107944	0.0099775062	-0.05038399650000002	-0.0747169127	-0.047839189000000004	0.0429967026	-0.07762140990000001	-0.0385952626	-0.1326649025	-0.008536812099999999	0.026453696699999998	0.1342160925	0.028513008	-0.013768363	0.0626506311	0.1105420247	0.0666125619	0.001275986	0.0291186159	-0.1344815811	0.0723344727	0.002884758	-0.0150212473	0.0036677453999999997	0.1303555425	0.0179313759	0.10195060859999999	0.1598351392	-0.0184319038	-0.0347262793	0.0515362623	0.011849168200000001	0.1188604628	0.0651746522	-0.1158711878	-0.0249061689	0.060236347999999995	-0.042599564000000006	-0.0322279179	-0.0600141837	0.0066941689	-0.1054522877	0.0285906083	-0.1134637119	0.0447721491	0.1440806609	-0.035561047400000004	-0.0759366113	-0.0703917781	-0.09832657759999999	-0.10238189339999999	-0.040109206200000004	-0.2614710416	-0.11633092810000001	-0.0397847015	-0.0344922513	0.012073003799999999	0.028626109	0.0546290466	0.14425873849999998	-0.0373337418	0.0316063867	0.0100224752	-0.0420233486	0.0322160529	0.032467328	-0.0334727222	0.08279389919999999	-0.0934736622	0.0176169347	-0.0496385487	-0.0826958866	-0.17579258399999995	-0.0156700488	-0.049824651100000006	0.07734576139999999	-0.0769581613	0.0482915835	0.0961003948	0.0957267674	0.0951051307	0.09423709529999999	0.09312491	0.0	0.0254423	0.025442300934462998	0.00064731062929	0.0006473106768397768	-0.0981613	-0.08088690000000001	0.006542690591610003	0.009635640817690002	-0.116905	-0.08769469999999999	0.013666779025	0.007690360408089999	0.0010703	0.0006098459999999999	1.14554209e-06	3.7191214371599996e-07	-0.0	0.0	0.0	0.0	0.000302894	0.000302894	9.1744775236e-08	9.1744775236e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.257561941	-0.6773886375	1.251659474	-1.640834635	-0.02318830018	2.263456812	0.5935833411	2.544492613	0.2470769094	0.5016287088	-0.6163050706	-0.6826617371	0.2543426364	-0.03041127446	1.04912056	2.135879221	-0.7310159533	0.1555654181	-2.120930365	-0.685846267	-0.782359389	1.388046833	-0.07448188327	-1.435790515	0.3893964247	0.2406474071	-2.151325844	-0.8354162917	1.254380364	-1.707423786	0.9316608113	-2.071289269	-0.06509583108	0.2112436822	-0.8451141297	-0.5792646235	0.1363043012
940.9902822016527	3.656472972149572	13.369794596060329	885462.711197946	716.8730267770485	5.353978860954385	28.66508964354641	513906.9365204869	695.0283187310208	2.1049779841669083	483064.36383806955	4.430932313827379	1.328253	33.19455	0.344515700934463	0.0779901239	-0.0801769432	0.0884572236	0.065642261	-0.0109017209	0.016102543100000002	0.099163507	-0.0508738065	0.09669217039999999	-0.0234870099	-0.1161811383	0.1568838269	0.0365071665	-0.0024887646	-0.0291139476	-0.1346000794	0.0655931479	-0.016258288200000002	-0.0611177642	-0.1039374056	0.0534399533	0.1115429951	0.0560565526	0.1542055182	0.0121066347	-0.026248515299999997	-0.1293230806	0.09611173960000001	0.0333734377	0.044858553499999995	-0.009418230999999999	0.0634486232	0.0197630777	0.10863008560000001	-0.0915687792	0.0083197108	-0.0424666245	-0.0630974713	-0.0747642813	-0.0089998503	-0.0820020867	-0.0770175971	-0.0780034825	0.0036699916	-0.0006208887999999999	-0.0953083508	-0.064975145	-0.0522155917	-0.0065368036	-0.0063964982	0.050181349900000005	0.1629667684	0.0778878674	-0.149363838	0.07462522889999999	0.18993268440000002	-0.0798047489	-0.0778421351	-0.0030265924	-0.0345798644	0.0815887572	0.025067352400000003	0.0382899535	0.048971034100000005	0.0546470795	0.0084274457	-0.06234648490000001	-0.0474498783	0.0639867818	0.1331809849	-0.0177936119	0.0532617711	0.0352743231	-0.0481344018	-0.0549939229	0.0382044848	-0.0417964606	-0.1126869433	0.00154805	-0.0359613666	-0.0202438882	0.042643191399999995	0.0371656742	-0.035917909	0.0785502415	-0.0278979508	0.11284493429999999	0.0514273161	0.1007278484	0.042465812699999994	-0.0641103205	0.0628060049	-0.2049767256	-0.0734159932	-0.0336599546	-0.0932176232	0.0195835696	-0.1169622345	0.09601901970000001	0.0954018263	0.0943761076	0.09294625599999999	0.0911183942	0.0	-9.34463e-10	-0.025442300934462998	8.732210983690001e-19	0.0006473106768397768	0.0447927	0.142954	0.020435846116	0.00200638597329	0.0145132	0.1314182	0.00021063297424	0.017270743291239996	0.00166143	0.00059113	2.7603496449e-06	3.4943467690000003e-07	-0.0	0.0	0.0	0.0	0.0	-0.000302894	9.1744775236e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.824785517	0.3398976861	0.424220436	-2.087679958	-0.0836621018	2.303642085	-0.5075709644	2.444567794	1.440696976	1.681680796	1.193108071	-2.946218804	0.2201352777	2.404117953	0.9259751045	-0.783235606	0.6236099898	0.6050951204	0.2142488787	2.068130257	0.3838723314	1.035049709	-0.8630852003	0.5204504479	0.4126206117	-1.28484349	-0.5612233195	-0.8294623217	1.103721473	0.9852524362	-0.4910545351	0.8516983256	1.812276917	1.104729491	2.250089139	1.186593013	1.980999107
937.5374333442668	-3.4528488573859017	11.922165231951132	878976.4389217554	714.5106376063965	-2.3623891706520226	5.580882593613951	510525.4512526993	693.9805485371847	-1.0477701938360724	481609.0017479718	1.0978223790912809	1.3214610000000002	33.02480300000001	0.062154129065537016	0.0492948685	0.0720758158	0.05035086230000002	-0.0626843316	0.0018162724	-0.0186051155	-0.0514200608	-0.0836396322	0.0750241604	0.06398976349999999	0.032405187	0.1116715434	0.0674001878	-0.10538756560000001	-0.0736237764	-0.1048814163	0.0962602735	-0.051727099900000004	0.036394051499999996	-0.0331183711	0.018481613	0.016319611100000003	-0.0666152756	-0.0513979975	-0.0248301402	-0.0531921067	-0.049797332699999995	0.0828110273	0.008539074	-0.034224026	-0.0542099654	0.00040967300000000016	-0.0538739821	0.0759798989	-0.0851915049	0.1174294389	-0.0286208995	-0.0614675848	-0.0779714614	-0.0369708126	-0.048786512000000004	0.0738188197	0.0525932717	0.0537771226	0.064778932	-0.0567728843	0.0457515367	0.0021777238	0.0054918824	-0.0058074366	-7.6679e-06	0.1162586984	0.0078998165	-0.0202824556	0.1346741373	-0.034268585	-0.0628051558	0.0472718103	-0.11011434710000001	-0.0196837695	-0.044868333600000004	-0.112076756	-0.034039589	0.0788800738	0.0648604931	0.0098228113	-0.0318178575	-0.0690526494	0.0897726425	0.0695999299	0.0387889689	0.103264545	0.011516353600000001	0.0326762875	0.0775446922	-0.0123031557	0.0560224542	-0.0949793658	-0.0808920056	0.0735289007	-0.1298510756	-0.049981634299999994	0.012924959199999999	0.038270379	-0.18085369129999998	0.0535068234	-0.0269253208	-0.013424141399999999	-0.024380138399999998	-0.0957999792	0.027621897599999997	-0.038239654500000005	-0.0338406605	0.0434947128	-0.0334018364	0.0802597865	0.0060101424	0.0886150321	0.0959173331	0.09499616570000001	0.0934674342	0.091340916	0.0886302114	0.0	-0.00985683	-0.009856829065536999	9.71570976489e-05	9.715707922721502e-05	0.0276323	-0.017160400000000003	0.00029447932816000004	0.0007635440032899999	0.0257271	0.011213899999999995	0.0006618836744099997	0.0001257515532099999	0.00118297	-0.00047846	1.3994180209e-06	2.289239716e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.79391684	1.310840223	1.183360928	-1.660242605	1.123304533	2.193246268	-0.7031895047	1.702836953	-0.4419050606	1.070132808	-1.371608918	-1.111790038	-1.40728111	-0.1407117025	1.262020139	1.80026376	-0.605748118	-1.367506064	-0.5114413363	0.5662688002	1.173316795	2.462843891	-0.2848321025	0.9995580454	1.429525406	-1.161034865	-1.272911176	-0.3517126402	-0.5635935282	-1.038381785	-0.4275506468	0.01247116048	-0.2882020792	0.2260807049	-1.335416535	0.7908184202	-0.4800183917
940.9408125848182	3.4033792405514305	11.582990255016432	885369.612787778	712.4266420515189	-2.0839955548775606	4.343037472749431	507551.7203048031	695.2399587031013	1.2594101659165062	483358.6001774899	1.5861139660138417	1.374099	34.340286	0.25285462	-0.0957359723	0.0394966261	-0.08036280650000001	-0.0788193901	-0.0657110629	-0.10035278140000001	0.052815938300000004	0.0424245609	0.0029060743	-0.0090057567	-0.0627241894	-0.0275899586	0.0777144127	-0.0500003501	0.056491912400000004	0.1859941394	0.0317100265	0.0061265612	-0.007880429	-0.005875093100000001	-0.0775534823	-0.0534503489	-0.0984593229	-0.0025343286	-0.0636245801	-0.0801958245	0.1695784373	0.044930423	-0.01084783	-0.0878740799	0.1800251978	-0.0691599406	-0.0700904857	-0.0822279629	-0.0241104437	-0.060673687999999996	0.027786395	-0.049174428	-0.0783683954	-0.020022929	0.09455534869999999	0.0586004211	-0.1164727348	-0.027411430499999997	-0.0209966766	0.062362169400000014	0.10509949060000001	0.1018312667	-0.0463002892	-0.0305148438	-0.0213025597	-0.0079970285	0.006355224499999999	-0.0422977362	-0.1887638568	-0.0658313207	-0.0004645566	-0.0334542669	0.0011540725	0.1289670356	0.0172980179	-0.022680710099999998	0.07158238530000001	0.0594912095	-0.1302985333	-0.0725835831	-0.021744641800000002	0.06281757980000001	0.0727305369	-0.0905498292	0.15369455769999998	-0.0402403625	-0.0500407608	0.09389654900000001	0.0039141458	0.0660303824	-0.0200914908	0.0449844709	-0.0609650195	-0.014322446499999999	-0.019694026	0.0740419279	-0.010151582900000001	0.0827629063	-0.0561036302	0.0067243238	0.1314155569	-0.0135713049	-0.0405562114	0.0033314978000000004	-0.08653410130000001	-0.0365631571	-0.1121356699	-0.0174379094	-0.0167719976	-0.2055456279	-0.0721574403	0.014181227099999999	0.0957953565	0.0945101289	0.09238084029999999	0.0894265072	0.08567351449999999	0.0	-0.0127727	-0.002915869999999999	0.00016314186529	8.502297856899995e-06	-0.0734361	-0.1010684	0.01021482147856	0.0053928607832100005	-0.07942399999999998	-0.10515109999999996	0.0063081717759999965	0.011056753831209994	0.00054054	-0.0006424299999999999	2.9218349160000005e-07	4.127163048999999e-07	0.000231955	0.000231955	5.3803122025e-08	5.3803122025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.932579486	0.3323221823	2.344156366	-0.7040889826	1.537702871	2.208822584	1.417702555	1.761564254	1.125412002	1.331494557	0.8593162277	0.217002934	0.6910525623	0.8435969561	-0.06811986356	-1.043279018	-1.258712219	0.3917358362	-2.371026438	0.1698054153	1.006318241	-0.06244916785	1.085492652	0.06267676507	0.6786493452	-0.6888021011	-2.263882397	-1.604580717	-0.2642567593	-1.111747238	1.576761482	-2.15838606	-0.5166346756	1.084261479	-0.7839514951	0.6288735823	-1.318076843
