csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_05	aroma_motion_06	aroma_motion_08	aroma_motion_09	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_22	aroma_motion_24	aroma_motion_26	aroma_motion_27	aroma_motion_28	aroma_motion_30	aroma_motion_31	aroma_motion_32	aroma_motion_33	aroma_motion_34	aroma_motion_38	aroma_motion_39	aroma_motion_40	aroma_motion_42	aroma_motion_43	aroma_motion_45	aroma_motion_48	aroma_motion_52
955.096025665357	n/a	n/a	912208.4182417605	710.7497097854689	n/a	n/a	505165.1499601282	695.2854070773897	n/a	483421.7972947715	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
931.0863022837764	-24.009723381580674	576.4668168600216	866921.7023004758	707.327738851474	-3.4219709339948845	11.709885073105823	500312.530148739	687.8854079907018	-7.399999086687899	473186.3345265343	54.75998648298174	1.18117	32.365807000000004	0.06872652	-0.0188584743	-0.0802574188	-0.0554173305	-0.0338776399	0.1132010542	-0.0717719113	0.0294648421	-0.0045622466	0.013163	-0.2128181452	0.0217915875	-0.0303544186	0.0348821552	-0.012845913799999999	0.023772637000000003	-0.0296943895	0.0445695111	0.058384990199999987	-0.00036298589999999995	0.063411081	-0.0254068051	0.0204363525	-0.1086498349	0.20528076539999998	-0.03625082	0.1215659848	-0.0042340462	0.0212959667	0.0730915784	-0.133341045	0.055077977699999996	0.0336581726	-0.0536476763	0.035408773	-0.0099632017	0.0666671326	-0.0165824677	-0.0230983093	0.1201877844	-0.0412446574	0.09318265419999999	-0.0038297185	-0.07751583719999999	0.1036419691	-0.0187632391	0.0428754573	-0.1018738003	0.06568684799999999	-0.0121738824	0.044867837	-0.0774430622	-0.07186212480000001	0.012117226299999999	-0.0608380986	0.0209720277	-0.24315756789999998	0.050059655599999996	-0.0053792580000000005	0.022944533700000002	-0.10619407480000001	0.0922470764	-0.078136308	0.0080156098	-0.0695696824	0.0282320089	-0.0206929251	0.06596581480000001	-0.0312445827	0.0056856114	-0.0094115341	0.0464385076	-0.0561621804	0.0650747849	-0.07618542860000001	0.0074051855000000005	-0.0512561431	0.0828747086	-0.0135123536	0.060148929800000014	0.0031903849	-0.08283104940000001	0.0022771075	0.0763154857	-0.1860202793	0.1224832053	-0.02618528	-0.0937529883	0.049995333899999994	-0.0197931507	-0.0897606966	0.1002478183	0.1002384491	0.10022283439999999	0.1002009753	0.10017287289999999	0.0	0.0112894	0.0112894	0.00012745055236	0.00012745055236	-0.0214237	-0.0214237	0.00045897492169	0.00045897492169	-0.0333545	-0.0333545	0.0011125226702500002	0.0011125226702500002	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-5.31784e-05	-5.31784e-05	2.82794222656e-09	2.82794222656e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7761478144	-0.06858893128	0.8067064371	-1.726183594	-0.5798093236	1.511858685	0.6557005652	0.5676521351	0.3328695426	0.2912715065	1.462457905	2.018649159	0.6931755738	0.8903465138	1.210584295	0.491049424	-0.254372772	-2.116947632	-2.17311251	-0.7500078622	-0.432003228	0.7033941492	-0.5237073352	-0.9083493601	1.321923095	0.4173695179	-0.2304003838	0.4769668504	-1.668281602	-0.4696710172	0.1721248974	-0.5637919548	0.794032151
932.0972907994684	1.01098851569202	1.0220977788611536	868805.3595157088	709.8228203320745	2.4950814806004478	6.225431594835321	503848.43626418046	688.4035143443083	0.5181063536065267	473899.3985615943	0.26843419364745125	0.9827880000000002	26.929848	0.08964893999999997	0.0357068767	-0.052523361799999994	0.0396253987	-0.0236851054	-0.0348400609	-0.0466505482	-0.0179311779	0.0147027456	0.062106133099999995	0.0072203902	-0.0450510118	-0.0363644655	-0.0125790999	0.1520439593	0.008283841	-0.0298830258	0.062455738	-0.0241028136	-0.0770243771	0.0566097258	0.0901239775	0.0734273652	0.028252800800000002	0.036607453	-0.017092983	0.0277207552	-0.0111010232	0.0089592997	-0.084051376	-0.1084439052	-0.11090781779999999	-0.021390817000000003	-0.0765944966	0.0247126363	0.0534950982	-0.0995034903	-0.0188790346	-0.0416754281	-0.0035344149	-0.0611374527	-0.0673257173	-0.0478002467	-0.009108433	-0.0455756902	0.0289822463	0.015209037	-2.87854e-05	0.0642039509	0.005563655799999999	-0.1145845568	-0.0403371693	0.0118310846	0.0142445611	-0.008285455	0.0274135886	0.0169877325	0.0496020509	0.0807697464	0.0782496824	-0.0340510071	0.0839433753	-0.019042395400000002	0.0284048453	-0.1645426337	0.0146329205	-0.14064411470000002	0.038555665	0.0657915122	0.1260477592	0.027890761099999998	-0.005313964399999999	0.0542662183	-0.1128843274	0.040927455	0.0686997017	-0.05323785650000002	0.035133030499999995	-0.0619117219	-0.0443199541	0.0644241469	-0.2598050045	0.0606962734	-0.029829742200000002	-0.024425713999999998	0.0677061179	0.018710571699999998	-0.08396238369999999	0.10087506119999999	0.1032556925	0.018322956100000003	0.10022283439999999	0.10013852919999999	0.0999980731	0.0998015448	0.0995490545	0.0	0.007888779999999998	-0.0034006200000000018	6.223284988839998e-05	1.1564216384400012e-05	0.010332700000000002	0.031756400000000004	0.0010084689409600002	0.00010676468929000003	-0.0536992	-0.020344699999999997	0.00288360408064	0.0004139068180899997	0.000478413	0.000478413	2.28878998569e-07	2.28878998569e-07	-0.000151353	-0.000151353	2.2907730609e-08	2.2907730609e-08	0.0	5.31784e-05	2.82794222656e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7776422353	-1.098922591	-0.178943998	-1.66168975	0.5871464393	2.140459359	0.5756306487	2.040207376	1.11357178	-0.05612064439	1.114253966	1.009195051	0.7001214782	0.668497628	-0.8223090068	0.1595174126	-0.4214280337	-0.3907531495	-0.05079463465	-1.003156744	0.5537658008	-0.06663813476	1.498713148	0.4386203117	1.420140424	0.5963832701	-0.2167022716	-0.1417238438	-0.5924995723	0.867769833	-0.2668046795	-0.3816059594	0.659851321
934.549455635334	2.4521648358655743	6.0131123822556365	873382.6850282991	711.7697142003665	1.9468938682920225	3.790395734393075	506616.1260528714	687.4805432000506	-0.9229711442576444	472629.4972786367	0.8518757331322656	1.1104	30.426596000000004	0.05752608286	-0.0008541611	-0.0470618545	-0.0039719399	0.0305256268	-0.08184964	-0.011587444399999999	0.0191796026	-0.10025867029999999	0.0374376642	-0.003183532	0.0427327729	0.11749804119999999	0.0384989088	0.0891184584	-0.0266383497	0.0015059205	0.0139412594	0.09088168279999999	0.012292261799999999	-0.0665432552	-0.0199177782	0.045295454000000006	-0.0418338475	0.0842644858	0.1127045232	-0.0198245949	-0.10786500130000001	-0.0565772762	-0.0679646818	-0.11490005519999999	-0.0277327671	-0.0188730464	-0.030578122200000002	0.019680221799999998	-0.10687541960000001	-0.1419315611	-0.043778243	0.0050641305	-0.025642447599999996	-0.0334860262	0.0051888767	0.0312940425	0.0608519758	-0.0866956233	0.0070343296	0.0059081284	0.0622761566	0.0539767505	-0.023608534	-0.0444793529	-0.11766208130000001	0.0098240598	-0.0134860669	-0.0730717028	0.04876633389999999	-0.0382363109	-0.0298642615	-0.07064911509999999	-0.045811503200000006	0.0350221991	-0.0310867334	-0.0088662421	-0.0547814058	-0.1162568082	-0.0641909863	-0.13112449	0.0814368674	-0.1293921384	0.061975231	0.0792896764	0.006018415300000001	-0.0842594584	-0.0324030061	0.0600717215	-0.0861477936	0.1284267148	0.10206692	0.000663961	-0.1479124812	0.0385859144	-0.0094955338	0.0294340371	-0.0487878304	0.0530935367	-0.09407360769999999	0.0097610222	0.1297403081	-0.019158603700000002	0.0174732883	0.0083905436	0.10017287289999999	0.09993878910000001	0.0995490545	0.0990042761	0.09830530230000001	0.0	-8.722859999999996e-06	-0.007897502859999997	7.608828657959995e-11	6.237055142370814e-05	0.00391302	-0.006419680000000002	4.1212291302400026e-05	1.5311725520399993e-05	-0.053773	-7.380000000000579e-05	0.0028915355290000003	5.446440000000857e-09	0.00114036	0.000661947	1.3004209296e-06	4.3817383080900004e-07	-0.000352108	-0.00020075500000000005	1.23980043664e-07	4.0302570025000014e-08	-5.29396e-23	-5.29396e-23	2.80260124816e-45	2.80260124816e-45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8734320296	-1.409065315	-1.44699549	-0.8413789881	-1.427129268	1.593414123	-0.5345790963	0.9897154704	0.0365415966	1.036184192	0.9504842183	1.78310267	0.6165704125	0.9057018759	-0.6987823235	0.9446098873	-0.1490535168	-0.1311418583	1.589938057	-0.6999036298	-0.6262111626	0.313392423	0.5659399033	-0.3603095186	-1.165108425	1.39377815	0.4051838602	-0.3231211776	-0.5321284687	-0.5554165862	1.415563319	-0.8074543259	0.6189521498
933.61859040517	-0.9308652301639312	0.8665100767281488	871643.6723501367	710.5583458215149	-1.2113683788516028	1.4674133492815602	504893.1628166075	688.7633587900066	1.2828155899559306	474394.9644116914	1.6456158378339822	1.112762	30.491333	0.09619985286000003	0.0422080677	0.029159997400000002	0.10465301939999999	-0.0187811388	-0.0651657175	-0.0488204525	-0.0141723394	0.015175785	0.0167748851	0.051371078	-0.0317406025	-0.09664897509999999	0.116452366	0.0006899161	0.010493203799999998	0.0696427029	0.12690380980000002	0.0202097307	0.051032242199999994	-0.06886212929999999	-0.030724592999999998	-0.0728382157	0.0271520437	0.0295514173	0.0317669997	-0.0664194017	0.0017134127	0.0001310011	0.1363147941	-0.0381603371	-0.019151138999999998	-0.031677467	0.115439292	-0.0830617282	0.0155667694	0.09678926449999999	0.0424066747	-0.0376977255	-0.0367556691	-0.0659621291	0.024290535800000002	-0.0863518452	0.0077999481000000015	-0.0650805728	0.044175548099999996	0.044290880199999993	0.0379350871	0.0256963038	-0.0819288684	0.0634812476	-0.1213123906	0.0132035704	0.05598118059999999	0.1009747322	0.0458830287	0.0143787331	0.0318063289	-0.0059232769	-0.033407708	-0.0887997458	-0.08330435679999999	0.0431099448	0.0099940975	0.0468693716	0.12479208929999999	0.0318006554	-0.0692172642	-0.0620921859	-0.07460065839999999	0.0519423715	-0.033612676	0.0236637875	0.026848697	-0.0635495945	0.0300728824	0.06513274570000001	0.036312777000000004	0.028011621299999998	0.2125544374	0.062394516799999994	-0.0030621284999999996	0.1409343716	0.0733111423	-0.026080151200000002	-0.0232913322	-0.0535193859	0.0825717958	-0.0838709442	-0.1396611574	0.0165801415	0.1000979463	0.0996394278	0.0988767856	0.0978123473	0.09644936189999999	0.0	0.0102027	0.01021142286	0.00010409508729000002	0.00010427315682573055	0.034481300000000006	0.030568280000000007	0.0009344197421584004	0.0011889600496900006	-0.0562894	-0.002516400000000002	0.0031684965523600004	6.33226896000001e-06	0.00031571400000000003	-0.0008246460000000001	9.967532979600002e-08	6.800410253159999e-07	-0.000585537	-0.000233429	3.4285357836900004e-07	5.448909804100001e-08	-2.64698e-23	2.64698e-23	7.0065031204e-46	7.0065031204e-46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.15911133	0.419591616	0.2852583817	-0.7369453884	-0.7070177251	1.757204392	0.124818378	1.166594746	0.8944113338	-0.1152326928	1.159978367	2.227301542	-0.2258742581	0.1487162325	0.2100374691	-1.708572154	0.3867162992	-0.9114839982	0.1309397369	-1.604018274	0.2400159378	0.5496326346	0.7157591065	0.3172299755	0.7902033806	0.9036777397	-0.999840427	-0.6233288077	-0.5341138666	1.090548689	0.3495953688	-0.7691607595	0.7184892302
931.3905075810468	-2.2280828241232484	4.96435307115303	867488.27761208	708.6848266053073	-1.873519216207569	3.510074253499024	502234.1834605945	688.5358737912062	-0.227484998800378	474081.64949741977	0.05174942467920797	0.925212	25.352171	0.20728584	0.0248901058	-0.0295208674	0.0650915561	-0.0285310081	-0.0024815853	-0.0104791704	-0.055153100700000006	0.041123666600000004	0.024428645899999997	0.0449575972	0.0008257092	0.11027150349999999	-0.0623787374	-0.0496847882	0.0200018822	0.0168764194	0.045544074000000004	-0.0175824854	0.039649862599999995	0.07449720650000001	0.0377130887	-0.08728608800000001	0.0428652145	0.0006028336	-0.0588396184	-0.1401060084	0.0966881091	-0.0925191579	0.0587694167	0.1334481111	-0.029829788399999998	-0.047250084500000004	0.06292911080000001	-0.0226188513	0.022125287799999997	0.0026508862	0.026853090899999998	-0.025328693700000002	-0.0314863246	-0.0257403665	-0.0997829415	0.0018035835	-0.0330578373	0.009754937	0.0441234342	-0.0067538411	-0.0238627146	-0.0553857583	-0.058645851799999996	-0.006959892099999999	0.0270420156	-0.0005671551	0.0299547002	0.054288137199999996	-0.11226345550000001	-0.0222661407	-0.080476928	0.044672339299999995	0.1556707968	0.0186289854	-0.17104040739999998	0.1153806293	0.0701340796	0.055793567599999996	0.1096423681	0.0894272362	-0.04590590519999999	0.0082058076	-0.0438718396	0.0081208286	-0.0580434643	-0.027659105299999997	-0.0018145703	-0.10951172220000001	0.0682739838	0.0220739031	-0.0200214812	0.026017959900000002	-0.0002661376	0.1271690733	0.0130930141	0.0157968143	0.040685599100000004	-0.0933585567	0.0144177929	0.0085713812	0.1357435007	-0.0117806734	0.08120347879999999	0.11266480029999999	0.0999980731	0.0992407438	0.09798277400000001	0.0962305098	0.0939927908	0.0	0.0252939	0.0150912	0.0006397813772100001	0.00022774431744000006	-0.00886814	-0.04334944	0.0018791739483136	7.86439070596e-05	-0.190068	-0.13377860000000005	0.036125844624000016	0.01789671381796001	0.000375481	5.9766999999999965e-05	1.40985981361e-07	3.572094288999995e-09	-0.00064223	-5.669300000000002e-05	4.124593729000001e-07	3.2140962490000023e-09	0.000184872	0.000184872	3.4177656384000004e-08	3.4177656384000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.47297548	-0.5813306463	0.1260747501	-0.6666841263	-0.1710252043	1.339766298	-0.2603141271	2.107744637	1.918587019	-0.04540760275	0.8912184435	2.114067178	0.8043611415	0.9576481273	-0.6633982475	0.8014997721	0.7191166933	-0.9975765367	-0.8275499065	-1.136599037	-0.4782328259	-0.6649950033	-0.01672738775	1.249417843	-0.02601150776	1.440711151	-0.4418613117	0.1146461777	1.389250792	0.4263786867	0.711276812	-0.4500050197	0.4809648327
936.0080867648433	4.617579183796464	21.32203751863043	876111.1384891823	712.441430895172	3.75660428986464	14.112075790629413	507572.79245596007	688.5668175840822	0.030943792875973486	474124.26227787073	0.0009575183175511477	1.214222	33.271488	0.19975469	0.0088120373	0.0246377746	0.045279151399999995	0.0376057749	-0.1099066746	-0.011567481000000001	0.0194328872	-0.078512424	-0.019511759	0.048738621600000004	0.0979225542	-0.024404805099999996	0.0788275028	0.0375761825	-0.0162118167	-0.0241523145	-0.0307389568	0.0154715099	0.09537926669999999	-0.046745952800000004	-0.032534445099999997	-0.0022061714	-0.0559497239	-0.060981038700000004	0.0094797089	0.0017566304	-0.0584040989	-0.0810142076	-0.042813484299999996	-0.0765668832	-0.0367449056	-0.062585081	-0.0870108284	0.056218310599999995	0.0650016539	0.0930910498	-0.0527800893	0.0169057032	-0.0618655843	-0.0335877933	0.11345775849999999	-0.02393935	0.0835376407	-0.1136649698	0.0196212903	0.0163267399	0.06566417599999999	0.0328579248	0.0387953856	-0.061596779500000004	-0.0259654301	0.0079085942	-0.0610582753	-0.0005583617	-0.0056352560999999995	-0.015645995700000002	0.0569568589	-0.0472489737	-0.20106590079999997	-0.0070864659	-0.026735624500000003	0.00039903110000000003	-0.0202790056	-0.0293732971	-0.043122516799999996	-0.1393692392	0.0542479344	0.050933568	-0.055963512400000005	-0.1313265158	0.060756943	0.0164591111	0.0165158859	-0.0441319037	-0.0719405674	0.0390849627	-0.075282093	-0.059907708399999995	0.008197409499999999	0.0627042953	0.049686979299999996	-0.037635289100000004	-0.1167631565	-0.014199122	-0.0841335014	0.024296782000000003	-0.1466127343	0.0076445098	0.021189842599999998	-0.19189188920000005	0.0998732783	0.0987431344	0.0968690246	0.0942650692	0.09095088720000001	0.0	0.031138	0.005844099999999998	0.000969575044	3.4153504809999984e-05	0.0334479	0.04231604	0.0017906472412816	0.0011187620144100002	-0.0973303	0.09273770000000002	0.009473187298089998	0.008600281001290004	0.0012537000000000002	0.0008782190000000003	1.5717636900000003e-06	7.712686119610004e-07	-0.0007562759999999997	-0.0001140459999999997	5.719533881759997e-07	1.3006490115999933e-08	0.0	-0.000184872	3.4177656384000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.107638784	-1.004369966	-1.287183899	-0.5982640918	-1.297539674	1.732653902	-0.4410877617	0.7100326188	-0.9488783968	1.219652185	0.9920739174	1.842332357	0.7104041648	0.736822549	0.5066545172	-0.4038700796	-0.4181591687	0.4434850482	0.9912967434	-0.6098547527	0.6077176541	0.0704197396	0.6920590083	0.09091115953	0.6831117655	1.724835338	0.0420978972	-0.8408631476	-1.218948915	0.1642779173	2.364492048	-0.8312252865	1.297893799
937.2004761866613	1.192389421818007	1.4217925332634802	878344.7325645045	710.8352251179706	-1.6062057772013532	2.579896998715003	505286.717268516	687.410533166256	-1.1562844178262142	472533.24110791634	1.3369936549077064	1.023857	28.055183000000003	0.111453	0.0424185147	-0.0014696898000000002	0.09307593509999999	0.013326991100000001	-0.0969777098	-0.0202595205	-0.0186875199	0.0075856243000000005	0.0126324067	0.046003217699999994	-0.0649499821	-0.0280358488	-0.061051795199999995	0.0105342703	-0.0088008168	-0.08584177720000001	-0.0635934427	0.08566973619999999	0.039895053	0.0236012312	0.006417083499999999	0.015169678300000001	0.012576128300000001	-0.2085467673	0.022260528999999998	0.0198707773	-0.101179777	0.0229341271	0.0001742349	0.0221932431	-0.07275057780000001	0.024800430099999996	-0.010923189299999999	0.1497640271	0.13176313779999999	0.027999561	0.0168237099	-0.0115560921	-0.0760811322	-0.0678213865	-0.047186299	0.025338396099999997	0.0481124597	-0.0660745362	0.0353309279	-0.0451974979	0.013339053500000001	-0.0096111397	0.0699312164	-0.0262826902	0.0714467724	0.14942939759999999	-0.0766930233	0.08597180630000001	0.009673056800000001	0.1347728343	0.011741405900000002	-0.0343052492	-0.0065666798	-0.0682500466	0.0797610346	0.11739408859999999	-0.0811326429	0.062255602699999996	-0.0772394927	-0.0288285079	0.0759377507	0.10662399539999999	0.0506086482	-0.1783460862	-0.0489875654	0.0570567143	0.11305795699999999	-0.09974062800000001	-0.0662751624	0.1039777301	0.037998715	0.1170319939	-0.0849152907	0.0155968367	0.07185883480000001	0.0643149324	0.1829905113	-0.067291957	-0.0606328951	0.0436222425	0.043130126399999996	0.0688012288	-0.1157688952	0.0548236042	0.09972359300000001	0.0981470957	0.09553803529999999	0.09192386050000001	0.0873425944	0.0	0.0206134	-0.0105246	0.00042491225956	0.00011076720515999996	0.0118104	-0.021637500000000004	0.0004681814062500002	0.00013948554815999999	-0.13853900000000002	-0.04120870000000003	0.019193054521000008	0.0016981569556900025	0.00145659	0.00020288999999999984	2.1216544281e-06	4.116435209999993e-08	-0.00131503	-0.0005587540000000003	1.7293039009e-06	3.122060325160003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.391525246	-0.7194274997	-0.4704311916	-0.5633483123	-1.493416924	1.900099197	-0.8169926675	0.6274331679	1.382193476	0.7748234203	0.6552853587	1.522334906	0.5434306784	-0.2951326826	-1.226184596	0.1643750971	-0.005027230403	0.4629959452	0.4370571888	-0.06638512765	0.6307170905	0.4737066178	0.8761033592	-0.8427319654	0.3373050925	1.890515506	0.1924458308	-0.4880981966	-0.845876177	1.623936672	0.5621682429	-0.7406569556	-0.05737971427
