0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-7.761478144000000245e-01	-6.858893128000000117e-02	8.067064371000000067e-01	-9.932020565000000412e-01	-1.726183594000000099e+00	-5.798093236000000372e-01	1.433150535000000114e-01	1.511858684999999980e+00	6.557005651999999740e-01	-1.166051152000000091e+00	5.676521351000000104e-01	3.328695426000000124e-01	2.912715064999999992e-01	1.462457904999999947e+00	1.776759481999999890e+00	2.018649159000000193e+00	6.931755737999999445e-01	8.903465137999999612e-01	1.210584295000000088e+00	-7.601238983000000449e-01	-1.159049537000000019e+00	4.910494240000000121e-01	-5.442027699000000496e-01	-2.543727720000000248e-01	1.024183979999999938e-01	-2.116947632000000024e+00	-2.173112510000000164e+00	-7.500078622000000417e-01	-3.664196701999999917e-01	-4.320032280000000169e-01	7.033941491999999851e-01	-5.237073352000000126e-01	-9.083493601000000028e-01	1.321923095000000048e+00	5.429090601999999599e-01	1.012831197999999988e+00	-1.102740049999999972e+00	4.173695178999999866e-01	-2.304003837999999971e-01	4.769668503999999754e-01	1.222517054999999964e+00	-1.668281601999999975e+00	-4.696710171999999850e-01	2.497916381999999991e-01	1.721248974000000043e-01	-1.219266042999999966e+00	-1.665150327999999957e+00	-5.637919547999999947e-01	7.021617190000000175e-01	2.355126519000000015e-02	-2.253995716999999954e-01	7.940321510000000194e-01	-2.694739102000000219e+00
-7.776422352999999843e-01	-1.098922591000000004e+00	-1.789439979999999930e-01	-1.428151828000000068e+00	-1.661689750000000076e+00	5.871464392999999893e-01	-1.594185408000000082e-01	2.140459358999999839e+00	5.756306487000000249e-01	-1.445545958999999936e+00	2.040207376000000128e+00	1.113571780000000011e+00	-5.612064439000000182e-02	1.114253965999999929e+00	6.282321726999999800e-01	1.009195051000000065e+00	7.001214782000000358e-01	6.684976280000000104e-01	-8.223090067999999642e-01	-1.148652910000000027e+00	-1.162701031999999968e+00	1.595174125999999915e-01	1.028174496000000104e+00	-4.214280336999999821e-01	-1.214011986999999904e+00	-3.907531495000000077e-01	-5.079463465000000344e-02	-1.003156743999999989e+00	-1.400686029999999915e+00	5.537658008000000409e-01	-6.663813475999999514e-02	1.498713147999999995e+00	4.386203116999999874e-01	1.420140423999999957e+00	2.635679945000000135e-01	2.570097979000000032e-01	-2.695494182000000016e-01	5.963832701000000291e-01	-2.167022715999999960e-01	-1.417238437999999989e-01	1.434675525000000063e+00	-5.924995723000000547e-01	8.677698329999999904e-01	-2.369645749000000023e-01	-2.668046794999999749e-01	3.027197883000000145e-01	-1.617644010000000021e+00	-3.816059594000000277e-01	7.252030845000000392e-01	2.386086870999999943e-01	4.741521592999999868e-01	6.598513209999999907e-01	-1.540043719999999894e+00
-8.734320295999999928e-01	-1.409065315000000096e+00	-1.446995489999999940e+00	-1.807177201000000011e+00	-8.413789881000000026e-01	-1.427129268000000062e+00	-6.214201175000000354e-01	1.593414123000000071e+00	-5.345790963000000007e-01	-1.352830925999999989e+00	9.897154703999999636e-01	3.654159659999999671e-02	1.036184191999999893e+00	9.504842182999999611e-01	7.847170593999999721e-02	1.783102669999999890e+00	6.165704124999999980e-01	9.057018758999999530e-01	-6.987823235000000244e-01	9.850159819999999566e-01	-9.132508807000000450e-01	9.446098872999999507e-01	5.121589264999999447e-01	-1.490535168000000077e-01	-5.686425133000000409e-01	-1.311418582999999971e-01	1.589938056999999905e+00	-6.999036297999999823e-01	-5.606511989000000362e-01	-6.262111625999999820e-01	3.133924229999999755e-01	5.659399032999999912e-01	-3.603095185999999894e-01	-1.165108424999999892e+00	6.035173724000000295e-01	1.250511203999999932e+00	1.151237615999999964e+00	1.393778149999999938e+00	4.051838602000000233e-01	-3.231211775999999758e-01	5.621329336000000509e-01	-5.321284686999999680e-01	-5.554165862000000065e-01	1.416586122999999864e-01	1.415563319000000098e+00	1.816381475999999939e-01	-1.174346346999999957e+00	-8.074543258999999917e-01	1.588739714999999997e+00	9.502874593000000258e-01	1.223842142000000077e+00	6.189521498000000177e-01	3.833511877999999928e-01
-1.159111329999999995e+00	4.195916160000000006e-01	2.852583817000000077e-01	-1.769060904999999906e+00	-7.369453884000000121e-01	-7.070177251000000496e-01	2.498922990000000122e-01	1.757204392000000004e+00	1.248183779999999937e-01	-1.154026044999999945e+00	1.166594745999999905e+00	8.944113338000000413e-01	-1.152326927999999945e-01	1.159978366999999899e+00	1.489489123000000026e+00	2.227301542000000190e+00	-2.258742581000000027e-01	1.487162324999999896e-01	2.100374691000000127e-01	8.488727212999999661e-02	-8.459125463000000122e-02	-1.708572154000000065e+00	4.522058219999999795e-01	3.867162992000000021e-01	-1.207039903999999941e+00	-9.114839982000000340e-01	1.309397368999999922e-01	-1.604018273999999966e+00	-4.609353407999999819e-01	2.400159377999999955e-01	5.496326346000000029e-01	7.157591064999999642e-01	3.172299754999999832e-01	7.902033805999999494e-01	7.226700605000000444e-01	7.313527182000000293e-01	7.931835741999999634e-01	9.036777396999999823e-01	-9.998404269999999761e-01	-6.233288076999999872e-01	9.590893483000000053e-02	-5.341138666000000423e-01	1.090548689000000016e+00	2.243787240000000016e-01	3.495953687999999726e-01	-1.129983241999999999e-01	-4.274335287000000094e-01	-7.691607594999999575e-01	1.899385818000000059e+00	2.460789288000000130e-01	3.135941851000000058e-02	7.184892301999999953e-01	-9.748517439999999645e-01
-1.472975479999999893e+00	-5.813306462999999757e-01	1.260747500999999937e-01	-1.603621648000000066e+00	-6.666841262999999573e-01	-1.710252043000000111e-01	-6.164836593999999809e-02	1.339766298000000022e+00	-2.603141271000000145e-01	-1.047594334000000016e+00	2.107744637000000143e+00	1.918587019000000060e+00	-4.540760274999999790e-02	8.912184435000000127e-01	1.186594281000000084e+00	2.114067177999999991e+00	8.043611415000000431e-01	9.576481273000000405e-01	-6.633982474999999823e-01	3.369485280999999777e-01	4.592831211999999774e-01	8.014997721000000075e-01	6.413641914000000055e-01	7.191166933000000538e-01	-7.541696238999999746e-01	-9.975765367000000161e-01	-8.275499065000000432e-01	-1.136599037000000090e+00	-1.439757367999999982e+00	-4.782328258999999915e-01	-6.649950033000000538e-01	-1.672738774999999942e-02	1.249417843000000028e+00	-2.601150776000000012e-02	5.734034974999999701e-01	6.176456390000000241e-01	1.764831725999999879e-01	1.440711150999999912e+00	-4.418613116999999813e-01	1.146461777000000043e-01	1.075740168000000052e+00	1.389250791999999901e+00	4.263786867000000091e-01	-1.090762648999999973e+00	7.112768120000000360e-01	-4.253854535000000103e-01	2.598683883999999833e-01	-4.500050197000000085e-01	2.041278828999999826e-03	4.235713884999999790e-01	-4.867624676000000261e-01	4.809648327000000112e-01	-1.195082572000000010e+00
-1.107638783999999932e+00	-1.004369966000000058e+00	-1.287183898999999965e+00	-1.995377941999999960e+00	-5.982640917999999530e-01	-1.297539674000000032e+00	-4.542468761999999827e-01	1.732653902000000024e+00	-4.410877617000000250e-01	-1.018841934999999976e+00	7.100326188000000149e-01	-9.488783967999999680e-01	1.219652184999999944e+00	9.920739173999999494e-01	-1.290242062999999995e-01	1.842332357000000087e+00	7.104041648000000153e-01	7.368225489999999933e-01	5.066545171999999875e-01	7.871018312999999988e-01	3.244056958000000046e-01	-4.038700795999999871e-01	8.941066884999999687e-01	-4.181591686999999724e-01	-7.664025405000000069e-01	4.434850482000000094e-01	9.912967433999999578e-01	-6.098547527000000024e-01	-4.670987534000000108e-01	6.077176541000000043e-01	7.041973960000000310e-02	6.920590083000000003e-01	9.091115952999999361e-02	6.831117654999999678e-01	9.523280750000000516e-01	1.070900096999999995e+00	1.129219661000000069e-01	1.724835338000000107e+00	4.209789719999999791e-02	-8.408631476000000271e-01	6.804271884999999465e-01	-1.218948914999999911e+00	1.642779172999999926e-01	-1.799725661999999893e-01	2.364492047999999791e+00	-7.883616557999999497e-01	4.324267326999999828e-01	-8.312252865000000490e-01	2.201486465999999975e+00	1.063031327000000026e+00	-4.283325615999999947e-01	1.297893798999999904e+00	9.025452166999999859e-01
-1.391525246000000049e+00	-7.194274996999999727e-01	-4.704311916000000204e-01	-1.757425138000000109e+00	-5.633483123000000425e-01	-1.493416923999999923e+00	-5.208985166999999805e-01	1.900099197000000073e+00	-8.169926674999999916e-01	-7.124698703999999827e-01	6.274331679000000328e-01	1.382193476000000087e+00	7.748234202999999543e-01	6.552853587000000424e-01	-1.702625094999999922e+00	1.522334905999999988e+00	5.434306784000000334e-01	-2.951326825999999737e-01	-1.226184595999999960e+00	6.994372704000000329e-01	2.865317196000000122e-01	1.643750971000000061e-01	3.122320829999999936e-01	-5.027230403000000278e-03	-3.720266930000000194e-01	4.629959451999999809e-01	4.370571887999999960e-01	-6.638512765000000038e-02	-4.420655916999999824e-01	6.307170905000000216e-01	4.737066178000000072e-01	8.761033592000000425e-01	-8.427319653999999494e-01	3.373050925000000144e-01	8.731836158000000347e-01	1.503530542000000025e+00	5.218112033999999788e-01	1.890515506000000068e+00	1.924458307999999951e-01	-4.880981965999999783e-01	7.388245476000000478e-01	-8.458761769999999514e-01	1.623936671999999914e+00	-1.293905840000000029e-01	5.621682429000000036e-01	-3.026924791000000226e-01	2.411707073999999895e-01	-7.406569555999999999e-01	4.591545363999999796e-01	5.908466368000000468e-01	-8.229782994000000018e-01	-5.737971426999999985e-02	1.044530202000000019e+00
-1.124656338000000089e+00	5.787837246999999463e-01	-8.691197819000000269e-02	-1.743198610000000093e+00	-7.220963985999999668e-01	-1.762469969000000081e+00	-8.776251991000000308e-01	3.326061397000000253e-01	-7.097744074999999819e-01	-7.948773448000000519e-01	-4.776679634000000063e-01	-5.334914683999999463e-01	2.058471007000000075e+00	9.149982322999999917e-01	-1.105412280999999997e+00	1.760998185999999910e+00	6.454919059999999487e-01	2.568941316999999724e-01	4.367145698000000076e-01	1.027551708999999924e+00	-3.045376009999999911e-01	4.527764638999999813e-01	1.545138144000000047e-01	-3.369489808999999725e-01	-4.936641945999999948e-01	-1.346254928000000017e+00	7.343964346000000365e-01	3.787408060999999937e-01	4.416932928999999786e-01	4.663097264000000131e-01	-1.295054828000000047e+00	1.290000209000000009e+00	-2.511796560999999817e-01	-9.136669050000000292e-01	3.420397155000000078e-01	1.981744944999999980e+00	-6.934846273000000449e-01	7.313485673999999825e-01	6.389544657000000294e-01	-1.256749473000000061e-01	6.516171682000000409e-01	-1.396488010999999974e+00	3.416377145000000226e-01	-6.274570090000000100e-01	-4.925278718000000167e-01	1.325241515999999939e-02	8.754995521999999752e-01	-2.443652669999999971e-01	1.021418865000000009e+00	4.991779336000000122e-01	-3.020889778999999997e-01	4.950579135000000158e-02	9.348630193000000421e-01
-1.304637511999999999e+00	1.220709030000000084e+00	1.284326749999999961e+00	-1.471737569000000079e+00	-1.301310069999999985e+00	-1.137399674000000083e+00	-7.149423432999999495e-01	4.102969361000000093e-01	-4.481757484000000180e-01	-6.168236274999999713e-01	-4.483208901999999885e-01	1.242194846999999935e+00	7.220614223000000331e-01	7.248787461000000265e-01	1.801764752999999997e-01	1.137277391000000026e+00	3.041513212999999993e-01	-1.089327928999999973e+00	-4.912206170999999788e-01	1.583851815999999912e+00	-3.845546805999999762e-01	-9.944020902000000328e-01	-7.298568609000000151e-01	4.448692806999999805e-01	3.224673244999999855e-01	-8.403307163000000024e-01	-6.664804385999999470e-01	1.663613672999999960e+00	6.154529430999999828e-01	-4.817263871999999947e-01	-1.601328985999999954e+00	-1.139080700999999918e+00	4.756652446999999895e-01	-1.571207625999999913e-02	-5.083299497000000056e-01	1.653241345000000084e+00	-1.115925177000000046e+00	-5.855678801000000488e-01	1.730639656999999998e+00	5.721844435999999812e-01	2.367878456000000131e+00	-6.095221793999999749e-01	1.778667213000000080e+00	-1.072972929999999936e+00	-1.021340834999999947e+00	8.734237620000000479e-01	1.046983910000000018e+00	-5.603368598000000277e-03	5.518778290000000419e-01	2.064165823000000122e-01	-1.150614322999999987e-02	-4.612764567000000177e-02	2.003948171999999917e-01
