0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-1.129994681999999973e+00	5.876768064999999819e-01	1.316196600000000050e+00	1.405908313999999937e+00	1.763638572999999932e+00	1.189545273000000049e-02	4.675415074000000004e-01	-7.233426647999999792e-01	1.670087466000000020e+00	3.205605166000000117e-01	1.039229415000000101e+00	1.040321526000000052e+00	-5.864575442000000138e-02	1.317906067000000014e+00	1.209215536000000091e+00	4.285581916000000269e-01	-7.710088774000000145e-01	-2.495477140000000038e-01	3.294546783999999923e-02	-9.754881509000000450e-02	-8.117292103000000036e-01	1.603976298999999939e+00	7.003679565000000551e-01	1.084698790000000052e-01	-4.690239218999999737e-01	-4.802905580999999868e-01	1.305268212000000094e+00	-8.019711752000000526e-01	6.532355618999999836e-01	-2.477053782000000037e+00	1.456234862999999935e-01	-3.235950804000000125e-01	1.187049629000000106e+00	-1.207125798000000083e+00	9.947940173000000344e-03	-2.114512934999999982e-01	9.342332756000000238e-01	6.788395503999999914e-01	1.577151463999999947e+00	1.578453657000000065e+00	-7.584348329000000222e-01	8.764566140999999755e-01	-5.328702097999999943e-01	3.663937106999999860e-01	5.028729665000000182e-01	-5.227557845000000425e-01	-1.940681448999999892e-01	6.911000111999999751e-01	8.720796336999999676e-01	3.344337985999999985e-01	-6.768474061000000486e-01	9.554785974999999709e-01	-1.510394594000000090e+00	-2.964112113999999853e-01	3.622681098000000155e-01	9.595561571999999817e-01	6.043827196000000068e-01	1.301109089000000107e+00	-1.538271995999999975e+00
-1.021836986000000058e+00	6.920059666000000220e-01	1.092492554999999976e+00	9.621992434999999677e-01	1.908382049999999941e+00	-6.449619850000000154e-01	4.330907392000000189e-01	-4.007012177000000008e-01	1.280435726999999968e+00	2.398952205999999865e-01	8.127159859999999458e-01	1.387604569999999926e+00	-1.099017974999999953e-01	1.745262038999999987e+00	1.513780246999999912e+00	4.324551328999999833e-01	-7.785042506999999556e-01	-2.199198348999999997e-01	-2.844961828999999914e-02	-4.669926065000000182e-01	-1.732869283000000094e+00	-1.333547467000000042e+00	1.115920551999999955e+00	-3.768122768000000122e-01	6.786620713000000027e-01	-6.311838670999999623e-01	-4.000893731999999869e-01	1.168438539000000054e+00	-1.094480313999999899e+00	5.120309089999999612e-03	-9.371485100999999984e-01	-5.424700729000000443e-01	1.307175911999999940e+00	-1.115476547000000096e+00	-8.453336940000000244e-01	-7.440937435000000155e-01	-4.792463960999999995e-02	-3.665570705000000262e-01	7.778187860999999925e-01	-2.149960674999999988e-01	-3.198130465999999839e-01	8.453322305999999564e-01	-2.945107459999999899e-01	5.662799655000000376e-01	-7.578988665000000458e-01	-6.320641509000000102e-01	-6.629138924999999904e-01	-9.607128140999999788e-01	2.651472913999999848e-01	1.181079457000000055e+00	1.345241794000000102e+00	1.499765787000000072e+00	-1.257254679999999958e+00	-1.709479331999999907e+00	2.429038275000000024e-01	-3.113304637000000041e-01	-1.024292001000000063e+00	1.428243393000000028e+00	-1.044290689000000105e+00
-1.025020741999999929e+00	8.153949165999999638e-01	1.192663231999999907e+00	-2.184744251000000081e-01	1.483204514999999946e+00	-1.350453735999999960e+00	8.161890177999999718e-01	-8.623898299000000156e-01	1.193869172999999950e+00	3.487742898000000258e-01	6.848998058999999916e-01	9.577118326000000348e-01	-5.054878936000000156e-01	1.466014906000000062e+00	2.419871822999999811e+00	-1.224388062999999943e-01	-6.598398583000000261e-01	2.918715090999999817e-01	1.316067770000000081e+00	9.057421609000000651e-02	-1.531169790999999947e+00	8.572659060999999747e-01	-2.891234918000000209e-01	-1.376655568000000052e-02	-6.780579004000000243e-01	-7.001396357000000403e-01	2.997504589000000164e-01	1.303305127999999924e-01	1.639298788000000062e+00	-1.249001826000000065e-01	-4.132973193000000212e-01	2.709765492999999803e-01	4.514877239999999792e-01	5.255609441000000034e-03	-1.890544701000000050e+00	2.428168574000000024e-01	1.581440738000000068e-01	3.732330334999999777e-01	7.730931920000000401e-01	9.659465720000000311e-02	8.773801099000000381e-01	9.528011061000000170e-01	-1.458622875000000096e+00	-2.895411960000000007e-01	2.045489997000000115e-01	1.682087737000000083e-01	7.806310731000000169e-01	-7.199079390000000522e-01	-5.532940071999999931e-01	-4.054413651000000063e-01	1.337438616000000025e+00	5.256746975999999627e-01	-2.095699095000000123e-01	-3.091411814999999730e-01	-3.923139902000000179e-01	-2.648312561000000231e-01	-1.053689866000000031e+00	-1.758113057000000090e+00	-5.027993654000000034e-02
-1.239969273999999899e+00	7.654006463000000426e-01	6.682924512000000261e-01	2.953767954000000029e-01	1.071232047000000076e+00	-5.890201191999999697e-01	2.624433546000000117e+00	-6.721103475999999910e-01	9.195240788999999859e-01	4.365850574999999845e-01	4.680096264999999978e-01	-9.043982378999999572e-01	3.431122923000000102e-01	1.329493644000000030e+00	2.679846235000000187e-01	4.774664916000000148e-02	-9.722655398999999754e-01	5.436360952000000024e-01	-1.294579233000000107e+00	7.418367937000000523e-02	-5.030738376000000178e-01	-2.124691068999999821e+00	7.004442309999999727e-01	-2.192336351999999919e-02	-1.630702341999999971e+00	1.403836752000000021e-01	8.786790617999999664e-02	4.097027771000000262e-01	6.702241146999999843e-01	-2.396879775000000101e-01	-2.880109124999999937e-01	-6.793770778000000066e-01	1.128887500000000044e+00	1.044831684000000038e+00	-2.226250822999999990e+00	2.972066420000000209e-01	1.394206964999999965e-01	-1.881000529999999893e+00	-8.580554646000000396e-01	1.565960586000000043e-01	-8.520409493999999695e-01	1.372553462999999974e-01	-5.708630502999999523e-01	2.526182308000000099e-01	2.962485290999999910e-01	2.877678221000000147e-01	-2.084237149999999872e+00	-1.486621501000000012e-01	1.300852880000000100e+00	-2.505575647000000128e+00	1.188623325000000008e+00	1.631995510000000094e+00	1.112387460000000106e+00	7.460356784999999658e-01	1.507528949999999979e+00	3.097976521999999955e-01	-1.173602725999999929e+00	5.890524244000000520e-01	1.515088932000000055e+00
-1.226048822999999954e+00	6.749132592000000042e-01	7.787925935999999716e-01	1.409962621000000027e+00	1.920137119000000059e+00	-2.889207957000000104e-01	7.826077911000000054e-01	-7.596905174000000427e-01	1.341043635999999983e+00	3.620615097000000060e-01	8.849214949000000496e-01	9.211546282000000474e-01	-2.360334282999999866e-02	8.046129091000000511e-01	1.764922156999999991e+00	9.640158706000000188e-02	-1.128227633999999924e+00	-7.410078298000000174e-01	1.520810529000000022e+00	-9.114126030000000434e-01	-7.182486006999999617e-01	3.607601228999999798e-01	5.749789594999999975e-01	-3.744047031000000136e-01	3.305779102999999997e-01	1.523719270000000077e-02	2.232582918000000083e-01	1.552382544999999947e+00	-8.183470711000000453e-01	-1.697106637999999945e+00	-2.767090892999999885e-01	-5.339782060000000108e-01	3.527709490000000003e-01	9.641319963000000159e-01	-1.500391650000000077e+00	-7.089779480000000245e-01	-1.053411375000000039e+00	1.563607218999999993e-01	-1.347073418999999994e+00	-1.873815473999999870e-01	-1.314828276000000074e+00	2.092555122999999906e+00	-1.047315803999999906e+00	-3.252285134999999827e-01	-1.547250389000000004e+00	-7.760009076000000394e-02	-8.711365114999999881e-02	-7.310056453000000065e-01	1.111751090000000046e-02	1.763907839000000033e+00	1.656950692999999974e+00	2.479614647000000005e+00	8.853306926999999771e-01	-9.937425529000000202e-01	-5.234269968000000439e-01	-1.956522717999999994e+00	-1.444855868000000099e+00	-1.931577464999999938e+00	-1.801745782000000018e+00
-1.169729436999999983e+00	8.516309850000000070e-01	7.340956573000000374e-01	-5.269817540000000244e-01	6.741740567999999767e-01	-1.858071025000000098e+00	1.544384868000000077e+00	-1.424529648000000037e+00	9.524467774000000553e-01	4.306514632999999814e-01	5.158530059000000501e-01	2.966088184999999822e-01	-4.772987887999999845e-01	1.771731278999999937e+00	2.058071682000000013e+00	-3.864242138999999798e-01	-1.302679802000000109e+00	1.135485598000000040e+00	-1.139647518999999942e+00	-1.074266420999999971e-01	3.229083759000000303e-02	1.121261380999999946e-01	-7.827969646999999309e-02	-5.739696825000000224e-01	-1.936982500000000051e+00	8.250100683000000101e-01	-9.520761761000000323e-02	-2.898848032999999935e-01	4.492481938999999813e-01	1.403595155000000039e-01	-7.943929108999999711e-01	-6.166192867999999855e-02	-6.631848796999999518e-01	1.012657394999999960e+00	-3.839442114000000128e-01	3.664171453999999772e-01	1.016738987999999955e+00	-5.659980430000000062e-01	4.130813306000000185e-01	4.422498617999999770e-01	9.051378987999999515e-01	1.011369225999999982e-01	-9.443510016999999701e-01	1.186086087999999927e+00	5.131842446000000058e-01	7.506824261000000220e-01	-4.282462276999999817e-01	-8.423992461999999515e-01	4.006244703999999879e-01	-1.487857006999999898e+00	1.073612430999999923e+00	1.696084598999999971e+00	9.719641320999999889e-01	6.988286962999999963e-01	2.067667588999999861e-01	-1.927346836000000119e-01	-1.676903207000000062e+00	1.068390176999999941e+00	2.104281491000000059e+00
-1.340344674000000014e+00	6.998460687999999985e-01	3.107573388000000048e-01	2.851565034999999915e-01	-2.742463301999999992e-01	-5.495605928000000251e-01	2.119130943000000045e+00	-1.766927654000000070e+00	6.631775543000000273e-01	1.760477276999999896e-01	3.976221435000000248e-01	-1.187339221000000000e+00	-4.533760047000000015e-01	1.424197173000000038e+00	-6.584764771000000128e-01	-1.913684211999999996e-01	-1.487113877000000084e+00	1.413058587000000088e+00	1.431546289999999999e+00	-1.186273347000000034e-01	4.109363576000000240e-01	1.815934962000000097e-01	-3.391682463999999841e-01	-9.696835120000000252e-01	1.661167489000000108e+00	8.115262258000000006e-01	-1.107183446000000071e+00	1.254372070000000061e+00	1.047677337000000042e-01	-1.093483028999999940e+00	-1.566665444000000074e+00	6.155785328999999750e-01	-1.663370489999999924e+00	7.969368974999999633e-01	-4.553603014000000004e-01	-1.799519679999999899e-01	-5.053118213999999719e-01	2.730950288999999809e-01	-1.870281789999999944e+00	-1.531995760000000040e+00	-1.513826772000000098e-01	1.472647441999999973e+00	-7.844482593999999587e-01	1.320696805000000085e+00	1.273551743999999930e+00	6.894639374000000043e-01	2.257190822000000041e-01	-1.123906778999999911e+00	8.089060835000000393e-01	8.594603884000000527e-01	2.296658158999999866e-01	1.793902429999999937e+00	2.076264392000000125e-01	2.229899616999999890e-01	5.644047040999999876e-01	6.364759751999999882e-01	1.109476976000000059e+00	-4.959900708999999928e-03	1.400800132999999947e+00
-1.137866790999999989e+00	6.838125309000000485e-01	7.420718869000000328e-01	1.090385938999999915e+00	8.416413063000000028e-02	3.066771933999999922e-01	1.238321396999999990e+00	-1.413907384999999906e+00	9.976487658999999564e-01	1.865478288999999901e-01	4.015632755999999914e-01	5.212457563999999682e-02	-4.970749132000000237e-01	1.451559580000000071e+00	-5.556908670000000328e-01	1.302535844999999914e-01	-1.704293832999999925e+00	-2.990184163999999867e-01	4.462812500000000182e-01	-7.665672874000000192e-01	4.272469266000000210e-01	8.126327290000000536e-01	3.083472121999999982e-01	-1.875333335999999962e+00	-9.253506382999999724e-01	1.985949742000000073e+00	-5.631643938999999488e-01	2.404678134000000078e-01	-7.824878054999999666e-01	-6.278430802000000144e-01	-4.070185552999999734e-01	-7.243654323999999534e-01	-5.273236778000000013e-01	-2.877972067999999828e-01	2.072182133000000093e+00	-5.885401839999999662e-01	-8.826101517000000118e-01	1.154076817000000005e-01	8.048397764000000398e-01	-7.392134664999999716e-01	-9.165296994999999614e-01	2.090652802000000143e+00	-1.192181323000000015e+00	2.979248247999999877e-01	-8.211086399999999452e-01	-6.224030826999999988e-01	1.621989316000000070e+00	-1.219514178000000060e+00	1.342380853999999957e+00	-2.257177951000000071e-01	-7.594097265999999458e-02	1.546812725999999971e+00	-3.203558713999999918e-01	1.442704226999999895e+00	-1.958825915000000084e-01	-7.579612862000000284e-01	6.264225683000000308e-03	1.252090546000000026e+00	1.876410976999999924e+00
