csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_05	aroma_motion_07	aroma_motion_08	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_14	aroma_motion_17	aroma_motion_18	aroma_motion_26	aroma_motion_27	aroma_motion_28	aroma_motion_35	aroma_motion_38	aroma_motion_39	aroma_motion_41	aroma_motion_44	aroma_motion_45	aroma_motion_46	aroma_motion_50	aroma_motion_51	aroma_motion_52	aroma_motion_53	aroma_motion_54	aroma_motion_55	aroma_motion_56	aroma_motion_57	aroma_motion_58
926.8504430059204	n/a	n/a	859051.7437002709	707.5746826326002	n/a	n/a	500661.931502625	693.4167860870999	n/a	480826.8392273629	n/a	n/a	n/a	n/a	-0.020677059299999998	0.0372052153	-0.023852637599999997	-0.0465893079	0.0047872861	-0.0433617012	0.0299832871	-0.1035648655	0.056392936399999996	-0.14795401630000002	0.064416111	-0.0175900944	0.05674907200000001	-0.1255794295	0.0453856554	-0.0559416735	0.0015246857999999999	-0.0226767722	0.06502524030000001	-0.1221056961	0.09041045699999999	-0.0452376183	0.16162470269999998	-0.1021974542	0.0999584535	-0.1054228732	0.1540191161	-0.0190420567	0.0855778327	-0.17779626280000002	0.0386883371	-0.0163156717	-0.043656906399999994	0.050919274800000004	0.06742973070000001	-0.023699609700000002	-0.0616167062	0.0050010545	-0.0641402408	0.0303909173	0.0482370562	-0.030200169199999998	0.017662929299999998	-0.0026681433	0.0832824193	-0.0402963314	-0.0308641373	0.0346189461	-0.0084251658	0.0756659454	-0.054554722300000004	0.024308599500000003	-0.0111016569	0.0436834184	-0.0014843872	0.1080793273	-0.0314249216	0.009101604000000001	-0.12358042359999999	-0.0110133378	0.0383753719	-0.06878942639999999	0.050374436200000004	-0.0562720945	0.0100410294	-0.065832763	0.12587805900000001	-0.0219156879	0.0190717608	-0.0372106305	0.16526228240000002	-0.1170772823	0.0704639238	-0.1525849206	0.016675303500000002	0.0541438874	-0.1337017191	0.059005559400000004	0.0995007106	0.09949168539999999	0.099476644	0.09945558730000001	0.0994285166	0.0425287	n/a	0.00180869032369	n/a	7.91782e-05	n/a	n/a	6.26918735524e-09	-0.0480154	n/a	0.00230547863716	n/a	0.00166506	n/a	2.7724248036e-06	n/a	9.90605e-23	n/a	9.81298266025e-45	n/a	-0.000456836	n/a	n/a	2.0869913089599995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9034950831	0.5131362839	1.711333345	-1.037596003	-0.5638304229	0.8990355168	1.466737293	1.432484169	0.3996493895	2.073644774	1.652921737	1.287054441	-3.394796216	-0.2979793955	0.8747273736	-0.4311541728	-0.06975461207	-0.4493256453	1.25110396	0.24357134	0.4602334726	-1.840011376	2.512952011	-1.528060238	2.283793451	2.341042446	0.8069068413	1.352691052	-0.3104836464	-0.6710693376	0.3093173423
923.0861228492746	-3.7643201566457942	14.170106241729819	852087.9901969059	708.8302870838166	1.2556044512164135	1.5765425379144709	502440.37588732596	687.9688118726683	-5.4479742144316115	473301.08610949095	29.680423041111727	1.002225	28.274986	0.017654897399999998	-0.0267010479	0.0086239893	-0.0127654498	-0.037488632	0.0026050722	0.014130918000000001	-0.0297768463	-0.015592775	-0.034834883	-0.0269594225	-0.0427743634	0.0214271581	0.0143081753	0.0823313544	0.1430875437	0.0335306794	-0.0034939059	-0.0235045268	-0.0868713492	-0.0321907973	0.0540671328	-0.1400430224	0.11737353130000001	-0.011327954	0.07276864400000001	-0.0014332073999999998	0.0927524898	0.0038548092	0.09598606800000001	-0.0368834856	-0.042107897000000005	-0.0204312519	0.0087954187	-0.0277154477	-0.0001399501	0.029872211800000006	-0.0353289882	0.018757488	0.0001567265	0.037993424	-0.049893831900000005	0.0310435252	-0.0530175342	-0.0534146407	-0.0794271139	-0.0428155358	-0.032718735	0.12352676380000001	-0.041390787799999995	-0.005462114200000001	0.0148436426	0.0101386013	-0.0977456181	0.0395518887	0.030838412200000002	0.0267205173	-0.0692214428	-0.022176803999999998	-0.0247798285	-0.033474354500000005	0.0035916763	-0.09405599529999999	-0.030292608199999998	0.018309085200000002	-0.0075155591	-0.04700723	0.0508674639	0.029313624	0.0035342969	-0.10870479359999999	-0.0191232593	0.0790188003	0.0976232868	-0.0707677246	-0.0018527821	0.0911581421	-0.1389597859	-0.029266527599999998	0.099476644	0.0993954336	0.09926013199999999	0.09907081300000001	0.09882757939999999	0.0425287	0.0	0.00180869032369	0.0	7.74808e-05	-1.697399999999995e-06	2.8811667599999828e-12	6.00327436864e-09	-0.06288110000000001	-0.01486570000000001	0.003954032737210001	0.0002209890364900003	0.00160931	-5.575000000000003e-05	2.5898786761000004e-06	3.108062500000003e-09	-0.0	-9.90605e-23	0.0	9.81298266025e-45	-0.000456836	0.0	0.0	2.0869913089599995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.097195591	-0.7486220908	1.78004012	-1.127942093	-0.1108862523	-0.05722003243	0.5791953403	1.219335603	0.5223190632	1.393133072	2.466249488	-0.3000309521	-0.6737757773	0.5093469463	-0.2122035737	-0.4040102799	0.1466704135	-0.9911154714	-1.549223345	2.133742973	-0.6429842908	-0.8483187731	1.107777282	-1.086461058	2.035883552	1.710134593	0.260073682	-0.1588969873	0.4821760839	-1.682437855	0.2303159037
926.1144516225394	3.0283287732647746	9.170775158983338	857687.9775041168	712.8950828919327	4.06479580811606	16.52256496167789	508219.39921149565	687.6413669872388	-0.327444885429486	472850.6495920785	0.10722015299392924	1.065295	30.054338	0.24460231920000006	0.0160137605	-0.0524944004	-0.030215622400000006	0.0484816326	-0.025202849399999998	0.1235067331	0.0333340799	-0.0670426828	-0.11653831349999999	0.0533143555	0.08930939869999999	0.1213787132	0.0905714759	-0.0022863027	0.1765503624	0.0060131189	-0.10617008539999999	-0.0543821191	-0.09457100759999999	0.0197875012	-0.0726883064	-0.052336264199999996	-0.0483995034	-0.0285045391	0.1646744878	0.0562461763	0.0218957921	0.1190029892	0.015030428899999997	0.0693655596	-0.0157881169	0.043409322400000006	0.005183334600000001	0.010108566999999999	0.1282331675	-0.0571125367	0.040068425	-0.0138528019	0.1350312582	0.047518886399999995	-0.1164560457	0.0738446514	-0.013255748799999998	-0.17453632309999995	0.0015415401000000001	-0.1223250622	-0.0787966672	-0.09869972119999999	-0.11063398699999999	-0.1181373882	-0.039417200299999997	0.0331082398	-0.11575029640000001	-0.030159224300000002	0.0790278942	-0.0940279133	-0.052952949299999996	0.07862782139999999	-0.0142194214	0.0261292853	-0.1434415332	-0.0711156784	-0.0107419192	-0.042336233200000004	0.0350333869	-0.0650379433	-0.0645678917	0.0136091305	-0.0003579438	0.11717271630000001	0.021170505699999998	0.0491042352	0.0909021866	0.12160544460000001	0.037309484	0.035204957	0.0709489967	-0.0291905542	0.0994285166	0.09920302310000001	0.09882757939999999	0.09830275289999996	0.09762933689999999	0.0425287	0.0	0.00180869032369	0.0	0.140693	0.1406155192	0.019772724239885568	0.019794520249000004	0.0222357	0.0851168	0.00049442635449	0.007244869642240002	0.00123191	-0.0003774000000000002	1.5176022480999996e-06	1.4243076000000012e-07	-0.0	0.0	0.0	0.0	-0.000456836	0.0	0.0	2.0869913089599995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8297764741	-0.1617877823	1.33825613	-1.681450703	-0.7219468546	0.2258421403	-0.1628298267	1.245354182	-0.005814182916	1.336913998	-0.683673166	-1.39955546	1.642582461	-0.02638928574	-0.2209456399	0.8262622233	0.6651501633	-1.101933861	-0.1166435134	2.113396254	-0.2705995695	-0.02642860725	0.605264483	1.80402561	1.511639222	0.6829508099	0.5627053758	0.2476449301	0.480291027	-1.537974103	-1.880072254
915.0687240442453	-11.045727578294077	122.00809773388632	837350.7697239631	706.4011816933322	-6.493901198600497	42.170752777184966	499002.6294977361	682.3345561301649	-5.30681085707397	465580.446489349	28.16224147275816	1.195639	33.731625	0.30437485000000003	-0.053393457699999994	-0.1131217559	-0.0369496765	-0.09932873130000001	0.0210594716	-0.0612075926	-0.0377125434	-0.0326618252	-0.0173518275	-0.037969271400000004	0.045563625700000006	-0.0537636809	0.0230842275	0.0463933077	0.11864144539999999	-0.042919659900000004	-0.0082024726	-0.08756476029999999	-0.1592244045	-0.029517887000000007	0.010489419299999999	-0.07712352019999999	0.09601793759999999	-0.051445116299999996	-0.0703250582	0.1414626481	-0.0153780479	0.1167718372	-0.076645531	0.009016388	0.0722098603	-0.0802204532	0.08910500619999999	0.010687956200000001	-0.011791233600000001	-0.0430989922	-0.0795074625	0.0409746462	-0.08158511660000001	0.0230279532	-0.0284299192	-0.0181896363	-0.0725642787	-0.0508476865	-0.0121352601	-0.0241076279	-0.1096709424	0.1157192941	-0.17823948280000002	-0.0206424056	-0.049304766900000005	0.0532330841	-0.0801215504	0.057832658899999986	0.026307034	-0.0176224034	-0.047483163700000004	-0.09861143050000001	0.0380185573	0.0383448808	0.0463755576	0.0758095005	0.08669391480000001	-0.02940643	0.0371419273	-0.0334315487	-0.0127895649	0.0455496076	0.0023491538	0.0287246863	-0.10909411779999999	-0.050139048	-0.0442363926	0.0516076696	0.0196595399	0.0781381803	-0.0979347754	0.048115883600000006	0.09935634019999999	0.0989146402	0.0981799275	0.0971543786	0.0958410313	0.0425454	1.6700000000008375e-05	0.0018101110611600003	2.788900000002797e-10	-0.034485900000000014	-0.17517890000000005	0.030687647005210008	0.0011892772988100005	-0.0589538	-0.0811895	0.00347555053444	0.00659173491025	0.0019217	0.00068979	3.6929308900000003e-06	4.758102441e-07	-0.000270005	-0.000270005	7.290270002499999e-08	7.290270002499999e-08	-0.000456836	0.0	0.0	2.0869913089599995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.35427279	-0.553393279	1.301206716	-0.9277340823	-0.6517286497	0.803168429	1.515076914	0.4363829468	1.20482156	1.229987211	0.6726117179	-0.4472604084	-1.713176332	-0.9795911453	-0.07063316121	-0.8182754003	-0.8117873374	-0.6312972494	-1.436516134	0.2042324766	-1.652503115	1.02329798	1.433915705	-0.2798936457	-0.1200380296	0.5571713433	1.732858303	-1.402135999	-0.3135644811	-2.249715176	0.2751093006
915.2311450880806	0.16242104383525202	0.02638059548053286	837648.0489392391	706.9785786960831	0.5773970027508994	0.3333872987857222	499818.71073513385	683.3837542429533	1.0491981127884171	467013.3555631932	1.1008166798787766	1.151758	32.493652000000004	0.1684509	-0.0007456930000000001	-0.0962679998	-0.0233634298	-0.0646365628	-0.023860533	-0.04471838349999999	-0.06608717160000001	-0.0327613766	0.0043080097	0.09279450939999999	-0.0260438197	0.037877838399999995	0.04636287730000002	0.0480005573	0.058332820099999995	0.0094145047	0.008851384399999999	0.0143240119	-0.0541896267	0.059626747699999996	-0.0471548232	-0.013472801999999999	0.1310863001	0.0331318882	-0.1184688667	0.08556421289999999	-0.11114916949999999	-0.008308485899999999	0.0049754409	-0.0590427595	0.0673644142	-0.0212361122	0.0887491953	-0.0264841177	-0.0139819101	-0.0625321983	-0.0641757059	-0.0028856955	-0.0703914836	0.0440417433	-0.0176811833	0.044857554	-0.0408594951	-0.0287634609	-0.050289431399999994	-0.0117029223	-0.0359861687	0.05951718900000001	0.0137809845	-0.1058497988	0.0941443383	-0.06742629139999999	0.0211062577	0.0118281851	0.0354384941	0.0715588513	0.0207079335	0.0156635128	0.0987820495	-0.10576874539999999	0.0557097122	0.161353359	0.044853315	-0.0517424021	0.0652881712	-0.0283338678	-0.026102921	0.046453588	0.0710255138	-0.0634991225	-0.037764692999999995	0.10657882310000001	-0.022816316200000002	-0.0039791849	-0.0621909249	0.0818095746	0.0547205199	0.0705348525	0.09926013199999999	0.09853056369999999	0.097318586	0.09563013279999999	0.0934734709	0.0243151	-0.018230300000000005	0.00059122408801	0.0003323438380900001	-0.0456414	-0.011155499999999992	0.00012444518024999981	0.00208313739396	-0.11584100000000006	-0.05688720000000005	0.013419137281000013	0.003236153523840007	0.00324086	0.00131916	1.05031735396e-05	1.7401831056e-06	-0.0	0.000270005	0.0	7.290270002499999e-08	-0.0004024430000000001	5.439299999999991e-05	2.9585984489999904e-09	1.6196036824900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.593289078	-0.3727702376	1.487214921	-1.439014353	-0.5031286232	0.1486783061	0.2050403074	0.3809759745	-0.1286539091	2.011897722	1.002835917	-0.1844258988	-0.3273531751	0.4686932239	0.01660003416	-0.4660505824	1.837979414	-0.6253511372	-0.7446766049	-0.03052024342	-0.8124540732	0.02180261016	-0.5283504917	-0.392266064	0.6650966215	-0.9676408256	1.517846137	-0.00413054532	1.061843117	-1.779184428	-0.6948015048
917.9492613812752	2.7181162931946115	7.388156183330017	842630.8464704286	710.0549810689165	3.0764023728334	9.46425155957497	504178.07614077936	686.3783493510583	2.9945951081050453	471115.23845788353	8.967599861486667	1.164964	32.866207	0.32528545	0.0468678709	-0.1104354266	-0.041995249400000004	0.0022422637	-0.0459622578	-0.0103552076	0.0279676907	0.0209251016	-0.042754961699999997	0.0763558934	0.1024721831	-0.08987642189999999	-0.0100125671	-0.0471673471	-0.0064486076000000005	0.0086077212	-0.2030779154	-0.0551784562	-0.0363913095	0.1137453981	0.0012997598	0.0110478851	-0.0888273126	-0.0166361822	-0.1487394544	0.0794614374	-0.1621119225	0.0210646152	0.0645858075	0.0056083353	0.06893454480000001	0.031484173500000004	0.0878078058	0.017283739	0.009985338100000001	-0.063102087	-0.0049673956	-0.0261018911	0.0140889932	-0.0561321623	-0.043210902999999995	0.023355253399999998	0.0030044821	-0.0479327146	0.034520856	-0.1841550878	-0.0341762825	0.0153798722	0.0394632313	-0.0246496889	-0.0360139067	0.0592637534	0.047391534299999996	0.10425091019999999	-0.0768489691	-0.1322341138	-0.003697463	0.0705640152	0.0112610825	-0.07438136669999999	0.08086540589999999	0.11211498199999999	0.022722264500000002	-0.0937333068	-0.0277764146	-0.049949199400000005	-0.0357200558	-0.0691485007	0.12841679220000002	-0.0504532496	-0.0698984189	-0.08092513309999999	-0.183899405	0.1107535665	-0.0274173654	0.0649150574	0.127192742	0.09606052970000001	0.09913991550000001	0.09805116529999999	0.09624542960000004	0.0937359127	0.090540965	0.0197235	-0.004591599999999998	0.00038901645225	2.108279055999998e-05	0.103776	0.14941739999999998	0.022325559422759992	0.010769458175999998	-0.027587200000000003	0.08825380000000005	0.0007610536038400003	0.007788733214440008	0.0016347999999999998	-0.00160606	2.67257104e-06	2.5794287236000004e-06	-0.0	0.0	0.0	0.0	-0.000456836	-5.439299999999991e-05	2.9585984489999904e-09	2.0869913089599995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.216133956	0.1810613989	1.296609098	-0.8771637592	-1.102128318	1.426878818	1.069168506	0.09716667567	-0.5753239106	1.594191781	-0.2700158493	0.1006029538	-0.0741975874	-1.000237934	0.5844113714	0.1697530613	-0.152139618	0.1190799898	0.2650211596	-0.4344348599	-1.287518407	-0.2477250198	0.4307443732	-0.07831094988	1.273663274	-0.2683699321	1.553584501	-1.306551401	-0.9801055	-0.6784283564	-1.256701298
916.1222053274913	-1.8270560537838487	3.3381338236682114	839279.8950941062	706.4009499806931	-3.654031088223405	13.351943193703125	499002.3021336257	685.6035391978571	-0.7748101532012015	470052.21296062757	0.6003307735036694	1.298265	36.626942	0.39688835	-0.0202166653	-0.0589558875	-0.0241975657	-0.0784261834	-0.021873661000000003	-0.06515167690000001	-0.062182808799999996	-0.0677182631	0.0766237504	0.0043021565	-0.0490341791	0.005952553	-0.0288863215	0.0476086985	-0.0071662507	-0.0296793338	0.048477752199999995	0.0061973114	0.0864172137	0.0436539137	-0.0425396324	-0.006089423399999999	0.1350124945	0.06147303	-0.0608279055	0.012879749199999999	-0.1040427984	-0.0908528058	0.0044076841999999995	-0.0065707129	-0.020224348700000002	-0.043260679100000005	0.0561090359	-0.0083412209	-0.036849015299999996	-0.0510549913	-0.0811981315	-0.0168394047	-0.0809169127	0.0700438426	0.032490414599999996	0.007807359399999998	0.0069557792000000005	0.10590147150000001	0.0010971827	0.0602471407	-0.0262980609	0.0564730357	0.0739456114	-0.050737949299999995	0.1002614036	-0.0582362616	0.0931190766	0.0179841721	0.06129972280000001	0.056167071299999996	0.0072967339	-0.0192529169	-0.06730853769999999	-0.0366110161	0.052841608	-0.018389828	-0.04799696	0.026776638199999998	0.0792623491	-0.0145170559	-0.0681699798	-0.07470273179999999	-0.0103571198	-0.0174730802	-0.0224450968	0.0098740933	0.0295688256	0.0315554725	-0.09251018820000001	0.0128167519	-0.062427618899999995	-0.023185265099999998	0.09899571970000001	0.0974769086	0.094962794	0.09147904650000001	0.0870612375	0.0187458	-0.0009777000000000015	0.00035140501764000003	9.558972900000031e-07	-0.0398647	-0.14364069999999998	0.02063265069649	0.0015891943060899994	-0.173963	-0.14637579999999997	0.030263125369000006	0.02142587482564	0.0034173000000000003	0.0017825000000000004	1.1677939290000004e-05	3.1773062500000018e-06	-0.0	0.0	0.0	0.0	-0.000121453	0.000335383	1.1248175668899996e-07	1.4750831208999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.869674333	-1.008430262	1.629973195	-1.878142124	-0.6210185714	-0.515139623	0.05883385321	-0.07760675685	0.6481308171	1.950067631	1.568889076	-0.334610042	-1.399483041	1.146780518	0.01652494358	-1.021973321	1.169989958	-0.9225002695	-1.437672253	-0.1484755565	-0.1148342374	-0.5352207739	0.6171237706	-1.830752498	0.6486740891	0.06191730635	0.6915007971	-0.07472847017	-0.1019963848	-1.716708565	-0.176909015
922.1556349450881	6.033429617596767	36.40227295049387	850371.0150609786	711.4283418835544	5.027391902861268	25.274669344955047	506130.2856351835	688.7342591214915	3.130719923634388	474354.87968762976	9.801407240241305	1.152575	32.516693	0.40883885	0.0614202967	-0.0329009835	-0.0049480868	0.0362372403	-0.0591197255	0.040077672599999996	-0.008095635	0.006731491700000001	-0.0325168095	0.1490778401	0.0639204151	0.0629692347	-0.0165164451	-0.019892968	-0.052654901100000005	-0.0420244864	-0.0629822713	0.0677619889	0.08682407560000001	0.027665509900000003	-0.0168714193	0.026201702200000003	-0.0089801225	0.10570519029999999	0.0630904938	0.0362805461	-0.0419326536	-0.044944894699999995	0.11093470119999999	-0.062003816399999995	-0.002692859	0.0619620054	0.0336159768	-0.011868838799999998	0.018430991	-0.028707900800000002	0.015745331499999998	-0.055769213	0.0626855632	0.0233851885	-0.029173390499999997	0.1173937798	0.023332180600000002	-0.0553368424	0.0825977005	-0.0364087041	0.0366592839	-0.0239146787	0.1001647269	-0.0517066909	-0.0085994762	-0.0520628583	0.0700574411	0.015247597600000001	-0.04360117980000002	0.09525707359999999	-0.11020566529999999	0.0817386821	-0.06281908259999999	-0.09099992470000001	0.01412093	-0.1042571293	0.0930053627	-0.1009552533	-0.0095959151	-0.011323678200000001	-0.0555173972	-0.049300391299999996	-0.0065057863	-0.12137628589999999	0.0526452214	0.0942538373	-0.0231689101	0.0093827498	-0.029573445299999997	0.0789712246	0.0697734748	-0.0552612318	0.09882757939999999	0.0968083494	0.0934734709	0.08886826560000001	0.0830553195	0.0143718	-0.004374000000000001	0.00020654863523999995	1.913187600000001e-05	0.164351	0.20421570000000003	0.04170405212649	0.027011251201	-0.027047700000000004	0.14691529999999997	0.0007315780752900003	0.02158410537409	0.00238796	-0.00102934	5.7023529616000015e-06	1.0595408356000002e-06	6.886429999999999e-23	6.886429999999999e-23	4.742291814489998e-45	4.742291814489998e-45	-0.00015879	-3.7337e-05	1.394051569e-09	2.52142641e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.231069094	0.1559890184	1.810138812	-1.822729091	-0.9856174586	0.4729869456	-0.05301194731	0.4997567644	-1.202213971	2.152083874	-1.380453049	-0.3437325162	1.102022603	0.9652613164	0.7478528877	0.6440238653	0.04702632589	-0.3278527717	0.7583831153	-0.5258110324	-0.4279818104	-1.413553624	-1.110035062	-0.1788908183	1.31428447	-0.6597769387	0.459861239	0.9467962495	-0.2765225249	-0.9154738096	-0.1165243555
