csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_14	aroma_motion_16	aroma_motion_19	aroma_motion_20	aroma_motion_22	aroma_motion_40	aroma_motion_43	aroma_motion_44
1053.8063704137278	n/a	n/a	1110507.866324555	838.931955091286	n/a	n/a	703806.8252732875	788.695182814878	n/a	n/a	622040.0913953938	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1031.0313061905426	-22.775064223185158	518.7035503702084	1063025.5543449766	840.275163805125	1.3432087138389757	1.8042096489329564	706062.3509077296	781.4683311667993	-7.22685164807865	52.227384743337105	610692.7526166224	1.569661	26.055422	0.07056183149999999	-0.0855210095	-0.025304582200000002	-0.0231869428	-0.0652947874	-0.0993948672	0.00046762489999999996	0.043366425599999994	-0.045881364400000006	0.015098016499999999	-0.0246832425	0.0150797729	-0.0266867164	0.042059598600000005	-0.18696678960000002	-0.0444751144	0.0070469737	-0.0148182639	0.0359244961	-0.0443468317	0.09981607460000001	-0.0777992837	0.0514280976	-0.0750231351	0.0332657446	-0.0120348291	-0.028559625499999998	-0.0132184037	0.1323230301	-0.0187828114	0.08101118639999999	-0.0295474684	0.0557885908	-0.0108377242	0.013322553400000001	-0.043831805700000004	0.01905259	-0.1334397223	0.040241576	-0.057788096	0.037367323	-0.0039792336	-0.08371217480000001	0.060018654299999995	-0.1355673911	0.0475033274	0.0185504402	0.0513826096	-0.0110889698	-0.0553589774	0.1254120519	-0.038854540699999995	0.0222984098	0.0329763889	0.0721314496	-0.029123879900000007	-0.035983913900000004	-0.005551843000000001	0.08822812740000001	0.1045559136	-0.0623101518	-0.0277992517	-0.0091080835	-0.0314955939	0.09231108439999999	0.077360792	-0.0103200743	-0.0751478087	-0.0484653119	-0.050285349800000004	0.0478558112	0.021498614	0.07952662320000001	-0.06231056610000001	0.15842322109999998	-0.1011024525	0.0379063244	0.0839336417	-0.0037079724	0.0136358452	-0.026285267400000003	0.0535341712	0.0684193644	-0.0431764767	0.0194896097	-0.054803179699999996	0.0107995581	-0.04076835	0.021387902599999998	-0.007756329	0.0223122415	-0.0219403593	-0.0059786504	0.0659633445	-0.0337495416	0.0225212656	-0.0974542114	0.0165168241	-0.1118475624	0.018581386000000002	-0.0273788031	0.14602085369999998	-0.0058922652	0.0018541854	-0.0010327758	0.0796228757	-0.0605516103	0.0419311357	0.061274511399999995	-0.1790924383	0.1116903418	-0.0227509706	-0.028694527799999998	0.0035958851	0.037829443500000004	-0.107324986	-0.0489414228	0.0203883818	-0.028973611099999998	-0.0252098304	-0.024723640699999997	0.09783353460000001	0.0511889483	-0.0144928385	-0.004814912	-0.0098600567	0.0699017752	-0.0371607219	-0.1278206704	0.0659564747	0.1471382746	-0.0101868567	-0.0117720152	-0.0313522853	-0.1045079974	0.0361829025	0.0718439267	0.1002478183	0.1002384491	0.10022283439999999	0.1002009753	0.10017287289999999	0.0	2.68315e-05	2.68315e-05	7.199293922500001e-10	7.199293922500001e-10	-0.017005700000000002	-0.017005700000000002	0.00028919383249000015	0.00028919383249000015	0.007370499999999999	0.007370499999999999	5.432427025e-05	5.432427025e-05	0.00035868300000000005	0.00035868300000000005	1.2865349448900006e-07	1.2865349448900006e-07	-0.000424955	-0.000424955	1.80586752025e-07	1.80586752025e-07	0.000139538	0.000139538	1.9470853444e-08	1.9470853444e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.752607825e-05	0.0485761742	1.009056764	1.065953352	-0.9870667134	-0.4146033421	-0.6254289502	0.6180369268	0.05314633133	0.834065185	0.1339409923	-0.7339137836	0.2108494458	1.031110674	1.187995333	0.05932561916	0.3450283692	-0.6202645207	1.116765157
1029.2284180148931	-1.8028881756495136	3.2504057738968317	1059311.1364494395	839.5737757770039	-0.7013880281210731	0.4919451659915673	704884.1249724549	779.0761840116487	-2.3921471551506097	5.722368011895157	606959.7004941523	1.169578	19.414291	0.09982196849999997	-0.084874199	-0.006659618000000001	-0.0906763736	0.0089974583	-0.07568153	-0.0326846516	0.0045765778	-0.057337483099999996	-0.0364701837	0.0060720789	0.103173233	-0.0180740087	0.0919557484	-0.0631786015	-0.0087233669	0.0842413315	0.1287364288	-0.051047805999999994	-0.065693368	-0.09764212609999999	0.0035750507	0.062537279	-0.024766522200000002	0.0008551908	-0.0499848579	0.1136288833	-0.0620628892	0.16858870039999999	0.05739310440000001	-0.0456213119	0.0272545845	-0.010872151799999999	-0.077056435	-0.041250123199999995	0.044871021500000004	-0.0007647353	-0.10270597220000001	0.103000152	-0.1423378972	-0.021041067099999998	0.018016413000000002	-0.0607974015	0.0724035533	0.0162217905	0.0138500638	0.0388543744	0.0522502318	0.019986879	0.1265002785	0.0023007959	0.1542025297	0.0013812148999999998	0.094663754	0.0351488048	-0.1304948312	0.0044331035	0.09908194960000001	0.0324912767	0.110176356	0.0121299438	-0.072913196	-0.0711872723	-0.040129031	0.0088517317	0.0700268765	0.0322343437	-0.027903697999999998	-0.1000293591	0.0042437612	0.0235728346	0.0715230736	0.0774489214	-0.0770239261	0.0970010357	-0.0726167804	-0.0377215697	0.0225106391	-0.0028035040999999997	0.0070816367	-0.0486423116	0.08537963050000001	0.0604237242	-0.0798689302	-0.0549080963	0.0298011092	-0.0023515857	0.14869069599999998	0.0772378192	-0.046415734400000005	0.15766681189999998	0.0394550191	-0.07047157150000001	0.0436135846	0.0018623008	-0.0397628917	0.0426470038	0.043734868899999994	0.0526787634	0.0345952315	-0.0786646827	0.0646794142	0.016684956	-0.036694969300000005	0.0521770899	0.10777148869999999	0.0752428429	-0.000419436	-0.0933108873	0.0144552122	-0.0746198545	0.0370146993	-0.022919666499999998	0.0624498426	-0.0184199153	0.0094466879	-0.0187851976	0.0320768454	-0.12137132910000001	-0.06668006530000001	0.0781537086	0.0209623018	0.1360877075	0.0107018899	-0.0276252403	-0.0093646392	-0.0696668922	0.0517091396	0.0399385963	-0.040617072000000004	-0.0018402648000000001	-0.0129034993	0.1068354673	0.0750415479	-0.0835850311	0.0475058204	0.1165986461	0.10022283439999999	0.10013852919999999	0.0999980731	0.0998015448	0.0995490545	0.0	0.017176300000000002	0.0171494685	0.00029502528169000013	0.00029410426983249234	-0.0101321	0.006873600000000002	4.7246376960000034e-05	0.00010265945041	0.0364688	0.029098300000000007	0.0013299733734400002	0.0008467110628900003	0.000931407	0.0005727239999999999	8.67518999649e-07	3.280127801759999e-07	-0.000424955	0.0	0.0	1.80586752025e-07	0.000500826	0.00036128800000000003	1.3052901894399998e-07	2.5082668227600003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2172167432	0.7785279675	0.8262194022	0.5830813567	-0.8733885536	-0.7948242674	-0.5283339098	0.821099595	-1.216518423	0.3386663033	0.9218860462	-1.671726801	-1.536621193	0.2114431678	-0.2601965526	-0.003011868941	-0.6043529557	0.3202634136	0.7071721392
1026.446990972649	-2.781427042244104	7.736336391326785	1053593.4252768054	837.7665576056479	-1.8072181713559985	3.266037518879319	701852.8050424174	778.5848225274704	-0.4913614841783556	0.2414361081339564	606194.3258701325	1.167115	19.373402	0.1500381	-0.046103871799999994	0.0573836925	-0.0457128575	0.0516364632	0.0013290216	0.1131907135	-0.0401184004	-0.1482188595	-0.0130935328	0.0179096846	-0.0385872579	-0.0165809192	-0.0699217592	0.0305323887	0.1258858548	-0.11874383949999999	-0.049691858600000006	0.020495881	0.0062040897	-0.0639841988	0.0514289023	0.0210381225	-0.0872219269	-0.1425996663	-0.0650176937	0.0027374324	0.0581301791	0.0724998496	-0.00056868	-0.1153789781	-0.0216172297	0.0294582613	0.0871357116	0.0902923984	0.022741598	-0.1523050452	-0.0347891715	0.0661974389	-0.0245962524	-0.0759714774	0.070989679	0.096221709	-0.049870847999999995	-0.0209323858	0.0222924575	-0.0080765566	-0.066130291	-0.0473701544	-0.051966825700000004	0.0207106174	-0.106622309	-0.030405652400000007	-0.09737957789999999	0.045705164400000005	-0.016490127	-0.0331885023	0.0092442074	0.007790667399999999	0.005655046800000001	-0.0708630406	0.032904220299999995	-0.0770554343	0.12621071279999999	0.0168796074	-0.001007367	0.10883151460000001	-0.031175815899999997	-0.07859653009999999	0.1139611502	0.012111153000000001	-0.0083726785	0.0231936454	0.0298359856	0.08976598470000001	0.0086856076	0.1507815397	0.010575786	-0.16781447530000002	-0.0819327608	-0.014544583799999997	-0.09095532740000001	-0.1240632367	-0.0203121797	0.0735533328	0.0266744754	0.0084411739	0.023297286099999998	0.0693725276	-0.030567294900000007	-0.0184955405	0.0650971358	0.088799766	-0.0219054012	-0.0224233509	-0.0238509336	0.0169568429	-0.0073777825	0.053680452999999996	-0.0992854556	-0.0065137986	-0.0374667129	0.0435408565	0.06713290570000001	-0.0098360913	0.029169559900000006	0.0749104585	0.050772249699999994	0.0521946934	0.12036949599999999	0.060912215	-0.0968653003	-0.0582630229	-0.0326905516	-0.0690430197	0.0714825304	0.16704793029999998	0.0214908972	-0.0244710332	-0.1026249908	-0.131328189	-0.0767688636	-0.0080871068	0.0213480139	-0.016716930300000002	-0.0409867199	-0.1080641947	0.19792020010000005	0.0252469269	-0.0401493759	-0.003967729000000001	0.0366949627	-0.0757351408	0.008385469100000001	0.049450296399999996	-0.0392772146	-0.019823884	0.10017287289999999	0.09993878910000001	0.0995490545	0.0990042761	0.09830530230000001	0.0	-0.00440964	-0.02158594	1.94449249296e-05	0.0004659528056836001	0.0567073	0.0668394	0.00446750539236	0.00321571787329	0.07266939999999998	0.03620059999999998	0.005280841696359997	0.0013104834403599983	0.0008846859999999998	-4.672100000000022e-05	7.826693185959995e-07	2.1828518410000205e-09	-0.000481253	-5.6297999999999975e-05	3.169464803999998e-09	2.3160445000900002e-07	9.56018e-05	-0.0004052242	1.6420665226564e-07	9.13970416324e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5798892373	0.03020225019	0.4657419137	1.28561668	0.3282710006	-0.9637185795	-0.6730988706	1.110963188	-0.09486457258	0.008902512502	1.267975581	-1.59482492	0.5313042339	1.380327395	-0.6819941366	-0.4913011856	1.975551483	-1.506294795	1.817707227
1025.191321683416	-1.255669289233083	1.5767053639231157	1051017.2460549893	836.6371019234883	-1.1294556821595734	1.2756701379625472	699961.6403149335	778.7978716844507	0.21304915698033253	0.045389943290030384	606526.1249402303	1.178259	19.558376000000006	0.1110198666	-0.005732956	0.0559989662	-0.0088748479	0.0718363286	0.052884287	0.0183231799	0.0222333946	-0.0018133467000000002	-0.0566247074	0.0478423258	-0.005630433000000001	-0.0300967866	0.1195879312	0.1172708984	-0.0096231091	-0.0389868228	0.1062862814	0.054800435	-0.0116431365	-0.0081727847	-0.0347231718	0.028319723300000002	-0.0145969172	-0.0361854136	0.04768933349999999	0.0412506066	0.08604508599999999	0.06555002809999999	-0.032065694900000004	-0.0689719659	-0.0015010986	-0.08467496990000001	0.0407017854	-0.1593967386	-0.09824056369999999	-0.033396011	-0.17860246149999998	0.05189642269999999	-0.033952765600000004	0.0005841555999999999	0.0480608765	0.0859775825	-0.048906207300000004	0.0181152472	-0.012338240600000001	0.0288469383	-0.0241524692	0.1153138886	-0.023290857999999998	0.0202421341	-0.1344231246	0.1246338268	-0.1294607391	-0.0790779958	-0.0496565966	-0.0558904243	-0.046750645599999995	-0.0006778388	0.0026982781	0.048434289000000005	-0.1031798639	0.04259095	0.038296886	0.0403355819	-0.0450449974	-0.0558527091	-0.0245619727	-0.0011943012	0.0316030262	-0.1028128724	0.015066474299999999	0.0192258695	-0.09212449619999999	-0.007810060699999999	0.0637872007	-0.0154498168	0.0032211718	-0.037441965	-0.0037996124	-0.032062136	0.0370593957	-0.07097046950000001	0.005119948	0.0690288624	0.0036717861	0.09528441480000001	0.0783751374	-0.033003475899999996	0.0782235688	0.084028459	0.113768969	-0.0294537071	0.0009486779	-0.1124290114	0.1143503535	0.1019959209	-0.08972764800000001	0.0217600105	0.0192275844	0.027268657400000004	0.038382822999999996	-0.0555485696	-0.0075344263	-0.0611530962	-0.017799263500000002	0.0438945812	0.005580715	0.013487981299999998	-0.046697261	-0.023121534	0.0129853554	0.0487043821	-0.110627641	0.073611698	-0.024159503199999998	0.0399363603	-0.0157719232	0.0227305127	0.0350604837	0.0422824183	-0.0068097075	-0.1742289244	0.0374134736	-0.0808268173	-0.0375576968	-1.43306e-05	0.1834381096	-0.1641431814	0.0144997532	0.0106111696	-0.020997401000000002	0.0066988069	0.008157674399999999	0.0398887282	0.024848447000000003	-0.1804261325	0.1000979463	0.0996394278	0.0988767856	0.0978123473	0.09644936189999999	0.0	3.24216e-05	0.0044420616	1.05116014656e-09	1.9731911258194558e-05	-0.00805252	-0.06475982	0.004193834286432399	6.484307835040001e-05	0.0440689	-0.02860049999999998	0.00194206794721	0.0008179886002499989	0.00104364	0.00015895400000000019	1.0891844496e-06	2.5266374116000066e-08	-0.000424955	5.6297999999999975e-05	3.169464803999998e-09	1.80586752025e-07	4.65041e-05	-4.90977e-05	2.4105841452899995e-09	2.16263131681e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3058080391	0.4352355271	0.5541702967	1.286776338	0.526459009	-0.944454936	0.3089271413	0.6717288469	0.9827508945	0.2536037224	-0.7047688313	-0.7515550406	-0.9699063626	-0.03258234599	-0.3685881974	-1.517982103	-0.9065418515	-0.9997949328	0.03462042861
1024.3273613557733	-0.8639603276426442	0.7464274477403849	1049246.543222081	837.4140529457762	0.7769510222879035	0.6036528910342183	701262.2960710713	777.7249999726466	-1.0728717118040552	1.1510537099893632	604856.1755824531	1.005983	16.698708	0.0946056064	0.0162225526	-0.0024334269	0.0321683327	0.0907881104	0.0402106728	-0.0309296725	-0.0371276238	0.0610899346	-0.044572852	0.0720824219	0.079200929	0.09943244960000001	0.0030393135	0.042601432	-0.0447350824	-0.0850100522	-0.0696589606	-0.030348721699999998	0.0567170153	0.0499662695	0.0079849165	0.0518429429	0.053528904100000003	-0.0633913994	0.0710498113	-0.0292217123	-0.0002073191	0.0152455896	-0.045324059900000005	-0.08090363589999999	-0.0768183159	0.0686855886	0.0455549653	0.0147380395	-0.20371432420000002	0.053635973600000005	0.0022695994	-0.0287823919	-0.043863445099999995	-0.0344041031	0.0749229546	0.0694268747	-0.1055491601	-0.0029384057	0.08465172369999999	0.0316834676	-0.0752297801	-0.1201440053	-0.0814751449	0.0177296903	-0.039045024399999996	-0.0334042768	0.0424609366	-0.0268514898	-0.1201020011	0.0272688406	0.0464528691	0.042569994699999995	-0.1135882524	0.0168656541	-0.030086599500000002	-0.0582343841	0.0011827744	0.0329730466	-0.16952755239999998	-0.1133110848	0.0203861982	-0.0202856344	-0.0106437744	-0.1031993366	-0.0517377953	0.0622780173	-0.0418038881	-0.014284159	0.0446293378	-0.0407893814	-0.0759106551	0.0799018814	0.0080383642	0.0136120055	-0.07942029240000001	0.0284510085	-0.0665394181	0.0815983312	0.0007095075	0.0742543004	-0.10516585210000001	0.1289734531	0.0069772827	3.69635e-05	-0.0479858462	-0.065484949	-0.0105138401	-0.0779158297	0.0185499264	0.0288008432	-0.042715619	0.0150861101	-0.0782280699	0.0522653796	0.08398199140000001	0.0220922969	-0.039201872400000004	-0.0330921527	0.061065610599999987	0.0880139774	-0.0090870536	0.0662200714	0.07821155099999999	-0.0077753421999999985	-0.1896041535	-0.0047123378999999995	-0.022741144100000003	0.0082568399	0.0349662124	0.13934448	-0.0635769984	0.0700116944	-0.12444144730000001	0.0911070376	0.0251149656	-0.0400272217	-0.0509863447	0.032728429100000005	0.1058534584	0.11027083730000001	0.022791139300000002	0.0424897947	0.0763987742	-0.10678883	-0.0409622579	-0.0134296599	-0.0203981281	0.002889108	-0.023407659	-0.17486721870000002	0.0999980731	0.0992407438	0.09798277400000001	0.0962305098	0.0939927908	0.0	3.6308e-05	3.886399999999997e-06	1.3182708640000001e-09	1.5104104959999978e-11	0.0515361	0.05958862	0.003550803633504401	0.0026559696032100004	0.053821	0.0097521	0.002896700041	9.510345441e-05	0.0007311819999999999	-0.00031245800000000005	5.346271171239997e-07	9.763000176400004e-08	-0.000585965	-0.00016101	2.59242201e-08	3.4335498122500004e-07	7.825609999999997e-05	3.175199999999997e-05	1.0081895039999982e-09	6.124017187209996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3570112326	0.1583477004	0.8669713997	1.288041244	0.8217593978	-0.8483160218	1.11019151	-0.5788449128	1.040498811	-0.1001348567	0.110581936	-1.003205015	-0.9835381559	0.3969697027	0.1325278402	-0.1394412901	-1.328897743	0.2400202588	0.8493869353
1017.7107074693736	-6.6166538863997175	43.780108652408494	1035735.0840978128	837.6709709989827	0.25691805320650474	0.0660068860634204	701692.6556543786	776.754675157536	-0.9703248151106436	0.9415302468195048	603347.8253790892	1.050899	17.444289999999995	0.09892723870000003	0.07230837379999999	-0.0153834245	0.0764025384	0.0168104116	0.0413945893	-0.024798772900000002	0.0050321954	0.06710914059999999	0.0369106266	0.0287875267	-0.0409856091	0.024473359500000003	-0.023605875499999998	-0.0411748762	-0.049411860999999994	-0.035056702599999996	-0.0852503559	-0.0317701362	0.042876486	0.0337707119	-0.044521669400000005	0.1055876857	0.112543144	0.0798661283	0.071927845	0.0110586014	0.0159162534	0.054598155499999995	-0.031797199500000005	0.0547637617	0.012362651399999999	-0.0498090308	-0.0022231243	0.028686586200000006	0.0327559666	0.0307003089	0.017250721200000003	0.0433904038	0.0735479701	0.0511404709	-0.0400266288	0.0770232678	-0.0196876322	0.06740074110000001	-0.1361260741	0.17999279769999998	0.0476286446	-0.0366909168	0.0518046173	0.0484739283	-0.0415474234	-0.037843593700000004	0.0422968466	-0.0005192756999999999	-0.043058450199999994	0.0148866828	-0.0294736567	-0.034199545899999996	-0.10626463789999999	-0.1745719234	0.031141509700000007	0.034982962	-0.08557652689999999	-0.1406068711	-0.0050017721	0.0454697666	0.0352151532	0.06863003200000001	-0.0234671542	-0.04558767	-0.0423582354	0.0184378979	0.0691432364	-0.039971922400000005	0.0322373078	-0.0446881036	0.0030690167999999998	0.038579236499999996	0.028003641	-0.0015801824	-0.0641925374	0.0321318901	0.0430091592	0.0454091908	-0.0169555121	0.0223725123	-0.1507367774	-0.047516456299999996	0.120230257	0.0514556753	-0.0954831053	-0.1395363911	-0.014864157900000001	-0.08991804449999999	0.0076540644	-0.0927226755	0.009659184	-0.009517188499999999	0.12062618580000001	-0.0120926848	0.0391076025	0.12003222390000001	-0.0762681194	-0.0167149651	0.041188806200000004	-0.1171684952	-0.1187920673	-0.0442236378	-0.0135481693	0.0956171524	0.1724765044	-0.1028145702	0.047480790599999996	0.0253080668	-0.0480213757	-0.048109258099999996	0.0497270037	-0.0006495769999999999	0.0617763486	-0.0645908362	0.0141328045	-0.12182476380000001	0.024316585699999997	0.052411680599999996	0.0381824549	-0.0618009872	-0.0022404096	0.0096532917	0.0596587644	0.1154213579	0.0084219823	-0.06220381780000001	-0.0040679552	0.08923564490000001	-0.05690527820000001	0.0341726799	0.0998732783	0.0987431344	0.0968690246	0.0942650692	0.09095088720000001	0.0	4.78017e-05	1.14937e-05	2.2850025228900002e-09	1.3210513969000006e-10	-0.0145916	-0.0661277	0.00437287270729	0.00021291479056	0.0596653	0.005844300000000004	0.0035599480240900007	3.415584249000004e-05	0.000467772	-0.00026340999999999995	2.1881064398400002e-07	6.938482809999998e-08	-0.000424955	0.00016101	2.59242201e-08	1.80586752025e-07	0.000192711	0.0001144549	1.3099924134010001e-08	3.7137529520999984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2064344302	-0.158702674	0.5823033656	1.636194619	0.940253167	-0.7240692904	0.9780002927	-0.4188117506	0.3336280163	0.4265811393	-0.427388237	-0.5821202586	0.3064995494	-0.2282673808	-0.8324432223	-0.8646408622	-0.006180554568	-0.05689630865	-0.004121470322
