csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_14	aroma_motion_15	aroma_motion_17	aroma_motion_18	aroma_motion_20	aroma_motion_21	aroma_motion_23	aroma_motion_34	aroma_motion_35	aroma_motion_39	aroma_motion_41	aroma_motion_43	aroma_motion_47	aroma_motion_51	aroma_motion_52
1047.5089408305764	n/a	n/a	1097274.9811199962	839.6524707867717	n/a	n/a	705016.2716983304	789.0037263874051	n/a	n/a	622526.8802532111	n/a	n/a	n/a	-0.0424185696	0.0043165046999999995	-0.0513793006	-0.024982493199999997	0.0064915434	-0.0487451692	0.0692421375	-0.039311307000000004	0.022798849399999998	-0.098859864	0.0547005504	-0.024983115	0.0586010855	-0.2025482529	0.0395695297	-0.24911638809999997	0.031289382000000004	-0.047385928	0.0555253261	-0.0561817737	0.1968887168	-0.0408840078	0.0328943939	-0.022125107999999997	0.1049311835	-0.10450986179999999	0.062469397999999995	-0.0686630632	-0.0297880014	0.0863105899	-0.1141265251	-0.049838375899999995	-0.1034320672	0.0198245658	-0.0182926875	0.057751899599999997	-0.0374384061	0.08105945519999999	-0.12830400890000002	0.1424733361	-0.1023351465	0.013803076499999999	-0.1663797001	0.0167051239	-0.0365319675	-0.0517814819	0.047128235	-0.0748036405	0.0535371612	-0.12000144369999999	0.07191575509999999	-0.08340361889999999	-0.0172312545	0.0695642776	0.0438064778	0.0965561781	-0.0567734589	0.1665115299	-0.1457102607	0.08661813269999999	-0.0760646721	2.32182e-05	-0.024743888500000002	0.0383182407	-0.0387924323	0.032078615299999995	-0.014882148400000001	0.017072030800000002	-0.0594224039	0.0192677674	-0.0350525894	-0.152199211	0.1360643547	-0.0340401149	0.19345111469999998	-0.0033759144	0.0759791145	-0.1401676341	0.0510928201	-0.004737771599999999	0.0344334138	-0.0191622779	-0.0045107433	-0.0019673664	0.1328508817	-0.0800250968	0.028257754500000006	-0.014277618300000001	0.025078458799999998	-0.049443095199999995	0.00031338869999999997	-0.1517728707	0.0364542215	-0.0106884577	0.0402072576	-0.0299771938	0.0593538421	-0.016693033	0.1015931604	-0.0082539058	-0.1125462098	0.03257405	-0.0587155213	0.0682434112	-0.0260012196	-0.0035207663	-0.0621292725	0.0051045061	0.0961678066	-0.0791946663	0.0592840644	0.018697266100000002	0.1233485494	-0.034469550099999996	-0.0843118421	0.0384419297	0.0157949707	0.04467560809999999	0.09600055689999999	0.0959930115	0.0959804361	0.0959628315	0.0959401986	0.07996839999999998	n/a	0.0063949449985599965	n/a	-0.0978394	n/a	n/a	0.009572548192359998	-0.171612	n/a	0.029450678543999995	n/a	0.000487809	n/a	2.3795762048099998e-07	n/a	-0.00102868	n/a	n/a	1.0581825423999995e-06	0.00280235	n/a	n/a	7.853165522499999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9271977586	-0.365365262	0.2206520993	-0.2201333777	0.6207376131	0.9487705734	-0.6190965358	1.392805936	-1.035038175	-0.05736510469	3.508438681	0.381892197	0.6202899728	0.2087707332	0.3259812887	1.029539651	1.958455684	2.545840739	-0.5193407287	3.16861724	-0.2362948243	-1.320743623	1.480276369	-0.3167220584	2.479250683
1031.0479118583323	-16.461028972244097	270.96547482505946	1063059.7965474275	838.8838012965555	-0.7686694902162117	0.5908527851892508	703726.0320777588	782.8653492837383	-6.138377103666812	37.67967346682097	612878.1551091495	1.310894	26.10058	0.1093346	-0.0276310487	0.0139410567	-0.0106487793	0.020027221100000003	0.0019921129	-0.0473647149	0.0275891441	0.0836346902	0.012076081	-0.0077160289000000005	-0.0410843898	-0.049116207	0.029758597999999997	-0.1305708595	0.037917792	-0.1704746905	0.0052671146	-0.046644642800000004	-0.0070554088	0.0059524563	0.1574401619	-0.023824120299999998	-0.09288257050000001	-0.006284103399999999	0.0449342219	-0.0134752568	0.0038186458	-0.1587902003	-0.021566185800000002	-0.0216872014	0.0245012604	0.0453029777	0.0055440997	-0.012733622	0.0424305564	0.0013445012	-0.018947744199999998	-0.0498058616	-0.0783057405	-0.0074700373	-0.0023335277	0.0004095889	-0.0316688248	-0.04713498940000002	0.08613098429999999	-0.0264787848	0.0432287043	-0.0222229061	0.085584521	-0.056745656100000014	-0.0061362865	-0.09156018310000001	-0.0536891039	-0.0581160088	0.0094690512	0.022865496000000003	-0.0473195725	0.0454022018	-0.019155873	0.0442623245	-0.0589799555	0.0204010616	0.013846171	0.0562987964	-0.0205692405	-0.088044723	-0.058063559199999996	0.030598895	-0.0792265317	0.0547566653	-0.021551613799999998	-0.1277705081	0.0797571708	-0.0003338896	0.1381055648	-0.0392240212	0.0411189754	-0.012043534	0.0174170833	0.0286245482	-0.09889589539999999	0.0343184714	0.061088083200000004	0.013317621200000001	0.09737046810000001	-0.0930402572	0.0025794732	-0.0270383326	-0.0023204654	0.0052804583	-0.0532071296	0.036005204	0.091935894	0.049730559699999996	0.050246096	0.0964818034	-0.04781546230000002	-0.06330225169999999	0.0163150424	0.0118476852	-0.1099229676	-0.051384033499999995	-0.0543168813	0.0710498879	0.0702774572	0.0133747272	-0.10078442130000001	0.0677278999	0.1158834803	0.0598365298	-0.0677834263	0.0218551	-0.08609814210000001	0.049061484	0.0781196956	-0.0906468651	-0.1248811062	0.09846183119999999	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	0.0920697	0.012101300000000023	0.008476829658089999	0.00014644146169000055	-0.0709	0.026939399999999992	0.0007257312723599992	0.0050268100000000005	-0.174784	-0.0031720000000000077	0.030549446656	1.0061584000000052e-05	0.00161497	0.001127161	2.6081281009000004e-06	1.2704919199209999e-06	-0.0008612029999999997	0.00016747700000000019	2.8048545529000063e-08	7.416706072089996e-07	0.00285015	4.780000000000018e-05	2.284840000000018e-09	8.1233550225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.107060008	-0.5097574202	0.561556641	0.1836640939	1.213736195	0.889862662	-0.7962143779	1.116404746	-0.9080923552	1.061179661	3.951385905	-0.8733124913	-1.739263978	-1.870190553	-1.060507497	-1.643781857	0.6460928693	1.717596632	-0.9987634635	1.675720524	-0.102404993	-0.5045293635	1.952696471	0.5304848486	0.4513033402
1036.3500271462192	5.302115287886863	28.112426526043592	1074021.3787659693	840.750825857064	1.8670245605085256	3.485780709542053	706861.9511793351	784.8011815230557	1.935832239317392	3.747446458780589	615912.894519984	1.441508	28.70117	0.27795555000000005	-0.043764548	0.05002645309999999	0.07322268230000001	-0.049792760199999994	0.0020474644	0.0427012002	0.028723169399999998	-0.0028362908000000003	-0.094263228	-0.106405849	-0.0326388668	-0.09635923539999999	0.0541933878	-0.15088095880000002	-0.0937864552	0.0058034787	-0.011150906200000001	0.11000667130000001	-0.0045417977	0.011215973899999999	0.005117057899999999	-0.133975718	-0.0166552552	0.0086272146	-0.0290175798	0.0017416614000000002	-0.0065034662	-0.0003073732	-0.10443190449999999	0.0900745258	-0.06649686839999999	-0.0756827317	0.0034562992	0.0619405921	0.06788276879999999	-0.0586902304	0.0768289971	-0.0831996433	-0.039734106	-0.1290658024	-0.0079045368	-0.125615059	-0.0078026665	-0.0551962233	0.0125081259	0.0179902349	-0.1409538763	0.1045340786	-0.025364898599999998	0.0678308534	0.1416161128	-0.035283392000000004	0.058861126799999997	-0.15162877800000002	0.1259820225	0.0526941305	-0.0095751929	0.0025745335999999997	-0.1482511689	0.0220343813	0.0182951354	-0.0462476831	-0.026769481499999997	-0.0374311013	-0.012947748500000002	0.018503293	-0.1452565631	-0.0123916622	-0.049299535199999994	0.0009026389	-0.1472583832	0.0482435205	-0.017117191599999998	0.0491896496	0.0439298426	-0.0543926285	0.04937480440000002	-0.0494481074	0.053288785899999996	0.1126502541	-0.1197519061	0.0431654032	-0.11767818880000001	-0.0012340821	0.09754160640000001	0.1252527516	-0.0722286417	0.0395433491	0.07275615469999999	-0.0153514023	-0.0018795742999999998	0.1245150174	-0.0456910692	0.112101751	-0.0324251629	0.1130963249	0.0139713353	-0.06605544599999999	-0.0509493404	0.0701162145	0.023268802	0.08974869320000001	-0.0051976216	0.0550227012	-0.0030368823	-0.0772533341	0.0008006733	-0.0499484163	0.0646100439	-0.036224598399999995	0.015539766799999999	-0.0107873374	-0.0334931075	0.016210145800000002	-0.0200545626	-0.1782420862	0.019939321399999998	-0.0238996393	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.09443534710000001	0.0820791	-0.009990600000000002	0.006736978656810001	9.981208836000003e-05	0.0976031	0.16850310000000002	0.028393294709610006	0.009526365129610002	-0.119444	0.05533999999999999	0.014266869136000003	0.0030625155999999985	0.00180427	0.00018929999999999989	3.2553902329e-06	3.583448999999996e-08	-0.0011551100000000006	-0.00029390700000000086	8.638132464900053e-08	1.3342791121000015e-06	0.00324938	0.00039923	1.5938459289999998e-07	1.05584703844e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.609173144	-0.4093586362	0.4444017676	0.6062381129	0.1760488468	0.804081544	-2.226918677	0.8981316808	-1.013811435	-1.540519157	3.442306631	0.7975410667	0.3132930167	-0.8700303108	1.260392171	-0.2420163296	-0.2818675478	0.8454315343	0.6239392545	2.552876646	-0.301647423	0.787144487	0.2262255203	1.500818827	0.2959705273
1022.117459509299	-14.23256763692018	202.56598153950767	1044724.1010337436	838.4087704607467	-2.3420553963172783	5.485223479418882	702929.2663855011	781.692363806923	-3.1088177161326485	9.664747592140216	611042.9516340549	1.3816830000000002	27.510033	0.3085525	0.0157580479	0.005592545799999999	0.025719839300000002	0.0284929883	0.0140799954	-0.035766595	0.0202519231	0.024271944900000002	0.035335185	0.0165369864	-0.0940550898	0.0146723251	0.0423895751	-0.1056168197	-0.1316159999	-0.0439786929	-0.0373518833	0.0014871513	-0.12037587640000001	0.007284789200000002	0.0629881437	-0.0982194017	-0.1356349755	0.1068500465	-0.0772892228	-0.0813996472	0.1356777241	0.0540716938	0.0638649312	0.0065243747	-0.0008770254	-0.0511399289	-0.003800447800000001	-0.0490558855	-0.0069565511	-0.0113138988	-0.1586751576	0.0934743016	0.08550650119999999	0.0277860293	0.0646260261	-0.0013414222	-0.0150070148	-0.1989557081	0.1552442947	-0.07629799940000001	-0.1359103678	-0.010799601399999999	0.0070552372999999995	0.033256619700000004	0.0706606575	-0.0629628292	0.0483143785	-0.0763099042	0.0834846438	-0.0201448722	-0.0375846984	0.0325723908	0.0260234649	-0.0116410208	-0.0066573435	0.0344405221	-0.0193612793	0.0244132442	-0.0108835716	-0.011477618700000001	0.006153668199999999	0.0758155017	-0.059981857300000004	0.1074983504	-0.0835858256	-0.055996690700000004	-0.1045507827	-0.0095181627	0.1451651885	-0.0416785725	-0.04707859019999999	-0.059651910999999995	0.034671018	0.173609553	-0.0449386291	-0.0311075681	-0.0992173619	-0.013085915900000002	-0.0286038442	-0.012519595900000001	0.07397002309999999	0.0576007112	-0.10629844699999999	0.1034185343	-0.070637885	-0.007095947900000002	-0.00042165339999999994	-0.0115876348	0.0012669953999999998	-0.0793626461	-0.1291065905	-0.0117348148	-0.0759131582	-0.08161777719999999	0.0527794875	0.10231031089999999	0.0020351628	-0.056993166	-0.0614266605	-0.0791372312	-0.0179198622	0.0424765628	-0.013181999	-0.06797232610000001	-0.0301746296	0.0674475232	0.0212901227	0.10906883210000001	0.0294217745	-0.1451134593	-0.099464236	-0.0029227658	0.09587985289999999	0.09551051140000001	0.0948959959	0.0940378836	0.0929383775	0.08080669999999998	-0.0012724000000000207	0.006529722764889997	1.6190017600000528e-06	-0.117634	-0.2152371	0.04632700921641	0.013837757955999995	-0.16589699999999996	-0.04645299999999995	0.027521814608999988	0.002157881208999996	0.00240015	0.0005958800000000003	5.760720022500002e-06	3.5507297440000036e-07	-0.00126129	-0.00010617999999999934	1.1274192399999858e-08	1.5908524641e-06	0.00345912	0.00020973999999999995	4.399086759999997e-08	1.19655111744e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.448721902	-0.382503356	0.8257782155	0.007326604045	0.4254686868	0.5748040135	-2.423529273	0.545996533	-1.180807187	-0.2345729844	2.772641447	-0.4407820134	-2.727021044	-0.9582941874	-0.2331773603	-0.3583219147	0.03980051014	1.405959279	-1.315126085	1.196579005	-0.3708995486	-0.2990673969	0.349995204	0.2825201336	0.273579451
1041.559016488808	19.441556979509073	377.974137787498	1084845.1848291329	841.9120324410037	3.50326198025698	12.272844502314054	708815.8703689417	788.9634109858058	7.271047178882783	52.868127077539256	622463.2638743576	2.732336	54.402222	1.0766668	-0.1431271993	-0.0771197267	0.18669670030000002	-0.1589371241	0.0794066764	0.0943762653	-0.0351656731	-0.2129709759	-0.086193867	-0.203224357	-0.045312417	-0.151253232	-0.1504676267	-0.1228707283	-0.0635472673	0.29669893070000003	-0.013815266100000001	0.0104021802	-0.0193346562	0.1552113739	0.0448545144	-0.0406130075	0.0028887184000000003	-0.0886966593	-0.10031841080000001	-0.1521205986	-0.0304730142	-0.10385107689999999	-0.0746543247	-0.09211868109999999	-0.0217556979	0.12478284320000001	-0.1177947322	-0.0065498297999999995	0.0968722779	-0.3149109392	0.09781465019999999	0.0032729123	0.11760965279999999	0.0010293591000000001	0.1195089101	0.0652248482	0.022480940499999998	0.066118611	0.1043095232	0.2347173848	-0.050121644699999995	-0.1079564537	-0.0243140435	-0.0038465066999999998	-0.0724001029	0.0006300295	-0.0304689491	-0.084093158	-0.061632031799999994	0.2100479287	0.1088476458	0.0661937827	-0.13141238789999998	-0.06996329059999999	0.2030059111	-0.114661475	-0.133386529	-0.1420829026	0.05337667	0.1968496277	-0.0401818101	-0.1140451842	0.0342394736	0.0176854309	-0.1231540726	0.1906884609	-0.2502414228	0.0409530938	-0.11301098359999999	-0.005834083	0.141539785	-0.1507675733	0.016182301899999998	0.09104591470000001	-0.0675810577	0.11344286710000001	0.0807292886	0.020195502	0.000734365	0.0023596465	-0.054847119800000003	-0.10534875	-0.0424224157	-0.0599131501	-0.0322184816	0.1739259798	0.0371242987	0.1052136765	0.049191111100000004	0.068792576	-0.06896265	-0.1160094434	0.0405030768	0.0051000415	-0.0477438098	0.0569801225	0.08714714400000001	-0.07090451269999999	-0.1300177592	0.0125961919	-0.0023614498999999997	0.0605266319	-0.0083702295	-0.06416494190000001	0.0953748759	-0.024722837	0.0390029966	-0.0194330991	-0.17071746899999998	0.11887665289999999	-0.0862281835	0.0352700145	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.09095463570000001	0.018262	-0.06254469999999998	0.000333500644	0.0039118394980899975	0.360837	0.478471	0.228934497841	0.13020334056900001	0.107628	0.273525	0.011583786384	0.07481592562499997	0.00612377	0.00372362	3.75005590129e-05	1.3865345904399994e-05	-0.000502458	0.000758832	5.758260042239999e-07	2.5246404176399997e-07	0.00421919	0.0007600700000000003	5.777064049000004e-07	1.7801564256100002e-05	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.655131085	-1.210429112	-0.2532095918	0.235800884	0.3315483928	0.2323133467	-2.242054144	1.289504879	-0.4124551059	-1.230202728	3.008908855	2.747016146	1.513156353	0.3567002088	-0.9921106496	0.4196394746	-1.009421673	-1.078022565	4.220750175	4.854120559	-0.113736522	2.223048897	-1.355720758	2.224633967	-0.157580961
1020.0288680947316	-21.53014839407649	463.5472898709545	1040458.8917466194	841.4513444110432	-0.4606880299604654	0.2122334609488547	708040.365011152	788.1259235065522	-0.837487479253582	0.7013852779065191	621142.4713030558	2.172066	43.24696	0.83779868	-0.09087457550000001	-0.0741157247	0.17003915079999998	-0.1123109188	0.0087965563	0.0404607231	-0.056433983300000004	-0.1300539178	0.087795876	-0.0285897829	-0.0908225438	-0.1433693782	-0.1373255482	0.179683098	-0.1747234331	0.2220635191	-0.0653024128	-0.09644676619999999	-0.1365970167	-0.0034072332	-0.11561316699999999	-0.10257660460000001	0.0959441701	0.0384620461	-0.1152075758	-0.24061440039999998	-0.0855475997	-0.21669231079999998	0.0997924028	0.0017278952	0.1195291751	0.011169682299999999	0.1035426627	0.16249835210000002	-0.1472780546	0.16440330050000002	-0.09074022050000001	-0.11782219890000001	-0.0244448398	0.0332179544	-0.117428101	0.13481100880000002	-0.0865913256	0.0250342236	-0.0612680919	-0.0464040234	0.0988179924	-0.0401441054	0.04218428900000002	0.0294361656	0.1105716988	-0.0348241325	0.0078692069	0.10414997460000001	-0.0717569728	0.08229894900000001	0.0629469262	-0.018020307	0.067363011	-0.1757868487	0.1206635492	-0.0911226381	-0.06168908	-0.085736674	0.026691517	0.10115469279999999	0.1276708502	-0.1456145833	-0.0931190301	-0.0680426182	-0.0481133442	0.020641522	-0.21404771179999998	-0.0557216295	-0.0438742927	0.0051960412	0.222416205	0.0132385181	-0.1101577215	-0.0961853007	-0.10675667130000001	0.08766616769999999	-0.04446905860000002	-0.1476087267	0.0348092592	-0.0215197312	0.007285584300000002	0.0249394228	-0.1324348773	-0.0096580253	0.0341300166	-0.08532919900000001	-0.08135080530000001	-0.047577057400000004	0.0221919469	-0.0642281173	-0.0097901629	0.2731087988	-0.0582348921	-0.0741000924	0.0211600425	-0.19365772050000002	-0.1302290757	0.0099959276	0.0689633074	0.0095818333	0.0029795674	-0.12687398119999999	-0.028329419100000006	0.0473504624	-0.0037968832	-0.0018129212	-0.06005750360000001	0.1381436118	-0.0291880394	0.0178268498	-0.048459475300000006	-0.060196184000000014	0.0956988917	0.09478827779999999	0.09327700109999999	0.0911746382	0.0884945117	-0.00254878	-0.02081078	6.4962794884e-06	0.0004330885642084	-0.059908	-0.420745	0.17702635502499994	0.003588968464000001	-0.047363	-0.15499100000000002	0.002243253769	0.024022210081	0.00814873	0.00202496	6.64018006129e-05	4.100463001600002e-06	0.00214026	0.002642718	6.9839584275240005e-06	4.580712867600002e-06	0.00437655	0.00015735999999999962	2.4762169599999882e-08	1.91541899025e-05	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.258816715	-2.26776064	1.393674916	1.1325385	-0.34658471	0.7242812372	-4.837867211	0.7893099855	-0.8051157468	-0.2777671318	2.931155079	3.950757505	3.840285382	-3.216424893	0.2903104027	-0.1241734459	-0.366238924	-0.2978343713	4.552043733	0.2210254604	-0.2972881742	0.484572984	0.2221217216	2.072983941	3.384796657
1032.0232002446346	11.994332149903016	143.86400372219708	1065071.885843177	843.6996380097353	2.248293598692044	5.054824105919621	711829.0791777583	790.1966079430823	2.0706844365300867	4.287734035687921	624410.6792047535	2.650077	52.7644	0.59744062	-0.036474819500000005	0.0667509815	0.0142709816	-0.1281919217	-0.1818860039	0.0239514038	-0.0317762436	0.001897361	0.20072357649999997	0.07749321299999999	0.0019261731	0.0940805553	0.0105087495	0.2141477483	-0.2122621364	-0.15804674429999999	-0.0763555763	-0.08223165660000001	0.10944133460000001	-0.026269605499999998	0.1347275912	0.0131486344	-0.0670161442	0.011653613500000002	-0.011984381200000001	0.1472163743	-0.0195702445	0.1286524855	-0.0627205507	-0.18362124030000002	0.1113072193	0.12422581419999999	-0.0155461071	0.1260127976	-0.2965282302	0.0266476207	0.0888905551	0.0792311716	0.0638841904	-0.1866249744	0.000828557	0.23967697	-0.04421502	-0.0749623016	-0.0038927535	0.12875015539999998	0.0413807186	-0.040068080299999996	-0.0262057841	-0.0582860339	0.0335541537	-0.014048767700000001	0.0653143251	-0.020925672700000002	0.11964725130000001	0.0245001469	-0.1418060894	0.0781742635	-0.0147520259	-0.13703541519999998	-0.1381990558	-0.1505220007	0.1181170358	0.031126447400000007	0.0364820857	0.0252745588	0.263767255	-0.034078772	-0.1129284415	-0.0707074929	0.1928333329	-0.0363472515	0.0659098066	0.20740962370000002	0.0559532732	-0.1303832362	0.12294396029999999	0.1613031793	-0.0882942642	-0.0460583295	0.1170139199	-0.021508981	0.012651780900000001	-0.0583268327	0.016160713400000002	0.1076291759	0.11884833539999999	0.1101618448	-0.1395297701	0.047110129400000006	0.13843965390000001	0.1221516429	-0.0846353441	0.027393853	0.0302040129	-0.09931757779999999	0.0345032296	0.0023056179999999997	0.0043739432	0.0600589597	-0.109708203	0.0049830376	0.0045907484000000005	-0.08883877429999999	0.0224254139	0.0797187213	-0.0172274507	-0.1396484118	-0.09342219380000001	-0.0436512596	-0.0801133693	0.090156314	-0.0374475047	0.0408676735	0.0013311442	-0.0606453089	0.022106098900000003	0.059660116	0.0955783141	0.09430779859999999	0.09220276820000001	0.0892818499	0.0855708907	-0.053183400000000006	-0.050634620000000005	0.002828474035560001	0.0025638647425444004	-0.186231	-0.12632300000000002	0.015957500329000004	0.034681985361000006	-0.220033	-0.17267000000000002	0.048414521089	0.0298149289	0.00506702	-0.00308171	2.5674691680400007e-05	9.4969365241e-06	0.00230251	0.00016224999999999963	2.6325062499999882e-08	5.3015523000999986e-06	0.00266425	-0.0017123000000000002	2.9319712900000003e-06	7.0982280625e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.70888129	-1.064975414	1.815652401	0.8015573606	0.3475425345	0.1582539375	-3.763832551	0.1937913762	-1.949995383	0.6598402903	0.9234952262	-2.224085719	-2.254453819	-0.3501298699	-0.9944853456	1.238898287	2.465859079	2.671003018	0.7784741623	0.8936305059	1.349597262	3.99394866	-1.603561573	2.452175806	1.798601932
