-5.698815137000000419e+00	-7.285617430999999922e-01	-7.506322985000000170e-01	-1.535947112999999975e+00	5.812700761000000327e-01	7.172239503999999766e-02	-1.269680659000000045e+00	-2.652792288999999970e-01	-1.032325528000000103e+00	-1.454611707000000032e-01	-1.561705207000000095e-01	4.863365809000000262e+00	-7.076484813000000207e-01	3.256367974999999859e+00	-1.267175096000000036e-02	-1.993568424000000006e+00	1.649348502000000105e-01	2.232105295000000211e+00	-4.706885691000000094e+00	6.088770611000000166e+00	2.166686197999999841e+00	5.463356715999999613e-01	2.356529013999999922e+00	-4.538420645999999975e-02	6.535671708000000413e-01	-1.441083525999999893e+00	-5.488262889999999672e-01	3.348899971000000031e-01	1.133420027000000108e+00	1.944893800000000006e+00	4.404783197000000095e-01	-1.158578743000000078e+00	2.307214120999999896e+00	2.245767415999999975e-02	7.048456952999999636e-01	5.523095046999999980e+00	6.626673290000000272e+00	3.705958095999999813e+00	1.342554349999999896e+00	2.971731096000000072e+00	2.504011860999999950e+00	7.464571792000000094e+00	-1.424189594000000003e+00	-3.790419530999999953e-01	1.472534360000000042e+00	2.634723466000000069e+00	2.296108396000000162e+00	-8.384242608999999957e-01	3.309225486999999966e+00
-1.243081802000000069e+00	-8.445784491000000171e-01	-7.764628145999999953e-01	-1.068052114000000108e+00	3.173165264000000207e-01	-2.793384150000000066e-01	3.522103095999999933e+00	-5.725730420000000320e-01	2.634317811999999925e-01	-1.028721801999999963e+00	6.054237342999999605e-01	1.067961559000000005e+00	-4.745745429000000071e-01	2.523116342999999873e+00	-1.595426841999999956e+00	5.035961697999999931e-01	-4.398570634000000257e-01	8.653248086000000505e-01	2.595658670000000168e+00	-7.350396147000000102e-01	9.785951582999999898e-01	7.404914205999999499e-01	-1.495827159000000073e+00	-1.407619536999999976e-01	5.129095750000000065e-01	-1.433786653000000078e+00	3.591117791999999809e-01	1.468660483000000072e+00	3.436721465999999836e+00	2.834449855999999990e+00	-4.346116211000000118e-01	1.891826736999999925e+00	-4.527451370000000197e-01	1.241965234999999890e+00	-5.304080382000000427e-01	3.986288331999999990e+00	-1.951223921999999944e-01	-1.706272961999999893e+00	-1.997178777999999988e-01	1.454573692999999945e+00	1.490787904999999955e-02	-1.427557305000000110e-01	9.089929606000000106e-01	-1.860454032999999896e+00	-2.575309346000000110e-02	2.140012902000000050e+00	-1.016502390999999950e+00	1.462308665999999979e+00	3.067619250999999991e+00
-1.678887476999999961e+00	-1.299003579999999936e-01	3.066906127999999843e-01	-1.617388550000000036e+00	-4.702461809999999853e-01	-2.919729696000000069e-02	2.889701569000000081e+00	-1.113267227999999998e+00	2.282515065000000121e+00	-7.290290864999999787e-01	3.261062664000000111e-01	1.062646540000000028e+00	-1.281489117000000011e+00	1.544164646999999890e+00	1.019346517000000008e+00	1.135662592000000082e+00	-1.109319739999999922e-02	5.698195206000000040e-02	-1.728518325000000022e+00	1.445821467000000027e+00	1.460857889999999992e+00	-6.363235592000000551e-01	-8.331913785000000239e-01	-4.286949655000000248e-01	8.505237326000000264e-01	-5.186398661000000132e-01	6.009402152999999691e-01	1.275086661000000010e+00	3.546763732000000058e+00	2.510993580000000058e+00	-7.471235110999999707e-01	-1.817932910999999985e+00	-7.806140619000000447e-01	6.415224372000000175e-01	-8.665996563000000208e-01	2.879763507999999916e+00	-1.542151993999999915e+00	-5.318843952999999930e-02	2.477494635999999972e-01	-4.839662066000000040e-02	-2.643954808999999795e-01	1.053290456999999902e+00	9.532746686999999941e-01	-7.790158324999999495e-01	-3.907592113999999728e-01	1.363343455000000093e+00	-4.059530872000000068e-01	-7.395772854000000340e-02	-1.519814562999999952e+00
-1.912109854000000109e+00	1.807780603999999958e-01	-2.915454236000000199e-01	-1.647017715999999909e+00	-4.038746228999999799e-01	-1.052489980999999908e+00	3.118275008999999987e+00	-4.567158614999999866e-01	2.193175033000000163e+00	-7.152093338999999661e-01	9.971582020999999463e-01	1.073596296000000061e+00	7.308996626000000552e-01	1.913576667999999925e+00	6.760930147999999473e-01	1.124632073999999982e+00	-7.196323444000000125e-01	-4.464257884999999759e-01	5.493651027000000520e-01	6.154701704999999690e-01	1.432601674000000047e+00	-9.442068649999999508e-01	-9.029880502999999559e-01	5.339485680000000123e-01	1.423710291999999988e+00	8.200263155000000470e-01	-8.171289332000000183e-01	1.074581516000000070e+00	6.112050405000000186e-01	-7.464902434000000309e-01	-6.166680227999999930e-01	4.544667172999999893e-01	-5.130434816000000176e-01	-2.781109909000000213e-01	-7.326208289000000207e-01	-3.759796113999999689e-02	-2.559263950999999815e-01	1.558189741999999878e-01	8.958576150999999488e-01	-1.056463452000000025e+00	2.889484890999999972e-02	-1.026513479999999978e+00	-1.563395009999999918e-01	4.430774353999999970e-02	-1.146593713999999986e+00	1.804096729000000066e+00	-2.215013869999999940e+00	-1.123192527999999912e+00	-3.767310280999999761e-01
-1.577039000999999940e+00	1.439669463000000094e-01	2.434597128000000055e-01	-2.252556433000000080e+00	4.703946103000000156e-01	1.155609279000000100e+00	2.234839947000000215e+00	7.833188073999999834e-02	1.397176264999999917e+00	-7.298667776999999690e-01	5.195207063000000236e-01	9.295957008999999882e-01	2.364818960000000025e+00	7.939513528999999625e-01	5.434609155999999830e-01	4.623162864000000122e-02	-5.906744870000000258e-01	1.157454082999999967e+00	-1.574089279999999924e+00	9.024597612000000435e-01	1.074342138000000002e+00	-4.567730991000000240e-01	-9.938851860999999843e-01	1.053037969000000018e+00	7.324917771000000188e-01	3.125132075999999870e+00	-8.257323997000000082e-01	3.547655044999999951e+00	-1.353419863999999917e+00	-1.583673062999999992e+00	-1.628310804999999917e+00	-1.488288846999999970e+00	-3.685980774000000015e-01	-6.549237734999999727e-01	-1.483963573999999896e+00	-1.397511085999999958e+00	-5.029647090000000098e-01	1.261890935999999908e+00	1.937655631000000100e-01	-1.104074106000000111e+00	-4.415778372999999979e-01	-4.545115956999999929e-01	6.316344121000000422e-02	-6.537591439000000060e-01	-2.272396307999999809e+00	-1.209151759999999909e+00	-1.117944285999999954e+00	-1.337368844000000001e+00	3.044649130999999898e+00
-1.432959988999999990e+00	-4.433567432000000245e-03	-5.305704117999999747e-01	-2.330184485000000194e+00	1.202447065999999953e+00	3.214924920000000075e+00	2.277264868000000053e+00	-5.472227444000000302e-02	-4.624426663999999798e-01	-7.060692255999999611e-01	9.315907205000000246e-01	8.843638110999999524e-01	1.546720104999999901e+00	5.274022296999999471e-01	-2.935702177000000246e-01	3.033421669999999959e-01	-7.014475316999999599e-01	-7.787335698999999778e-01	-3.039082322000000169e-01	-1.636059387999999962e-02	1.172588130000000062e+00	-7.703918448000000030e-01	-1.039074196000000061e+00	6.035579434000000187e-01	-1.123947322000000026e+00	1.909503973999999937e+00	-1.747445619000000061e+00	3.911150117000000037e+00	-2.730513521000000221e+00	-2.336325643999999979e+00	-2.113576852000000006e+00	-2.355141976000000026e-01	-1.306527869999999925e-01	-1.335323258000000068e+00	-2.083358373999999902e+00	-1.809585108000000053e+00	4.979071032999999868e-01	-1.092200858999999996e-01	-4.166010251000000220e-01	-3.354128186000000067e+00	-1.193614060000000032e+00	-1.113721124000000007e+00	-9.704179694999999495e-02	-1.016351702999999995e+00	-1.284474359999999926e+00	7.889899849999999770e-02	1.832806878999999889e-02	-1.323318809000000096e+00	3.675710229999999967e+00
-1.613156245999999960e+00	-9.030871950000000092e-01	-2.081027212000000071e-01	-2.772812613000000148e+00	1.363294564999999903e+00	1.177160889000000044e+00	1.055827268999999902e+00	3.288875690999999712e-02	-2.429038258999999922e+00	-9.155948644000000414e-01	-2.612060427999999823e-01	3.146909669999999881e-01	1.323516284000000098e+00	6.257272122999999464e-01	-5.943711951000000271e-01	9.677707184999999324e-02	-4.380987512999999778e-01	-1.049448860000000039e+00	-1.292865445999999974e+00	-2.757999888000000066e-01	1.399111715000000089e+00	1.181013336999999996e+00	-1.040427264999999935e+00	2.053213349000000132e-01	-7.018371059000000356e-01	-1.241870654000000046e-01	-2.003605342999999817e+00	5.166944634000000258e-01	-3.132795352000000033e+00	-1.860613274000000095e+00	-1.811342932999999933e+00	-1.316737258999999938e+00	-5.403707467999999646e-03	-2.102791598000000040e+00	-1.363153846999999974e+00	-1.103956088999999974e+00	7.307441076999999785e-01	-2.512065717000000031e+00	-1.038344023000000033e-01	-1.162558978000000076e+00	3.618885217000000210e-01	5.953526952000000316e-02	-1.062759739999999953e+00	1.060752098000000004e-01	-2.205410699999999835e+00	1.490875009999999889e+00	5.736733781999999726e-01	-2.276803493000000067e+00	1.145370329999999992e+00
-1.194828720000000066e+00	-2.423595360000000198e+00	-1.178711215000000090e+00	-1.910966896999999998e+00	1.058976547000000101e+00	1.274217055000000043e+00	-4.964991001999999876e-01	-2.034527958000000025e-01	-3.709772623000000102e+00	-1.535546917000000011e+00	2.205678734000000141e+00	-1.864417004000000100e+00	2.380281042000000069e-02	9.947214801000000550e-01	-6.798749278000000285e-01	3.115855437999999755e-01	-1.439085722000000012e-01	-1.209715053000000040e+00	1.885618233999999949e-01	-5.023960305000000348e-01	1.695483741999999960e+00	-9.382895909999999784e-01	-1.658623511000000050e+00	-4.275660667999999776e-01	2.135017809999999877e-02	-9.851810059000000175e-01	-3.103986364999999914e+00	1.532538546999999918e+00	-1.449969837000000039e+00	-1.087581762000000007e-01	1.635455641999999932e+00	2.723999286000000075e-01	-6.229767063000000160e-01	-2.057162112999999959e+00	-1.813551460000000004e+00	-5.993847667999999684e-01	3.109580352999999908e-01	-2.849562791999999956e+00	2.377185712999999812e+00	-4.128748031000000207e-01	3.341709295999999885e+00	-8.728588317000000041e-01	-6.016041946000000307e-01	-3.997438644999999902e-01	-8.265417861999999616e-01	2.240136206999999935e+00	4.832279534999999737e-01	-1.548474428000000014e+00	4.381139198999999818e-01
-1.112353495000000025e+00	-3.513275575999999845e+00	-5.941648293000000303e-01	-1.412372254000000105e+00	9.200888309000000431e-01	-7.325925048000000439e-01	-4.460184060999999867e-01	-7.090832101999999804e-01	-2.943857609000000153e+00	-1.517009317000000079e+00	1.202537401999999922e+00	9.995567007000000226e-01	2.369039628000000064e-01	5.776519945000000433e-01	-1.155685942000000077e+00	4.491734286999999881e-01	-1.771160212000000012e-01	-1.229287489999999927e+00	-1.699351838999999975e+00	-2.490019908999999976e-01	6.685374593999999782e-01	5.482473052999999874e-01	-1.402025485000000016e+00	5.061456213999999676e-01	3.664535772000000052e-02	-1.079664114999999924e+00	-2.082711572000000011e+00	-1.123091975999999936e-02	-6.723454876000000136e-01	1.300757759999999985e+00	8.493671704999999905e-01	2.278036202000000010e+00	4.328149520999999833e-01	-7.869240420999999985e-01	-7.018347302999999870e-01	-9.578231435999999821e-01	-3.326805946999999986e-01	-7.063940482999999659e-01	2.677625433999999971e-01	-3.344427420999999789e+00	1.022651500000000047e+00	3.065495327000000159e-01	-1.493811275999999966e+00	6.760557096999999516e-01	-7.551340393000000040e-01	1.674463500000000105e+00	2.203790816999999791e+00	-2.277184903000000205e+00	-5.696336862999999973e-01
-1.122622712000000078e+00	-3.177096990999999981e+00	-3.640785843000000077e-01	-1.683386129000000064e+00	6.501018871000000532e-01	-2.040016067999999905e+00	3.761819070999999903e-02	-1.959142403999999948e-01	-1.612142261000000021e+00	-1.396786268999999914e+00	8.091063643000000472e-01	6.460779182000000453e-01	9.466603799999999680e-01	7.568747432000000330e-01	-3.971372203999999906e-01	2.424106969000000000e-01	-6.389586812999999976e-01	2.387040450000000036e-01	-1.304695716000000005e-01	-7.212233018999999468e-01	1.695064106000000015e+00	3.840565833000000179e-02	-1.207449747000000073e+00	1.026946810999999959e+00	-3.406822980000000223e-02	-2.972944812000000159e-01	-6.027021523000000158e-01	3.664389303999999736e-01	9.588199661000000595e-02	1.621754120000000077e+00	-1.818131057000000120e-02	1.367376660999999993e+00	1.005131460999999948e+00	-2.109473296000000109e-01	1.680441638000000071e-01	-1.124925795000000006e+00	-1.740506474000000026e+00	-4.011502451999999774e-01	1.127022162000000050e+00	-7.534778057000000029e-01	8.489501977000000199e-01	6.957336174999999567e-01	8.166508825999999610e-01	3.087197988000000004e-01	-6.052458810999999939e-01	-7.016473530000000292e-01	1.545838591999999956e+00	-6.809117319999999918e-01	3.194561650000000141e-01
