0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-5.021713123000000056e-01	1.242429014000000054e+00	-1.798276124999999892e+00	-1.969912950000000107e+00	-4.196927857999999817e-02	-1.018912496000000001e+00	6.225074132999999788e-02	6.273381367999999458e-01	-1.602445136999999908e+00	-1.068317541000000093e+00	-9.004201214999999481e-01	-4.782654084999999888e-01	-4.896389092000000276e-02	4.810511130999999829e-01	7.750541911999999645e-01	-1.041621401000000002e+00	9.722467188000000204e-01	8.336254449000000122e-01	-1.115852328999999976e+00	1.134531155999999985e+00	1.222581949000000057e+00	-3.869325013000000091e-01	1.504909856000000046e+00	-4.089987679000000043e-01	-7.989559470999999524e-01	-6.684387264000000162e-01	4.692945888000000232e-01	6.701071293999999456e-01	1.714115336999999961e+00	5.473585067999999776e-01	1.549393692000000100e-01	1.180669323000000048e+00	-2.463545615999999938e-01	8.549889786000000047e-01	1.678700569000000087e+00	1.450712828999999982e+00	-7.641670941999999522e-01	6.440379947999999577e-02	2.069595217999999903e+00	-4.437471158999999887e-01	8.967859623999999696e-01	2.433460412000000017e-01	2.286803969000000158e+00	6.754365704000000470e-01	3.574750207999999874e-01	9.159872304999999715e-01	-8.718872989000000517e-01	8.714613543000000462e-01	1.265614245000000082e+00	-9.527753370000000555e-01	1.405240285000000089e-01	-2.145434465999999929e-01	-2.900178596999999914e-01
-4.687225832999999953e-01	1.383426110000000042e+00	-1.619212973000000000e+00	-2.183857548000000204e+00	-3.006302425999999861e-01	-7.349246761000000072e-01	-1.237004184999999978e+00	2.222988387000000010e-01	-4.441490483000000156e-01	-9.186319175999999587e-01	-1.100275926999999987e+00	-5.797056417999999489e-01	-1.513738521999999920e+00	5.336154766999999799e-01	2.795623116000000019e-01	-1.169956068000000071e+00	2.302724308000000164e+00	9.094118750999999889e-01	-1.551138515000000107e+00	1.270583194999999943e+00	6.298548581999999785e-01	3.845926792999999899e-02	1.770070618999999956e+00	-9.715728101999999700e-01	-9.960357201999999743e-01	-2.829724726999999773e-01	9.396843230000000435e-01	-1.352949508000000078e-01	1.747318761000000054e+00	1.061984204000000043e+00	1.235469881000000048e-01	1.949074132000000015e+00	4.611403691000000304e-02	6.657225258000000201e-01	1.444644408999999907e+00	9.536333731999999674e-01	-5.092573799999999817e-01	7.650114802999999908e-01	1.457119835000000085e+00	-5.917465695000000414e-01	1.077258757999999927e+00	7.908182964000000092e-01	6.767635210000000345e-01	-1.137337585000000040e-01	8.557874419000000010e-01	-6.347008497999999665e-01	-1.322142997000000042e+00	4.742267790999999955e-01	5.206656828000000292e-01	-8.066294625000000051e-01	7.022366179000000264e-01	-1.664077385999999992e+00	-1.218944204000000031e+00
-4.421665911000000060e-01	1.181840392000000017e+00	-1.988830324000000038e+00	-1.524133460000000051e+00	-1.065101282999999954e+00	3.174955772999999981e-01	-2.961506572999999864e+00	-5.245098205999999541e-01	-6.253066718999999996e-01	-8.116788456000000318e-01	-1.165328847999999917e+00	-1.785789439999999895e-01	-7.737211550999999465e-01	5.977882435000000383e-01	-4.559654094999999741e-01	-1.507424601999999947e+00	1.158458911000000091e+00	1.297755218999999904e+00	-9.933783612000000041e-01	1.072671546000000031e+00	7.060963429000000069e-02	-1.223016165999999960e-01	1.463219331999999984e+00	4.725626695999999849e-01	-1.223080509999999954e+00	-1.967204342999999911e+00	1.901622812000000051e+00	-2.541366874000000053e-01	7.918558809000000309e-01	1.687656685000000101e+00	2.054613505000000007e-01	2.279676071999999998e+00	-3.896221571999999855e-01	1.548736491000000104e+00	8.689093601999999805e-01	3.836268469999999930e-01	-4.522783516000000170e-01	6.324415677000000402e-01	8.036845323000000318e-01	1.283646005000000090e-01	6.521315326000000079e-01	1.173278135999999972e+00	4.455991308999999734e-01	-9.935341488000000443e-02	1.089642773000000009e+00	-4.503312962000000086e-01	-5.992720416000000272e-01	9.066811920999999774e-01	-3.548517478000000058e-01	-5.108729134999999699e-01	1.604606605999999935e+00	-2.286208075999999867e+00	-8.632104421999999833e-01
-5.215585794999999525e-01	1.081035312000000026e+00	-1.546584614999999996e+00	-1.712100979999999995e+00	-5.714679817000000162e-01	1.384644175999999893e+00	-1.767904423000000058e+00	-3.207095392000000045e-01	-8.317177766000000139e-01	-1.616620195000000093e+00	-1.013310316000000100e+00	1.416007747999999955e-01	-9.156633378999999850e-01	7.205641176000000536e-01	-5.173143031000000391e-01	-1.611395499999999981e+00	1.652749677000000084e+00	2.785070652000000146e-01	3.309309421000000140e-01	1.687914479000000023e+00	6.210021462999999464e-01	-1.368661877999999943e+00	1.743760715000000072e+00	6.868997717000000502e-01	-1.266919495000000007e+00	-1.192936140999999894e+00	1.808274756999999955e+00	-6.929414181999999922e-01	3.965212927000000276e-01	2.038012233999999978e+00	8.113136668000000551e-01	1.924152526000000085e+00	-2.087043543000000057e+00	2.338421514000000034e-01	1.762805249999999990e+00	5.077253241000000417e-01	-5.163837861000000196e-01	-2.899006539000000271e-01	1.738090635999999911e+00	9.216589393999999880e-01	9.997074701999999480e-01	-4.807585737000000248e-01	1.124567266999999982e+00	-1.326092102999999911e+00	2.071643753000000032e+00	9.392232499999999540e-01	-3.815257323999999839e-01	2.213991254000000075e-01	-1.245323176000000087e+00	-9.131240326999999768e-01	1.312492465000000053e+00	-1.922059916999999896e+00	-8.650472147000000112e-01
-6.009339326999999509e-01	1.321470939999999983e+00	-1.508108489999999913e+00	-1.690852121999999902e+00	-1.078874595999999908e+00	1.524890502000000092e+00	-9.935816818999999578e-01	-3.612670955999999767e-01	-5.797329243000000076e-01	-1.120213260000000099e+00	-6.620385485999999986e-01	-4.152948301000000120e-01	-8.448881026000000238e-01	8.484408452999999684e-01	-7.869774966999999455e-01	-1.413514898999999936e+00	1.411848476999999935e+00	5.780338851999999861e-02	1.251455698000000005e+00	3.691021159999999801e-01	-1.306783893000000030e-01	-6.998245094999999694e-01	8.625162447999999982e-01	6.535396891000000430e-01	-7.991673243000000371e-01	-4.748481965999999943e-01	1.585152557000000018e+00	-1.184014636999999981e+00	-1.284320753000000037e-01	1.376210600000000062e+00	1.064077109000000076e+00	-8.010518369999999888e-02	-3.214493828999999803e+00	2.221576177999999846e+00	1.200861704999999890e+00	3.817605749999999909e-01	-2.834557408999999750e-01	-9.686855777999999750e-01	4.735971529999999929e-01	1.585937117000000063e+00	3.575177375999999962e-01	-4.872088664000000062e-03	1.619872625999999871e-01	1.044463648000000022e+00	1.036696222000000001e+00	4.287141114999999947e-01	-6.515683924999999821e-01	1.561676623000000097e+00	-1.248847907000000035e+00	-1.043704031000000088e+00	1.114322435999999944e-01	1.626131440999999955e-01	-2.657478200000000235e-01
-6.304012360999999842e-01	1.078509482999999936e+00	-1.809086017999999907e+00	-1.106607706999999996e+00	-1.347048277999999932e+00	1.424618986000000032e+00	-1.393218157999999984e-01	-7.847742540999999572e-02	-1.112038072000000044e+00	-1.137009672000000027e+00	-1.138251848999999982e+00	-1.279163532999999964e+00	-2.741105455000000246e-01	4.220716056000000105e-01	7.605166825000000408e-01	-1.206051449999999914e+00	2.075158495000000158e+00	-4.732547809000000050e-01	1.978962904000000078e-01	7.808599345000000191e-01	1.529128200000000048e-01	-1.493430303000000015e+00	1.319373888999999966e+00	-4.006620328000000120e-01	-1.156933892000000075e+00	-1.673655480000000084e+00	-3.130938571999999920e-01	-6.027559358999999839e-01	3.839296486999999730e-02	1.358234650000000043e-01	1.099862939000000095e+00	-4.096511228999999976e-01	-2.561412781000000027e+00	8.277975307999999588e-01	1.526135134000000004e+00	8.864760185999999431e-02	-3.170866010000000235e-01	3.175996540000000090e-01	9.004883065000000020e-01	1.253301366000000083e+00	9.605840112000000319e-01	-9.496311447999999933e-02	1.843003664999999902e+00	2.290441801000000055e+00	1.602549358000000090e+00	-2.392487980000000125e-01	-7.065168849999999834e-01	1.006810822000000050e+00	9.941490756999999956e-01	-3.872802443999999733e-01	-4.833881969000000112e-01	-5.683778833000000530e-01	3.674880276999999973e-01
-6.833114187000000062e-01	1.222181587999999985e+00	-1.632209379000000071e+00	-1.947030816999999914e+00	-1.671703259999999913e+00	1.377117775000000099e+00	9.857037382000000125e-01	-7.298075780999999651e-01	-3.679626442999999747e-01	-1.026727106999999917e+00	-7.688928954000000537e-01	-1.410739076000000036e+00	4.180262750000000027e-01	6.035960112999999572e-01	3.239002226000000095e-01	-1.551159739000000037e+00	2.679531561000000117e+00	-1.493685556999999886e-01	-1.556255205000000030e+00	1.306411927000000084e+00	3.888443621000000072e-01	-1.156442076999999902e+00	2.659767460999999944e-01	2.405958021000000058e-01	-9.784392213000000504e-01	-3.004870617000000022e-01	-4.168042889000000278e-02	-5.664333350000000378e-01	1.476113226000000042e-02	2.073921106000000125e-01	5.566326790000000191e-01	-2.176216972999999999e-01	-7.626973310000000339e-01	1.202489654000000074e+00	5.245874739000000453e-01	6.349275532999999472e-01	-6.569830006000000333e-01	5.820135391999999852e-01	-4.392200786000000079e-01	1.692147296000000023e-01	9.084039325999999637e-01	5.384621646999999678e-01	-5.186431840999999876e-02	1.535416195000000039e+00	1.203384822999999937e+00	-1.145608382000000036e+00	-1.437840146000000097e+00	1.157501652999999964e+00	9.482676337000000011e-01	1.597102492999999956e-01	-2.924578261999999929e-01	-1.368275479000000017e+00	2.512117369000000169e-02
-6.614970478999999681e-01	1.152469959000000044e+00	-1.606571321999999968e+00	-1.343286221999999919e+00	2.462623750000000056e-01	9.648282861000000432e-01	1.005983070999999951e+00	-4.612381615000000212e-01	-1.182056149999999972e+00	-6.717882064000000319e-01	-1.555617486999999910e+00	-3.906446941999999756e-01	-2.483537137999999866e-01	9.762733851999999546e-01	4.828545815999999991e-01	-1.592831839000000027e+00	1.927249836000000105e+00	1.482586536000000121e-01	-2.867837976000000011e-01	1.204737887000000063e+00	-9.065435770999999421e-02	-1.137712969000000074e+00	3.586799323000000039e-01	1.043599807999999962e+00	-1.068398959000000037e+00	-2.065923820000000077e+00	5.085095649999999967e-01	-1.832381489000000085e-01	-1.451832133000000025e-01	7.849025668000000344e-01	3.926634494999999836e-01	-1.413260383999999925e-01	8.175978462999999863e-01	1.867909185000000027e+00	-3.826437693000000334e-02	-5.756683250999999890e-01	-7.833434840999999871e-01	8.562483308999999654e-01	4.830984403999999954e-01	4.796830474000000066e-01	4.161800823999999843e-01	2.622918741999999970e-01	-1.307195023000000123e-01	2.174910630999999858e-02	5.499707069999999476e-01	2.937597518000000241e-01	-1.222922148999999958e+00	8.619612518000000501e-01	1.230713881000000010e+00	-3.011068416000000081e-01	4.076625265000000109e-01	-3.757106535999999997e-01	-1.719914684000000138e-01
