csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_09	aroma_motion_10	aroma_motion_13	aroma_motion_14	aroma_motion_18	aroma_motion_22	aroma_motion_24	aroma_motion_27	aroma_motion_35	aroma_motion_38	aroma_motion_41
1050.2175101150028	n/a	n/a	1102956.818552156	839.6825603244536	n/a	n/a	705066.8021130295	781.7726027183243	n/a	n/a	611168.4023609828	n/a	n/a	n/a	-0.0519497633	-0.0512011499	0.09596685220000001	-0.119785503	-0.1637452884	0.0890398949	0.1477331398	-0.0307973645	-0.0291304616	0.2656273346	-0.09329431939999999	0.1072011859	-0.1040612375	0.3588081278	-0.09133464720000001	0.10495680339999999	-0.2616204817	0.2666417568	-0.0169483936	0.0460524245	-0.34924341439999995	0.12109312900000001	-0.1055304957	0.0327070724	-0.1255342884	0.045857858200000004	-0.0060879639	0.1373018361	-0.041199632	-0.08739276359999999	-0.0099462444	0.0193185481	-0.15964475960000002	0.0522619267	-0.0454734929	0.0876909157	-0.043064468	0.029236363799999998	-0.0084579454	0.0881458826	-0.0862440243	0.2018342427	-0.0301729872	0.0803004337	-0.1484292515	0.0767378497	-0.0719640702	-0.0182503152	0.07621553980000001	-0.024662757799999997	-0.0268547565	0.018203946999999998	-0.2212412336	-0.0294806999	0.32020446199999997	0.0704640069	-0.0669678172	0.1006855619	-0.15929002220000002	0.1107375708	0.08503338029999999	0.0365009654	-0.0698557795	0.2548942396	-0.1087779088	0.0975983843	0.09972062470000001	-0.0083184641	0.0861017366	-0.1595072115	0.2771896132	-0.1412940893	0.19900911219999998	-0.2954002111	0.2080832226	-0.0169383493	0.023598677999999998	-0.080857804	0.0110822427	-0.0296462837	0.0823296555	-0.014968664599999999	0.0432386309	-0.21066066420000001	0.0896119658	-0.0978933023	0.10911874619999999	-0.0215003325	0.0676967333	-0.0519044702	0.1637593992	-0.0775212874	0.02753727	-0.026125624700000002	0.0973831417	-0.0875645353	0.0231735888	-0.1201163245	-0.0240630305	0.10114128160000001	0.12887975470000002	-0.0458879163	-0.056597830099999996	0.0404247815	0.07488369339999999	-0.06537527679999999	-0.07803139490000001	0.0252073601	0.0370726427	-0.0272461883	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	-0.00237157	n/a	5.6243442649e-06	n/a	0.0140533	n/a	n/a	0.00019749524089	0.06915700000000001	n/a	0.0047826906490000005	n/a	0.00321003	n/a	1.03042926009e-05	n/a	-0.0	n/a	n/a	0.0	0.000752162	n/a	n/a	5.65747674244e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5933635822	0.6406921839	0.1799450574	1.041362444	0.09538320434	-1.34186835	-1.762390356	0.3315285991	1.409073564	0.4962445125	1.402125735	-0.2028079484	1.492866802	-1.59073872	1.599836532	-1.438642147	6.786869192
1024.0607295984726	-26.15678051653026	684.1771669899372	1048700.377905756	837.9611676133848	-1.721392711068802	2.9631928657208	702178.9184279871	776.1568983127803	-5.6157044055439655	31.536135970445905	602419.5307985154	1.469536	33.678946999999994	0.29618039999999995	0.0580248534	-0.0665785911	-0.016532378700000003	-0.13304919910000002	-0.061369183499999994	0.0677976762	0.2009624605	-0.1730285593	0.0091543353	0.1392964666	-0.0915283647	0.007509707900000002	-0.048836883600000006	0.0480819813	-0.1287207387	0.022797244100000003	0.0036071588	-0.0046993696	-0.008489907	-0.0338001083	-0.0136073997	0.1155984849	0.1740485936	0.19607463320000001	0.211962355	-0.0323530873	0.043644008899999996	-0.067491556	0.0048123524	0.0237255502	-0.0056156157	-0.00010663969999999999	0.16999134230000001	-0.007869384699999999	0.048650993899999995	0.1478150742	0.0197216541	-0.06036121150000001	-0.1805759677	-0.10145482789999999	0.1453081154	-0.1050908366	-0.022660174100000003	-0.053762659500000004	0.043371818	-0.0626762136	-0.09217573800000001	0.0092891824	-0.0181391748	-0.031931006	0.0031822073	0.0926309859	-0.0268993246	-0.1131905726	0.2491062011	0.1121275815	0.00041404150000000004	0.0704400501	-0.09471631970000001	0.09021697810000001	0.17332015329999995	-0.16263609	0.0388249609	0.17146737539999998	0.0243337298	-0.0034576959	-0.0404454844	0.0353421998	0.0730710792	-0.0962500268	-0.1036887653	0.055909419800000006	0.0090305437	-0.0736879765	-0.0576748588	-0.10033323599999999	0.013461999099999998	-0.1009442325	0.0197470817	0.0119696548	-0.0587361188	-0.12330884539999999	-0.044893788899999995	-0.0999958147	0.154052519	-0.0341517576	-0.0324598194	-0.033947417	-0.0073957897	0.02750973	0.0015611668	0.053766032000000005	-0.052002212	-0.0101284967	-0.0337207152	0.0029812299	-0.0506750123	-0.010547167	0.0693290276	-0.0303495618	0.0864314012	0.0619759388	0.0809311487	-0.0341616629	-0.18320611399999998	0.0096183527	0.0040527984	-0.0831930977	0.0072011576	0.0039503539	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	0.00693248	0.00930405	4.805927895040001e-05	8.656534640250002e-05	-0.069686	-0.0837393	0.007012270364490001	0.0048561385960000005	-0.0460154	-0.1151724	0.0021174170371600002	0.01326468172176	0.00185757	-0.00135246	3.4505663049e-06	1.8291480516e-06	0.00039191	0.00039191	1.535934481e-07	1.535934481e-07	0.000737239	-1.4923000000000021e-05	2.2269592900000056e-10	5.43521343121e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7342710276	0.719828461	0.7798391969	1.328365792	-0.4715849301	-1.67660643	-0.3565611595	0.5125154499	2.387240416	-0.141134684	1.575364922	1.024351972	0.383072526	0.5990356237	3.112209797	1.995443541	1.562674403
994.5619472305707	-29.498782367901867	870.1781611888382	989153.4668790643	834.7883190499716	-3.1728485634131403	10.066968006352827	696871.5376222772	767.0151942891858	-9.141704023594457	83.57075245500309	588312.3082704775	1.252761	28.710884000000004	0.238754954	0.18664512260000002	-0.060800879599999996	-0.1113639331	-0.061423396799999995	0.0736203664	0.0688879398	0.1285322932	-0.1081147427	-0.0001641496	0.1234732878	-0.0326114395	-0.0533238958	-0.0371115228	-0.10199931890000001	-0.0092117008	0.0693826963	0.0396026675	-0.10590912849999999	0.0064398198	-0.13239054039999998	0.1466285414	0.0122088424	0.11829586210000001	-0.1478465335	0.0087340123	-0.0128706122	-0.1437926707	0.1121650406	0.0629050248	0.0258836302	-0.0412845895	0.06893162230000001	0.2191223123	0.0528665926	-0.033743131600000004	-0.0601370039	0.2237168595	0.1465849314	0.0471438005	-0.015436353100000001	-0.0196700425	0.1336090148	-0.0382510948	-0.0192571996	-0.0340186991	0.1096308557	0.0005264872	-0.0707716672	-0.0045678954	-0.0293396198	-0.0335887177	-0.0024229994	0.16860562440000001	-0.0639880148	0.11475934060000001	0.1121901261	0.06547916690000001	0.0208894689	0.039508887	0.0716721541	0.0958460132	-0.0936573155	0.0323212286	0.1540725913	0.10658469640000001	-0.017381879399999998	0.025438473399999998	-0.0273255151	0.10047801140000001	-0.0618700858	0.0284285052	0.0942004219	0.0167540729	0.1058115016	0.0466329408	0.046116438200000005	0.0897207583	0.16034504619999998	-0.014153871100000001	-0.1025801084	-0.07001280110000001	0.0726219486	-0.0044579842	0.069168255	0.0421539733	-0.0753104913	0.11454155630000001	0.1086614476	-0.029721703399999997	-0.0285610697	-0.10506769029999999	0.1005640609	-0.0095088143	-0.0565549706	-0.013553358100000001	0.04307396980000002	0.027005433199999998	0.0641936745	-0.07254088	0.0244325537	-0.011855704299999999	-0.0446075725	-0.1152556408	-0.0671870492	-0.2368290878	0.11616928060000001	-0.0630079129	-0.07762262190000001	-0.0089865299	0.0504663578	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	0.00013077600000000004	-0.006801704	1.7102362176000012e-08	4.6263177303616e-05	-0.0511777	0.0185083	0.00034255716888999987	0.00261915697729	0.0260832	0.07209860000000001	0.0006803333222400001	0.00519820812196	0.000318121	-0.001539449	1.01200970641e-07	2.3699032236010003e-06	6.6174399999999985e-24	-0.00039191	1.535934481e-07	4.379051215359999e-47	-0.000158329	-0.000895568	8.02042042624e-07	2.5068072241e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7025253996	0.6368034166	0.8018583695	1.107079507	-0.5137219535	-0.9517506062	-1.542826669	0.1783438548	1.061299661	0.1568282218	0.70497253	-0.1769231049	-0.8417913948	-0.9730085963	0.8294862347	0.700873256	0.2784923479
992.0240830316292	-2.53786419894152	6.440754692269082	984111.7813147448	833.6911240406297	-1.097195009341931	1.2038368885248398	695040.8903041286	766.6804424701722	-0.3347518190136043	0.11205878033291687	587798.900866259	0.8696589999999998	19.930916	0.156837705	0.2431311157	0.0123799992	-0.0996547567	-0.0069833010999999995	0.0987343616	0.0973232283	0.0983570811	-0.04690204	-0.0090434621	0.0205453543	0.058983651399999996	0.0223486452	-0.013581960300000001	-0.095802852	0.0491894252	0.1003149542	0.0440326383	-0.0784500248	-0.001430364	-0.0703435926	0.1335833601	-0.0528186734	0.0864090248	-0.1722362544	0.0571545137	0.0075243352	-0.1750446078	-0.0019274061999999998	0.056571630899999996	0.1221894194	-0.022786134700000002	-0.0016107531	-0.0315633102	0.11401389320000001	-0.0150780309	0.048959853899999996	-0.0331379058	0.0630199556	0.0406162063	0.0005804817	-0.010956781899999999	-0.0095998313	0.0399236217	-0.0342610364	-0.0010700328	-0.0086279579	-0.15309297630000002	0.029036219500000002	0.0515493508	-0.0720185493	-0.051593320899999996	-0.0039956298999999995	0.17891669920000006	0.012926835900000001	0.098574373	0.1180099003	0.0880249743	-0.0062730949	0.0866611103	0.108378734	0.0861853737	-0.09291635720000001	-0.0021937384	-0.0263856209	0.0822731024	-0.041791152799999995	0.0527435997	-0.0339740687	0.0635589466	-0.0059131455000000005	0.0059914396	0.0206624649	0.0625672215	0.1929127348	-0.0466878122	0.0996235238	0.0099987512	0.0354069652	-0.0092478587	0.0461031329	-0.0019674742	0.030866871400000002	0.06860562049999999	-0.040319497999999995	-0.0910091044	0.08486895470000001	0.1532788941	0.0883927677	-0.1314635118	-0.0752777113	-0.0225447784	0.0399149512	0.0460016379	0.22663061059999998	-0.0340978065	-0.0168317189	0.1323377532	0.0977578093	0.0373106752	-0.047726132000000004	-0.00724237	-0.08707393849999999	0.06921653559999999	0.0655917805	-0.0832268935	-0.10258881130000001	0.0024015004	-0.0311920673	0.0685248941	-0.0623652411	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	0.000119311	-1.1465000000000028e-05	1.4235114721000003e-08	1.314462250000006e-10	-0.00763665	0.04354105	0.0018958230351025	5.83184232225e-05	0.0664762	0.040393	0.00441908516644	0.0016315944489999998	0.00153138	0.001213259	2.3451247044e-06	1.471997401081e-06	0.00016909599999999998	0.00016909599999999998	2.8593457215999996e-08	2.8593457215999996e-08	-8.28402e-05	7.54888e-05	5.69855892544e-09	6.86249873604e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.612584951	0.5455061324	0.5721370789	1.047077508	-0.7137321244	-1.242557595	-0.9257535956	-0.07944866355	0.9060715669	0.1794993819	0.3716182862	0.8173366539	-0.2282263555	-0.3822052373	-0.4706473551	0.5845015357	0.2731895698
993.7169975057958	1.6929144741666278	2.8659594168428697	987473.4711319336	834.1451900149077	0.4540659742780235	0.20617590899705074	695798.1980250065	768.7799687299114	2.0995262597391497	4.408010515334267	591022.6403203636	0.8601149999999999	19.712189	0.035700267000000015	0.21548320969999998	0.046462509400000004	-0.0638291412	0.027841400699999998	0.0908247678	0.0868607728	0.0552962486	-0.0160590395	-0.0471154642	-0.0186635334	0.1649438913	0.0230882023	-0.0054593004	-0.0719146086	0.0398255191	0.0610210829	0.0098536588	0.044779689000000004	0.0016462144	0.0008512028	0.1446501627	-0.11566432619999999	0.0088628285	-0.07364034009999999	0.0218096319	-0.0775757443	-0.0741639994	0.0246216771	0.0317392991	0.0640514433	0.0345803991	-0.027015973	-0.1551995303	0.1592421389	0.0935238749	0.0256949023	-0.1000536995	-0.1013850004	0.0144105884	0.1044448809	-0.0019495237	-0.0690129981	-0.032472060899999995	0.0798254393	-0.0960904389	-0.0089995205	0.10842166439999999	-0.11060674359999999	0.12996722759999998	0.0321640811	-0.0527870981	0.0144155669	0.1470148866	0.0871617576	0.051927169	0.044219908499999995	0.0947221074	-0.1120835742	0.07865069059999999	0.095414135	0.0350745327	-0.0113872225	0.0320449961	-0.0633905514	0.0693460028	-0.0999595375	0.0265308061	-0.0862457125	-0.0447735511	-0.0041839455	0.027429537	-0.0485118558	0.0244397907	0.1737832007	-0.021811386600000003	-0.0989412458	0.0271736078	0.0193568793	-0.0035625964	0.0946475075	-0.0071879389	-0.0022424193	-0.0108497226	0.032025264399999996	-0.07926122769999999	0.0868388808	0.143488857	0.2258338937	-0.003425809	-0.0392460276	0.1494324929	-0.0877320058	-0.0230250438	0.0001917712	0.0158148399	-0.1246737116	0.0144887821	-0.0691988026	0.026185888799999998	0.0727928493	0.0077893295	0.09048592130000001	-0.0008124523	0.1464157985	0.16859277600000006	0.0372709746	0.0710542961	-0.0181611779	-0.0471872755	0.0972339088	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	0.000122683	3.3719999999999937e-06	1.5051118489e-08	1.137038399999996e-11	-0.00943615	-0.0017995000000000008	3.2382002500000026e-06	8.904092682250001e-05	0.08490239999999999	0.01842619999999999	0.007208417525759999	0.00033952484643999964	0.00167212	0.0001407400000000001	2.7959852944e-06	1.9807747600000027e-08	5.20099e-05	-0.00011708609999999998	1.3709154813209995e-08	2.70502969801e-09	-0.000134438	-5.159779999999999e-05	2.662332964839999e-09	1.8073575844e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6076981559	0.5556721166	0.4327467442	1.085553625	-0.6657440098	-1.15331259	-1.018930463	-0.1462032798	-0.1804434874	0.3964294153	0.1002841401	0.54930565	-0.3162014143	-0.6456580312	-1.07090817	0.5339377612	0.3643813049
1000.193969518205	6.476972012409193	41.951166449531975	1000387.9766605841	835.2702010343272	1.1250110194195029	1.2656497938153095	697676.3087359254	773.728621774912	4.948653045000583	24.489166959793547	598655.9801537048	0.8254949999999999	18.91876	0.04882637900000001	0.1309437874	0.0311269861	-0.023018512	-0.0118310832	0.0468529871	0.0738301931	0.0121786671	-0.0050560246	-0.0460929844	-0.0744219456	0.1898435839	0.0012822578	-0.0084586703	0.012124261499999999	0.0197102821	0.0324774854	0.0330903476	0.037264587099999996	0.0061911001	0.0214627904	0.0039424588	-0.1262859468	-0.0540931507	0.0539343829	-0.0494105762	-0.014413073200000001	0.0645582684	0.1148410443	0.0484839675	-0.0351116864	-0.017917141299999998	-0.0092681951	-0.0466923755	0.0690369566	0.17011889460000001	-0.0295363083	-0.0007542889999999999	-0.06896140099999999	0.0552581384	0.0281858178	-0.006566666600000001	-0.0130204599	0.025365915299999996	-0.11236700960000001	-0.11773408869999999	-0.0215110306	0.1537546448	-0.11481257439999999	-0.032197520800000004	0.0176656049	-0.019882643300000002	-0.0493605112	0.09143318519999999	0.0644742267	0.036109847599999995	-0.020052866000000003	0.042888713200000005	-0.151214865	0.0455677055	0.0851032449	-0.0126135129	0.0096588475	0.0740303576	-0.1033536033	-0.0011712164999999998	-0.0856955183	0.038028513199999996	-0.0293732786	-0.0455281805	-0.042389715599999996	0.0355162995	-0.066053963	-0.0695398686	-0.022035979100000002	-0.022640346699999998	-0.0934220792	0.13225055089999999	0.0043966302	-0.0001107024	0.026648969900000003	-0.0641046985	-0.061587585800000004	0.0232130839	0.0571647666	-0.07112598120000001	0.049997685599999994	0.0232613121	0.10739073199999999	0.028242854300000002	0.07447822	0.0228993254	0.0364978996	-0.1214904422	-0.11238681210000001	-0.0575793738	-0.0091964043	-0.0751197959	0.0668007367	0.034708236600000004	-0.1157507088	0.063646602	-0.069778865	-0.0198841648	-0.0944682804	0.207403687	-0.006747404499999999	-0.023399151	-0.0270582897	-0.0153123397	0.0080534404	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	0.000119539	-3.1440000000000088e-06	1.4289572520999998e-08	9.884736000000058e-12	-0.015169899999999997	-0.0057337499999999975	3.287588906249997e-05	0.00023012586600999995	0.0533923	-0.03151009999999998	0.0028507376992900004	0.000992886402009999	0.0018000999999999996	0.00012797999999999976	3.2403600099999986e-06	1.637888039999994e-08	-0.0	-5.20099e-05	2.70502969801e-09	0.0	-8.28402e-05	5.159779999999999e-05	2.662332964839999e-09	6.86249873604e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6321842568	0.5890925078	0.4763627275	1.105671087	-0.661263237	-1.275507327	-0.9411030862	-0.1650799127	-0.07370295264	0.580239878	-0.3782271712	0.9894487356	-0.5349966118	-0.1150216658	-0.9136315426	0.8974412021	0.3611672847
1000.4287044782036	0.2347349599986046	0.055100501445546506	1000857.5927439369	835.9850510413914	0.7148500070642285	0.5110105325997276	698871.0055646779	775.5290404496567	1.8004186747447193	3.241507404369531	601445.2925807652	0.816409	18.710522	0.08276582099999999	0.08981839429999999	-0.0278519854	-0.006358269000000001	-0.0368721821	0.024897461099999997	0.050220678399999996	0.0155579275	-0.012438783899999998	-0.014831559199999999	-0.08221551769999999	0.10972042580000001	-0.0657640643	-0.0075383985	0.0149673133	0.0123823301	-0.0283545275	0.052004937800000005	-0.0036410918	0.003636325	0.060886796500000014	0.0811669098	0.0188609372	-0.0424346792	0.020461963200000002	-0.051151815999999996	0.06853744610000001	0.1129467857	0.021281059300000002	0.010639008200000001	0.12490462570000001	0.0054963415	-0.053383860400000004	-0.0477610607	0.0001480361	0.1091464518	0.0563079779	-0.0099931923	0.0378532922	0.036168425	-0.06435423309999999	-0.0870847808	0.0265266651	-0.053447923	0.0346538556	0.05637264860000001	-0.0093067815	0.0255335758	0.15939330529999998	0.025002444	0.0283970402	0.0024648174	-0.104634432	0.08730037449999999	0.0298411629	0.0105195535	-0.0439796508	0.0112884248	-0.1176690007	0.0162279826	0.0563123688	0.0086784774	0.0014882889999999998	0.037955476099999996	-0.06210914190000001	-0.0342345842	-0.0476219567	-0.041268178100000004	-0.051939805	0.021526325	0.0868274314	-0.06454179110000001	-0.0708877215	0.0228893616	0.0255068622	0.0128765272	-0.10881495599999999	0.0372720734	0.024125020299999998	-0.0421133076	-0.030542507200000006	-0.0642862625	-0.0339656327	-0.10066516380000001	0.054372390599999994	-0.0615005908	0.0438518692	-0.10431151970000001	-0.0082061373	0.1423078303	0.0763536016	-0.0384417524	0.17598628030000002	0.0765721234	0.0515435474	-0.0224862829	-0.024972694900000002	0.0381036213	-0.008146613399999999	-0.06646573900000001	-0.0277034631	-0.0185590612	0.0132717126	-0.011569883400000001	0.16697227679999999	0.062102512	-0.059807553799999996	-0.0511285921	-0.0983247014	0.039401142	-0.0274267885	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	0.00968601	0.009566471	9.38187897201e-05	9.1517367393841e-05	-0.0175555	-0.0023856000000000033	5.6910873600000164e-06	0.00030819558025000005	0.011395400000000002	-0.0419969	0.00012985514116000004	0.0017637396096100003	0.00225546	0.0004553600000000002	5.0870998115999986e-06	2.0735272960000006e-07	0.000120977	0.000120977	1.4635434528999999e-08	1.4635434528999999e-08	-8.28402e-05	0.0	0.0	6.86249873604e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6482613278	0.596980198	0.559154722	1.213933564	-0.153252594	-1.05604207	-0.7383614547	0.02900477227	-0.3413457006	0.8925881226	-0.2054372629	0.5544295799	-1.038372545	0.06341748566	0.2103221799	0.5097025951	-0.1046552085
1004.5456113520273	4.116906873823723	16.94892220773702	1009111.8852866185	836.1196083086509	0.1345572672594244	0.01810565817232417	699095.9993982117	775.7689133985969	0.2398729489401603	0.05753903163324876	601817.4069956397	0.8380129999999999	19.205652	0.03467636	0.0634599577	-0.0325488772	0.0064646821999999994	0.039470038799999996	0.0128277316	0.0441315961	-0.0048752469	-0.011753721699999999	-0.0250090712	-0.0340032676	0.0157543323	-0.0732985825	-0.0232242943	0.0221073898	-0.04922650940000002	-0.045860522699999996	0.022912007	-0.0221008214	0.054147470700000006	-0.031291957200000005	0.0109259128	-0.0651980418	0.014022740300000001	-0.0036811649	-0.1437267666	0.08937296789999999	0.0125916832	0.004455641	0.0895367625	0.0650082271	-0.0585813903	-0.0970272196	-0.021256197999999997	-0.0967445958	-0.051473014500000004	-0.0841524684	-0.0054503545	0.08821255900000001	0.1033777243	-0.0756047075	0.1373947906	-0.0987303879	0.135017293	-0.062314477199999996	-0.049684449400000004	-0.0043787784	0.0754316532	0.0629276063	0.0072310435	0.0291167935	-0.0168435781	-0.0241000889	0.0700264994	0.0291469207	0.010247843199999999	-0.0496570761	0.0422196968	-0.022786801699999998	0.0074016023	0.0394480223	-0.0103821893	0.0232825964	0.0262055283	0.0147539734	-0.052224298499999995	0.0244009112	-0.0416448039	-0.0774218624	-0.017877070800000002	-0.0295671339	0.0287014641	-0.025164388700000002	-0.0551713721	-0.0466695723	-0.021749038999999998	0.057409546799999996	0.0098444664	0.0006628580999999999	-0.0329510326	0.053127114	-0.0023871861	0.0645829195	-0.0062817077	0.09651650960000001	-0.11309278099999999	-0.025760802000000003	-0.1752588407	0.0281323171	0.0340125691	0.0766155303	0.0548439875	0.09222467820000001	0.0806244103	0.1534096316	0.1530417637	0.0660696371	-0.12416728490000001	0.0183001308	0.024184921800000002	-0.17086666329999994	-0.0592065941	-0.1513025119	0.0895797527	-0.0186207869	0.0388356286	-0.068751452	0.06893597559999999	-0.040848333199999996	0.041329585099999996	0.05007568	0.09930684570000001	0.097236992	0.0938191336	0.08910065240000001	0.08314696120000001	0.00825327	-0.00143274	6.81164656929e-05	2.0527439076e-06	-0.0314293	-0.0138738	0.00019248232643999995	0.00098780089849	0.00317063	-0.008224770000000003	1.0052894596899996e-05	6.764684155290005e-05	0.00205276	-0.0002027000000000001	4.213823617599998e-06	4.108729000000004e-08	0.000100776	-2.0201000000000005e-05	4.0808040100000023e-10	1.0155802176000001e-08	-8.28402e-05	0.0	0.0	6.86249873604e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.665811381	0.6250450158	0.5902640524	1.234280954	0.146682094	-1.038913461	-0.4642907916	0.02011285923	-0.1144512051	0.7975408287	-1.318174011	0.5403498025	-0.9279266416	0.3008530615	0.1424759726	0.1674826793	0.2953203014
