Cluster Index	Z	x	y	z	
9	4.42	16	33	21
9	3.7	13	29	23
9	3.01	12	31	25
8	3.89	23	46	15
8	3.32	18	48	12
8	2.66	23	51	14
8	2.63	20	48	14
7	3.14	45	24	24
7	2.8	42	22	24
7	2.63	44	21	24
7	2.59	46	21	24
6	4.01	52	56	26
5	3.32	46	63	31
5	3.17	42	65	31
5	3.09	44	64	33
5	2.61	46	63	33
5	2.42	48	63	32
4	3.09	49	19	26
4	2.79	47	18	27
4	2.61	46	20	28
3	4.25	34	67	16
3	3.32	31	65	16
3	3.19	36	66	17
2	3.88	44	53	41
2	2.98	48	50	41
2	2.97	42	54	41
2	2.91	46	51	40
1	3.34	41	14	25
1	3.2	43	16	23
