Cluster Index	Z	x	y	z	
6	3.79	50	25	19
6	3.39	42	17	18
6	3.29	44	18	19
6	3.27	46	16	20
6	3.23	47	22	18
6	3.16	44	18	17
5	3.77	31	40	49
5	3.62	33	33	50
5	3.47	32	37	49
4	3.5	32	46	14
4	3.19	33	43	14
3	4.1	11	28	19
3	3.92	11	30	19
3	2.95	10	26	20
2	3.77	36	56	24
1	3.42	36	38	10
1	3.28	38	38	11
1	2.52	34	39	9
