Cluster Index	Voxels	P	-log10(P)	Z-MAX	Z-MAX X (vox)	Z-MAX Y (vox)	Z-MAX Z (vox)	Z-COG X (vox)	Z-COG Y (vox)	Z-COG Z (vox)	COPE-MAX	COPE-MAX X (vox)	COPE-MAX Y (vox)	COPE-MAX Z (vox)	COPE-MEAN
9	322	1.05e-08	7.98	4.32	22	35	23	15.3	31.8	22.8	951	13	25	19	326
8	316	1.41e-08	7.85	3.77	46	26	42	46.8	24.5	37.5	767	45	19	39	358
7	310	1.91e-08	7.72	4.36	18	27	30	17	25.9	34.6	663	17	25	42	292
6	248	4.77e-07	6.32	3.88	43	54	31	43.8	51.3	37.3	793	48	52	38	259
5	164	5.77e-05	4.24	3.89	35	48	23	29.9	43.7	27.8	802	30	45	27	321
4	117	0.00123	2.91	3.85	43	42	22	43.1	43.5	21.6	880	38	44	20	266
3	114	0.00151	2.82	3.53	31	31	35	33.6	29.8	36.1	487	31	32	35	309
2	103	0.00328	2.48	3.56	21	51	35	20.9	52.1	38	740	18	54	37	337
1	96	0.00545	2.26	3.72	52	37	17	54	34.5	20.3	624	55	31	21	307
