Cluster Index	Voxels	P	-log10(P)	Z-MAX	Z-MAX X (vox)	Z-MAX Y (vox)	Z-MAX Z (vox)	Z-COG X (vox)	Z-COG Y (vox)	Z-COG Z (vox)	COPE-MAX	COPE-MAX X (vox)	COPE-MAX Y (vox)	COPE-MAX Z (vox)	COPE-MEAN
9	9297	0	94.8	8.36	19	17	20	30.3	26.6	28.2	1.32e+03	24	21	19	140
8	857	3.31e-18	17.5	6.67	47	43	39	46.1	49.3	34.8	367	47	47	42	107
7	197	8.05e-06	5.09	6.75	34	50	40	33.1	51.7	39.1	307	35	53	46	112
6	137	0.00032	3.49	4.49	8	33	27	11.2	30.2	27.6	300	9	33	26	113
5	130	0.000508	3.29	4.65	44	67	21	39.8	66.8	20.8	359	42	68	23	141
4	129	0.000543	3.27	4.24	15	46	13	15.7	44.3	12.1	200	16	42	11	101
3	98	0.00471	2.33	3.9	46	47	11	47.9	42.3	11.6	246	49	43	11	118
2	75	0.027	1.57	4.89	54	48	22	52.1	46.1	19.2	204	53	46	23	89.8
1	74	0.0292	1.53	3.82	30	40	38	28.7	37.6	35.1	149	32	39	39	80.7
