Cluster Index	Voxels	P	-log10(P)	Z-MAX	Z-MAX X (vox)	Z-MAX Y (vox)	Z-MAX Z (vox)	Z-COG X (vox)	Z-COG Y (vox)	Z-COG Z (vox)	COPE-MAX	COPE-MAX X (vox)	COPE-MAX Y (vox)	COPE-MAX Z (vox)	COPE-MEAN
9	385	5.2e-10	9.28	4.25	11	26	33	16.5	24.3	34.7	454	17	25	42	221
8	287	5.96e-08	7.22	4.43	52	25	34	49	23.9	34.7	748	45	19	39	272
7	153	0.000115	3.94	3.77	44	44	42	42.6	51	40.6	641	48	52	38	201
6	145	0.000191	3.72	3.9	35	29	38	32.9	30.2	35.9	415	31	31	36	232
5	98	0.00471	2.33	3.3	31	25	38	31.4	24.4	37.2	469	31	25	40	276
4	95	0.00587	2.23	4.24	37	39	45	37.7	42.1	44.3	232	38	44	46	130
3	94	0.00632	2.2	3.76	54	33	22	54.2	36.1	21.9	458	55	33	23	246
2	89	0.00918	2.04	3.93	9	25	21	11.8	27	22.7	619	9	31	26	223
1	74	0.0292	1.53	3.81	19	50	40	20	51.6	39.4	598	22	54	41	264
