Cluster Index	Z	x	y	z	
15	4.06	18	18	13
15	3.73	21	16	13
15	3.44	23	17	13
14	4.29	41	18	13
14	3.75	35	16	13
14	3.73	33	17	13
13	4.12	46	19	27
13	3.76	46	17	27
13	3.58	46	15	26
12	3.77	53	24	25
12	3.14	52	22	27
11	3.64	39	25	31
11	3.44	37	26	29
10	4.08	38	25	26
9	4.1	50	21	26
8	3.48	27	24	21
8	3.36	26	24	23
7	3.73	29	16	13
7	3.62	31	16	13
6	3.61	30	17	30
6	3.29	28	16	29
5	4.39	45	11	27
4	3.19	22	23	28
4	3.18	22	23	26
3	3.41	27	24	25
2	3.43	43	17	15
1	3.79	35	14	32
