Cluster Index	Z	x	y	z	
14	4.84	49	50	21
14	3.36	49	53	20
13	4.12	32	53	24
13	4.09	31	51	24
13	3.51	33	49	24
12	3.96	32	64	17
12	3.59	34	66	16
11	4.48	23	64	23
10	4.25	11	44	24
9	4.63	52	47	24
9	4.27	54	46	23
8	4.5	32	32	24
7	3.76	44	26	18
6	4.08	15	54	32
6	3.8	15	52	32
5	3.21	45	57	37
4	3.62	53	26	17
3	3.35	52	24	25
2	3.35	51	59	22
1	3.84	19	29	46
1	3.41	20	27	46
