Cluster Index	Voxels	P	-log10(P)	Z-MAX	Z-MAX X (vox)	Z-MAX Y (vox)	Z-MAX Z (vox)	Z-COG X (vox)	Z-COG Y (vox)	Z-COG Z (vox)	COPE-MAX	COPE-MAX X (vox)	COPE-MAX Y (vox)	COPE-MAX Z (vox)	COPE-MEAN
8	253	7.35e-13	12.1	5.54	45	12	19	42.8	13.3	20.8	1.81e+03	40	13	19	422
7	178	5.41e-10	9.27	5.72	32	10	26	27.4	10.4	22.1	1.17e+03	27	9	22	431
6	109	5.96e-07	6.22	6.95	21	67	26	23	67.5	26.6	1.05e+03	26	68	23	327
5	101	1.43e-06	5.84	5.79	30	12	12	27.4	14.1	14.1	758	30	14	16	298
4	64	0.000125	3.9	5.53	16	47	24	15.9	49	22.2	602	16	51	20	265
3	50	0.000852	3.07	5.84	29	15	39	26.6	15.3	37.9	360	29	16	38	183
2	44	0.00204	2.69	4.73	49	30	18	49.4	31.3	16.6	808	50	30	19	399
1	36	0.00699	2.16	5.9	38	68	30	38.7	68.5	29.3	759	38	68	29	283
