Cluster Index	Voxels	P	-log10(P)	Z-MAX	Z-MAX X (vox)	Z-MAX Y (vox)	Z-MAX Z (vox)	Z-COG X (vox)	Z-COG Y (vox)	Z-COG Z (vox)	COPE-MAX	COPE-MAX X (vox)	COPE-MAX Y (vox)	COPE-MAX Z (vox)	COPE-MEAN
8	46	0.00152	2.82	4.33	24	35	39	24.4	37.3	37.8	50	27	37	38	33.1
7	41	0.00321	2.49	4.66	40	30	8	37.2	30.6	8.1	1.69e+03	36	32	8	964
6	34	0.00963	2.02	4.87	37	38	22	36.6	39.2	20.9	338	38	43	20	152
5	34	0.00963	2.02	4.26	35	39	35	32.3	40.2	34.9	107	33	41	34	67.6
4	34	0.00963	2.02	4.29	25	8	27	26.2	9.32	27	115	26	9	27	75.7
3	28	0.0261	1.58	4.94	45	35	15	44.1	34.7	14.9	182	45	35	15	131
2	26	0.0369	1.43	4.76	35	34	28	35	35.6	29	244	35	35	28	134
1	25	0.044	1.36	4.88	43	32	47	41.8	30.9	47.2	186	43	32	47	130
