Cluster Index	Voxels	P	-log10(P)	Z-MAX	Z-MAX X (vox)	Z-MAX Y (vox)	Z-MAX Z (vox)	Z-COG X (vox)	Z-COG Y (vox)	Z-COG Z (vox)	COPE-MAX	COPE-MAX X (vox)	COPE-MAX Y (vox)	COPE-MAX Z (vox)	COPE-MEAN
8	1502	1.64e-23	22.8	4.81	42	17	21	28.9	19.6	22.3	1.21e+03	25	40	15	349
7	334	1.19e-07	6.92	3.68	39	59	21	37.9	59.2	23.5	1.35e+03	31	56	22	330
6	295	5.96e-07	6.22	4.19	26	34	13	30.9	31.3	12.2	1.55e+03	33	35	8	437
5	127	0.00269	2.57	3.81	27	20	39	25.5	22.8	37.4	761	27	20	39	352
4	103	0.0114	1.94	3.67	30	51	41	30.7	48.2	41.1	615	32	48	38	293
3	84	0.0384	1.42	3.78	39	40	14	40	36.6	16.4	816	41	39	15	481
2	81	0.0468	1.33	3.41	15	45	37	16.5	45.9	35.1	576	15	48	34	321
1	81	0.0468	1.33	4.9	46	55	36	45.4	55.3	34.4	465	47	56	35	229
