Cluster Index	Voxels	P	-log10(P)	Z-MAX	Z-MAX X (vox)	Z-MAX Y (vox)	Z-MAX Z (vox)	Z-COG X (vox)	Z-COG Y (vox)	Z-COG Z (vox)	COPE-MAX	COPE-MAX X (vox)	COPE-MAX Y (vox)	COPE-MAX Z (vox)	COPE-MEAN
9	1141	2.56e-19	18.6	5.63	24	16	19	20.4	20.5	26.4	807	24	17	19	239
8	769	1.7e-14	13.8	5.35	41	23	46	37.3	25.8	38.1	837	41	25	46	276
7	651	8.2e-13	12.1	4.72	42	13	23	42.8	16.9	22.8	604	40	13	19	265
6	203	4.57e-05	4.34	3.99	15	48	35	18	47.2	38.5	553	15	48	34	281
5	192	7.96e-05	4.1	4.82	15	27	41	15.4	30.2	39.7	424	16	30	43	222
4	189	9.27e-05	4.03	4.48	28	61	38	33.1	60.6	36	541	30	62	38	293
3	122	0.00361	2.44	3.77	22	22	9	20.3	21.9	10.1	966	22	21	8	298
2	83	0.041	1.39	3.94	43	45	34	45.9	47.2	34.2	576	47	48	35	288
1	81	0.0468	1.33	4	46	55	35	42.2	53.7	38.3	379	47	56	35	208
