Cluster Index	Voxels	P	-log10(P)	Z-MAX	Z-MAX X (vox)	Z-MAX Y (vox)	Z-MAX Z (vox)	Z-COG X (vox)	Z-COG Y (vox)	Z-COG Z (vox)	COPE-MAX	COPE-MAX X (vox)	COPE-MAX Y (vox)	COPE-MAX Z (vox)	COPE-MEAN
9	820	3.38e-15	14.5	5.01	31	30	30	32.3	25.1	34.1	330	32	22	28	125
8	349	5.96e-08	7.22	3.94	14	20	34	14.8	22.4	33.6	264	18	19	38	97.2
7	165	0.000324	3.49	4.7	49	21	30	49	23.4	31.2	215	48	19	32	99.9
6	114	0.00582	2.24	3.8	32	59	33	31.6	58	35.3	327	31	64	37	129
5	109	0.00788	2.1	4.59	24	62	35	24	59.7	37.4	445	23	62	35	163
4	93	0.0214	1.67	3.87	26	19	13	24	17.2	12.8	142	28	16	11	86.3
3	90	0.026	1.59	3.96	29	23	13	33.5	26.1	12	246	35	27	12	138
2	84	0.0384	1.42	3.42	11	42	18	14.5	44.8	15.1	376	16	44	10	111
1	82	0.0438	1.36	3.72	47	20	12	41.8	18.3	12.8	162	47	19	12	94.7
