csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_14	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_23	aroma_motion_25	aroma_motion_27	aroma_motion_30	aroma_motion_32	aroma_motion_34	aroma_motion_37	aroma_motion_41	aroma_motion_43	aroma_motion_44	aroma_motion_46	aroma_motion_48	aroma_motion_50	aroma_motion_52	aroma_motion_53	aroma_motion_60
1006.9319692324617	n/a	1013911.9906623631	n/a	722.4064159069113	n/a	521871.0297434693	n/a	706.5711169754414	n/a	499242.74334392295	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	3.468030000000001e-09	n/a	1.2027232080900005e-17	n/a	-9.77955e-09	n/a	n/a	9.56395982025e-17	-0.00017029	n/a	2.89986841e-08	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
989.5366424874546	-17.395326745007086	979182.7668253445	302.5973925655587	722.8778035845752	0.4713876776638699	522552.3189152597	0.22220634265333647	700.8119920791731	-5.759124896268303	491137.44824197906	33.16751957081741	1.234156	28.884895	0.31692104941152005	-0.0715728657	-0.0805537296	0.0199853205	0.0748963451	-0.0611728664	0.1208806064	-0.1358543865	0.0115233508	-0.04167668	-0.0122084081	0.0437999887	-0.0728374512	0.12812080550000002	-0.1397409674	0.0049377782	-0.0386107023	0.09982166320000001	0.1168029035	-0.0418529745	0.046891429400000004	-0.0594896971	0.024822359500000002	-0.026251452400000003	0.0095799897	-0.13426285300000002	0.0219929184	-0.12305443529999999	0.0552177957	-0.043420317300000004	0.08642156029999999	-0.1606131151	0.008397727800000001	-0.1130667085	0.1270324649	-0.10129399050000001	0.052940866600000004	-0.0693380267	0.0888301068	0.0240490682	-0.110899308	0.012526170900000001	-0.0739304552	0.1042969567	-0.044758954299999994	0.1025945583	-0.0432113943	-0.129079537	0.0228610944	-0.027395937599999996	0.026944553	-0.016774641599999997	0.056279701200000004	-0.0946423349	0.0576454261	-0.0430364316	0.0538058196	-0.049099959900000004	0.025915553799999998	0.0205527322	0.0142225654	-0.048293013200000005	0.1268835549	-0.0110334715	0.0779205745	-0.0206572997	0.0202159338	-0.0930878532	0.046454259299999995	-0.012859319199999998	0.031015337900000002	-0.07907094349999999	0.0802269046	-0.069302037	0.0883423141	-0.0445262674	-0.10735825210000001	0.0583575167	-0.0037009116999999997	-0.056995618	0.12297536	-0.1285571904	0.035670014900000005	0.0692084662	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	2.91931e-05	2.91931e-05	8.5223708761e-10	8.5223708761e-10	0.195757	0.19575699653197	0.038320803048999985	0.03832080169121771	0.08022949999999998	0.08022950977954997	0.0064367742394669065	0.0064367726702499965	-0.000395638	-0.00022534800000000005	1.5652942704400005e-07	5.0781721104000014e-08	0.00030197	0.00030197	9.11858809e-08	9.11858809e-08	0.000290789	0.000290789	8.4558242521e-08	8.4558242521e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.903385824	-0.8827654435	1.373527052	-0.2869452941	0.7058836071	0.4328595459	-0.2011283736	-0.5001562336	0.2618476228	1.66993914	-0.08778032733	0.7955193103	0.1513426283	-2.130553315	1.73422485	0.8589402248	0.8786808525	-0.5132804944	1.754811942	0.5896813416	0.9278102289	-1.640672191	-0.2834507068	0.1055284395	0.7143426317	0.1910062518	0.228920582	2.109878491	1.075244131	-1.484988108	0.2774163764	0.7928849908	-0.3588182305	-0.9885936399
984.0775318473557	-5.45911064009897	968408.5886867831	29.801888980841788	721.5755871144593	-1.302216470115923	520671.32791957655	1.6957677350411735	701.3156791701144	0.5036870909412983	491843.68184983893	0.2537006855809077	1.111925	26.024137	0.28440574770000004	-0.082276295	-0.0195609674	-0.061185290199999985	0.05209001	-0.0043139402000000006	0.0845266601	-0.0402214393	-0.0484926753	-0.08611612789999999	0.08710998199999999	-0.1535531011	-0.0038142306	-0.032860536600000004	-0.1114228981	0.0032192703000000003	-0.0353066239	-0.0072569066000000015	0.0940753944	0.0319792726	0.07026347549999999	-0.0166676826	-0.0917254289	0.0344068273	-0.055770724699999996	-0.1094640833	0.086206903	0.008287896500000001	0.0470430894	-0.028810682799999997	-0.0505126676	-0.0837042407	0.0340162264	-0.072301613	0.035438089900000004	-0.1019495669	0.0383240136	-0.0117536201	0.0912585258	-0.0199736095	0.0641588421	0.1230307968	0.11331676550000001	0.0201833154	0.0471170292	0.056705847000000004	-0.1016430651	-0.051112882199999994	-0.050729840899999996	-0.0254960008	0.0767551298	0.0299183232	-0.1507926226	-0.0208113269	0.0930191232	-0.0107389119	0.0073403446	-0.0778570368	0.0393904873	0.0781470855	-0.1257357268	-0.0653367503	-0.0050279187	-0.0900394878	-0.0090573488	0.049402525	0.0243584551	-0.074078491	0.0320856192	0.1223786731	0.0938227066	0.050840022	-0.0100211887	-0.0598378112	0.0742220794	0.0754340751	-0.0509704239	-0.0055700034	-0.0344435925	0.05911178230000001	-0.012012358899999999	0.0110839731	-0.023979047799999997	0.0226093011	0.0962021459	0.0961334599	0.09601901970000001	0.0958588795	0.0956531157	0.0	-2.93996e-05	-5.8592700000000006e-05	8.6433648016e-10	3.4331044932899996e-09	-0.0577319	-0.2534889	0.00333297227761	0.06425662242320998	0.0803561	0.00012660000000001836	1.6027560000004654e-08	0.00645710280721	7.94001e-05	0.0004750381	6.30437588001e-09	2.2566119645161004e-07	0.000243837	-5.8132999999999973e-05	5.945648256900001e-08	3.3794456889999978e-09	0.000209327	-8.1462e-05	6.636057444e-09	4.3817792929000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8634462925	-0.9566631547	1.499567607	-0.3681209777	0.8542776113	0.4824716545	0.4223143035	0.7927149201	-0.2887669564	0.6398915569	-0.2223408582	-0.1753217612	-0.5554452835	-0.588633012	2.591112787	1.912104314	1.458257248	-0.3407967437	1.783435279	-0.9269565122	-0.4410159059	-0.1585892928	1.336898652	-0.6853165159	0.7477910395	-2.221927188	1.433528276	-0.3404050352	0.7411919546	0.6564394837	0.7704571505	1.919620937	-0.5164606133	0.150893109
985.1508935402344	1.0733616928787342	970522.2830431224	1.152105323739502	723.5356773176677	1.9600902032084375	523503.8763515362	3.841953604713695	701.1420140897798	-0.17366508033467198	491600.1239218729	0.030159560127648075	1.08277	25.341784	0.29940006700000005	-0.07294220309999999	0.0756777938	-0.0789628701	0.07552219269999999	-0.0319972886	0.1077694807	0.0429406124	-0.1213945017	-0.0251057693	-0.027226106099999998	-0.0585147671	-0.0849805944	0.0568976069	0.017316291299999998	-0.0212256154	0.0364588899	-0.0270075154	-0.0042447905	-0.0346945264	-0.09178176519999999	-0.0353074585	-0.0843693294	0.11418386529999999	0.0492705424	-0.0439363114	0.10910397990000001	-0.0652265277	0.009078298	0.024912019700000003	0.0492071233	0.051953264400000004	0.0330183743	-0.08156366	0.024002270699999998	-0.0519686092	0.0713528596	-0.0904238638	0.1038432833	-0.1237425353	-0.0063315245	0.0407216144	0.0022189516	0.1064263036	-0.011645088999999999	-0.028610463399999998	-0.0502211172	0.0537822738	0.0186825821	0.0055079746999999995	-0.0555721699	-0.0378554832	0.0087144548	0.0652173461	0.1284213235	-0.0530563092	-0.0135435045	-0.0049589733	-0.1352590493	0.0348703294	0.046217250300000005	0.009686957	0.0653762312	-0.0079781804	-0.0065540524	-0.0230289373	0.0014449722	-0.007482841899999999	0.028320478599999997	-0.037713176099999995	0.0385650055	-0.0240698641	-0.08091510190000001	-0.028192098399999997	-0.0317567446	0.0417413186	-0.0108451256	0.08250812219999999	0.0006641061	0.0342101383	-0.1128913163	0.0700851448	-0.0480891001	0.1166875705	0.0961614411	0.0959707141	0.0956531157	0.09520906609999999	0.09463915199999999	0.0	-4.28116e-05	-1.3412000000000005e-05	1.8328330945599999e-09	1.7988174400000008e-10	0.119061	0.17679289999999998	0.014175521720999998	0.031255729490409986	0.141975	0.06161889999999999	0.0037968888372099992	0.020156900625	-0.0005030519999999999	-0.0005824520999999999	2.530613147039999e-07	3.392504487944099e-07	0.000755316	0.000511479	5.705022598560001e-07	2.6161076744100003e-07	0.000334893	0.000125566	1.5766820356e-08	1.12153321449e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8735913043	-1.083812231	0.8796448075	-0.4151301238	0.7288309384	0.8972731412	0.1127097264	0.153486535	-1.033677689	0.2832088836	-0.3092970035	-0.1585658203	-0.7529683173	-1.705313518	2.216790508	1.742605617	0.1193761082	-0.5091783158	1.192813824	-0.6417329042	1.181185154	-0.1360572236	-0.2210345957	-0.3300099979	0.2635382329	-0.08948666699	1.012214009	-0.01151403447	1.329800411	-0.3382894628	-0.2493857892	0.6533170405	-0.06868388408	-1.785097415
983.7821937596046	-1.368699780629754	967827.4047584601	1.8733390894959365	722.720741494888	-0.8149358227797165	522325.2701869207	0.6641203952496536	700.4041295139139	-0.7378845758659054	490565.9446401434	0.544473647300807	0.9939690000000002	23.263432	0.25120100160000003	-0.0257869461	0.08016737269999999	-0.0346608445	0.0220090373	-0.0279099197	0.0693260076	0.0991318024	-0.06721861700000001	0.029661502599999997	0.045160062300000005	-0.09478580789999999	0.0141145852	0.062750782	-0.0289561264	-0.061567325199999995	0.016989859399999998	0.0059033793999999995	0.0143022945	0.0013655103	0.0579223668	-0.007229103699999999	-0.0788363647	0.09881545509999999	-0.0628610577	-0.10686683400000001	0.046019142199999995	-0.1312485955	0.15440520230000002	0.024009077099999998	0.0399267888	0.0202612384	-0.0002482772	-0.0347107832	-0.0229575588	-0.012366308400000001	0.0206220349	-0.0746881059	0.0626746756	-0.06863929349999999	0.1194961315	0.0004611596	-0.0023118072	0.0404481814	0.038920252200000005	0.0338126546	-0.0349066104	-0.0019201651000000002	0.0087714542	-0.0311222577	0.0671302975	-0.0590260238	-0.048035899400000005	-0.0394181438	0.1109659525	-0.1048506416	-0.14211526619999998	-0.1143333613	-0.0549644779	0.0626214967	0.0367722012	-0.1264855675	-0.0047521349	-0.0452854006	-0.0661171071	-0.0017814223	-0.0102784596	-0.1343320714	0.1014865275	-0.029205543100000002	0.0220439477	-0.1139366404	0.016963521000000002	0.1243017524	0.0464282167	0.07717841019999999	0.0748181279	0.0181775724	-0.0591186654	-0.1309494057	-0.0642427274	0.0556457202	-0.013687563	-0.09079478029999999	0.0961003948	0.0957267674	0.0951051307	0.09423709529999999	0.09312491	0.0	0.0101847	0.0102275116	0.00010372811409000004	0.00010460199352813458	-0.00693254	-0.12599354	4.80601108516e-05	0.015874372121731598	0.0800395	-0.06193549999999999	0.0038360061602499993	0.0064063215602500004	0.000101313	0.0006043649999999999	1.0264323969e-08	3.65257053225e-07	0.000303335	-0.000451981	9.2012122225e-08	2.04286824361e-07	0.00033035	-4.543000000000028e-06	2.063884900000025e-11	1.0913112249999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9535699059	-0.7795289603	0.3747681667	-0.2255295516	0.8453986428	0.9408029694	-0.4417975334	0.9481847642	-0.9515601974	0.9840764705	0.07488827218	0.4201516226	-0.0568338124	-1.179727202	2.531145224	1.015315602	-0.3876371129	-1.267805619	1.486496045	1.077654446	-1.419145344	-0.1177835959	0.1988517846	-0.5228186981	-0.3789508979	-1.370372645	1.379793672	-0.3353286224	0.2866416181	0.3912410094	-0.8076091775	0.3546884664	-0.2323420428	-2.564445337
982.6205482599834	-1.1616454996212724	965543.1418627505	1.3494202667903556	721.8015309459752	-0.9192105489128152	520997.4500759536	0.8449480332325991	698.7334250621883	-1.6707044517255554	488228.3992991367	2.7912533650155886	1.075081	25.161806	0.20387889900000009	-0.0565586351	0.09463941810000001	0.046964609500000004	0.052337147800000004	0.0080355277	0.10213381740000001	0.0365872156	-0.0006695844999999999	0.08540934480000001	0.0929733624	-0.08640481	-0.0050394856	-0.0047843354	0.0015201448999999998	0.0799943448	0.0432081596	-0.1311885123	0.045666248300000004	-0.0661009684	0.0432482851	0.013955871000000002	-0.11399315789999999	0.043546847300000004	-0.0107337951	-0.0160001881	0.1062756833	-0.018617748400000002	0.09109022800000001	0.0463141199	0.0202781392	0.07855455089999999	0.0460984158	-0.0446757037	0.0305975948	0.0099393724	0.0554368125	-0.051022389800000005	0.0968619465	0.007491402199999999	0.1099175359	-0.050865841200000005	0.0822202026	0.0709148737	0.048392510599999994	-0.011124782199999999	-0.09178701130000001	0.1446661432	-0.037365907999999996	0.0258897261	-0.0006452869	-0.0077821001	-0.07135563219999999	0.0797531137	-0.0157027332	-0.0929113701	-0.10938014310000001	0.0160889099	-0.0066552439	-0.0316476177	0.0755559003	0.0368051431	-0.016257059	0.0179594707	-0.1021401955	0.004924938	0.05796703650000001	-0.013129456999999999	-0.0342236406	-0.06734780259999999	0.0163715961	-0.0077556933	-0.0117498923	-0.0651075946	-0.0432756895	0.0764818835	0.0564863279	0.0655519418	-0.0695108435	0.15194413710000002	0.0124088998	-0.0631339047	0.0719361325	-0.0071783015	0.09601901970000001	0.0954018263	0.0943761076	0.09294625599999999	0.0911183942	0.0	-0.000169659	-0.010354359000000002	2.8784176281e-08	0.00010721275030088104	0.0535297	0.06046224	0.0028654287820899997	0.0036556824658176	0.145315	0.0652755	0.00426089090025	0.021116449225	-0.000563149	-0.000664462	3.1713679620100004e-07	4.41509749444e-07	0.0006642589999999999	0.0003609239999999999	4.412400190809999e-07	1.3026613377599996e-07	0.0	-0.00033035	1.0913112249999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8069020816	-1.10812217	0.03491161658	-0.4235688456	0.879154151	0.6986760441	-1.200557861	0.9060296444	0.4804867178	-0.3611607378	-1.818438095	-0.2826092161	-0.6018808797	-0.705968382	2.755103422	1.967581168	-0.2112300581	-0.5541444034	1.35769068	0.6698005326	-0.4795918949	0.9908503332	0.3949949154	0.07452773496	0.3718376936	-1.201171405	0.7957496838	-1.022364035	-2.059810902	1.230245216	0.1558556195	-0.289945846	-1.273482975	-0.9337719689
982.9766190618848	0.35607080190141005	966243.0336223338	0.1267864159667132	721.3014516974858	-0.5000792484893282	520275.78422090044	0.2500792547696512	698.241882455564	-0.4915426066243072	487541.7264150896	0.2416141341270184	1.046608	24.495428	0.149999051	-0.0733856848	0.067177628	0.124607732	0.0678638265	0.0178709622	0.10720694050000001	0.030024913700000006	0.0633247244	0.060534089699999995	0.0859735167	0.0371703008	-0.0229725983	0.028076500299999998	0.044774206100000005	0.0181353767	0.059734360800000004	-0.12805839089999999	0.004800073	-0.0052803099	0.0380538634	-0.060404607199999995	-0.145067856	0.08073300139999999	0.0777963057	-0.0076598805000000015	0.0733308678	0.10429213289999999	0.0174957211	-0.0222610674	-0.11928453550000001	0.0553299924	0.0436278633	-0.0524791139	0.0132370373	0.0103152873	0.0784257529	-0.0162947613	0.12191636199999999	0.0776188294	0.0447097759	-0.060912554199999996	0.0507128027	0.0459858162	-0.035434247	-0.0029342031	-0.0739664901	0.0402939855	-0.0011668728999999999	0.013234740200000001	-0.015933424499999998	-0.0073381889000000014	-0.0533187107	0.0800977216	0.027813574599999998	-0.144341382	-0.0200058748	0.0104944827	-0.0271703838	0.0652503555	-0.0570720952	0.1418261015	0.0726552102	-0.0544125191	0.025700100899999998	-0.0551237209	-0.052378815	0.1328945833	0.008339643	0.0202217459	-0.0328366239	0.058358233600000003	-0.0694583694	0.0416990119	-0.130766621	0.011639348	0.0077073313	0.07924072480000001	0.1677417037	-0.026200880099999997	0.0510065628	-0.0210878903	-0.1076993999	0.10569195470000001	0.0959173331	0.09499616570000001	0.0934674342	0.091340916	0.0886302114	0.0	-0.00020966	-4.0000999999999985e-05	4.39573156e-08	1.6000800009999986e-09	0.13450299999999998	0.08097329999999997	0.018091057009	0.0065566753128899966	0.197093	0.05177800000000002	0.002680961284000002	0.038845650649000016	-0.0007075580000000001	-0.00014440900000000007	5.00638323364e-07	2.0853959281000017e-08	0.000864005	0.0001997460000000001	7.46504640025e-07	3.989846451600005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6419611869	-1.250656605	0.2880749268	-0.3643782466	0.5943762136	0.1615401771	-1.515295499	0.5802400375	1.362098107	0.3868271886	-0.1548249099	-0.2092979969	-0.6514566114	-0.6964183772	2.445178076	1.259447929	1.639698237	-0.4946333175	0.8121340227	1.175619793	-0.9449551483	0.3767351383	0.4433763855	-0.04715229633	0.6360518113	-0.7681161491	0.3481288233	-0.01462400992	-1.239885051	0.6124334863	-0.1985797901	0.2333571143	-1.810747429	-0.7167661409
976.2515297016583	-6.725089360226433	953067.0492448279	45.22682690303078	721.8737450846703	0.5722933871844589	521101.7038425676	0.3275197210150609	694.5394590930226	-3.7024233625413667	482385.0602372285	13.707938755492124	1.020074	23.874401	0.054788690000000036	-0.0999845315	-0.0087506766	0.1099317372	0.0700324533	0.0150685052	0.1201884621	0.0645460314	0.1400745031	0.0426865814	0.031792621800000004	-0.0016429659	-0.0279702018	0.056087142300000004	0.055484207699999996	0.1157306717	0.1168683774	-0.0445829815	0.0104398731	-0.0011275481	-0.0651322524	-0.020578756299999997	-0.0265171967	-0.029520462200000007	0.0508720641	0.0089859051	0.11202465140000001	0.07684732	0.06075983400000001	-0.0212359478	0.0265389146	-0.0601845756	0.0687078651	-0.036256554100000005	-0.023051945600000002	-0.06837585610000001	0.0778225539	-0.076713474	0.1018839884	0.14930052289999998	0.058066580199999995	-0.0477600308	-0.0185647827	0.0565860595	-0.0497335455	-0.0030859718	-0.0560645688	0.06653037839999999	-0.049461734900000005	-0.0257044518	0.0145219824	0.08113498870000001	0.019652089299999998	0.0790164282	0.021252090499999998	-0.0813984019	-0.0065318628000000005	0.0349184514	0.0419309625	-0.077458225	-0.0634882445	0.0174966631	-0.030875760099999996	-0.0343531574	0.0759587879	0.0482254771	0.054013957599999995	0.0501510728	0.0350794742	-0.0740919097	0.13690298880000001	0.047850382999999996	-0.049163149	-0.0131737456	-0.0851416201	-0.052083522300000004	-0.12398622179999999	-0.0544496643	0.0447290996	-0.1251662458	0.0528295563	-0.1032401177	-0.0080429014	-0.0353083858	0.0957953565	0.0945101289	0.09238084029999999	0.0894265072	0.08567351449999999	0.0	-0.00847465	-0.00826499	7.18196926225e-05	6.83100597001e-05	0.12949000000000002	-0.005012999999999962	0.0167676601	2.5130168999999614e-05	0.228309	0.031215999999999994	0.0009744386559999997	0.052124999481000016	-0.0007813829999999998	-7.382499999999971e-05	6.105593926889997e-07	5.450130624999955e-09	0.000837808	-2.6197000000000048e-05	7.01922244864e-07	6.862828090000025e-10	0.000105872	0.000105872	1.1208880384e-08	1.1208880384e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5740109408	-1.508772949	0.7555241363	-0.5736037747	0.4458336746	-0.1737695384	-0.9202258147	-0.2016830005	0.9681657542	0.7793695854	-2.035108023	-0.3862816804	0.06823208652	-0.5459280615	2.462823222	1.385012008	1.089348729	-1.037929883	0.4484929453	0.9231225696	-0.1270293611	-0.6181578565	-1.047020083	1.058419362	0.1176221927	-1.010688627	-0.005684538392	-0.8768917343	-2.512180438	0.1493011163	0.03212388151	0.3522446181	-0.8994704231	-2.000864952
