csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_15	aroma_motion_16	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_23	aroma_motion_25	aroma_motion_26	aroma_motion_28	aroma_motion_29	aroma_motion_30	aroma_motion_31	aroma_motion_32	aroma_motion_33	aroma_motion_36	aroma_motion_37	aroma_motion_38	aroma_motion_40	aroma_motion_41	aroma_motion_43	aroma_motion_46	aroma_motion_47	aroma_motion_49	aroma_motion_51	aroma_motion_52
1016.0169400912043	n/a	1032290.4225522941	n/a	720.6452778940642	n/a	519329.61655101296	n/a	711.2925535609578	n/a	505937.09675126796	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-9.6895e-06	n/a	9.388641025000002e-11	n/a	-0.0657331	n/a	0.004320840435610001	n/a	-0.0180254	n/a	n/a	0.00032491504516000004	0.000134451	n/a	1.8077071401e-08	n/a	-0.0	n/a	0.0	n/a	9.20345e-05	n/a	n/a	8.47034919025e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
996.8136295601537	-19.203310531050647	993637.4120768872	368.7671353519607	722.2050166003949	1.5597387063306767	521580.0860027766	2.4327848320260936	702.5531248429738	-8.73942871798397	493580.8932266272	76.37761431672294	1.545775	33.894688	0.2049806055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.00688831	-0.006878620500000001	4.74488146561e-05	4.7315419983020255e-05	0.073464	0.13919710000000002	0.005396959296	0.019375832648410002	0.0237585	0.0417839	0.00174589429921	0.0005644663222500001	-6.79124e-05	-0.0002023634	4.61209407376e-09	4.095094565956e-08	4.80218e-05	4.80218e-05	2.3060932752400003e-09	2.3060932752400003e-09	0.0	-9.20345e-05	8.47034919025e-09	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
986.1061571883607	-10.707472371792962	972405.3532447959	114.64996459270957	719.8787236318001	-2.326292968594771	518225.3767377496	5.411638975733472	698.7894623332954	-3.763662509678397	488306.7126680561	14.165155486758692	1.449335	31.780014	0.28164508608000005	-0.0714026774	-0.020677614599999998	0.0261392084	-0.0079611471	0.0618133087	-0.0741107869	0.0015228857	-0.06694139019999999	0.0240889338	-0.0510376336	0.09365371619999999	-0.0164720683	0.00319361	-0.010182345	-0.0725188221	0.0156828161	-0.1045852558	0.12049959119999999	-0.0677857837	0.07413135059999999	-0.0534633575	0.0381541191	-0.0191040481	0.057483251299999996	-0.0502047315	0.1577393015	-0.07893756860000001	0.0357685428	-0.027594546600000002	0.0150286617	-0.021326427999999998	0.07310489839999999	-0.1242320199	0.0390337829	-0.0475384272	0.0926628213	-0.1159661782	0.19553952460000001	-0.049827811	0.0237007203	-0.0914943398	0.1379897383	-0.0889498655	0.09020307960000001	-0.053230928399999995	0.063669949	0.032895262599999996	0.0087616585	-0.0005502648999999999	-0.027056000299999997	-0.0976083206	-0.0083307291	0.0060671179	0.0498445084	-0.0433383309	0.037493414100000004	-0.0067223942000000005	-0.0145129763	0.014708255600000001	0.1010715467	0.0313505506	-0.0011979116	0.0650258093	-0.049866954000000005	0.0630312909	0.0120084905	-0.1179024164	0.0272589486	-0.0038685957	0.0586852416	-0.027634957	0.09084282	-0.07019287519999999	0.059581242699999995	-0.17069404300000002	0.0559076171	0.0641133167	-0.0583622873	0.0770945516	-0.017964186899999998	0.020266031	-0.08606803910000001	0.0866427493	-0.020965425700000002	0.1399148166	-0.046368692999999996	0.0020256997	-0.10862547539999999	0.083884364	-0.0114812148	0.11865180410000001	-0.0893552076	0.1218361444	0.0331422122	-0.0751658539	-0.07540826490000001	0.1154025182	-0.08560733039999999	0.063611895	-0.0975785701	-0.009901426	-0.0015136759	-0.0767276803	0.0568882692	-0.0047239524	-0.005556380200000001	-0.0496346018	0.09312159390000001	-0.0176199763	-0.015398241299999999	-0.026364118199999998	0.0343785235	0.022346790099999996	0.10050061880000001	0.1004911309	0.1004753183	0.10045318210000001	0.1004247237	0.0	0.0	3.34608e-06	0.00689165608	1.1196251366400001e-11	4.749492352500097e-05	-0.149336	-0.2228	0.022301240896	0.04963984	0.0131106	-0.010647900000000002	0.00011337777441000004	0.00017188783236000003	0.000420525	0.0004884374	1.76841275625e-07	2.3857109371876e-07	0.000226982	0.0001789602	5.1520828324e-08	3.202675318404e-08	-0.000158713	-0.000158713	2.5189816369e-08	2.5189816369e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.12637598	-1.568422205	1.788902772	-1.468997389	-0.7753190878	-0.4691764308	1.293756814	0.3247379326	0.9226254959	-1.063520466	-0.561772067	-0.4453931136	0.01135087799	-0.5428927196	0.4765000983	-1.752624437	0.9278187717	1.910836146	-0.5453191439	0.1588883674	1.056943355	0.06584136405	1.31978902	-0.487538097	1.217340669	-0.7667513967	1.086679032	0.2161042345	0.09937154878	-0.7720606082	-0.2192145264	0.4967818256	0.6649238959	-2.400167041	0.390576004	1.423005682	-0.7433963869	1.802887804
985.2346826428737	-0.8714745454869899	970687.3798824041	0.7594678834317556	719.0606395605589	-0.8180840712411737	517048.20336524	0.6692615476185337	698.5332030447214	-0.2562592885740287	487948.635755918	0.0656688229804673	1.163019	25.501881	0.23446830392	-0.053909827800000004	0.0458431031	0.09768484570000001	-0.0255335446	0.0481316066	0.0102854388	-0.0663389684	-0.1052287383	0.1404467623	0.0756361845	0.1813313213	-0.08243074269999999	0.1242794774	-0.0504904088	0.015608083200000001	0.0584732793	-0.0036621008	0.045739204500000005	-0.0556713699	0.1531452843	0.0414782573	0.065189358	0.044032823	-0.1404281692	0.1542943895	-0.0213248546	-0.0327451673	-0.0458465854	0.0444799918	-0.07825118	0.0515951495	-0.01340897	-0.0889898641	0.1197567843	-0.0412426708	-0.0466998654	-0.0997542581	0.034838402000000004	0.1054704529	-0.07695199650000001	-0.0245880565	0.073946343	0.0439863562	0.0415475762	-0.068484536	-0.0553275564	0.0076378724	-0.0202022712	0.12528791179999998	-0.026191626200000002	-0.039766641299999995	-0.048122664	0.08850204769999999	0.0902296231	-0.053809263899999994	0.0093947502	-0.0772709842	-0.051452787199999996	-0.0489703561	0.035430920899999996	-0.029107666299999998	-0.0715695384	0.0439052412	-0.22459250000000006	0.022787423799999998	0.0548481577	-0.0118109628	0.2035479341	-0.11105859189999999	-0.0492650498	0.0764216489	0.06157349190000001	-0.056017221299999996	-0.1169123175	0.0997174199	0.10635132509999999	0.0566115539	0.0811993587	-0.049432165300000004	-0.0089790986	-0.0607158076	-0.0186446271	-0.0550670488	-0.0373376178	0.0146584404	-0.0613098142	-0.0015743228	-0.0972794486	-0.0134615353	-0.0179309309	0.0117367642	-0.026087594	0.0156261504	0.0416029164	-0.0437065064	-0.044067653600000006	-0.0809080764	-0.0627548729	0.0960319169	0.0138340274	0.1664827125	-0.0773154668	0.1293206766	-0.0178658844	-0.1048595026	-0.0306816073	0.013639518400000002	0.054762558600000004	-0.0429495737	-0.0943105277	0.0607592338	0.0636307333	0.014559986799999999	0.1004753183	0.1003899448	0.1002477094	0.1000486926	0.0997930072	0.0	0.0	0.0173726	0.017369253919999997	0.00030180723075999994	0.0003016909817374353	-0.0414914	0.10784460000000001	0.0017215362739599995	0.01163045774916	0.054679700000000005	0.041569100000000005	0.0017279900748100006	0.0029898695920900003	0.000108979	-0.000311546	1.1876422441e-08	9.7060910116e-08	0.00111043	0.0008834479999999998	1.2330547848999998e-06	7.804803687039998e-07	0.0	0.000158713	2.5189816369e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9949858343	0.03146188856	1.805487222	-1.888024215	-0.7874914651	0.5447384348	1.81026994	1.130146604	0.3901180016	1.487203764	-1.917290283	-0.09920714683	1.880025863	0.3785327992	-0.06191146756	-1.176925809	0.0434592843	0.7159543221	-0.2818462417	-0.04945992106	0.4469000948	0.3474043938	0.3240929924	-0.3188434991	2.769678258	1.515681129	-0.05025904561	-0.8513260289	-0.8931596046	-1.327432027	-0.1412113664	-1.052803183	0.9383138711	-1.66093857	-0.1814613204	-0.4568653379	-1.306448745	3.692639256
982.9826327530592	-2.252049889814544	966254.8562941357	5.0717287062136975	719.2944476705119	0.2338081099529745	517384.50244962674	0.05466623227978222	698.2200198246125	-0.3131832201089537	487511.1960838822	0.09808372935781336	1.424614	31.237961	0.1471564	0.10232141439999999	-0.0435244443	0.0209128663	-0.013933478300000001	-0.038084579900000005	0.0872532298	-0.0034684339000000002	0.012815824699999999	0.0169717633	-0.1649049895	0.1330592329	-0.1207938826	0.0758739112	0.0051651054	-0.2127831527	0.050769796799999996	0.0642876862	-0.050995298700000004	-0.0904797208	0.0365752227	-0.0959233951	-0.0671003981	0.0928413297	0.0675002105	0.040255924900000004	0.106637963	0.0309295161	-0.0384877624	0.2115907382	0.0315444133	0.0046903409	-0.0375779789	0.0072616277	0.0810154907	-0.04769488349999999	0.0139533878	0.006307264599999999	-0.0621089002	0.0251321175	-0.012575815	0.0033556187	0.0503335927	0.06119575450000001	-0.045233963700000004	0.09075984289999996	0.0652604403	-0.0247895961	-0.0911530243	-0.0054434997	-0.0031804403	0.08817428699999999	0.04326587269999999	0.0406614823	0.0154359992	-0.006502064100000001	0.0484891249	0.19050102489999998	-0.0835781722	-0.0116696782	-0.0718855108	0.012148259199999999	0.0098452791	0.14619651220000002	-0.0594130016	0.08897890369999999	0.1612037686	-0.1625739986	0.1335357322	0.0177412007	-0.008197448199999999	0.1031775158	0.004064214	0.1017377053	-0.043867312	-0.0356613217	-0.1469269126	-0.0265496504	0.042949158700000004	0.0424522559	-0.0122921634	-0.0654719348	-0.0579823304	0.0072156325	-0.0038200021000000003	0.015557788799999996	-0.015009626699999999	0.022362561200000002	0.0194878319	-0.042005264	-0.0955045579	-0.014678293700000001	0.0775665625	-0.0348936517	0.0044159409	-0.0250461394	0.0832645348	0.12524892070000002	0.027161231299999998	0.0678945047	0.010366516800000001	0.0431432417	-0.0383027979	-0.023494169500000002	0.046381501900000004	0.031536649900000005	-0.0121731161	0.0921151494	-0.0027697317	0.027550788700000002	-0.0575827642	-0.08272407650000001	0.0474360872	-0.012097026799999999	0.1004247237	0.10018767460000001	0.0997930072	0.09924134230000001	0.09853354789999999	0.0	0.0	0.0178311	0.0004585000000000006	0.00031794812720999994	2.1022225000000047e-07	-0.116816	-0.0753246	0.013645977856	0.005673795365160001	0.038280199999999986	-0.016399500000000008	0.00026894360025000037	0.0014653737120399995	0.000601492	0.000492513	3.6179262606399997e-07	2.4256905516899995e-07	0.000503467	-0.0006069630000000001	2.5347902008899993e-07	3.68404083369e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8900178728	-1.428370274	1.52372262	0.002453719131	0.6194906043	0.5706454063	-0.05413597773	-1.461680373	-0.05610181347	0.4764741518	-0.46881503	0.5052858902	-0.1101002011	-0.3281286361	-0.5670837095	-0.6017319834	-1.549297326	1.058416573	-0.8186970436	-0.1764148912	-0.5232714814	1.096843598	1.846255369	1.033377523	0.5514226555	-0.7788202376	0.943094075	-0.566037781	0.2802816768	-0.1506873877	1.14214402	-0.9171063138	0.5059953442	-2.180548696	-0.4895098943	0.989938023	-0.3085027277	3.308031065
982.3989588502718	-0.5836739027873818	965107.7143500979	0.3406752247950541	718.7698045857526	-0.5246430847593047	516630.03198424104	0.2752503663857589	699.9150876318367	1.6950678072242908	489881.12989468174	2.8732548710881662	1.302739	28.565571	0.0978577	-0.0652045098	-0.09886547130000001	0.010501923400000002	-0.1209905275	0.0745800921	-0.0301986258	0.0740752773	-0.056583234800000014	0.1616587007	-0.0662404402	0.14380368710000002	-0.0164923947	-0.0015603264999999999	-0.0787271871	-0.1922428764	-0.0378673263	-0.0435437308	-0.048543325199999994	-0.0451440524	-0.013697924299999999	0.011184526100000002	-0.08658497	-0.1439098892	-0.151506675	-0.1313515112	0.0294028333	-0.0712411762	0.1003537557	-0.0416196044	-0.0365310422	-0.1875559403	-0.0251646242	0.0359222393	-0.091821105	0.0316218088	0.030096552599999996	0.037359991	-0.0347094515	0.0568955622	-0.036085100499999995	-0.16997277289999999	-0.0786814547	-0.0633467091	0.0522631899	-0.07372984	-0.0477705356	-0.0604287138	-0.0702314979	0.0618102179	-0.1312133373	-0.0683467784	-0.001412204	-0.0378700976	0.10481223880000001	0.06805790440000001	0.005737373100000001	0.0209943654	-0.1334454675	-0.050754931100000004	0.0484602873	0.1431063845	-0.0568050599	0.1040226365	-0.19828479989999998	0.10784110400000001	0.025992768	-0.0627021678	0.0033417392	0.0884062304	-0.1244806594	-0.082777693	-0.1505132578	0.0795220514	-0.027470318100000002	-0.1412222268	0.20747660629999998	0.0695705262	-0.11327589019999999	-0.044604463600000005	0.015931161699999998	0.011698486000000001	-0.05424772480000002	-0.0032918578000000003	-0.0152657614	0.0969826042	-0.023793537200000003	0.0923830825	0.0142071029	-0.1420343355	0.0202958212	-0.0293438591	-0.099213149	-0.0345777259	-0.0176856097	0.0041445301	-0.098355325	0.0120974836	0.0224229384	-0.0766536817	0.1148832292	0.09557059300000001	0.07521694450000001	-0.025545485299999997	-0.0443758974	0.0384681502	-0.0058629011	0.0493118528	0.1655838013	-0.001648902	0.1795839709	0.056448116	0.0327881207	0.0042235332	0.1003488477	0.09988452390000001	0.0991122417	0.0980343822	0.0966542685	0.0	0.0	0.0124221	-0.005408999999999999	0.00015430856840999998	2.9257280999999986e-05	-0.0655143	0.051301700000000006	0.004292123504489999	0.002631864422890001	0.0316521	-0.006628099999999998	4.3931709609999975e-05	0.0010018554344099998	0.000203229	-0.0003982630000000001	4.1302026441000004e-08	1.5861341716900006e-07	0.000540355	3.6888e-05	2.9198352602499994e-07	1.3607245440000004e-09	-0.000255227	-0.000255227	6.5140821529e-08	6.5140821529e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.138346331	-1.150715432	1.725797246	-0.8090715626	-0.2162889864	-0.8117179565	1.681259894	0.2971336222	0.4847212082	0.1834020308	1.805421053	-0.8814049969	-0.7946833502	-1.158200521	0.1699927075	-0.8255355348	0.2336641679	1.892443483	-0.8719576036	-1.161144798	1.692654616	0.1030641901	1.354080632	-1.323278314	-0.1172648955	0.6523554461	1.105099085	-1.695494994	-0.5270290346	-1.161077715	0.7919807889	0.4545408354	0.4947023591	-1.36843047	-0.4209178397	1.768344875	-0.8633915068	1.983170549
984.0434062320132	1.6444473817414291	968341.4253487029	2.7042071913162413	719.6919255293254	0.9221209435728496	517956.46767210815	0.8503070345756826	699.5666774630099	-0.3484101688268311	489393.536216635	0.12138964574194093	1.321432	28.975454	0.134296565	0.0390523701	0.0985125474	-0.028574486200000002	0.0444106311	-0.0687164611	-0.0156088301	-0.112324558	0.0938065976	0.0848292015	-0.14026301289999998	0.13134329390000002	0.0900695067	-0.0114930111	-0.0572182387	-0.069779013	-0.0604727487	-0.0341483142	-0.0238069629	-0.0619434375	-0.060273698099999995	-0.0219681044	0.1026899933	0.027706683500000003	-0.005626144499999999	0.0066915126	0.0108768322	0.1275347918	-0.1153781064	-0.1040332515	-0.0009727236	-0.060075888	0.0908787242	0.054868300700000004	0.0697607289	0.079240343	0.0444917136	-0.0994046422	-0.0587969063	0.07992937809999999	-0.07175968070000001	-0.0043532277	-0.1011211625	0.008441676700000001	-0.048477377300000006	0.0638996087	0.034853092999999995	0.0022935641	-0.06914555019999999	-0.050608023200000005	0.0922831076	0.0342810544	-0.0802810888	0.0445956	-0.054624016500000004	0.10815127	-0.0623888608	-0.007162720100000001	-0.0092327116	0.0509872697	2.95646e-05	-0.0503336579	-0.0722874044	0.1486465371	-0.054175752199999996	0.1030492189	-0.02533697	-0.0965376807	0.056896019299999996	0.0070137071	0.0168741026	0.012120863	0.1292642125	0.0392075582	-0.009089455699999999	0.0039983628	-0.0420518744	-0.11035546439999999	-0.0849402741	-0.1333097001	0.0362721533	0.1396562614	0.0095891162	-0.1018125236	-0.0168380455	-0.0193485391	0.0017588537	0.0212488745	0.12108209869999999	0.0423765045	0.0373363891	-0.059519751100000004	0.058214358499999994	0.0174482418	-0.0737068009	-0.0655022618	0.07853071660000001	0.0353299252	-0.0332836736	-0.1149859459	0.100525023	-0.0091627114	-0.0696354528	-0.0047349284	0.058811215300000004	-0.0233241654	-0.0116120986	0.1031664483	-0.0183812987	0.015895432	-0.0401438706	-0.022460797799999998	-0.1339305071	-0.0154700068	0.1002477094	0.09948079789999999	0.09820695509999999	0.09643267220000001	0.0941669905	0.0	0.0	-0.000125025	-0.012547125	1.5631250625e-08	0.00015743034576562502	-0.113154	-0.047639699999999986	0.012803827715999996	0.0022695410160899995	-0.00518954	-0.03684164	0.0013573064378895993	2.6931325411600007e-05	0.000856621	0.0006533919999999999	7.33799537641e-07	4.26921105664e-07	0.000559041	1.868600000000007e-05	3.12526839681e-07	3.491665960000026e-10	-0.000328511	-7.328399999999996e-05	5.3705446559999945e-09	1.0791947712099998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.30074995	-1.40772703	1.625615565	-0.6922760908	-1.188034291	1.200789071	1.521646647	-0.3744945903	0.9080872143	1.211728992	-1.516198215	-0.6115255579	1.072927104	0.2312555215	-2.037326231	-1.236277864	1.161004678	0.3368230557	-0.3474133236	0.3709769925	-0.7195966371	1.429560607	0.6722214821	0.6251917333	0.657517923	-1.484749432	0.3779557793	0.2277700461	-0.5004141093	0.4237241672	-0.1691336371	-0.07827989931	-0.434954151	-1.437849942	0.3007131643	0.7066891846	-0.8424261017	1.622128086
