0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-2.416459482999999964e-01	4.769552711000000222e-01	-2.185800085000000059e-01	-2.316101805999999930e-01	3.940298299000000171e-01	1.310651485000000060e-01	-2.768701424000000189e-01	8.388103826999999679e-01	7.173181424000000250e-01	-6.831899180999999599e-01	-6.257252903000000144e-01	-8.639354877999999571e-01	-1.620784731999999950e+00	-8.541365525999999875e-01	-2.910394468000000040e-03	1.485725179999999979e+00	1.651866655999999906e-02	1.538608334000000077e+00	8.366679850999999557e-01	1.336822927000000050e+00	-7.714928528000000174e-01	1.355337733999999905e+00	6.206650057999999470e-01	-1.127557743999999945e-01	7.839926254000000316e-01	-5.653655775999999467e-01	2.146619729999999837e+00	2.814452258000000109e-02	-8.997768392999999643e-01	2.989457923999999878e+00	-1.512280789000000070e-01	6.509784516000000076e-01	-2.124364925999999987e-01	4.134337255000000155e-01	-2.050039803999999855e+00	5.701000340999999860e-01	4.387476119000000008e-01	-1.182931581999999926e+00	-1.214566953000000060e+00	-3.656585894000000114e-01	1.034085552999999935e+00	-7.056960931000000325e-01	-4.855105357999999760e-01	2.119229294999999791e+00	-1.039272473999999891e+00	7.744963018999999615e-01	-1.079666546999999976e+00	1.913371130999999892e+00	-1.181437169999999925e+00	-3.931611052000000273e-01	1.721750997000000005e+00	1.226076066999999936e+00	4.347926010000000119e+00	1.052313512000000034e-01	-4.429986524000000259e-01	5.059390897000000109e-01	2.094816665000000189e+00
-1.915897752000000065e-01	4.442766224999999958e-01	7.736057271000000568e-02	-3.805386150999999773e-01	1.265760814000000067e+00	1.100766802000000100e+00	-8.907303357000000144e-02	1.413958771999999975e+00	1.279227810999999937e+00	2.121927158000000077e-02	-1.056976694999999911e+00	-3.577061850000000098e-01	-7.121884797999999961e-01	5.684113788999999722e-02	-3.329441877000000050e-01	-2.823103645999999745e-01	-1.811031801000000108e-01	2.394762431999999830e+00	-2.556962318000000067e-01	-1.557378188999999913e-01	-1.510557672000000018e+00	-3.230893361000000130e-01	1.410013143000000024e+00	-2.427579130999999890e+00	-1.002005290999999909e+00	3.655749020999999876e-01	8.386631826999999539e-01	1.017824412000000074e-02	-2.754043931000000001e+00	1.522008712999999958e+00	9.673462518000000010e-01	1.209810279000000044e+00	-4.882791958000000099e-01	1.711217184999999974e+00	-5.603616506999999913e-01	-1.176582573999999992e+00	2.328217142000000184e+00	3.554703450999999736e-01	-6.602077782000000117e-02	-8.247895200000000537e-01	-2.198349411999999947e-01	9.418545649999999769e-01	1.507038762000000032e-01	4.094330171000000185e-01	-1.146895928000000037e-01	1.746862668999999979e+00	-3.197352990999999811e-01	1.062366503000000018e+00	-7.161848427000000461e-01	9.590138124999999514e-01	2.440647578000000095e+00	7.962294667000000548e-01	4.777930695000000005e-01	3.132486313000000244e-01	-6.607160599000000412e-01	3.321291633999999826e-01	1.327763996999999918e+00
1.650081563999999945e-01	5.762163985999999571e-01	3.928735656999999826e-01	-5.009175442000000089e-01	2.283165943000000156e-02	-1.327865085999999917e-01	1.512457782999999889e+00	3.096334806000000106e-01	9.821477600000000363e-01	2.636237698000000185e-01	-1.128863718999999932e+00	-1.046448478999999931e+00	-2.777768637999999957e-01	-2.739870636000000248e-01	-6.763287350000000142e-01	-1.156974055999999917e+00	1.266088233000000063e+00	1.837215105999999931e+00	-9.455208751000000467e-01	-9.555492570000000407e-01	-6.784868772000000048e-01	2.375075783000000010e-02	1.435262714999999911e+00	-1.161761706000000061e+00	-8.457275174999999701e-01	-6.642947809000000481e-01	1.600923984000000022e+00	4.806496710000000006e-01	-2.843554736999999832e+00	1.080244565999999962e+00	-3.489809999999999857e-01	1.600160164999999912e+00	-6.713100468999999570e-01	7.066113639000000113e-01	-9.948484681999999468e-01	1.536140110999999919e+00	1.440337720999999904e+00	-3.784340303000000016e-01	-3.945950393000000056e-01	1.165361781999999957e+00	4.180542179999999775e-01	3.159010965999999865e-01	-1.265388008999999980e-01	8.539444873999999519e-01	1.260435661000000040e+00	2.919575715000000127e-01	-1.430575640000000037e+00	2.129375256999999910e-01	2.320359533000000002e-02	1.480068802999999988e+00	8.428339124000000515e-01	1.072514393000000066e+00	1.683949716000000096e+00	5.039349520000000471e-01	4.984136236000000220e-01	2.297107453999999827e+00	1.031309421000000004e+00
3.693958799000000015e-01	5.284173216999999978e-01	1.189023501000000094e+00	-2.405502670000000121e-01	-1.455539364999999918e+00	-1.171401887000000031e+00	-6.510047090999999675e-01	2.046026556000000163e+00	2.613630033000000075e-02	1.545188902000000031e+00	4.324205338000000065e-01	2.363459032000000126e-01	4.732804348999999910e-01	-1.030135558000000007e+00	1.389898303999999862e-01	4.085513519000000260e-01	8.852115056999999565e-01	2.290082068999999887e+00	5.387011591000000488e-01	1.772695641000000100e+00	-6.682280372000000135e-01	1.738347287000000074e+00	-6.079606463000000183e-01	-8.213076231999999477e-01	8.781995543999999709e-01	-5.236326738000000036e-01	-7.931071185000000690e-02	1.129624183000000004e+00	-2.417299529000000113e+00	1.271493981999999967e+00	-4.768033852999999933e-01	-2.297454989999999919e-01	-5.964855168999999568e-01	1.958129105999999897e+00	2.137110883000000072e+00	1.412314630000000015e+00	-3.182733180999999800e-01	1.238401278999999994e-01	-8.099429253000000051e-01	9.048486433000000329e-01	1.270078054000000067e+00	1.329846949000000056e-01	-1.093799541999999958e+00	6.491713932000000263e-03	1.036367808000000057e+00	-4.747312115000000277e-01	-7.944484420999999852e-01	-5.391860813000000086e-01	1.691686679000000137e-01	1.315504779999999929e+00	8.908766192999999500e-01	9.747240928000000526e-01	-5.484169445000000032e-01	-6.817703350999999856e-02	-5.475969336999999548e-01	8.149885920999999644e-01	-8.458804715999999890e-02
3.232563857999999901e-01	8.108316079999999815e-01	-4.027303922000000092e-01	-2.376727116000000029e-01	-7.588956786000000676e-02	-1.326556695000000063e+00	-1.671932753999999965e+00	-4.664100011999999795e-01	-5.203710582999999668e-01	1.990474036999999863e-01	2.461707924999999797e+00	-2.084667389000000037e-01	8.037600113999999740e-01	1.168329981999999961e-01	-2.464148922999999936e-01	-6.498477329999999830e-01	-3.396700270000000196e-05	2.027691668000000114e+00	2.366270690000000024e-02	-7.749597581999999596e-01	-9.914606223999999912e-01	3.973019314000000163e-02	2.828598581999999806e-01	6.761393573999999740e-01	6.748795700999999925e-01	-7.236344993000000114e-01	-5.950080800999999475e-01	2.618285615000000011e+00	-3.276081244999999864e+00	9.445753472000000261e-01	-1.151953671000000012e-02	1.409840417999999929e+00	6.662277236000000435e-01	7.049355481000000312e-01	9.305191298999999638e-01	2.932663327000000208e-01	-5.429573301000000241e-01	6.176806568999999580e-01	-1.653587518999999895e-01	-2.749267934999999885e-01	-9.552670956000000602e-02	6.883782000000000512e-01	-1.127230391000000109e+00	-2.372556694000000077e-01	1.212033869999999958e+00	-1.028714007999999902e+00	-1.563966519000000055e+00	-2.099489269000000213e+00	-8.116734753000000024e-01	-9.875951484999999364e-02	4.248985885000000073e-01	-1.106047899000000001e-01	-4.002938996000000027e-01	-3.810580215000000104e-01	-1.121000612000000035e-01	-6.349575908000000268e-01	-1.311039797999999923e+00
2.935454065000000015e-02	6.112255764999999785e-01	-4.350961173999999820e-01	-2.356362550999999972e-01	1.262550661999999990e+00	2.424529350999999888e-01	-5.629241910000000182e-01	1.102019029999999900e+00	2.056113125000000041e-01	-1.227780553999999968e+00	2.124322927000000139e+00	-7.658042729999999798e-01	-1.353348357000000002e+00	-5.052926289000000404e-01	1.633571441000000041e-02	-4.600653680999999828e-01	6.750283714999999463e-02	2.887014921000000012e+00	-3.372705367000000121e-01	1.623450654999999965e-01	-5.307091017999999716e-01	-3.912617382999999949e-02	4.203321420000000197e-01	1.080969177999999919e+00	1.046289537999999908e+00	-1.262456438000000070e+00	-1.334517463000000070e-01	7.199052311000000426e-01	-2.920366985999999887e+00	1.034622184999999916e+00	2.602403361000000248e-01	-6.636969759999999940e-01	3.805654994000000069e-01	-1.389086108999999958e+00	-8.088818064999999669e-01	2.463262126999999913e-01	-1.428366545999999904e+00	1.552300483999999869e-01	-7.252516457000000027e-01	-7.368629749999999756e-01	-6.020793924999999769e-01	-6.728545473999999471e-01	-3.322328593000000163e-01	-1.158571015999999981e-01	7.328258238000000535e-01	-1.139612738999999930e+00	-1.316256775000000045e+00	-1.240523832999999909e+00	-1.547051461999999988e+00	-1.331459335999999993e+00	4.918469486000000002e-01	-6.649036744999999859e-01	-3.733755628000000049e-01	-1.422907665999999960e+00	1.020441724999999966e+00	-6.529360266999999496e-01	-1.227888497999999995e+00
-1.884847651999999874e-01	4.410049672999999948e-01	-5.534830660999999763e-01	-9.915291572999999914e-02	1.314280445999999936e+00	4.286263202999999744e-01	1.766656890999999951e-01	1.131260218000000040e-01	-2.160861124000000022e-01	-6.334305863000000425e-01	3.542171077999999862e-01	-5.139248257999999847e-01	-1.900289863000000024e+00	-4.670486669000000202e-01	-3.564141997999999978e-01	-6.100428694999999735e-01	-6.477575880999999480e-01	2.460303298999999999e+00	4.243241098000000155e-01	-2.206631652999999915e-01	-9.404681426000000011e-01	-7.269245160999999733e-01	3.783637955999999969e-01	4.004348107999999851e-01	-4.609761380999999880e-01	-1.364715437000000087e+00	2.660188028000000024e-02	-1.498110693999999965e+00	-3.081808748999999903e+00	4.544779602999999835e-01	-4.314871115000000201e-01	-1.097335182000000048e-01	1.991936477000000039e-01	-1.073785404999999971e+00	-1.074211250999999923e+00	1.279875053000000040e+00	-7.458948369000000245e-01	5.309230053000000282e-01	-8.969503647000000024e-01	-5.586690872999999780e-01	-6.922950200999999915e-01	-6.324611480999999813e-01	-4.307405547000000001e-01	-7.145814593000000547e-01	-6.090593126000000135e-01	-1.310542537999999979e+00	-1.594264377000000010e+00	-8.825335240999999664e-01	-1.639491408000000039e+00	-1.125212974999999949e+00	7.889118357000000081e-01	-8.630941822000000041e-01	4.394907069000000277e-01	-6.099104841000000388e-01	-2.750088347999999905e-01	-9.015901944999999973e-01	-2.121709502000000136e-01
-4.463136053000000270e-01	-3.005364621000000125e-01	8.193143094999999487e-01	-3.344300691000000048e-01	1.941826212999999912e+00	1.573499578000000065e+00	1.393502347000000086e+00	6.602505513999999964e-01	3.688549778999999917e-01	2.516984347999999816e-01	-1.031800703999999902e+00	-1.062775927999999981e+00	5.099731080999999611e-01	-5.719691927000000176e-01	-5.524658855999999840e-01	-6.041986898000000217e-01	-1.163020195000000090e+00	2.467148992999999901e+00	-5.268026258000000350e-01	-5.397970760000000423e-01	-1.110322543000000106e+00	1.854948892999999932e-01	-3.470755442000000163e-02	-1.665623496000000037e+00	-1.167211969000000016e+00	-6.599897135000000192e-01	3.806451453999999957e-01	-1.038624473999999909e+00	-2.989917575000000216e+00	-4.429433904000000255e-01	1.445778296000000074e+00	-6.628618607999999801e-01	-7.602806869999999551e-01	-7.879738844000000464e-01	-1.470459873999999889e+00	9.139840755999999455e-01	-4.395320479000000002e-01	1.024082554999999894e+00	2.416146487999999981e-01	-7.324989127000000044e-01	-9.416080972999999466e-01	-5.554240786999999901e-01	1.040230178999999922e+00	-2.637717215000000004e-01	-1.426831138999999915e+00	-2.324853575000000117e+00	-7.349133061000000522e-01	-7.136506741999999459e-01	-1.184661887000000080e+00	2.035988326000000015e-01	1.106456383999999904e+00	-9.598004829999999821e-01	-4.728036013999999954e-01	-2.783729969000000026e-01	1.723149558000000026e-01	-3.461138022999999952e-01	1.444055107999999921e+00
-4.181366449000000207e-01	-7.709797874000000328e-02	1.108007777999999943e+00	-2.036732834999999964e-01	2.389369315000000049e-01	8.291440373999999780e-01	1.839145513000000065e+00	3.507090317000000068e-01	-1.516275639999999925e+00	3.940185699000000041e-01	-1.614850161999999978e+00	-1.240640356000000111e+00	-9.286919099000000288e-02	-8.744119608000000543e-01	-4.937875841000000099e-01	-1.049476089999999973e+00	-1.653158240000000001e+00	3.365374645000000164e+00	1.264024913000000028e-01	-7.430132019999999837e-01	-6.641544088999999929e-01	1.297714651000000108e-01	1.217872174999999890e+00	-6.299093556999999510e-01	-1.451800632000000091e+00	-5.632225483999999671e-01	-1.875148151000000096e-01	-4.628043327999999956e-01	-2.363217523999999958e+00	1.355892236000000028e-01	-2.138322058999999886e-01	-3.429180135000000074e-01	-1.316118989000000017e+00	-2.183018698000000146e+00	1.106210412000000032e+00	9.830541231999999630e-01	-2.706100397000000157e+00	1.754081030000000041e+00	4.929461860000000084e-01	1.525446893000000026e+00	2.429535074999999988e+00	-6.986544286000000437e-01	1.205860423000000070e+00	-2.377418290999999961e-01	-3.250252370000000224e-01	-2.331264180999999880e+00	-7.737577930000000270e-01	-1.068992251999999921e+00	-2.156498601000000015e+00	-4.646482952000000055e-01	3.060872679000000152e-01	-5.026333739999999661e-01	9.077691473000000233e-01	-1.242143262000000026e-01	-1.155500495999999933e+00	7.706764639999999500e-02	-6.008380950000000165e-02
