csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	aroma_motion_01	aroma_motion_02	aroma_motion_04	aroma_motion_06	aroma_motion_07	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_18	aroma_motion_19	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_28	aroma_motion_29	aroma_motion_30	aroma_motion_33	aroma_motion_34	aroma_motion_35	aroma_motion_36	aroma_motion_39	aroma_motion_40	aroma_motion_41	aroma_motion_43	aroma_motion_46	aroma_motion_50	aroma_motion_54	aroma_motion_55
1025.0153484096056	n/a	1050656.4644752652	n/a	726.8902675290213	n/a	528369.4610284122	n/a	725.0534751176532	n/a	525702.5417801853	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.00356175	n/a	1.26860630625e-05	n/a	0.0	n/a	0.0	n/a	-0.0762092	n/a	n/a	0.005807842164640001	0.0	n/a	0.0	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1001.7212198107527	-23.29412859885292	1003445.4022191423	542.6164271798975	726.0219635510051	-0.8683039780162289	527107.891558457	0.7539517982388078	716.7310950542003	-8.322380063452897	513703.4626175931	69.26200992055824	1.3468129999999998	29.575169	0.16768928770000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.00548943	-0.00905118	3.01338417249e-05	8.192385939239997e-05	-1.53577e-05	-1.53577e-05	2.3585894929e-10	2.3585894929e-10	0.0737676	0.14997680000000002	0.02249304053824001	0.005441658809760001	-0.000172919	-0.000172919	2.9900980561000004e-08	2.9900980561000004e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
989.926206882973	-11.795012927779679	979953.8950737108	139.1223299664898	725.6459995078526	-0.3759640431525213	526562.1166017504	0.1413489617435909	711.8894112108162	-4.8416838433840885	506786.5337940826	23.441902439286533	1.08005	23.717222	0.2336580277	-0.0272607677	-0.091438094	-5.64826e-05	0.0124873321	-0.1323414587	0.0673137346	-0.0540867088	0.10427012949999999	-0.029753969900000007	0.0054353638	-0.0040144044	0.0337929316	-0.1064100282	0.0480320031	-0.0027079757	0.0342667423	-0.0090435558	0.0232395013	-0.031826730299999995	0.0440232449	-0.0930466441	0.057981438899999994	-0.0719046464	0.043428489	-0.016168648600000002	0.0045676928	-0.0476968542	-0.0429725953	0.02942024	-0.0933325968	0.0098183163	-0.0321600146	0.1367642239	-0.090717417	0.017885249	-0.0670770909	0.022086816699999998	-0.028374475	0.0773087353	-0.0795445515	0.0399124368	-0.012078174099999998	0.0725103743	-0.0465450247	0.0751745243	0.0356946431	-0.06385278929999999	0.06391681540000001	-0.0136601828	0.0542954983	-0.12027778539999999	0.1094224486	-0.0350323998	0.061450322599999996	-0.0713734825	-0.0727203094	0.0418159188	-0.0388535659	0.0409383524	-0.0280285992	0.1262666184	-0.0181263904	0.0193751832	-0.017915386000000002	0.1535657283	-0.0083247676	0.0218154204	-0.0176930165	0.056749975999999994	-0.0531903555	0.022147466299999998	-0.0400060817	0.007241900600000002	-0.0961913315	0.1336440576	-0.1121288327	-0.0108480005	0.0531276971	0.0141662296	-0.0013718608	-0.05161252400000002	0.0906017334	0.09644599029999999	0.0964382681	0.0964253983	0.0964073815	0.09638421859999999	0.0	0.0	-0.0226644	-0.01717497	0.00051367502736	0.0002949795945009	0.0756197	0.0756350577	0.005718339028089999	0.005720661953282328	0.15370799999999998	0.07994039999999998	0.006390467552159997	0.023626149263999998	-0.00120785	-0.0010349309999999998	1.4589016224999996e-06	1.0710821747609995e-06	-3.97298e-23	-3.97298e-23	1.5784570080399994e-45	1.5784570080399994e-45	-0.000183221	-0.000183221	3.3569934841e-08	3.3569934841e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8583169757	-0.5330539577	-1.247633893	0.1252774203	-0.02238493567	0.9773240947	0.7565706793	-1.388560858	-0.6285975767	-0.1207589418	-0.3122618715	-0.5824043464	-0.7385296572	0.6749915109	0.6389539656	-1.475174711	1.740933634	0.8627420973	0.7369323537	1.563934606	1.246651301	1.353359899	1.301878622	2.354182637	0.7063011454	-2.044305847	0.2801575889	0.870528367	0.7967694293	-0.1930030805	-0.6576199922	1.026162018	-0.01150862235
990.3103472874235	0.3841404044504769	980714.5839445372	0.1475638503313761	727.3885609865055	1.742561478652874	529094.1186540192	3.0365205068848913	712.2324799258931	0.3430687150769245	507275.10546138784	0.117696143264532	1.435718	31.527472	0.5064472999999999	-0.0832685348	0.011299157399999999	-0.0747392065	0.0001116063	-0.057858331799999996	0.1337284538	-0.1226302451	-0.0593406096	0.0316224751	0.0008283826	0.0100766534	0.0647225223	0.0402195848	0.049603615499999996	-0.0400331953	-0.0295520065	0.0895631806	0.008301617800000001	0.0907082371	-0.0066081716000000006	-0.0139897152	0.022082396299999998	-0.0682854926	0.0525440943	0.0849713623	-0.0250498239	-0.1403027879	-0.0951193794	0.040148258900000004	0.0467828974	-0.0043476689	-0.0949787926	0.0524132331	-0.154613577	-0.0679705813	-0.0410066219	0.0880161209	0.11721125449999999	-0.0254895209	-0.033546278799999996	0.05968044910000001	-0.0706496989	-0.0721420789	0.0311860362	0.0544066294	0.0193719052	-0.031665800699999996	0.0775764815	0.0399651387	0.005602558299999999	-0.0515250013	-0.058303338899999994	0.09120108269999999	0.011380850500000001	0.024914379599999998	-0.0320610156	0.0269086186	-0.0811326769	0.0018897262	-0.0042470257	0.10337547849999999	-0.10332242330000001	-0.0889680093	-0.0621359478	-0.0262884727	-0.050664812000000004	0.1399598365	-0.056521837199999994	-0.0511375695	-0.050584572300000005	0.0161110118	-0.0867687326	0.0456459082	0.055995571900000006	-0.0396901384	0.0834364047	-0.0613998549	0.0366175914	0.0099230854	0.0050549129	-0.0095814539	-0.046341630300000006	0.0964253983	0.096355911	0.0962401359	0.09607812869999999	0.09586996710000001	0.0	0.0	-0.0419233	-0.0192589	0.0017575630828900006	0.00037090522921000014	0.250419	0.1747993	0.062709675561	0.030554795280490002	0.346914	0.193206	0.037328558436000005	0.120349323396	-0.00229216	-0.0010843100000000002	5.2539974656000005e-06	1.1757281761000005e-06	0.00058719	0.00058719	3.447920961e-07	3.447920961e-07	-0.000895383	-0.000712162	5.07174714244e-07	8.017107166890001e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.578621448	-0.8496167935	1.057988226	-0.3340718108	0.1746898132	0.725798743	-0.8874970854	-0.4073901033	-0.5330498572	-1.214475023	-1.187943866	-2.208087688	0.07917750792	1.028242797	-0.3377590457	-0.3509855895	0.3904994121	-1.099069789	0.4100983605	2.223486268	2.36215342	0.7321566127	1.397274907	2.681908035	0.4569370997	-1.655570525	-0.248436322	1.960403338	2.063822615	1.142823971	-0.497309589	1.553303527	0.08163042749
987.9618467487578	-2.3485005386656894	976068.610631216	5.515454780113033	727.5603028179368	0.17174183143129085	529343.9942365278	0.029495256663373926	710.6839505187013	-1.5485294071918358	505071.6775248679	2.3979433249378994	1.341325	29.454653000000004	0.35117980000000004	0.012312536499999999	0.0899492817	-0.0097969097	0.0098220464	0.09763107060000001	-0.071246847	0.022905306	-0.036142615499999996	0.0371432546	-0.0192450123	0.0076962539	0.08660523369999999	-0.0039989922	0.0937986409	-0.1211341019	0.0134622396	-0.0144533375	-0.10919719050000001	-0.0054370521	-0.0672439587	0.0757676248	0.0724104349	-0.0413012106	0.0355416974	0.0771111248	0.0454502806	-0.075498685	-0.0177455989	0.0635864121	-0.0005721742	0.012441718000000001	0.0036226716	-0.10994018859999999	0.0379501219	-0.011846174899999999	0.0515649279	-0.048989323700000004	0.0271878535	-0.052648885199999995	0.054140571299999996	-0.0020585393	0.030743545	0.012779776000000001	-0.0317039177	0.0780535118	0.0132590325	-0.0393315372	-0.027072237000000002	0.021528268399999998	0.0405950311	0.1573629527	0.0466513842	0.0017055745	-0.0782940042	-0.027722983	0.059613570899999996	-0.056180750099999996	-0.09552964259999999	-0.0671270977	-0.0017029457	0.0423727845	-0.025903714700000004	-0.0019326891	-0.0052270667	-0.0598478812	-0.0061171754	0.0477443871	0.043315066500000006	0.015105011599999999	-0.1285420532	-0.0478233238	-0.0431813917	-0.1141160728	0.0052359833	-0.1266629382	0.025422941299999998	-0.0468342238	-0.043633907300000004	0.0456870232	0.035791582599999996	0.0711771096	-0.0271218479	0.09638421859999999	0.096191267	0.09586996710000001	0.0954207476	0.0948442078	0.0	0.0	-0.0390233	0.0029	0.0015228179428900005	8.409999999999999e-06	0.053943	-0.196476	0.002909847249	0.038602818576	0.263355	-0.08355900000000001	0.006982106481	0.06935585602500001	-0.00124852	0.0010436400000000002	1.5588021903999996e-06	1.0891844496000003e-06	0.000803509	0.000216319	6.45626713081e-07	4.679390976099999e-08	-0.00100032	-0.00010493700000000004	1.1011773969000009e-08	1.0006401024e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.287053686	-0.5507114377	1.977697639	-0.8747406436	0.8641273187	1.446958556	-0.9609488769	-0.7039310461	0.3078974864	-1.450600497	-0.669870377	-0.6027219478	-0.2322664915	-0.4207612378	-0.01088963504	0.8386163279	-1.35495117	0.3878596341	-0.8917029033	-0.9084321756	-0.222019609	0.05266112367	-0.1483420831	0.6151390881	-0.1897289369	0.7135279509	0.9123622272	1.856246268	-0.2618444049	0.6449424296	0.859280603	0.2606473413	-0.3052181498
986.304205706858	-1.6576410418997511	972795.9861950362	2.7477738237904927	727.1954811473947	-0.3648216705420282	528813.267801191	0.13309485129707616	707.9889385496367	-2.6950119690645806	501248.33710864134	7.263089513401347	1.129991	24.813887	0.1931692	0.0184707573	0.0769855187	0.0083507901	0.0073075182	0.0836774072	-0.0848666394	0.017424778300000002	0.0518940986	-0.0347001049	0.045284862300000006	0.09990974539999999	-0.008094079399999999	0.0140751617	0.024174826200000003	0.0287113977	-0.0323767451	-0.0850043885	-0.0526950151	0.0485409532	0.0028425858	0.0229110053	0.1374614309	0.027082108100000002	-0.0068008823	0.0887425479	0.045916183799999996	0.0106933598	-0.0058713583	-0.0083531662	0.0052102267	0.0068220765000000004	0.0189708793	-0.0800725975	0.0327473129	0.0064243364	0.058315566	-0.0842085568	-0.0795508422	-0.0366722333	0.0231798764	0.0531562396	-0.019585745	0.027431831099999998	0.0066638285	-0.06551449820000001	0.0602418043	-0.08617897070000001	0.0294083165	-0.0467494795	0.0335483926	0.1011760639	-0.0727652691	0.0328412082	0.0090336502	-0.09197961560000001	-0.0781436861	-0.028882787799999997	0.0793758313	-0.0857629259	-0.0118510176	0.020133213400000002	0.0198335284	0.1081919312	0.0023747842	0.0834973668	-0.0666802923	-0.099611175	-0.09606098490000001	-0.1046254594	0.0681000303	0.024941774700000002	-0.0869299696	0.0046334797	-0.0007859030999999999	-0.085854794	-0.0317147781	-0.0207984409	-0.1046067772	-0.036514463500000004	0.050052323600000004	-0.0510258762	-0.0606797987	0.09632246009999999	0.0959444768	0.09531560310000001	0.0944374833	0.09331241369999999	0.0	0.0	-0.0238315	0.015191800000000004	0.0005679403922499999	0.00023079078724000014	-0.053345	-0.10728800000000001	0.0028456890250000005	0.011510714943999998	0.240187	-0.023168000000000025	0.0005367562240000009	0.057689794969	-0.00152516	-0.0002766400000000001	2.3261130256e-06	7.652968960000003e-08	0.000505103	-0.000298406	2.55129040609e-07	8.904614083599998e-08	-0.000624938	0.0003753820000000001	1.4091164592400005e-07	3.90547503844e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.324273509	-0.4951365324	-0.1172269233	-0.3652539509	-0.573389593	2.006551103	-0.51647472	-1.195260206	-1.856910907	-0.294494223	-0.1888144714	0.3722176362	-1.839690647	-1.244892235	-1.105607943	0.1508079575	-0.4105255509	1.291659473	-0.606045295	-0.355205848	-0.1239704172	1.977508244	-0.3173224916	0.9986376921	-0.399563341	1.355005364	1.517987644	0.5002595921	-0.8666595841	-0.4342813308	0.8018823266	0.9187518831	0.1538576075
987.7396631089032	1.4354574020451307	975629.6420784895	2.0605379530861567	728.1358828305382	0.9404016831434774	530181.8638654073	0.8843553256590853	708.4069900775313	0.4180515278945904	501840.4635907075	0.17476707997500152	1.156232	25.390137	0.3266597	0.0020614534	0.0486271896	-0.0174028322	0.0089139513	0.0062147429	-0.0588286279	-0.0221165303	-0.0918953849	-0.0468010711	0.0483862718	0.029457815099999996	-0.0649633459	-0.0236626846	-0.0559450081	0.013290445	-0.0117222947	0.0415747339	-0.0113462619	0.08082499900000001	0.1200760504	-0.023903804100000002	0.042225312	0.0327737149	0.0394668598	-0.0017450011	-0.0018610789	-0.043202367	-0.029094462999999997	-0.0383449711	0.0815854433	4.09561e-05	-0.0122732822	-0.0311518164	-0.0037354684	-0.023187799900000004	0.082918013	0.033946240499999995	0.0047382068	-0.025964357200000003	0.05463660769999999	0.013744560800000001	-0.0323215923	0.0335223304	-0.0051535515999999995	-0.016191671100000003	0.057187231399999996	-0.0178775899	0.0811644574	-0.010544504199999999	-0.04408499019999999	-0.0386548084	-0.0405836221	0.0568202305	0.1058654642	-0.0565400201	0.028745304500000006	-0.0342059008	0.042106812	-0.0106248001	0.0180637373	-0.07584659469999999	-0.0347207349	-0.1331143127	-0.045637173600000004	-0.06344950889999999	0.0428373802	0.0244667755	-0.0116017026	-0.0602773083	0.0226703661	0.099678274	-0.08426676779999999	0.0603094828	-0.0692570352	-0.026227104900000003	-0.1389262486	0.054562989699999995	-0.0172412749	0.0275716527	-0.0515481892	0.1050702493	0.0754941991	0.0962401359	0.09561575119999999	0.0945781089	0.09313169380000001	0.0912827574	0.0	0.0	-0.0407893	-0.016957800000000002	0.00166376699449	0.00028756698084000004	0.117966	0.171311	0.013915977156	0.029347458721	0.30992	0.06973299999999999	0.004862691288999997	0.09605040639999997	-0.00230376	-0.0007786000000000003	5.3073101376000015e-06	6.062179600000003e-07	0.000743863	0.00023876	5.53332162769e-07	5.7006337599999976e-08	-0.000980736	-0.00035579800000000005	1.2659221680400006e-07	9.61843101696e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.484703089	-0.5811144081	0.274181137	-0.7054420679	-0.08787907034	0.9117509817	-1.566905306	-0.5784238311	-0.669338109	0.2165374608	-0.154201025	0.5010153727	-0.1256886435	-0.5737505252	0.07198254422	0.4571188777	0.1711611928	-0.3507647967	-0.8718025856	-0.2619772446	1.0902329	1.031217829	-0.8284438822	0.3297123654	0.881027922	0.9450582435	-0.6745617888	0.5207872397	0.5781039624	0.8005159348	0.2222162198	1.147648111	-0.1487486251
985.2223697424623	-2.5172933664408674	970663.1178409532	6.336765892727195	727.096601693721	-1.0392811368171806	528669.4681945576	1.0801052813440113	709.01935073175	0.612360654218719	502708.43971207243	0.3749855708351775	1.098723	24.127266	0.2966326	0.0020636779999999998	-0.0357176969	0.0023443254	-0.0065344154	-0.0208818114	-0.06281686809999999	0.0869677672	0.0310172563	-0.0964274155	0.0203723526	-0.0231731715	0.0348985661	0.009374670600000001	0.0418603862	-0.0442042554	-0.0728356165	0.032573855	0.011605766699999999	0.0833375541	-0.0528457605	0.054719915599999995	-0.056699654599999996	0.0373263548	-0.0301178017	0.027415920099999998	0.0610201412	0.0832453179	-0.0607137595	0.0501455094	-0.023873747999999997	-0.0067993005	0.0055496298	0.0140756141	0.0742545745	0.0024198706	0.0319615684	-0.0664676671	-0.062690286	0.0931847865	0.0595561225	-3.70173e-05	0.013947434299999999	-0.0101902406	-0.0334649918	0.020509901100000002	-0.04891478639999999	-0.0102187883	-0.0428525901	0.0850968408	0.0324094539	-0.0819395881	-0.065052643	0.0095891649	-0.2076338332	0.1337229569	0.0049217239	-0.0277755119	-0.0180184914	0.050451147800000005	-0.10674413519999999	-0.0028688515	-0.0216694213	-0.0902185361	0.06402715889999999	0.059065420599999995	-0.1395121223	0.1111748899	0.0188404305	-0.0582059294	0.0515229441	-0.0262005861	-0.0834825263	-0.0219155219	-0.0791780399	0.0599295372	0.0767783191	0.021718061400000002	-0.045378841100000004	0.0352143041	-0.0441359974	0.09236320949999999	-0.044435874800000004	0.09613726369999999	0.0952053708	0.0936589016	0.0915078388	0.0887660682	0.0	0.0	-0.0464298	-0.0056405	0.00215572632804	3.1815240249999995e-05	-0.0913122	-0.20927820000000003	0.008337917868839998	0.04379736499524	0.276239	-0.03368099999999996	0.0011344097609999975	0.07630798512100001	-0.00182147	0.0004822900000000002	3.3177529609e-06	2.3260364410000025e-07	0.000474747	-0.00026911599999999996	2.2538471400900001e-07	7.242342145599999e-08	-0.0007714839999999999	0.00020925200000000016	4.378639950400007e-08	5.951875622559997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.379566587	-0.5953934224	0.6401853117	-0.2662213168	-0.09145120631	1.3414039	-1.039462026	-0.6393720192	-0.7861580356	0.7449934177	-0.2656191455	0.8898761281	-1.374829855	0.1225567844	0.1167824818	-0.1066310944	1.055573365	0.6296863996	-0.3976234745	-0.9027849958	0.6482449148	-0.3389927419	-0.07528402589	0.8555768441	1.226216932	0.1375098265	0.8188972234	-0.5607809152	-0.9134598313	1.443198247	0.2282015532	-0.5568189734	-0.006647535694
987.770274768086	2.5479050256236637	975690.11571542	6.491820019598321	726.9828657432332	-0.11373595048780773	528504.0870842439	0.012935866433365048	707.8964529588858	-1.1228977728642349	501117.388111772	1.2608994083034588	0.941532	20.675457	0.13883815000000005	-0.0009977395	-0.08983685710000001	-0.012460064299999999	0.0220883723	-0.06839658400000001	-0.030244800899999997	0.0746117462	0.008998938100000001	-0.0185037299	0.042723730700000004	-0.0308274558	0.0728387056	0.0103500428	0.006204686899999999	0.0710365499	-0.028639917200000007	-0.1875733128	0.1006924137	0.0092896877	0.0328807624	-0.09769820060000001	0.024802171	0.0778471334	0.023716562799999997	0.0344564452	0.1298779147	-0.031657887999999995	-0.11675306419999999	-0.1329775059	-0.0011767053	0.0237857925	-0.00793255	0.0745440769	0.0593902445	-0.0102723213	0.021300772000000003	0.0090593685	-0.0436243523	0.08494944900000001	0.0055731392000000005	0.024288913399999997	0.0540530038	-0.044449459000000004	-0.028031163300000002	-0.09273082099999999	-0.012125057199999999	-0.0801579046	0.044299448	-0.0316749942	0.0525480886	-0.1484068966	0.0917471837	0.10245156720000001	0.0551448008	-0.049643363600000004	-0.0372773352	0.0379845281	0.1345918918	-0.0642646666	-0.0730078856	-0.126709552	-0.0717661901	0.0390220928	0.0587525851	0.0023590687	-0.035754237599999995	0.0749646334	-0.0629317358	0.0017057544	0.0228271164	-0.0715318107	-0.0383502201	-0.025320950699999997	0.11087092679999999	0.0419972024	0.1282769359	-0.0176969552	0.12471999730000001	-0.0279172332	-0.013985883000000001	-0.0561064525	-0.050345198	0.09601386529999999	0.0947136862	0.0925597472	0.089571464	0.0857757736	0.0	0.0	-0.0464756	-4.579999999999862e-05	0.00215998139536	2.0976399999998732e-09	0.015663299999999998	0.10697550000000002	0.0002453389668899999	0.01144375760025	0.260685	-0.015554000000000012	0.00024192691600000038	0.067956669225	-0.00198807	-0.00016660000000000025	3.952422324900002e-06	2.7755560000000082e-08	0.000604115	0.00012936800000000004	3.64954933225e-07	1.673607942400001e-08	-0.0008007729999999997	-2.9288999999999834e-05	8.578455209999902e-10	6.412373975289996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.364656578	-0.6467441712	-1.544466341	-0.0601793985	-0.9903779491	1.724517684	-0.6260331457	-0.5865499393	-0.676952528	0.7648986004	0.60262961	1.19404298	-0.9561416896	0.8564115515	-0.5711622933	-1.707589907	1.549578641	1.138772618	0.6614641427	-0.9481476148	0.3201760691	0.9807191546	-0.9812979505	-0.05594250268	1.285350417	0.001312604291	-0.02673933827	-0.2398414102	1.126918275	0.1759929365	2.597159454	0.8836249647	1.974097276
