1.514382381000000111e+00	-1.483872923999999927e+00	1.598358539999999994e+00	-2.254890099000000092e-01	1.103223048000000039e+00	8.659514487999999677e-01	1.363846963999999939e+00	7.561404706000000031e-01	6.749053121999999683e-02	-5.854866697999999703e-01	1.383381439000000102e+00	1.112770234999999941e+00	1.941470326999999996e+00	1.767826279999999972e+00	-8.559841871000000157e-01	-8.791887087999999961e-01	-2.715783082000000070e-01	-2.424947393999999923e-01	-9.961518445000000499e-01	7.427654356999999763e-01	-1.540640355000000072e+00	-1.854829371999999976e+00	3.018172780999999749e-01	1.236685465999999955e+00	-1.258206176999999926e+00	4.769491582000000007e-01	-7.623359977000000454e-01	1.039763465999999914e+00	-6.129737497999999674e-01	1.442380567999999863e-01	-4.879570442999999758e-01	1.394381679999999957e+00	5.383939239999999682e-01	-1.211486676000000040e+00	-6.189565399000000051e-02	1.333471836000000021e-01	1.934858176999999957e+00	2.453572793000000085e-03	-1.730362555000000135e-01	1.009651250000000028e-01	-8.485120586000000076e-01	-1.093855489000000042e-01	-2.169561720000000027e-01	5.378869628000000347e-01	7.745572477000000067e-01	-2.888461097000000199e-01	-9.103744046999999728e-01	1.821790970999999926e-01	2.243251072000000124e-01	-7.871427455999999712e-01	8.275547527000000070e-01	1.581313581000000079e+00	1.373390549000000072e-01	-6.145669676999999664e-01
1.933252753000000101e+00	-1.651038938999999983e+00	8.009515101999999942e-01	-1.191998839000000032e+00	-1.330029785000000020e+00	-7.809347063999999561e-01	1.698529441999999889e+00	-1.962358317000000074e+00	3.700684124999999991e-01	1.153394993999999896e+00	1.598097547000000063e+00	-1.319716638000000053e+00	-1.251654739999999988e-01	2.718466442999999955e-01	1.498408401000000056e+00	-9.326134580999999590e-01	6.230108414999999816e-02	9.864706345999999515e-01	-1.328379242999999932e-01	1.046594274999999907e+00	9.112815034000000258e-01	-1.957981260999999973e-01	6.801276564999999552e-01	-4.425484512999999787e-01	-1.094834348000000013e+00	1.665967912999999911e-01	9.543296605000000099e-01	1.830638360000000076e-01	-4.044431696999999937e-01	2.042874247999999948e+00	1.132666452000000046e+00	-1.212812940999999922e+00	2.702299040000000208e+00	-2.132209912999999957e-01	1.495557942000000029e+00	-9.568753747999999559e-01	7.500413846000000273e-01	2.050897450999999982e-01	-2.127057541000000052e-01	-4.214492251999999994e-01	-8.206270294999999937e-01	7.205904555000000045e-01	7.860367355999999806e-01	3.772186741999999926e-02	1.788032536000000006e+00	-1.351277854000000056e-01	5.739570537000000527e-01	-9.347520491999999903e-02	-1.151934159000000069e+00	2.667510388999999940e-02	6.088524722000000500e-01	7.596786036999999547e-01	7.068094216000000429e-01	-1.958336172999999958e+00
1.536439171000000048e+00	-1.272881020999999890e+00	1.062366946999999895e+00	8.400692654000000426e-01	-4.949686012999999773e-01	2.322567246000000196e+00	8.431477190999999705e-01	-1.067472181999999936e+00	-3.287068414000000049e-01	-1.909347324999999929e+00	1.539106065999999995e+00	9.711670419000000276e-01	1.546512598000000072e+00	6.907168159000000029e-01	3.719970309999999780e-01	-4.953274383999999864e-01	-7.936088949999999809e-01	-1.015990329000000081e+00	-1.725114027000000050e+00	2.509710209000000081e-01	6.904894447999999629e-01	-1.509662112000000000e+00	4.476061637000000037e-01	1.770553832000000050e+00	-1.139650816000000066e+00	4.986238551000000130e-01	-1.741330567000000107e+00	6.456041541999999467e-01	-5.112966746999999534e-01	-4.357935992999999869e-02	-7.145280567999999777e-01	5.198156830000000284e-01	1.058438675000000107e+00	-5.046844924000000177e-01	1.695779473000000037e-01	-3.186677686000000120e-01	2.215288013999999972e+00	-4.402531056000000276e-01	-1.015860272000000064e+00	4.057910443000000145e-01	-4.680816347000000266e-01	-5.831830208999999599e-01	-8.003643095000000374e-01	1.477136569999999982e-01	7.569019784999999612e-01	-1.045601099999999978e-01	-1.013789564000000087e+00	-1.331745663999999996e-01	7.215433025999999916e-01	-1.201419132999999917e+00	1.297879299999999958e+00	2.046451382999999957e+00	-3.537135920999999739e-01	-7.589791501999999974e-03
1.708612723999999972e+00	-2.025234724000000153e+00	1.882740274000000102e+00	-7.862031666000000030e-01	-1.083210063999999972e+00	-1.422944594999999923e+00	4.539025165000000195e-01	7.804031353000000504e-01	7.647494137000000469e-01	-2.689197413000000147e-01	1.164565472000000046e+00	-1.829450822000000088e+00	-1.121279136999999926e+00	5.493846059000000448e-01	-1.184114101000000030e+00	-3.480011484000000155e-01	-5.079076690999999588e-01	1.273724838999999998e+00	2.302850476999999951e-01	6.855294728999999920e-01	5.346187972999999483e-01	-1.170118130000000062e-01	4.554528181000000231e+00	5.885763277000000127e-02	-1.119746147999999969e-01	-8.640593435000000488e-02	-5.499612428999999664e-02	7.609710145000000425e-01	-3.806676994000000036e-01	1.405057044000000088e+00	8.833814738999999916e-01	-2.436917068000000075e+00	-1.627315738999999928e+00	-4.637568908999999961e-01	4.536806728000000177e+00	3.601704946000000018e-01	-4.186163915000000180e-01	-2.215921435000000050e-01	4.739249288999999865e-01	-1.480530047000000016e+00	-1.070941149999999897e+00	-3.033333460000000037e-01	1.631935338999999985e+00	7.628390572000000036e-01	5.384103006999999552e-01	-8.986901916999999740e-01	-1.964177588999999891e-01	2.297789406999999895e-01	8.424774221999999924e-01	-8.295270152999999480e-01	1.143181339000000074e+00	1.411696537999999945e+00	-4.939279817000000183e-02	-1.786923947000000013e+00
1.798863493999999896e+00	-1.289094627000000104e+00	9.806605869000000197e-01	-1.369330471999999910e+00	-1.646348053000000089e+00	7.148940816000000087e-01	1.866947431999999907e+00	-1.583929246999999929e+00	-6.908109731999999559e-01	1.086035244999999927e+00	1.761770175000000105e+00	-5.572684998000000389e-01	4.054748476999999740e-01	-1.068035757000000002e-01	2.006023606999999931e+00	-7.783675354000000324e-01	2.085708565999999931e-01	4.608708107999999748e-01	-1.466014954999999897e+00	8.416896077999999615e-02	5.029461191999999858e-01	-1.113405497000000022e+00	2.111012368000000083e-01	5.946408799000000300e-01	-1.201404989999999895e+00	2.788560891999999902e-01	-1.340890533999999912e+00	2.586733534999999806e-01	-6.326245853999999946e-01	6.017930205999999504e-01	-9.203308006999999513e-01	-1.103643119000000006e+00	-7.907461198999999885e-01	-7.180367814000000459e-01	-2.502728534000000019e-02	7.718967587000000186e-02	6.406530116999999969e-01	-2.229303253999999901e-01	-2.147962254000000126e-01	7.982408885999999759e-01	-5.918105736000000006e-01	-4.179601381999999976e-01	-4.757205087999999971e-01	-7.561454220000000115e-01	-2.503652935999999829e-01	-7.772120495000000018e-01	-6.996037934000000069e-01	3.325346475000000024e-01	4.641351284999999938e-01	-1.134131614999999982e-01	-1.697963580999999889e-01	2.384598830999999919e-01	2.507914298999999736e-01	-1.918544532999999941e+00
1.577198965000000008e+00	-1.531600823000000000e+00	6.760365030999999636e-01	1.482288889999999970e+00	4.679369735999999724e-01	3.530093387000000082e-01	7.044215449999999823e-01	-2.806734564999999737e-01	-1.039103222000000049e+00	-1.395203881000000035e+00	1.887991025999999906e+00	-1.494601054999999956e+00	-9.509254088000000660e-02	-4.887488407000000201e-01	-2.501183252999999995e-01	-5.488193544999999673e-01	7.209320852999999418e-02	-1.430773566999999913e+00	-1.010253877000000022e+00	-1.900219951000000074e-01	4.251168102999999809e-01	-1.160723026999999963e+00	2.303163140000000109e+00	-4.595662043000000030e-01	-1.477182827000000032e+00	1.655369348999999879e-01	-2.530887164000000245e-01	7.583792963000000054e-01	-7.554442716000000502e-01	1.387592230000000093e+00	-3.696493032000000012e-01	-1.226825075999999903e+00	-2.101886723999999984e-01	1.926184645000000029e-01	-6.246801932000000113e-01	-6.605910504999999711e-02	1.214136136000000032e+00	1.149269878999999994e+00	8.676582071999999757e-01	-1.889886039000000073e+00	-8.059289325999999809e-01	-6.160370531000000094e-01	2.151334098000000083e-01	-4.401757735999999865e-01	1.433913400000000005e+00	3.888975933000000107e-01	1.487357206000000098e-01	-7.341146235999999881e-02	1.672253911000000093e+00	-7.250865075000000326e-01	6.244012847000000171e-02	1.633623974000000034e+00	1.237959783999999924e-02	-1.199537397999999921e+00
1.554762809000000079e+00	-1.227610451999999963e+00	1.381868155999999903e+00	-6.025226911000000074e-01	-1.362862221999999957e+00	1.582259189999999927e-01	1.667322109000000108e+00	9.776789648999999471e-01	8.207283767999999924e-01	-1.658347991000000132e-01	2.006907001000000079e+00	1.225201983000000050e+00	-1.809009719000000127e-01	8.552245000000000541e-01	-7.904551011999999544e-01	-2.449455047999999913e-01	-9.818250360000000398e-01	3.480714852999999831e-01	-8.479302993999999760e-01	3.708544068999999888e-01	-1.314811992999999957e+00	-1.026659895000000100e+00	8.464801383000000179e-01	1.691963606000000064e+00	-1.374319010000000008e+00	7.575390160999999623e-01	1.012314618000000055e-01	6.817936898999999995e-01	-6.997138517999999807e-02	8.444961117000000517e-01	-8.734775541999999504e-01	5.874612711000000154e-01	5.639826409999999512e-01	-6.014532335000000174e-01	-1.817830484000000080e-01	-1.967741339000000089e-01	1.067791871999999920e+00	6.458854224000000477e-02	1.010182380000000046e+00	-1.382754940999999960e+00	-1.955209699999999939e+00	-7.318728026999999914e-01	-1.006226942000000069e+00	-1.457447300999999973e-01	-1.320952066000000036e+00	4.673887875000000136e-01	-1.618005493999999933e+00	2.508179313000000188e-01	7.938634324000000131e-01	-1.532536944999999928e+00	2.802096570000000078e-02	4.604551276000000137e-01	-6.854600253999999782e-02	1.069295839999999942e-01
1.850865192999999964e+00	-2.014169191000000136e+00	8.257691257999999479e-01	-1.240416715999999919e+00	-6.826949997000000270e-01	-3.120716957999999930e-01	4.321497859999999802e-01	-1.108145793000000046e+00	-1.598352417000000081e+00	5.477445727000000014e-02	1.225423091999999992e+00	-2.292208779000000085e+00	-7.568001641999999585e-01	-7.141625926000000346e-01	1.539388718999999961e+00	-8.014634545000000054e-01	4.466604628999999993e-01	1.140268021000000020e+00	-1.180796342999999915e+00	-2.085063940000000116e-01	8.129385726000000201e-01	-3.405465176999999954e-01	6.784251134000000016e-01	-7.708899314000000613e-02	-1.161144184999999940e+00	-1.060614724999999980e+00	-1.130420941999999984e+00	-4.095323821999999891e-01	-1.895736834999999898e+00	7.350663801000000275e-01	1.207288579000000001e-01	-1.896546419999999955e+00	-3.338712273000000175e-01	6.439115751999999748e-01	1.095436303999999916e+00	-4.389418883000000271e-01	2.902716803000000012e-01	7.324751119000000310e-01	1.194881398000000039e-01	-4.894048638999999867e-01	1.362763198999999981e+00	2.858825777999999818e-01	1.235630312000000064e+00	2.630276639999999944e-01	4.463603006999999900e-01	-3.275681403999999852e-01	3.675125894999999865e-01	5.993140537000000295e-02	7.422064767999999590e-01	3.973952659000000165e-01	-5.607828177000000469e-01	1.494180938999999930e-01	8.895532904999999824e-01	-1.507856282000000103e+00
1.239756330000000073e+00	-1.280805383999999991e+00	1.093116025999999907e+00	1.006651364999999965e+00	-1.177218252999999992e-01	2.526094797999999919e+00	8.231009036999999973e-01	-6.053428307999999536e-01	-5.240152756000000522e-01	-1.714988152000000099e+00	6.198323412999999782e-01	5.485406951000000308e-01	1.518238887000000092e+00	9.484308565000000579e-02	4.142735330000000271e-01	3.280239432000000011e-01	-2.779488606000000139e-01	-4.792235309999999804e-01	-2.057672155000000114e+00	-3.743726721999999785e-01	6.215632634000000101e-01	-1.219694054999999944e+00	3.530519101999999854e-01	2.195975482000000145e+00	-8.693864059999999450e-01	3.463651030000000075e-01	-2.309756343000000101e+00	7.699505169999999454e-01	5.884648125000000451e-01	-9.029835191999999733e-01	-6.541424943000000436e-01	-1.563466977999999896e-01	8.443669849000000338e-02	1.876560210999999867e-01	-9.227224376999999533e-01	6.465498967999999680e-03	1.720188583999999965e+00	1.782420955000000098e-02	-5.889932208999999474e-01	-1.436615648000000078e+00	3.557062713999999959e-01	-5.041278441999999700e-03	-4.010160400999999986e-02	-4.727558658000000080e-01	-3.244550456999999999e-01	5.849485247000000276e-01	-6.755410505000000176e-01	7.763003206999999906e-01	1.918289863999999900e+00	-1.223154010000000014e+00	-1.013810914000000007e+00	6.286768278000000043e-01	8.865268190999999742e-01	1.648193374999999961e-01
1.256475352000000045e+00	-1.783803650000000074e+00	1.700909192999999986e+00	-8.136166954000000340e-01	-1.215683714999999943e+00	-1.579916419999999988e+00	7.667623410999999667e-01	5.420771156999999452e-01	2.218326924999999838e-02	-3.859986660999999986e-01	1.026713889000000046e+00	-1.595493867000000066e+00	-9.535925081999999664e-01	1.358325196999999873e-01	-1.570808741000000008e+00	-9.862707967999999603e-01	6.026235796999999950e-02	4.485071769999999791e-01	-6.151475502000000040e-01	5.399566426999999891e-01	-1.374993780999999915e+00	2.159147251000000101e-01	6.501431904000000150e-01	-2.560021416000000105e-01	-1.729887895999999980e-01	6.350136651000000132e-01	8.511511827000000086e-01	8.222023800000000104e-01	-1.027838481000000082e+00	1.052720818999999919e+00	1.280696284000000018e+00	-1.960879717999999938e+00	-5.399418769999999590e-01	-5.268782283999999816e-01	1.477380825999999869e-01	5.357584373999999539e-01	-1.700001914000000003e-01	3.590456731000000179e-01	6.225443115000000027e-01	-4.469398497000000026e-01	-8.051691575999999628e-01	7.609748225000000366e-01	8.413430110999999822e-01	1.312342794999999951e+00	-1.674838811000000094e-01	4.474667875000000183e-01	5.373109272999999630e-01	-6.710856176999999700e-01	2.392120484999999963e+00	1.672389177999999976e-01	6.791956300000000502e-01	1.065885926999999983e-01	1.590196119000000019e+00	-3.831774983999999828e-01
