-1.091379037000000052e+00	-4.489638398999999946e-01	1.552449525000000108e+00	-1.028235527999999954e+00	1.841647703000000025e+00	-1.866084354000000056e+00	1.496211080999999998e+00	-9.097889106000000004e-01	-5.518747910000000312e-01	5.052353600000000222e-01	-2.999731702000000277e-01	-2.784970842000000224e-01	2.229153210999999857e+00	1.123734958000000006e+00	-1.104900127999999954e-01	2.004121594999999922e-01	-1.747131294999999973e+00	-4.462765371000000300e-03	-1.394825353000000101e+00	-1.251233186000000108e+00	-4.536017062000000100e-01	5.892314024999999456e-01	-3.300254957000000045e-01	8.350985280999999594e-01	-6.360161122999999916e-01	2.234879714999999933e+00	8.202097984999999758e-01	9.658845978000000221e-01	-4.431387413000000275e-01	2.862689958999999895e-01	1.265914164000000008e+00	1.447959049000000054e+00	4.766882866000000107e-01	-8.803498298999999916e-01	3.253408005000000269e-01	1.735250729999999963e+00	1.872729005999999863e-01	2.799698558000000004e-01	2.175030830999999942e+00	-4.951318852000000104e-01	3.149953228999999855e-01	-3.587007593000000050e-01	8.368143419000000360e-01	1.568274506000000013e-01	9.797937206000000288e-01	2.029469257000000026e-01	-1.300767551000000077e+00	1.540812632999999932e-01	6.486665306000000131e-01	-2.957480019000000016e-01	5.430063523999999475e-01	-4.140859447999999943e-01	6.713755303999999757e-01	-6.396578622999999908e-01	-1.248058531000000027e-01
-1.033685607000000006e+00	-3.810568241000000245e-01	1.724809853000000004e+00	-1.345502580000000004e+00	-2.505897214999999734e-01	-2.095217074999999873e+00	9.278520170999999817e-01	-7.302635771000000053e-01	-1.180089884999999894e+00	1.338754686999999999e+00	3.487737398999999905e-01	-1.979497864999999912e+00	2.536085431000000057e+00	-1.341042688999999899e-01	-3.513854036999999875e-01	-3.059212346999999887e-01	-9.419381580000000254e-01	-7.460039613000000180e-01	-1.584074666000000020e+00	1.105458223000000073e+00	-2.027490519000000102e+00	8.053987937000000041e-01	-6.052686731999999958e-01	1.208408866999999942e+00	-4.267029244000000165e-01	1.479733285000000009e+00	2.435779301000000063e-01	1.984945815999999974e-01	4.022390636000000019e-01	-1.495528348000000063e-01	9.551042942999999896e-01	3.358196997999999822e-01	-4.068055908000000054e-01	7.348654274999999805e-03	1.438576698000000098e+00	1.179092271000000032e-02	7.545250968000000169e-01	1.488493239999999940e+00	1.143811112000000074e+00	1.091085105000000111e+00	-6.547521973000000051e-01	-8.202301698999999724e-01	1.846124684000000071e+00	-7.594870663999999660e-01	8.838340216000000193e-01	1.390183404999999928e+00	-4.990275424999999765e-01	2.591005856999999968e-01	-7.207723857999999428e-02	-7.213234871000000215e-02	3.378880618999999946e-02	-1.407883577000000053e-01	-4.087746212999999740e-01	1.007481676000000048e+00	-1.581153210000000087e+00
-1.037724386999999915e+00	-4.829231971999999873e-01	6.632701345000000526e-01	5.846696339000000131e-02	-3.246068161999999813e-01	-2.120900368000000036e+00	1.697639888999999958e+00	-1.372372021999999969e+00	-6.685196787999999612e-01	-5.264481067999999819e-01	9.065451583000000424e-01	6.150151268000000199e-02	1.665298372000000082e+00	2.415950554000000083e-01	-5.803553213000000044e-01	1.085651005999999974e+00	8.748793118000000035e-01	-3.841526766999999731e-01	-4.047265728000000173e-01	1.191036311000000063e-02	-6.502530103000000450e-01	-1.271629220999999976e+00	1.956059961000000125e-01	2.423730379000000212e+00	-7.723926318999999596e-01	1.932196282999999903e+00	6.169398016999999568e-01	7.010612133000000412e-01	-3.136956206000000025e-01	-9.252844864999999752e-02	5.743580615000000167e-01	1.340937362000000022e+00	-3.531151104999999957e-01	5.536864765000000244e-01	7.877286409999999517e-01	3.673916036000000052e-01	6.028335711000000208e-01	1.146032396999999925e+00	8.798118534000000102e-01	-2.412087650999999999e-01	-2.242737778000000043e-02	3.467102738000000239e-01	3.493090905999999829e-01	-2.528577423999999740e-01	7.494153556000000549e-01	-4.826182735000000140e-02	-1.253393473999999896e+00	-2.829595186000000151e-01	-6.412089131000000553e-01	1.201210833000000006e-01	-8.641523025999999774e-01	-2.829099288000000000e-03	6.184813390000000188e-01	3.011183358000000254e-01	-9.465006229000000326e-01
-1.114216066000000005e+00	-6.676560764000000203e-01	1.190966592000000102e+00	3.760398267000000239e-01	1.235873648000000102e+00	-2.250367127000000078e+00	2.759159059999999886e-01	-1.386801151000000010e+00	-1.323222426000000007e-01	-7.718889489000000381e-01	-1.172846985999999925e+00	-2.387776044999999847e+00	1.090360184999999982e+00	1.357176766000000034e+00	-3.038739165000000075e-01	2.070774704000000188e+00	3.750257504999999769e-01	-1.169906110999999971e+00	4.110015897000000029e-01	-1.040038172999999899e+00	-1.937513355000000104e+00	-1.992350054000000092e+00	-4.711758856000000106e-01	1.128444801000000108e+00	-6.486807825999999499e-01	4.160849003000000046e-01	9.979966366000000422e-01	1.090911678000000107e+00	3.996015502999999969e-01	6.785300102000000333e-01	1.966127066999999951e+00	9.644788079999999653e-01	-3.230118006000000097e-01	7.439802742000000135e-01	2.227587300999999798e+00	6.895829463999999520e-01	1.363860086000000083e+00	5.217029320999999609e-01	1.064920359000000039e+00	-7.981811130999999504e-02	7.986612651000000174e-01	-6.872633785999999745e-01	8.777820829000000380e-01	6.026293614000000076e-01	-1.920254430999999984e-01	1.818925543000000089e-01	-2.799887335999999838e-01	-1.078499227000000033e-01	2.545122182999999816e-01	-4.861741272999999808e-01	1.381472092000000096e+00	1.300877474000000089e-01	7.240187744999999619e-01	7.933563287999999547e-01	-8.527182516000000323e-01
-1.148228476000000109e+00	-4.860234482999999939e-01	1.675573052999999923e+00	-1.125896750999999973e+00	3.486734076999999932e-01	-2.328974532999999791e+00	9.806498783000000552e-01	-1.343887569000000060e+00	-7.757231237999999696e-01	2.011286097999999967e-01	-5.077398816000000537e-01	-3.676102400999999853e-01	1.648840743000000053e+00	8.387802723999999710e-01	-3.519384381999999811e-01	1.599244576000000029e+00	-9.841512637999999535e-01	-6.808967095000000302e-01	-5.125866144999999818e-01	-3.505967975000000014e-01	-7.270942108000000292e-02	1.207591231000000043e-01	-4.708424595999999851e-01	6.187457790999999485e-01	-7.480161937000000538e-01	9.044506384999999593e-01	1.262594996000000025e+00	8.773280253999999889e-01	-3.347540527999999793e-01	-7.278660397000000226e-02	1.666055274000000086e+00	8.069727161999999954e-01	-1.280367027999999907e+00	-1.736883737999999955e+00	1.442729544999999947e+00	-7.870114407999999340e-02	3.062629743999999987e-01	1.309624651999999889e+00	1.009938723000000094e+00	6.723981681000000543e-02	-1.171145803999999995e-03	2.502825644000000183e-01	1.339896170000000053e+00	-1.049004089999999945e+00	9.886412273000000361e-01	-7.333882491000000003e-01	-9.629037548000000113e-01	-5.071569931999999614e-01	5.731908677000000507e-01	-4.861529260999999935e-01	1.325361475000000067e-01	2.512716683999999812e-01	1.025119477000000057e+00	4.057697417000000195e-01	-1.428833576999999910e-01
-1.024838327999999965e+00	-3.212558221999999852e-01	1.742190337000000033e+00	-1.715892347000000040e+00	-8.692742025999999900e-01	-1.847130544999999957e+00	1.777899530000000006e+00	-1.645216406000000076e+00	-1.608117505999999919e+00	1.610110042000000075e+00	1.540043570000000084e-01	-1.514967833999999902e+00	1.629408321000000104e+00	1.719220630999999999e+00	-7.181028645000000488e-01	2.717259569000000097e-01	-1.088508232000000020e-01	-1.354526558000000103e+00	-6.296205540999999517e-01	-8.360930404999999954e-02	-2.306015125000000054e+00	5.165029270000000006e-01	-2.663700146999999907e-01	8.579108904000000146e-01	-6.960072086999999907e-01	9.009349272000000131e-01	1.562546594999999927e+00	-5.727715428999999858e-01	1.834232406000000093e-01	-3.667960330000000213e-02	1.280365280999999911e+00	4.227826270000000219e-01	-1.584746771000000054e+00	-1.339310784999999948e-01	-4.495572565000000020e-02	1.233913851999999922e+00	5.832727872999999841e-01	1.438698548999999938e+00	5.268606893999999707e-01	2.092637461999999893e-01	-6.345950362000000178e-01	-4.950987550000000015e-01	9.037217332000000436e-01	-1.281190038999999947e+00	1.116810891000000083e+00	1.905378669000000080e+00	-1.256174088000000078e+00	-1.020346646999999995e-01	-5.078611645999999702e-01	3.251674355999999988e-01	2.618991301999999965e-01	8.499485730000000405e-01	4.716297701000000120e-01	9.749131923999999616e-01	-9.553167409999999693e-01
-8.881132460999999756e-01	-5.055911632999999794e-01	4.766120308999999833e-01	-3.603261239000000171e-01	-1.227445479000000006e+00	-1.865896430000000050e+00	2.934448618000000120e-01	-1.153590144999999900e+00	-9.975988747999999795e-01	-8.073984750999999571e-01	1.104566692999999988e+00	1.332212436000000111e-01	7.443526461999999677e-01	-7.345710407000000108e-01	-5.527634410999999748e-01	3.676834972999999951e-01	4.215481900999999698e-02	-1.575402777000000087e+00	-1.200329109999999977e+00	1.059603746999999929e+00	-1.729672644999999953e+00	4.938770757000000011e-01	1.471638221000000080e+00	2.045806438000000060e+00	-7.568900517000000105e-01	2.900791246000000156e-01	6.631603614000000091e-01	1.333639795000000072e+00	4.425389432999999872e-01	-1.102479063000000092e+00	-5.178140524000000022e-01	1.312697352999999900e+00	-4.176853605999999997e-01	5.480125421999999524e-01	1.244051913000000065e+00	-4.951023079999999910e-02	1.270916511000000082e-01	1.410783300000000073e+00	5.771765004999999948e-02	-1.135555386000000055e+00	-7.394096959999999497e-01	-6.430659104000000514e-01	2.070881782000000004e-01	5.480122630000000550e-01	3.237099578000000033e+00	1.174634052999999900e+00	-1.288241119999999906e+00	3.963836577000000028e-01	4.756931864000000232e-01	2.002844556999999970e+00	1.476350660999999898e+00	-4.686980052999999979e-01	-4.933627448999999832e-01	-1.062436694999999931e+00	-1.008921532000000010e+00
-8.910666848999999612e-01	-3.842099722999999800e-01	1.136458179999999984e+00	1.221792820999999946e-01	7.610359094999999963e-01	-1.594580692000000077e+00	1.063420481999999945e+00	-1.846406892999999938e+00	-6.029408013999999483e-01	4.947531294999999996e-01	-1.487226323000000017e+00	1.433219964999999929e-01	1.435818937999999989e-01	3.886560474999999903e-01	-5.308072204999999544e-01	1.903423415000000007e+00	6.215564047999999620e-01	-2.191455385999999950e-01	9.780957995000000293e-01	-5.290079975999999462e-01	-1.479385372999999948e+00	-2.674337155000000021e-01	-6.394945772000000250e-01	1.392658957000000086e+00	-1.108435078999999934e+00	1.690802268000000108e+00	5.110412507999999576e-01	1.645647059999999939e+00	-6.155579654999999706e-01	-4.295209333000000185e-01	1.529942887000000029e+00	1.378256354999999989e+00	-5.795643804000000232e-02	6.158397336000000222e-02	1.208269030000000077e+00	-1.107222328000000006e-01	-2.279753670999999926e-01	5.715447648000000491e-01	5.568244782000000281e-01	-1.048881637999999894e+00	-4.192255229999999888e-01	8.126893058999999919e-01	-3.263463668000000234e-02	2.435810442000000187e+00	-9.887832651000000306e-02	-9.723932315000000104e-01	-8.978552012999999610e-01	-1.710620870000000016e-01	-3.386358676000000151e-02	4.025578758999999729e-01	-2.288793296999999949e-01	-3.202246710000000163e-01	-5.374220476000000080e-01	5.683342610999999600e-01	-7.756743365999999584e-01
-7.886486622999999696e-01	-4.055439001000000210e-01	1.443513376999999931e+00	3.152206884000000042e-01	1.851986589000000016e+00	-1.630994105999999944e+00	1.218415373000000024e+00	-4.455939177000000084e-01	-4.066538753999999756e-01	9.611646444000000455e-01	-9.555370796000000055e-01	-6.371448122999999741e-01	5.685895732000000313e-01	6.510108088999999598e-01	-5.755767388000000429e-01	9.768430627999999949e-01	-1.108329346000000104e+00	-1.502797606000000064e-01	9.891816266999999829e-01	-8.223337095999999624e-01	-7.658459397000000335e-01	1.372486185000000025e-01	9.120968151999999524e-03	1.161679635999999904e+00	-2.622829056000000048e-01	2.937028372000000109e-02	1.716111123999999988e+00	6.001316764999999886e-01	-1.036308769999999990e+00	1.857095830000000114e-01	1.230904781000000003e+00	1.468661991999999916e+00	-4.108564894999999773e-01	-1.572069079000000036e+00	1.933566596000000082e-01	5.378448279999999970e-01	8.070375120999999652e-01	-7.168524638000000060e-01	4.568494088000000231e-01	-1.049597732000000061e+00	1.620870520999999898e-01	1.540469197999999873e-01	1.914059074999999999e-01	5.493183674999999599e-01	1.869473517999999945e+00	5.144353987999999989e-01	-9.512733451999999534e-01	1.140932124000000047e-01	4.903997135000000007e-01	-3.296843748000000129e-02	-1.079230625999999943e-01	-4.698191844999999867e-01	-2.742448639999999771e-01	-4.208932847999999893e-01	-6.087185996999999738e-02
-1.058586032000000010e+00	-4.550751868999999838e-01	1.681311677999999921e+00	-2.038174226999999838e+00	-6.095135938000000378e-03	-2.027949196999999870e+00	5.647573819000000217e-01	-1.833519971000000082e+00	-1.387144536000000095e+00	1.593754337000000021e+00	6.082749467000000410e-01	-1.175846656000000046e+00	8.289595052999999547e-01	1.417422586000000040e+00	-5.091259634000000478e-01	-6.792682800999999548e-01	-1.353646125999999894e+00	-3.549003344000000171e-01	-1.749856244000000061e+00	8.611481205000000028e-01	-1.176454928000000066e+00	4.935803333000000070e-01	-1.388475416999999990e+00	8.804509782999999645e-01	-5.280571504000000083e-01	6.461789226999999913e-01	2.702422270000000015e-01	-3.142835643999999928e-01	6.229512479000000047e-01	1.445645311999999905e+00	1.995781985999999897e+00	5.277487339999999971e-01	-8.759998628999999815e-01	6.791443298999999545e-01	2.827097596999999851e+00	7.514841374999999823e-01	-5.675093827999999618e-01	7.733413799999999672e-01	9.230367496000000394e-01	4.216677717999999797e-01	-1.998746990999999973e-01	-3.872725973999999738e-01	-3.240414435000000259e-01	1.002450390999999996e+00	1.313112271000000053e+00	4.870771160999999849e-01	-6.213878335000000419e-01	-7.010732795000000628e-02	-3.454020537999999974e-01	-7.448811067999999702e-01	1.358712223000000108e-01	-1.262139638999999924e+00	-5.393808379000000208e-01	1.630151198000000079e+00	-2.313549376000000046e-02
