0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-8.264399498000000177e-01	4.360090329999999903e-01	-8.533042561000000470e-01	-3.934907088999999858e-01	1.875787749999999976e+00	-9.875363309000000367e-01	4.209251475999999936e-01	7.311312694999999584e-01	-6.074445527999999817e-01	-8.478859872999999769e-01	-4.775476763000000013e-01	-9.090803142000000170e-01	9.716800366000000189e-01	-4.779791143000000075e-01	-2.115230840999999806e+00	2.909058979000000100e+00	1.998747215999999938e+00	1.299005658000000007e+00	1.889045773999999955e+00	-1.208542701000000011e-02	4.449360124999999777e-01	7.804843392000000435e-01	1.509247803999999915e+00	2.148519111999999953e-01	2.167783936000000189e+00	-1.352494502999999959e+00	-2.764831701000000086e-01	-1.090832524999999942e+00	4.451778411999999796e-01	3.040233331000000039e+00	-5.205163217999999592e-01	1.130934400999999978e+00	3.464279972000000041e-01	2.767617296000000060e+00	-1.423406950999999993e-03	2.938419063999999845e-02	2.527610181000000011e+00	-1.241081727000000079e+00	-1.240754805999999988e+00	1.459806644999999958e-01	1.173651758000000100e+00	8.136212020999999961e-01	3.301854040999999906e+00	-1.192313512999999991e+00	-2.356330842000000203e+00	1.119447588999999965e+00	6.979645027999999973e-01	2.280032519000000146e+00	-5.554711008999999589e-01	2.270178136999999818e+00	-4.983131925000000018e-01	1.562684581999999933e+00	8.838572113999999535e-01	8.209627080000000410e-01	1.030685606000000032e+00
-1.370482728000000039e+00	-3.381623434000000095e-01	1.762421412999999992e+00	7.704514918000000545e-01	-1.704722869000000030e+00	3.561805530000000108e-01	7.087509257999999313e-02	1.225743739999999971e+00	-1.531336121000000050e+00	9.737584215000000265e-01	9.974655999999999523e-01	-4.474195743000000114e-01	-5.802931964999999970e-01	-1.035685364000000108e+00	8.373489484999999677e-01	1.935707148999999960e+00	3.746192353999999725e-01	-2.785781225000000250e-01	1.928739050000000121e-01	-1.426143208000000051e+00	-2.080336834000000135e+00	1.896388363000000021e+00	9.239452406000000506e-01	2.779431408000000214e+00	1.619409389999999949e+00	4.005617987999999796e-01	1.413678190999999862e-01	-4.150291767000000021e-01	-4.956539692999999830e-02	7.468582617000000257e-01	2.411687716999999953e+00	-2.899835499999999788e-01	-2.445644616000000049e-01	-5.644401656999999961e-01	-9.991278645000000180e-01	1.691188109999999911e+00	4.265283531999999767e+00	-4.723283352000000046e-01	-5.009778729999999625e-01	-4.774615124000000099e-01	1.285071475000000074e+00	1.552055069999999981e+00	3.114353701000000196e+00	3.055360717999999753e-01	-2.679756699999999991e+00	8.704856708000000554e-01	1.273673883000000062e+00	6.383039255000000356e-01	3.634387534999999891e-01	2.921016316999999751e-01	8.555283173000000074e-01	9.154512092000000045e-01	7.824983442999999816e-02	1.233184954000000055e-01	5.298899647000000490e-01
-1.386350371000000026e+00	-4.168313780999999829e-01	-1.450349654999999904e+00	-9.679665048000000160e-01	2.557673516000000258e-01	-1.902733640000000073e-02	-1.653511171999999974e+00	5.067213094999999806e-02	-1.976092447999999946e+00	-1.231070475999999969e+00	-8.757758201999999992e-01	-9.927857471000000045e-01	2.458193543000000147e+00	-1.825406702000000048e-01	-2.098418086000000127e+00	1.865730593000000104e+00	9.385250020999999498e-02	6.371691913000000485e-01	1.071926549999999922e+00	2.081773511000000187e+00	-2.648476559999999869e-01	2.643071373000000168e+00	-1.351123963999999900e+00	1.803174363999999974e+00	1.403927493000000082e+00	-1.057334266000000023e+00	1.852437062999999995e+00	9.971419739000000337e-01	1.882563543000000061e+00	1.645876249999999930e+00	2.241178364000000034e+00	-3.167605204000000230e-01	2.895438213000000038e-01	-1.441522857000000046e+00	1.375564133999999938e-01	1.618807982000000090e+00	1.695650408999999970e+00	7.171344886000000085e-02	-6.096668407999999983e-01	4.116701741000000081e-01	1.613375973999999990e+00	5.571002214000000397e-01	2.909458381999999954e+00	1.662133478999999969e+00	-7.427759471999999530e-01	1.756524865999999907e+00	9.250242780999999859e-01	2.155588770000000043e+00	-6.731407816000000155e-01	-6.186352522000000409e-01	1.739541667999999985e+00	1.019444403999999915e+00	7.537644248999999519e-01	2.908611114999999803e+00	9.104818142999999697e-01
-1.315514332000000008e+00	-1.089829627999999995e-01	1.183938115999999985e+00	5.520042603999999464e-01	-8.346214794999999853e-01	8.198720596000000707e-03	-8.873836878999999955e-01	3.128038419000000125e+00	-8.865962012000000447e-01	4.407995444999999735e-01	1.082608698999999897e+00	-1.986713984000000099e+00	2.470675545000000084e-01	-8.547523643000000115e-01	5.504959892999999882e-01	1.967712845000000099e+00	-2.708655508000000212e-01	-1.095731752999999919e+00	-4.275405274999999894e-01	-1.897669801999999906e-01	2.189216640000000158e+00	1.253895921000000024e+00	2.940352498000000092e-01	1.997362275000000020e-01	8.131827416999999614e-02	2.265983895999999831e+00	7.354077721999999762e-01	1.257817672999999914e+00	-5.853124203999999775e-01	1.273291074000000078e+00	7.376686678999999636e-01	3.577749469000000154e-02	1.371582354000000059e+00	1.260196596999999974e+00	1.667056303000000073e+00	4.121198020999999878e-02	1.042431233000000068e+00	-3.953522420999999731e-01	-1.277250393999999956e+00	2.712450793000000249e-01	4.165331062000000029e-01	2.308887158000000051e-01	-1.346706014999999867e-01	2.023771550999999835e+00	-2.206040223000000022e+00	2.182752080000000205e+00	8.085404806000000555e-01	-8.974083602000000326e-01	1.648211483000000088e+00	-1.564252302999999955e+00	2.388850501999999931e+00	2.774403179000000108e-01	1.493056449000000008e+00	-2.913702946000000238e-01	-1.019232587000000079e+00
-4.712022879000000164e-01	-1.149132212000000042e+00	-1.366722693000000044e+00	-1.334761783000000035e+00	2.912843512000000135e-01	7.402763652999999611e-01	-1.127419716999999988e+00	2.329696225000000176e+00	-1.603259825999999943e+00	-1.735022751000000030e+00	-6.300663533000000482e-01	-1.051048215000000008e+00	-1.370626014000000115e-01	1.490704196999999898e+00	-1.289207227999999983e+00	1.654835328000000105e+00	-2.972600644000000236e-01	-6.820529057999999423e-02	1.399555738000000105e+00	1.304169426000000076e+00	2.144914983000000053e+00	1.235233884000000032e-01	1.739968517999999909e-02	-2.444611595000000026e+00	8.144577827000000214e-01	4.001051107999999967e-01	1.295205385000000042e+00	4.851322788999999913e-01	-2.157723968999999964e-02	1.105356586999999974e-01	-1.879183161000000102e-01	8.564114497000000492e-01	1.549936344000000021e+00	4.102814072000000034e-01	-2.297511341000000040e-01	6.297009408999999502e-01	1.280625490999999894e+00	-1.100564840999999960e+00	5.583415994000000548e-01	-3.836682044999999985e-01	2.269982156000000195e+00	8.289194416999999815e-01	-7.346912798000000411e-01	-1.317939447999999958e+00	8.176777765999999614e-01	1.389724715999999916e+00	3.365090179999999931e-01	-1.721621075000000056e+00	-3.395682312000000147e-01	-1.846960257999999966e+00	4.979900717999999893e-01	1.189393963000000110e+00	1.319394820000000079e+00	2.741716128999999724e-01	-5.198884044999999565e-01
-5.660554911999999828e-01	2.113355949999999872e+00	1.216250129000000069e+00	-6.986082995000000295e-01	4.853482897999999990e-02	-4.021458598000000051e-01	9.050600864999999370e-03	2.927167998999999909e+00	-1.223576739000000080e+00	1.410070788000000075e+00	1.318796752999999988e+00	-9.005704918000000392e-01	-1.652446587000000022e+00	-2.739530400999999893e-01	5.011883569000000205e-02	1.998429484000000089e+00	6.937187039000000111e-01	-4.599165426999999862e-01	7.112603233000000524e-02	7.276435973999999529e-01	1.682083028000000091e+00	-8.565925155000000402e-01	6.253354665999999451e-01	-9.303711492999999777e-01	-3.904413769000000256e-01	1.772424516999999922e+00	-5.751575397999999506e-01	2.305923502999999819e+00	-1.198842262999999964e+00	-4.721958250999999662e-02	-1.012230791999999990e+00	-1.915862164000000090e-01	4.698161947000000227e-01	-9.343918298000000178e-01	-1.878133201999999946e-01	1.491626695999999974e+00	1.080918393000000061e-01	-4.310710165000000149e-01	-3.073441422000000034e-01	-1.421239571999999951e+00	1.271025274000000094e+00	-3.627510527000000345e-02	-1.333520569000000044e+00	-1.103452812000000005e+00	1.151057508999999979e-01	2.347965804000000212e+00	-1.585523615000000053e+00	-1.387393939000000076e+00	6.874111783999999892e-01	-1.895983866999999989e+00	1.387473144000000103e+00	-3.572142022000000111e-02	-1.053072336999999914e+00	6.686838104000000227e-01	-1.447943718000000102e+00
4.818335560999999906e-02	-6.608658995999999730e-01	-1.496033195999999954e+00	3.432929465999999801e-03	1.110776059999999954e-01	8.608147881000000057e-01	7.092375043000000157e-02	3.058023300999999972e+00	-1.352662647000000051e+00	9.116124712999999768e-02	-3.630408468999999916e-01	1.325886993999999985e+00	-3.056295339999999805e-01	6.994773829999999526e-01	-4.438509728999999737e-01	2.166012409999999999e+00	1.582481419999999916e+00	6.015938629999999510e-01	-1.554281137999999896e+00	-4.761823379999999828e-01	-1.275592180000000075e+00	2.239524153999999934e-01	1.032326274999999960e+00	-2.028851834000000132e+00	-9.943091115999999619e-02	1.546053023999999915e-02	1.884893361999999906e+00	7.951431222999999493e-01	4.430376802000000197e-02	-2.423488457999999901e-01	1.662081150999999979e+00	-4.707735746999999749e-02	9.539620745000000346e-01	-6.567293345000000393e-01	-1.882787897999999904e+00	3.493195223999999932e+00	-8.846850163999999683e-01	-1.699051260000000063e+00	1.036928480000000041e-01	-2.829116097000000107e-01	1.300604239000000106e+00	5.159516690000000017e-01	3.939452343000000023e-01	-1.509457797999999906e+00	-6.140210780999999507e-01	1.613203198999999977e+00	1.016191327000000033e+00	1.031488430000000012e+00	-1.339167530999999967e+00	6.986949240999999755e-02	-7.362093831999999560e-01	7.972684117999999376e-02	-1.914588809000000058e+00	1.661081993000000090e-01	-1.568608921000000045e+00
-1.372055416000000028e+00	1.302037192000000010e+00	7.710573176999999667e-01	8.814752941000000494e-03	-8.190423463999999543e-01	-7.132987897000000466e-01	-2.160446635000000115e-01	1.689079935999999948e+00	-8.796579474000000287e-01	8.381094838000000546e-01	1.045535939000000081e+00	-7.184874759999999583e-01	2.120615731999999920e-01	-2.521472918000000063e-01	-1.120324907999999953e-01	2.313093047000000180e+00	9.110150043000000419e-01	5.376527409000000368e-01	-4.856828118000000027e-01	-8.426112475000000490e-01	-2.510901915999999900e+00	1.165588282000000087e+00	3.022817981999999848e+00	1.632661506000000040e+00	-7.834143853999999199e-03	-1.209773001999999931e+00	3.827360859999999754e-01	8.792967262999999978e-01	-5.907397908999999503e-01	-1.396457172000000080e+00	8.578960198999999731e-01	9.758079928000000514e-02	8.709938321000000316e-01	-2.026791975000000079e+00	5.255087474999999841e-01	9.537348635000000296e-01	2.055371212999999919e+00	5.703563757999999817e-01	1.069257707000000002e+00	-9.126330916999999543e-01	1.597546632000000078e-01	9.534537400999999468e-01	7.705398372999999745e-01	6.722908506000000450e-01	-2.649025109000000100e+00	2.624607843999999801e+00	2.913928577000000075e-01	2.987273276999999894e+00	5.790843481999999875e-01	-6.067059704999999692e-01	1.043612645000000061e+00	1.792069750999999989e-01	-4.323424295000000139e-01	-4.516204350999999950e-01	1.700998401999999965e+00
-8.328482311999999554e-01	3.029941191000000075e-03	-1.431032770999999926e+00	1.007951175000000088e+00	4.217987817000000139e-01	1.203014510000000037e+00	-7.804271203999999518e-01	3.510172525000000210e+00	-1.495956851000000087e+00	-3.653275331999999986e-01	4.222519627999999914e-01	-5.616304732000000355e-01	7.308457537000000448e-01	1.459319473000000034e-01	-2.202130351000000097e-01	1.920541387000000100e+00	6.782390081000000404e-01	-1.278917608000000039e-01	-9.261145780999999744e-01	7.200511439000000236e-01	-5.367492802000000118e-01	5.001788241000000301e-01	-4.434344631000000092e-01	3.117498132000000033e-01	8.749165587999999660e-01	-2.820281297000000187e-01	9.073236185999999925e-01	1.792512337000000011e+00	4.785655050000000021e-01	-8.156458916000000059e-01	1.919140813000000112e-01	-7.466961927999999915e-01	1.049475951000000018e+00	-1.519133961000000088e+00	-1.390932217000000026e+00	1.946130322999999995e+00	-1.704555655000000058e+00	-6.771471668999999860e-01	2.168273247000000126e+00	6.232057994999999906e-01	1.009441736000000089e+00	1.710445443000000010e+00	-4.760445106999999787e-01	-4.272451434000000270e-01	1.839402784000000041e-02	2.493810496999999959e-01	1.527798776000000025e+00	1.932547460000000050e-01	-7.601656452999999702e-01	-7.948890227999999558e-01	8.557201194000000344e-01	1.126183375000000098e+00	-1.516103726000000096e+00	9.562089089999999958e-01	-4.629226486999999945e-01
