Cluster Index	Z	x	y	z	
6	4.29	33	25	9
6	4.2	33	28	11
6	4.1	32	31	9
6	3.82	29	27	11
6	3.8	30	29	7
6	3.72	36	23	6
5	4.18	50	22	38
5	4.05	53	24	35
5	3.94	51	20	32
5	3.65	52	25	38
4	4.47	47	29	35
4	4.19	48	31	33
3	3.7	19	21	35
3	3.69	19	22	33
3	3.62	16	21	33
3	3.51	19	24	35
3	3.25	18	22	38
2	4.33	24	51	13
2	4.2	25	47	12
2	3.85	18	50	13
1	4.59	26	37	21
