Cluster Index	Voxels	P	-log10(P)	Z-MAX	Z-MAX X (vox)	Z-MAX Y (vox)	Z-MAX Z (vox)	Z-COG X (vox)	Z-COG Y (vox)	Z-COG Z (vox)	COPE-MAX	COPE-MAX X (vox)	COPE-MAX Y (vox)	COPE-MAX Z (vox)	COPE-MEAN
8	269	1.34e-13	12.9	5.95	38	25	32	32.9	25.2	29.7	172	28	25	27	60.9
7	113	2.98e-07	6.53	6.05	48	22	36	47.1	20.5	35.2	160	48	21	36	67.2
6	110	4.17e-07	6.38	5.35	19	17	35	19.2	18.3	34.5	151	21	16	36	54.4
5	86	6.79e-06	5.17	5.82	23	31	19	22.2	32.3	18.7	76.2	24	31	20	43.4
4	49	0.000889	3.05	5.3	41	33	19	40.6	35.6	18.3	60.8	39	40	17	42
3	45	0.00161	2.79	5.17	39	55	34	39.7	55.5	35.5	46.1	40	58	35	29.3
2	31	0.0148	1.83	5.09	54	45	22	53.3	42.3	19	46	53	44	19	29.7
1	25	0.0418	1.38	4.83	44	14	22	44	15	20.8	104	44	15	20	65.3
