Cluster Index	Z	x	y	z	
8	5.95	38	25	32
8	5.75	28	26	27
8	5.73	36	28	25
8	5.04	26	25	31
8	4.85	39	27	27
8	4.81	34	24	31
7	6.05	48	22	36
7	5.43	46	18	35
6	5.35	19	17	35
6	5.08	21	17	36
6	4.87	19	21	32
5	5.82	23	31	19
5	5.39	20	32	16
5	5.18	25	31	20
5	3.64	14	36	14
4	5.3	41	33	19
4	5.2	39	40	17
3	5.17	39	55	34
3	4.91	39	55	38
3	4.31	39	59	34
2	5.09	54	45	22
2	4.46	52	40	18
2	4.42	54	43	18
1	4.83	44	14	22
