Cluster Index	Voxels	P	-log10(P)	Z-MAX	Z-MAX X (vox)	Z-MAX Y (vox)	Z-MAX Z (vox)	Z-COG X (vox)	Z-COG Y (vox)	Z-COG Z (vox)	COPE-MAX	COPE-MAX X (vox)	COPE-MAX Y (vox)	COPE-MAX Z (vox)	COPE-MEAN
9	186	1.92e-10	9.72	5.55	50	44	14	49	45.5	14	160	49	43	11	74.1
8	119	1.79e-07	6.75	5.04	48	56	21	48	55.8	21.6	186	49	56	20	82.3
7	95	2.32e-06	5.63	4.81	55	30	22	54.3	33.3	22.6	152	55	37	23	75.1
6	78	1.82e-05	4.74	4.08	19	55	19	17.1	56.8	21	163	19	54	18	93.1
5	67	7.42e-05	4.13	4.14	8	32	24	11.8	31.9	22.5	195	11	31	23	106
4	64	0.00011	3.96	4.84	37	65	31	36.7	62.7	31.9	109	38	66	32	52.3
3	43	0.00217	2.66	4.96	50	52	30	47.3	52.9	30.8	143	49	52	32	61.5
2	31	0.0148	1.83	4.33	10	26	36	11.1	26.6	33.8	97.3	13	25	33	58.1
1	25	0.0418	1.38	4.15	51	27	34	50.8	26.5	34.3	159	50	26	34	115
