Cluster Index	Voxels	P	-log10(P)	Z-MAX	Z-MAX X (vox)	Z-MAX Y (vox)	Z-MAX Z (vox)	Z-COG X (vox)	Z-COG Y (vox)	Z-COG Z (vox)	COPE-MAX	COPE-MAX X (vox)	COPE-MAX Y (vox)	COPE-MAX Z (vox)	COPE-MEAN
8	34	3.58e-07	6.45	4.08	17	25	26	13.3	26.5	25.3	600	11	25	23	229
7	27	8.88e-06	5.05	4.35	12	24	32	11.4	25.4	32.2	447	12	24	32	216
6	18	0.000827	3.08	3.64	20	18	23	16.4	20.2	24	439	13	21	25	179
5	15	0.0044	2.36	4.38	24	19	8	23.5	19.8	8.19	437	24	19	8	269
4	13	0.0142	1.85	3.33	30	55	37	30.3	54.8	38	269	32	54	39	154
3	13	0.0142	1.85	3.62	30	60	29	29.3	59.1	29.3	380	31	60	29	230
2	12	0.026	1.58	3.49	8	41	26	8.07	41.2	27.6	226	8	41	26	171
1	11	0.0482	1.32	3.53	18	18	37	16.7	19.9	37	385	18	19	37	237
