Cluster Index	Voxels	P	-log10(P)	Z-MAX	Z-MAX X (vox)	Z-MAX Y (vox)	Z-MAX Z (vox)	Z-COG X (vox)	Z-COG Y (vox)	Z-COG Z (vox)	COPE-MAX	COPE-MAX X (vox)	COPE-MAX Y (vox)	COPE-MAX Z (vox)	COPE-MEAN
9	156	4.44e-25	24.4	5.49	18	16	21	19.6	16	21.5	1.91e+03	18	16	21	595
8	133	2.73e-22	21.6	5.52	46	20	20	45.2	19.3	20.8	2.75e+03	44	17	19	833
7	35	1.19e-07	6.92	3.97	44	23	38	41.7	21.3	40	1.74e+03	40	21	39	628
6	28	3.1e-06	5.51	4.17	40	11	23	38.9	10.7	23.7	601	41	11	23	412
5	21	0.000106	3.98	3.75	43	32	18	42.9	29.4	17.8	743	45	27	18	505
4	16	0.00169	2.77	3.49	20	28	18	20.1	28	18	603	21	28	18	481
3	14	0.00553	2.26	3.05	13	27	23	11.5	27.2	23.2	550	11	27	22	411
2	13	0.0102	1.99	3.4	34	59	34	34.3	57.8	35.3	816	34	59	34	446
1	13	0.0102	1.99	3.91	53	33	17	51.7	30.9	16.7	1.22e+03	51	30	16	662
