Cluster Index	Voxels	P	-log10(P)	Z-MAX	Z-MAX X (vox)	Z-MAX Y (vox)	Z-MAX Z (vox)	Z-COG X (vox)	Z-COG Y (vox)	Z-COG Z (vox)	COPE-MAX	COPE-MAX X (vox)	COPE-MAX Y (vox)	COPE-MAX Z (vox)	COPE-MEAN
9	1164	2.87e-20	19.5	7.15	14	45	36	17.3	37.6	38.7	446	14	46	36	141
8	612	1.15e-12	11.9	5.94	42	27	37	44.8	27.4	36.2	398	46	30	45	138
7	473	2.01e-10	9.7	5.79	28	38	37	31.2	45	38.3	336	32	46	35	133
6	361	1.89e-08	7.72	5.75	21	12	26	22.6	18.1	31	296	21	12	26	118
5	190	5.68e-05	4.25	4.96	47	46	34	48.4	47.3	32.8	296	51	48	34	157
4	144	0.000713	3.15	4.19	24	22	16	22.4	24.8	17.7	566	24	21	19	192
3	123	0.00247	2.61	3.77	19	43	28	19.8	39.1	27.2	189	17	40	25	106
2	117	0.00357	2.45	4.56	27	58	18	24.9	60.4	18	559	22	61	20	230
1	86	0.0265	1.58	3.53	30	35	24	27.9	38.3	25.3	205	30	38	27	118
