Cluster Index	Z	x	y	z	
14	4.05	49	30	27
14	3.5	48	31	29
13	4.34	19	17	27
13	3.65	18	18	29
12	3.7	53	33	21
12	3.38	55	32	21
11	3.6	15	27	20
10	3.82	50	30	19
9	3.68	33	16	22
8	3.95	17	42	39
7	3.69	24	12	20
7	3.56	26	11	21
6	3.24	27	12	19
5	3.9	45	15	22
5	3.69	45	16	20
4	3.97	43	17	24
3	3.66	55	34	21
2	5.02	28	11	21
1	3.61	41	62	26
