Cluster Index	Z	x	y	z	
12	14	19	42	11
12	12.3	38	68	20
12	12.1	34	67	16
12	11.9	18	40	13
12	11.8	22	50	13
12	11.8	34	47	23
11	6.68	19	31	30
11	4.73	20	30	32
11	4.31	20	29	30
10	6.87	53	58	26
10	5.58	52	59	29
9	4.53	15	40	30
8	4.84	44	35	35
7	5.73	33	48	34
6	4.84	39	59	24
5	4.85	38	28	33
4	4.12	20	40	34
3	4	49	32	15
3	3.6	49	34	16
2	3.37	38	43	39
1	7.35	17	65	28
