Cluster Index	Z	x	y	z	
5	3.92	29	14	11
5	3.87	30	12	12
5	3.66	29	25	11
5	3.58	32	22	12
5	3.58	25	15	12
5	3.54	18	16	12
4	4.23	16	42	23
4	4.08	14	43	26
4	4.07	16	45	24
3	4.94	32	38	20
3	3.91	23	36	21
3	3.54	26	41	21
2	4.1	39	35	22
2	3.95	39	37	20
2	3.66	35	35	22
2	3.19	44	35	22
2	3.19	39	32	18
2	3.18	44	34	24
1	4.2	46	43	22
1	3.64	49	49	21
