Cluster Index	Voxels	P	-log10(P)	Z-MAX	Z-MAX X (vox)	Z-MAX Y (vox)	Z-MAX Z (vox)	Z-COG X (vox)	Z-COG Y (vox)	Z-COG Z (vox)	COPE-MAX	COPE-MAX X (vox)	COPE-MAX Y (vox)	COPE-MAX Z (vox)	COPE-MEAN
9	43	1.19e-08	7.93	4.32	38	14	25	39.8	14.9	21.9	1.67e+03	40	16	21	857
8	42	1.77e-08	7.75	3.62	27	13	24	24.7	13.4	21.4	2.81e+03	25	15	19	861
7	39	5.96e-08	7.22	3.31	44	18	26	45	16.4	24.6	1.76e+03	48	17	22	887
6	26	1.81e-05	4.74	3.78	23	18	30	23.8	15.8	29.4	1.59e+03	25	15	30	838
5	20	0.000347	3.46	3.56	47	44	40	45.7	43.1	40.7	1.29e+03	47	42	43	835
4	14	0.00908	2.04	3.03	30	63	24	33	63	24.4	2.42e+03	31	63	24	1.33e+03
3	14	0.00908	2.04	3.35	44	20	21	44.3	20.1	21.1	1.45e+03	46	21	22	861
2	14	0.00908	2.04	3.17	24	26	37	23.6	26	36.9	1.12e+03	23	27	37	812
1	13	0.0163	1.79	3.59	19	43	35	19.1	44.4	35.1	1.16e+03	20	46	34	842
